"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.505109800E1,-1.452806802E0,2.323128015E-1,-4.180706567E-1,1.529509698E0
1.506104300E1,-1.251157969E0,4.565108371E-1,-2.212802750E-1,1.350097540E0
1.507098900E1,-9.952627623E-1,5.348237658E-1,-1.402823414E-1,1.138535709E0
1.508093500E1,-6.436667615E-1,5.275129920E-1,-8.548570812E-2,8.365910966E-1
1.509088100E1,-2.799184924E-1,4.481534117E-1,-8.439001299E-2,5.350864577E-1
1.510082600E1,8.194054127E-2,1.675165889E-1,-6.730919972E-2,1.982588919E-1
1.511077200E1,4.575645053E-1,-2.438122281E-1,-5.596253157E-2,5.214800898E-1
1.512071800E1,9.419244611E-1,-8.237788376E-1,2.403439522E-2,1.251563389E0
1.513066400E1,1.539954874E0,-1.461590490E0,1.213805225E-1,2.126603161E0
1.514061000E1,2.156274793E0,-2.062087258E0,2.879443806E-1,2.997438374E0
1.515055500E1,2.750935455E0,-2.529411059E0,4.416975009E-1,3.763065620E0
1.516050100E1,3.375785292E0,-2.765595594E0,4.405232339E-1,4.386172140E0
1.517044700E1,4.025216238E0,-2.757168879E0,3.070805633E-1,4.888623985E0
1.518039300E1,4.542897137E0,-2.601683814E0,-1.796337739E-3,5.235138613E0
1.519033800E1,4.999310911E0,-2.406509602E0,-3.500629339E-1,5.559401236E0
1.520028400E1,5.299228635E0,-2.270738132E0,-6.451393097E-1,5.801230948E0
1.521023000E1,5.656884690E0,-2.065424264E0,-9.008045018E-1,6.089151873E0
1.522017600E1,5.773790411E0,-1.796940879E0,-1.304047204E0,6.185967293E0
1.523012200E1,5.611348913E0,-1.373775543E0,-1.809694680E0,6.053882284E0
1.524006700E1,5.070280906E0,-9.302993193E-1,-2.221299924E0,5.613143383E0
1.525001300E1,4.123261181E0,-6.595746964E-1,-1.954852393E0,4.610614864E0
1.525995900E1,3.022542715E0,-6.100514111E-1,-1.018873381E0,3.247465189E0
1.526990500E1,1.737505394E0,-7.647047102E-1,1.032125656E-1,1.901144687E0
1.527985000E1,7.337431186E-1,-8.389228338E-1,1.093767296E0,1.561568885E0
1.528979600E1,2.860112911E-1,-5.956263301E-1,1.705949725E0,1.829436429E0
1.529974200E1,2.409280890E-1,-1.123799765E-1,1.812304730E0,1.831699768E0
1.530968800E1,3.422123891E-1,5.544996464E-1,1.502632096E0,1.637828561E0
1.531963400E1,5.185088646E-1,1.299442230E0,1.152244057E0,1.812475632E0
1.532957900E1,7.791256982E-1,2.060430742E0,9.133000016E-1,2.384644332E0
1.533952500E1,9.791396499E-1,2.791605763E0,7.614939310E-1,3.054774983E0
1.534947100E1,8.398806077E-1,3.457879907E0,5.453252920E-1,3.599960078E0
1.535941700E1,7.191595781E-1,4.110953962E0,3.006585664E-1,4.184199869E0
1.536936200E1,6.317477971E-1,4.515808741E0,1.163788873E-1,4.561269331E0
1.537930800E1,1.914109433E-1,4.670628686E0,-9.675329268E-2,4.675550414E0
1.538925400E1,-4.777754062E-1,4.553998661E0,-3.523883716E-1,4.592532058E0
1.539920000E1,-7.925672776E-1,4.389368258E0,-1.962536073E-1,4.464664833E0
1.540914500E1,-1.018386161E0,4.355090418E0,-3.690037465E-1,4.487770793E0
1.541909100E1,-1.278812376E0,4.134745697E0,-3.994006067E-1,4.346378253E0
1.542903700E1,-1.468509500E0,3.892783821E0,-1.914600599E-1,4.164966144E0
1.543898300E1,-1.592393289E0,3.638191373E0,1.060239800E-1,3.972831980E0
1.544892900E1,-1.602311921E0,3.483843299E0,4.211935814E-1,3.857715860E0
1.545887400E1,-1.504168745E0,3.393048904E0,6.588350236E-1,3.769531544E0
1.546882000E1,-1.275891691E0,3.331023979E0,7.613419034E-1,3.647363685E0
1.547876600E1,-9.943084967E-1,3.324656069E0,7.389980114E-1,3.547972015E0
1.548871200E1,-6.578018206E-1,3.287646994E0,6.836096764E-1,3.421790202E0
1.549865700E1,-2.961842769E-1,3.177759978E0,6.498296537E-1,3.257017375E0
1.550860300E1,2.525997162E-4,2.946988210E0,6.659697962E-1,3.021300274E0
1.551854900E1,1.386959553E-1,2.656888546E0,6.466733998E-1,2.737970014E0
1.552849500E1,2.111008573E-1,2.281832931E0,6.540707123E-1,2.383093283E0
1.553844100E1,1.621093762E-1,1.915820036E0,6.505354127E-1,2.029739437E0
1.554838600E1,6.951696217E-2,1.544361336E0,6.155972028E-1,1.663984513E0
1.555833200E1,-1.242825687E-2,1.231351111E0,5.381362134E-1,1.343864057E0
1.556827800E1,-4.922770858E-2,1.025957429E0,4.257351138E-1,1.111873374E0
1.557822400E1,-1.047780114E-1,9.448533314E-1,3.352326409E-1,1.008021415E0
1.558816900E1,-1.325423455E-1,9.133523342E-1,3.449741022E-1,9.852852840E-1
1.559811500E1,-9.409164011E-2,1.037824645E0,3.111116338E-1,1.087531002E0
1.560806100E1,9.691759944E-2,1.263161134E0,1.676900319E-1,1.277923713E0
1.561800700E1,2.682948124E-1,1.431750686E0,1.860233188E-2,1.456790370E0
1.562795300E1,4.987715882E-1,1.501381962E0,-5.955454923E-2,1.583182755E0
1.563789800E1,6.868157047E-1,1.481036282E0,-2.363480381E-1,1.649558934E0
1.564784400E1,5.925761300E-1,1.263538279E0,-3.247607893E-1,1.432879975E0
1.565779000E1,4.582229018E-1,7.493660018E-1,-2.267468369E-1,9.071558634E-1
1.566773600E1,5.186527061E-1,7.357580692E-2,-6.521516562E-2,5.278892372E-1
1.567768100E1,6.215315419E-1,-5.421628985E-1,-9.584638953E-2,8.303183706E-1
1.568762700E1,5.020097762E-1,-1.114855279E0,-9.744618773E-2,1.226544687E0
1.569757300E1,2.811773980E-1,-1.566284301E0,6.342584454E-2,1.592585972E0
1.570751900E1,1.533818221E-1,-1.812109726E0,2.826707768E-1,1.840426692E0
1.571746500E1,2.697525233E-1,-1.880434733E0,4.987224716E-1,1.964058378E0
1.572741000E1,4.049880964E-1,-1.700186417E0,5.246588930E-1,1.824805788E0
1.573735600E1,6.425557905E-1,-1.335288000E0,3.949438224E-1,1.533575108E0
1.574730200E1,1.057240325E0,-8.175325495E-1,1.472123518E-1,1.344540089E0
1.575724800E1,1.216458253E0,-3.480011326E-1,-7.549391292E-2,1.267507317E0
1.576719300E1,1.064187986E0,2.142712176E-2,-1.455320082E-1,1.074306640E0
1.577713900E1,8.131880683E-1,4.120386690E-1,-1.216793883E-1,9.197046116E-1
1.578708525E1,4.795576376E-1,7.552623340E-1,-1.373503648E-2,8.947543642E-1
1.579703125E1,9.933133006E-2,1.014796263E0,1.022683865E-1,1.024761920E0
1.580697725E1,-2.671803331E-1,1.283622295E0,3.144117292E-1,1.348304959E0
1.581692225E1,-4.831396419E-1,1.539038031E0,5.214365655E-1,1.695275218E0
1.582686825E1,-6.311858797E-1,1.854002979E0,7.713955329E-1,2.104940315E0
1.583681425E1,-6.332844454E-1,2.173429939E0,9.804389012E-1,2.467003714E0
1.584676025E1,-5.977848297E-1,2.508181865E0,1.140288255E0,2.819322663E0
1.585670525E1,-5.034259719E-1,2.857660004E0,1.246354482E0,3.158014868E0
1.586665125E1,-3.425018263E-1,3.158929605E0,1.297912890E0,3.432305584E0
1.587659725E1,-1.656451875E-1,3.442390925E0,1.334990669E0,3.695902285E0
1.588654325E1,4.999369383E-3,3.639454372E0,1.370504903E0,3.888950605E0
1.589648925E1,1.942304707E-1,3.839851901E0,1.357994785E0,4.077540672E0
1.590643425E1,3.151754487E-1,4.012309679E0,1.263189785E0,4.218247617E0
1.591638025E1,3.440653718E-1,4.118591595E0,1.152279141E0,4.290562308E0
1.592632625E1,3.421048003E-1,4.152627945E0,1.059357528E0,4.299254925E0
1.593627225E1,2.022358936E-1,4.132761152E0,9.861107735E-1,4.253590079E0
1.594621725E1,7.189794838E-2,4.078994835E0,8.920581635E-1,4.176019151E0
1.595616325E1,-9.930794120E-2,3.945745561E0,7.730474444E-1,4.021986133E0
1.596610925E1,-3.084371173E-1,3.783047663E0,7.239998301E-1,3.864034010E0
1.597605525E1,-4.268221843E-1,3.716658376E0,6.935026536E-1,3.804822281E0
1.598600125E1,-6.726297748E-1,3.618530695E0,6.863824260E-1,3.743970625E0
1.599594625E1,-7.882836074E-1,3.561010466E0,7.270819706E-1,3.718983030E0
1.600589225E1,-7.029487574E-1,3.608840982E0,7.229696238E-1,3.747072893E0
1.601583825E1,-4.914058506E-1,3.691644865E0,7.839658771E-1,3.805827638E0
1.602578425E1,-2.646841568E-1,3.756098138E0,8.160999817E-1,3.852836631E0
1.603572925E1,-8.470510483E-2,3.752160331E0,9.118725501E-1,3.862304189E0
1.604567525E1,2.267947841E-1,3.711465464E0,1.034684106E0,3.859660991E0
1.605562125E1,4.955994737E-1,3.593378897E0,1.019815952E0,3.768025387E0
1.606556725E1,6.728730190E-1,3.283138791E0,9.317859008E-1,3.478503038E0
1.607551325E1,8.181324738E-1,2.726939651E0,8.123781558E-1,2.960658520E0
1.608545825E1,8.826582527E-1,1.928352665E0,7.264989301E-1,2.241747151E0
1.609540425E1,9.301434910E-1,1.061606733E0,5.791923650E-1,1.525660370E0
1.610535025E1,1.064033620E0,2.251224804E-1,3.200222057E-1,1.133693913E0
1.611529625E1,1.199359825E0,-6.082364354E-1,-2.011909962E-2,1.344923912E0
1.612524125E1,1.367170821E0,-1.462007396E0,-3.859390372E-1,2.038521675E0
1.613518725E1,1.556340526E0,-2.205764456E0,-7.199531914E-1,2.793908601E0
1.614513325E1,1.986714894E0,-2.738929952E0,-1.099485873E0,3.557758077E0
1.615507925E1,2.447323460E0,-3.100315361E0,-1.476590937E0,4.216831542E0
1.616502525E1,2.863804843E0,-3.092935590E0,-1.941192712E0,4.640674293E0
1.617497025E1,3.114199575E0,-2.685876410E0,-2.293717251E0,4.708854416E0
1.618491625E1,3.061517916E0,-2.121139458E0,-2.428533432E0,4.446335478E0
1.619486225E1,2.672666965E0,-1.536492153E0,-2.359561431E0,3.882201307E0
1.620480825E1,2.695966365E0,-1.248209803E0,-1.868662095E0,3.509723690E0
1.621475325E1,3.556140904E0,-1.445265064E0,-9.939559096E-1,3.965208391E0
1.622469925E1,4.734819127E0,-2.040436188E0,-9.641824722E-2,5.156664473E0
1.623464525E1,5.612974439E0,-2.839006217E0,7.967006743E-1,6.340360425E0
1.624459125E1,6.126814302E0,-3.570984061E0,1.084414017E0,7.173962254E0
1.625453725E1,5.694760614E0,-3.513020613E0,1.648698467E-1,6.693190147E0
1.626448225E1,4.591821375E0,-3.145118482E0,-7.470152018E-1,5.615569919E0
1.627442825E1,3.295549799E0,-2.945143706E0,-7.825989443E-1,4.488538853E0
1.628437425E1,2.079609025E0,-2.710795489E0,-3.517363340E-1,3.434662185E0
1.629432025E1,7.379496056E-1,-2.490346688E0,1.231278167E-1,2.600299349E0
1.630426525E1,-4.300363988E-1,-2.283842912E0,2.261135834E-1,2.334951199E0
1.631421125E1,-1.214460259E0,-2.081786528E0,2.215229344E-1,2.420293635E0
1.632415725E1,-1.756079074E0,-2.051913103E0,1.836925455E-1,2.707010168E0
1.633410325E1,-2.162978625E0,-1.999654198E0,1.205677595E-1,2.948157056E0
1.634404825E1,-2.334977982E0,-1.896535626E0,4.272041537E-2,3.008453854E0
1.635399425E1,-2.505644174E0,-1.679664736E0,-5.344179690E-2,3.017015475E0
1.636394025E1,-2.599377964E0,-1.414270728E0,-7.624995790E-2,2.960192823E0
1.637388625E1,-2.752056951E0,-1.199472091E0,-8.617743373E-2,3.003327706E0
1.638383225E1,-2.923595547E0,-1.049908501E0,-7.000695884E-2,3.107188401E0
1.639377725E1,-3.102064263E0,-9.849050045E-1,-7.180216368E-2,3.255456360E0
1.640372325E1,-3.312789145E0,-9.068774199E-1,-1.293175330E-1,3.437109483E0
1.641366925E1,-3.544116105E0,-9.409117234E-1,-1.914998940E-1,3.671885898E0
1.642361525E1,-3.792772459E0,-9.550432742E-1,-2.271485772E-1,3.917757912E0
1.643356125E1,-4.032234651E0,-9.872959310E-1,-2.771146794E-1,4.160584344E0
1.644350625E1,-4.165946440E0,-1.031309677E0,-3.027360821E-1,4.302366619E0
1.645345225E1,-4.240796063E0,-9.929589593E-1,-3.658070006E-1,4.370827554E0
1.646339825E1,-4.315773740E0,-9.259171236E-1,-3.746445554E-1,4.429851469E0
1.647334425E1,-4.456938974E0,-9.460742301E-1,-3.367084416E-1,4.568668739E0
1.648328925E1,-4.424409744E0,-9.519582832E-1,-3.465089597E-1,4.538908968E0
1.649323525E1,-4.231093778E0,-9.988266402E-1,-4.721655875E-1,4.372956615E0
1.650318125E1,-3.874492561E0,-1.117408758E0,-6.280739915E-1,4.081025836E0
1.651312725E1,-3.310737357E0,-1.258975697E0,-8.104002620E-1,3.633558894E0
1.652307225E1,-2.722992196E0,-1.364934261E0,-9.847243255E-1,3.201158233E0
1.653301825E1,-2.254460653E0,-1.424927278E0,-1.087075742E0,2.880059766E0
1.654296425E1,-1.913874375E0,-1.427011226E0,-1.075119429E0,2.618235655E0
1.655291025E1,-1.596918449E0,-1.319304344E0,-1.025816876E0,2.311495781E0
1.656285625E1,-1.415871695E0,-1.129872683E0,-9.623587257E-1,2.051204343E0
1.657280125E1,-1.514039429E0,-9.997627795E-1,-8.280967871E-1,1.994388452E0
1.658274725E1,-1.771329782E0,-9.049916929E-1,-5.440753035E-1,2.062192304E0
1.659269325E1,-1.982064604E0,-8.252502894E-1,-2.469471397E-1,2.161157334E0
1.660263925E1,-2.102923627E0,-7.410211480E-1,-3.518269658E-3,2.229666456E0
1.661258425E1,-2.101340786E0,-6.901252288E-1,1.865395548E-1,2.219617746E0
1.662253025E1,-1.921147726E0,-7.217118877E-1,3.223669392E-1,2.077401521E0
1.663247625E1,-1.570542244E0,-8.489806294E-1,3.926721060E-1,1.827994100E0
1.664242225E1,-9.431137848E-1,-9.540188420E-1,3.553305443E-1,1.387759114E0
1.665236825E1,4.039315045E-2,-1.148677329E0,2.297721132E-1,1.172129019E0
1.666231325E1,1.274013566E0,-1.346572834E0,1.217317209E-3,1.853744979E0
1.667225925E1,2.387549129E0,-1.415136116E0,-2.420361364E-1,2.785961694E0
1.668220525E1,3.168507344E0,-1.283677259E0,-5.290601653E-1,3.459359876E0
1.669215125E1,3.641606732E0,-9.199792761E-1,-8.589074475E-1,3.852970732E0
1.670209625E1,3.847424630E0,-4.540555912E-1,-1.145081949E0,4.039808836E0
1.671204225E1,3.781272740E0,-5.917440712E-2,-1.224429835E0,3.975016172E0
1.672198825E1,3.427988648E0,1.829155236E-1,-9.897330505E-1,3.572693070E0
1.673193425E1,2.997430678E0,3.307448298E-1,-6.441398013E-1,3.083650255E0
1.674188025E1,2.597094042E0,4.869356543E-1,-3.128329810E-1,2.660802185E0
1.675182525E1,2.234633914E0,6.049084926E-1,6.130922556E-2,2.315871723E0
1.676177125E1,1.755091479E0,6.568031162E-1,4.900504661E-1,1.936978548E0
1.677171725E1,1.046518285E0,6.041460156E-1,8.814291680E-1,1.495697265E0
1.678166325E1,1.634173983E-1,5.878235132E-1,1.203505427E0,1.349320956E0
1.679160787E1,-6.599214363E-1,5.545937866E-1,1.365704924E0,1.614998610E0
1.680155387E1,-1.345713878E0,4.923536843E-1,1.389417138E0,1.995955404E0
1.681149988E1,-1.909112402E0,4.191956609E-1,1.211765862E0,2.299741653E0
1.682144587E1,-2.374510422E0,3.672191763E-1,9.044760416E-1,2.567338423E0
1.683139187E1,-2.723769876E0,2.676972270E-1,5.655941534E-1,2.794723759E0
1.684133687E1,-3.041290058E0,1.178810370E-1,2.310772848E-1,3.052333184E0
1.685128288E1,-3.273238578E0,-3.891029656E-2,-9.221205264E-3,3.273482829E0
1.686122887E1,-3.377290950E0,-2.822930467E-1,-1.699224988E-1,3.393325387E0
1.687117487E1,-3.498476833E0,-6.802580523E-1,-2.346944455E-1,3.571718445E0
1.688111987E1,-3.426556081E0,-1.131897574E0,-2.411603697E-1,3.616716331E0
1.689106588E1,-3.236029236E0,-1.546580939E0,-2.446229446E-1,3.594946203E0
1.690101187E1,-2.938556818E0,-1.961636771E0,-3.046767730E-1,3.546260415E0
1.691095787E1,-2.463409150E0,-2.225191246E0,-4.600695987E-1,3.351346708E0
1.692090388E1,-1.983804735E0,-2.381568596E0,-7.424952310E-1,3.187263618E0
1.693084888E1,-1.604843765E0,-2.456078496E0,-1.014476713E0,3.104353087E0
1.694079487E1,-1.279932117E0,-2.415777732E0,-1.193151397E0,2.982921140E0
1.695074087E1,-1.229872935E0,-2.447796500E0,-1.232111103E0,3.003729833E0
1.696068688E1,-1.244397418E0,-2.370733121E0,-1.113208850E0,2.899678329E0
1.697063188E1,-1.455908166E0,-2.279639933E0,-8.951157457E-1,2.849150577E0
1.698057787E1,-1.714075601E0,-2.203299855E0,-6.354319815E-1,2.862928434E0
1.699052387E1,-1.908256955E0,-2.103327085E0,-4.861081271E-1,2.881272383E0
1.700046988E1,-1.974718747E0,-1.906357779E0,-4.060569674E-1,2.774634457E0
1.701041587E1,-2.170509254E0,-1.765933094E0,-2.804928352E-1,2.812171109E0
1.702036087E1,-2.240195201E0,-1.569341226E0,-1.770754708E-1,2.740923593E0
1.703030687E1,-2.332570683E0,-1.406215896E0,-1.495442945E-1,2.727763302E0
1.704025288E1,-2.363933979E0,-1.348808225E0,-1.032589048E-1,2.723624402E0
1.705019887E1,-2.263171250E0,-1.411317591E0,-4.378994420E-2,2.667523010E0
1.706014387E1,-2.185921345E0,-1.620872152E0,-3.807531416E-2,2.721567268E0
1.707008987E1,-2.146612853E0,-1.909445693E0,-1.921454997E-1,2.879383526E0
1.708003588E1,-2.104142772E0,-2.199380759E0,-4.023441316E-1,3.070272517E0
1.708998187E1,-2.141798256E0,-2.515918609E0,-5.945893264E-1,3.357183743E0
1.709992687E1,-2.082623849E0,-2.794970836E0,-7.688563795E-1,3.569359075E0
1.710987287E1,-1.793824021E0,-3.003892436E0,-8.860867676E-1,3.609199931E0
1.711981888E1,-1.332199793E0,-3.072976412E0,-9.404682121E-1,3.478853371E0
1.712976487E1,-6.989989632E-1,-2.819351679E0,-9.091749372E-1,3.043672536E0
1.713971087E1,-1.443747711E-1,-2.303349808E0,-7.582017294E-1,2.429225036E0
1.714965587E1,2.228373885E-1,-1.776213377E0,-4.156847003E-1,1.837766098E0
1.715960188E1,5.023167551E-1,-1.333438818E0,-7.187529042E-2,1.426726064E0
1.716954787E1,7.907768601E-1,-8.190390846E-1,2.397077751E-1,1.163448702E0
1.717949387E1,9.300744939E-1,-3.735066873E-1,4.543232475E-1,1.100434197E0
1.718943887E1,9.893535662E-1,3.706754655E-2,4.816550338E-1,1.100993212E0
1.719938488E1,1.023168014E0,3.102737278E-1,4.387110355E-1,1.155685919E0
1.720933087E1,1.173574773E0,4.683456016E-1,4.074969904E-1,1.327659274E0
1.721927687E1,1.428243234E0,5.272545451E-1,3.450105742E-1,1.561060020E0
1.722922288E1,1.775174326E0,4.596063530E-1,2.587390003E-1,1.851871421E0
1.723916788E1,2.123360231E0,3.649741378E-1,1.191218162E-1,2.157789331E0
1.724911387E1,2.461735092E0,3.126272321E-1,-1.713656648E-1,2.487416660E0
1.725905987E1,2.863129490E0,2.080763850E-1,-5.360955352E-1,2.920309004E0
1.726900588E1,3.872661213E0,-8.454576820E-2,-8.456215502E-1,3.964811302E0
1.727895087E1,5.368657889E0,-4.365060505E-1,-9.665139033E-1,5.472401135E0
1.728889687E1,7.064670271E0,-5.282620203E-1,-1.131051774E0,7.174113528E0
1.729884287E1,7.979651932E0,-2.960907215E-1,-1.815478307E0,8.188923992E0
1.730878888E1,7.306927432E0,-1.840080759E-1,-2.451566200E0,7.709424382E0
1.731873487E1,5.468366949E0,-3.561071277E-1,-2.213020266E0,5.909933001E0
1.732867988E1,3.251620837E0,-1.467609614E0,-7.034188735E-1,3.636167509E0
1.733862587E1,1.443334313E0,-2.908994173E0,1.046775563E0,3.411920297E0
1.734857188E1,1.018066319E0,-4.188222870E0,2.375408555E0,4.921405860E0
1.735851787E1,9.884115797E-1,-4.853349498E0,2.674818740E0,5.629086435E0
1.736846288E1,7.124674398E-1,-4.510828083E0,1.889517067E0,4.942211508E0
1.737840887E1,5.235111576E-1,-3.120404055E0,4.360723333E-1,3.193923055E0
1.738835488E1,3.032979995E-1,-1.202324655E0,-9.512550093E-1,1.562837274E0
1.739830087E1,-1.276412094E-1,5.435372865E-1,-1.652465243E0,1.744238069E0
1.740824687E1,-5.387045628E-1,1.896730631E0,-1.444224844E0,2.444089829E0
1.741819187E1,-7.272334135E-1,2.985868979E0,-5.219218844E-1,3.117159676E0
1.742813787E1,-7.567782247E-1,3.964861279E0,6.487572013E-1,4.088242183E0
1.743808387E1,-6.738465804E-1,4.682548820E0,1.429606805E0,4.942075301E0
1.744802987E1,-5.911535025E-1,5.257804620E0,1.922989599E0,5.629552459E0
1.745797487E1,-4.504390883E-1,5.777794585E0,1.877328692E0,6.091811607E0
1.746792087E1,-7.199723411E-1,6.220252808E0,1.541658753E0,6.448768633E0
1.747786688E1,-9.467694640E-1,6.360241583E0,1.397033136E0,6.580330310E0
1.748781287E1,-1.033779541E0,6.263585354E0,1.423829171E0,6.506034978E0
1.749775888E1,-1.170211455E0,5.993683727E0,1.670439584E0,6.331193242E0
1.750770387E1,-1.340651944E0,5.531366605E0,1.931073959E0,6.010192242E0
1.751764988E1,-1.329077965E0,5.101685132E0,2.028639430E0,5.648806720E0
1.752759587E1,-1.280180624E0,4.641262507E0,1.850153173E0,5.157833543E0
1.753754188E1,-1.039318609E0,4.265882957E0,1.507394069E0,4.642216868E0
1.754748687E1,-9.162662941E-1,4.010586213E0,1.044775230E0,4.244514221E0
1.755743288E1,-9.406965458E-1,3.708308845E0,6.190716183E-1,3.875527596E0
1.756737887E1,-9.242372185E-1,3.318974329E0,3.633582598E-1,3.464366358E0
1.757732487E1,-9.373823440E-1,2.834703543E0,3.477526990E-1,3.005854584E0
1.758727087E1,-8.676806098E-1,2.274700498E0,5.199957385E-1,2.489483393E0
1.759721588E1,-6.480901802E-1,1.730594277E0,6.949790025E-1,1.974328556E0
1.760716187E1,-3.619169211E-1,1.231449052E0,7.951627835E-1,1.509878961E0
1.761710787E1,-1.068479258E-1,8.431971484E-1,7.767780411E-1,1.151426088E0
1.762705388E1,1.446431583E-1,6.065761185E-1,6.365799361E-1,8.911174142E-1
1.763699888E1,3.144264203E-1,4.808992812E-1,4.290662726E-1,7.170955018E-1
1.764694487E1,4.368905050E-1,4.011520305E-1,2.073709184E-1,6.283302975E-1
1.765689087E1,5.759343696E-1,3.976621199E-1,3.705380559E-3,6.998923413E-1
1.766683688E1,8.510435271E-1,4.151371086E-1,-2.643549585E-1,9.831060208E-1
1.767678287E1,1.005309448E0,3.256375793E-1,-4.738753865E-1,1.158121238E0
1.768672787E1,7.485938770E-1,4.191231555E-1,-4.950237422E-1,9.905077069E-1
1.769667387E1,2.987383407E-1,4.805063483E-1,-4.685088851E-1,7.345961628E-1
1.770661988E1,-9.460093260E-2,2.605077830E-1,-9.487640955E-2,2.929422717E-1
1.771656587E1,8.209198415E-2,-3.283503950E-3,3.130925974E-1,3.236925235E-1
1.772651087E1,6.105440390E-1,-2.890872189E-1,6.041031848E-1,9.062428491E-1
1.773645687E1,9.319806862E-1,-5.720945030E-1,6.308525884E-1,1.262479746E0
1.774640288E1,1.030815588E0,-8.460017654E-1,4.921793642E-1,1.421457101E0
1.775634887E1,9.908229715E-1,-1.025277105E0,3.059250804E-1,1.458256993E0
1.776629487E1,7.560806519E-1,-1.174010975E0,6.757115498E-2,1.398043484E0
1.777623987E1,4.838033009E-1,-1.190270036E0,-1.955465327E-1,1.299633348E0
1.778618625E1,2.171521407E-1,-1.077122027E0,-4.885804760E-1,1.202521432E0
1.779613225E1,9.247313082E-2,-9.185031465E-1,-7.013833116E-1,1.159369596E0
1.780607825E1,4.029901028E-3,-7.456071192E-1,-8.435726128E-1,1.125860102E0
1.781602325E1,9.352562964E-2,-5.952942082E-1,-9.265633140E-1,1.105279065E0
1.782596925E1,3.090849888E-1,-4.570008337E-1,-9.799605989E-1,1.124591512E0
1.783591525E1,4.012020242E-1,-3.326147693E-1,-1.009141129E0,1.135764706E0
1.784586125E1,3.469679296E-1,-2.395247573E-1,-1.012005095E0,1.096318004E0
1.785580725E1,1.707761192E-1,-6.683309019E-2,-1.025069602E0,1.041344724E0
1.786575225E1,-7.534020424E-2,1.226605511E-1,-9.258481264E-1,9.369719902E-1
1.787569825E1,-3.602551425E-1,3.412569541E-1,-7.142742294E-1,8.697285503E-1
1.788564425E1,-5.823242068E-1,5.193222123E-1,-4.567570779E-1,9.041150758E-1
1.789559025E1,-7.435062146E-1,6.883500141E-1,-1.507628542E-1,1.024381116E0
1.790553525E1,-7.448651075E-1,8.752650332E-1,1.294842517E-1,1.156580770E0
1.791548125E1,-6.662452000E-1,1.063719917E0,3.037066468E-1,1.291363797E0
1.792542725E1,-5.905395448E-1,1.279713139E0,3.637886880E-1,1.455590905E0
1.793537325E1,-5.690019107E-1,1.487372618E0,3.305735064E-1,1.626443765E0
1.794531925E1,-5.588733637E-1,1.644793404E0,2.856446707E-1,1.760476542E0
1.795526425E1,-5.626910108E-1,1.784524316E0,2.200604727E-1,1.884031534E0
1.796521025E1,-6.065574074E-1,1.892306627E0,2.022605250E-1,1.997409718E0
1.797515625E1,-6.793388700E-1,2.008609793E0,1.932335935E-1,2.129167401E0
1.798510225E1,-7.812347889E-1,2.113390728E0,2.588340906E-1,2.267982198E0
1.799504725E1,-8.509733605E-1,2.229831888E0,3.246771010E-1,2.408676220E0
1.800499325E1,-9.089601982E-1,2.428149563E0,3.465680531E-1,2.615765348E0
1.801493925E1,-1.070070870E0,2.634620010E0,2.851645412E-1,2.857900117E0
1.802488525E1,-1.155165984E0,2.876606445E0,3.121272220E-1,3.115557172E0
1.803483025E1,-1.126510534E0,3.151100183E0,2.933565634E-1,3.359243430E0
1.804477625E1,-1.040140142E0,3.349086905E0,2.638221310E-1,3.516799217E0
1.805472225E1,-7.786485654E-1,3.497000411E0,2.554285991E-1,3.591733458E0
1.806466825E1,-3.882796776E-1,3.624978128E0,2.619938529E-1,3.655115363E0
1.807461425E1,-5.111343563E-2,3.684401626E0,1.649318272E-1,3.688445531E0
1.808455925E1,1.008545297E-1,3.589451907E0,1.056866688E-1,3.592423458E0
1.809450525E1,2.040175402E-1,3.440971514E0,2.559677124E-2,3.447109414E0
1.810445125E1,2.406614560E-1,3.277704681E0,-9.082363129E-2,3.287782664E0
1.811439725E1,1.767496347E-1,3.045728095E0,-2.628061773E-1,3.062150739E0
1.812434325E1,1.396835500E-1,2.783138703E0,-3.055320744E-1,2.803341289E0
1.813428825E1,9.394078195E-2,2.478864218E0,-2.655091989E-1,2.494812181E0
1.814423425E1,2.270982546E-1,2.203347802E0,-1.759590912E-1,2.221998370E0
1.815418025E1,5.449949974E-1,1.973626194E0,-1.444700807E-3,2.047491633E0
1.816412625E1,9.513472492E-1,1.746142316E0,2.409596640E-1,2.003031736E0
1.817407125E1,1.276714395E0,1.563273862E0,4.800153284E-1,2.074666125E0
1.818401725E1,1.458558708E0,1.435064596E0,6.593571800E-1,2.149780405E0
1.819396325E1,1.533864414E0,1.337297981E0,8.241510129E-1,2.195525181E0
1.820390925E1,1.557595924E0,1.273810083E0,9.052695818E-1,2.206402095E0
1.821385425E1,1.553288864E0,1.228615783E0,8.663817970E-1,2.161670756E0
1.822380025E1,1.671418993E0,1.174802981E0,7.877982885E-1,2.189618605E0
1.823374625E1,1.781607433E0,1.178594023E0,7.220242752E-1,2.254889791E0
1.824369225E1,1.773561080E0,1.177445045E0,5.768839574E-1,2.205604415E0
