"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.568963371E1,-2.382684830E0,7.477074975E0,3.179145184E0,8.467042062E0
1.569957771E1,-2.526192751E0,7.023686551E0,3.059056238E0,8.066699924E0
1.570952171E1,-3.287430355E0,6.090594894E0,3.010213276E0,7.547445162E0
1.571946571E1,-4.729080085E0,4.706244954E0,2.985782440E0,7.309434779E0
1.572940971E1,-6.226123998E0,3.308339998E0,3.529098701E0,7.884432207E0
1.573935371E1,-6.985634041E0,1.696674871E0,4.165157651E0,8.308208401E0
1.574929771E1,-7.453762711E0,2.136338711E-1,4.197401537E0,8.557008686E0
1.575924171E1,-7.617937909E0,-3.717905295E-1,4.477564443E0,8.844195244E0
1.576918571E1,-6.856101843E0,2.505298018E-2,4.186854914E0,8.033462155E0
1.577912971E1,-5.558440967E0,1.628239059E0,3.806260232E0,6.930731951E0
1.578907371E1,-4.460464261E0,3.432154205E0,3.982842636E0,6.894813947E0
1.579901796E1,-3.329810389E0,4.669709796E0,4.254267463E0,7.140911599E0
1.580896196E1,-2.295331521E0,5.274550461E0,4.274125192E0,7.166419993E0
1.581890596E1,-1.133635367E0,5.110220897E0,3.595696149E0,6.350473806E0
1.582884996E1,-1.990322042E-1,4.430344668E0,2.656146827E0,5.169398772E0
1.583879396E1,-4.668124616E-3,3.653008218E0,1.983424227E0,4.156737001E0
1.584873796E1,-1.947307000E-1,2.623859087E0,1.524149996E0,3.040656140E0
1.585868196E1,-3.285509545E-1,1.480743629E0,1.013221316E0,1.824051770E0
1.586862596E1,-5.830562782E-1,3.306144369E-1,6.030308054E-1,9.016133771E-1
1.587856996E1,-6.657718679E-1,-7.292466098E-1,4.662139991E-1,1.091974492E0
1.588851396E1,-4.652685043E-1,-1.580717568E0,4.177378039E-1,1.699896375E0
1.589845796E1,1.268179214E-1,-2.331127591E0,2.530265629E-1,2.348246382E0
1.590840196E1,8.134775054E-1,-2.890302086E0,1.002154291E-2,3.002614233E0
1.591834596E1,1.414243830E0,-3.034974480E0,-6.857556045E-2,3.349008557E0
1.592828996E1,1.853350138E0,-2.031557776E0,-5.214520606E-1,2.798936580E0
1.593823396E1,2.225039218E0,-2.241504977E0,-1.277582238E1,1.316042483E1
1.594817796E1,3.573149870E0,-4.120157479E0,-2.124009974E1,2.192908877E1
1.595812196E1,5.631441700E0,-4.177306995E0,-1.338764229E1,1.511264356E1
1.596806596E1,5.984189603E0,-4.889941666E0,-5.743885412E0,9.628825178E0
1.597800996E1,5.626125412E0,-5.102910708E0,-3.430187494E0,8.334216885E0
1.598795396E1,5.580950993E0,-4.574503092E0,-1.826367284E0,7.443702707E0
1.599789796E1,5.848331301E0,-3.588045652E0,-1.531032023E-1,6.862979761E0
1.600784196E1,6.476990014E0,-2.621489795E0,9.645549399E-1,7.053649738E0
1.601778596E1,7.467634061E0,-2.201605917E0,1.579750731E0,7.944069452E0
1.602772996E1,8.701880128E0,-2.669271487E0,1.740266156E0,9.266944175E0
1.603767396E1,9.854556953E0,-3.718510482E0,1.564899973E0,1.064840480E1
1.604761796E1,1.088250799E1,-5.010171529E0,1.291451132E0,1.204984004E1
1.605756196E1,1.150097150E1,-6.281971339E0,7.598790032E-1,1.312680180E1
1.606750596E1,1.173287558E1,-7.667685435E0,-5.962622148E-1,1.402887372E1
1.607744996E1,1.082949012E1,-9.581190850E0,-5.147390478E0,1.534837786E1
1.608739396E1,8.284582474E0,-1.244464778E1,-1.639096053E1,2.218484059E1
1.609733796E1,7.911108531E0,-1.352516646E1,-2.172587472E1,2.678673922E1
1.610728196E1,1.091311349E1,-1.185297856E1,-1.515001530E1,2.211587914E1
1.611722596E1,1.094736764E1,-9.249726813E0,-8.182702342E0,1.650330034E1
1.612716996E1,9.643866570E0,-6.209041942E0,-2.905673246E0,1.183213004E1
1.613711396E1,8.795924406E0,-4.117051438E0,-1.795948899E-1,9.713426431E0
1.614705796E1,7.931439300E0,-3.227238532E0,1.336416805E0,8.666533781E0
1.615700196E1,6.942810788E0,-3.550434022E0,2.572077899E0,8.211198944E0
1.616694596E1,5.589464539E0,-4.649036381E0,3.450023296E0,8.047255050E0
1.617688996E1,3.465252954E0,-6.752704359E0,4.103120447E0,8.628012030E0
1.618683396E1,5.550834909E-2,-9.967748523E0,4.893114365E0,1.110412806E1
1.619677796E1,-4.378690365E0,-1.375681209E1,6.476214674E0,1.582290001E1
1.620672196E1,-8.839289111E0,-1.685804547E1,9.411978861E0,2.123469037E1
1.621666596E1,-1.198375270E1,-1.836263112E1,1.003149838E1,2.411280801E1
1.622660996E1,-1.330936795E1,-1.867630734E1,9.092868236E0,2.467030571E1
1.623655396E1,-1.301287903E1,-1.619551033E1,8.457458328E0,2.243118759E1
1.624649796E1,-1.110500858E1,-1.096421230E1,7.576201068E0,1.734744908E1
1.625644196E1,-9.431204506E0,-4.240911838E0,2.711963178E0,1.069054236E1
1.626638596E1,-8.407761673E0,1.604512228E0,-5.253954813E0,1.004335387E1
1.627632996E1,-8.224647928E0,5.458900892E0,-5.777294648E0,1.143772556E1
1.628627396E1,-8.841509299E0,6.724226664E0,-4.228740274E0,1.188569540E1
1.629621796E1,-9.482803261E0,7.235013696E0,-1.163906987E0,1.198430892E1
1.630616196E1,-8.320717682E0,8.015505888E0,7.578365707E-1,1.157829839E1
1.631610596E1,-6.102999762E0,8.850880047E0,1.617272022E0,1.087199395E1
1.632604996E1,-4.829257215E0,9.586481996E0,2.189664148E0,1.095522667E1
1.633599396E1,-4.030690694E0,1.019668105E1,2.698205849E0,1.129154935E1
1.634593796E1,-3.388325230E0,1.071284986E1,2.743195496E0,1.156594231E1
1.635588196E1,-2.736565922E0,1.113271970E1,2.917739561E0,1.182960038E1
1.636582596E1,-2.071528465E0,1.160773347E1,3.214180530E0,1.222136093E1
1.637576896E1,-1.368761263E0,1.209603211E1,3.486359063E0,1.266263005E1
1.638571396E1,-8.982910761E-1,1.252409507E1,3.785770419E0,1.311456983E1
1.639565696E1,-8.827038610E-1,1.302581424E1,4.053301585E0,1.367041537E1
1.640560096E1,-1.455436880E0,1.377419236E1,4.823647689E0,1.466677363E1
1.641554496E1,-1.730256016E0,1.382889657E1,3.930858550E0,1.448046322E1
1.642548896E1,-2.856240301E0,1.228250800E1,2.584634210E0,1.287239082E1
1.643543296E1,-4.849984717E0,1.049682214E1,1.464524038E0,1.165549044E1
1.644537696E1,-6.331040003E0,9.269417896E0,6.955765148E-1,1.124668851E1
1.645532096E1,-7.650367736E0,8.029976578E0,-7.455913317E-1,1.111595955E1
1.646526496E1,-1.050568885E1,5.599477311E0,-1.105532830E1,1.624635123E1
1.647520896E1,-1.462385477E1,-2.444531999E0,-4.290784143E1,4.539730963E1
1.648515296E1,-5.258366538E0,-1.142416598E1,-2.508496212E1,2.806095706E1
1.649509696E1,1.290234794E1,-7.870142938E0,2.410518161E1,2.845117771E1
1.650504096E1,1.812321570E1,-1.122010400E1,2.257586341E1,3.104853120E1
1.651498496E1,1.259708704E1,-1.700985439E1,1.585998306E1,2.644921191E1
1.652492896E1,4.925186343E0,-1.863115865E1,1.047477463E1,2.193395625E1
1.653487296E1,3.574548232E0,-1.535631326E1,5.825972718E0,1.680879859E1
1.654481696E1,3.904965033E0,-8.037345239E0,1.658745153E0,9.088405024E0
1.655476096E1,3.781301099E0,-1.433246697E0,-7.648391962E-1,4.115508850E0
1.656470496E1,3.056158358E0,2.598914865E0,-3.002332984E0,5.010834833E0
1.657464896E1,1.177529245E0,5.446214772E0,-8.166891471E0,9.886654984E0
1.658459296E1,-6.874035838E0,3.871087142E0,-2.292653964E1,2.424590490E1
1.659453696E1,-9.324573512E0,-6.555209972E0,-2.663790541E1,2.897406519E1
1.660448096E1,3.272628421E0,-1.471699741E1,-4.702103956E0,1.579271639E1
1.661442496E1,6.394303368E0,-1.949390363E1,3.911052861E0,2.088529934E1
1.662436896E1,1.276985998E0,-1.954935862E1,4.145170113E0,2.002474846E1
1.663431296E1,-2.814557839E0,-1.123793450E1,3.190744890E0,1.201639549E1
1.664425696E1,-2.869011204E0,-3.038565255E0,3.843222821E0,5.677540467E0
1.665420096E1,-2.555441693E0,1.659929799E0,4.036618309E0,5.057661175E0
1.666414496E1,-2.693227822E0,4.361474408E0,4.822323879E0,7.037808090E0
1.667408896E1,-3.048636792E0,5.954388683E0,5.335208892E0,8.556482034E0
1.668403296E1,-2.828802533E0,7.103318027E0,5.128323877E0,9.206462760E0
1.669397696E1,-2.816187166E0,7.515608711E0,4.505059805E0,9.203849646E0
1.670392096E1,-2.834952927E0,7.202579191E0,4.171441069E0,8.792896320E0
1.671386496E1,-3.237700955E0,6.301513903E0,4.176944468E0,8.224272006E0
1.672380896E1,-4.355520481E0,5.518514425E0,4.770474279E0,8.495998173E0
1.673375296E1,-6.125258943E0,4.606581502E0,5.606821414E0,9.496095862E0
1.674369696E1,-7.607370821E0,3.512949277E0,6.450696255E0,1.057470499E1
1.675364096E1,-7.780422091E0,2.265648131E0,5.882380807E0,1.001351753E1
1.676358496E1,-7.709869587E0,1.114216763E0,5.061326480E0,9.289811289E0
1.677352896E1,-7.555553965E0,6.017550892E-1,4.720834926E0,8.929433762E0
1.678347296E1,-6.779862921E0,7.660565865E-1,3.925886663E0,7.871846671E0
1.679341696E1,-5.848626001E0,1.674883468E0,3.359990793E0,6.949906392E0
1.680336096E1,-4.552685961E0,2.880095771E0,3.159015559E0,6.245100513E0
1.681330496E1,-3.158873472E0,3.824643878E0,2.952170305E0,5.772494427E0
1.682324896E1,-2.209566901E0,4.488404596E0,2.821893756E0,5.743783254E0
1.683319296E1,-1.167857512E0,4.530211603E0,2.663956368E0,5.383620702E0
1.684313696E1,-2.971999383E-1,3.922955453E0,2.253726828E0,4.534003960E0
1.685308096E1,4.923911065E-2,3.074381790E0,1.828803673E0,3.577536968E0
1.686302496E1,2.191580281E-1,2.157032592E0,1.298267816E0,2.527116769E0
1.687296896E1,3.934117788E-1,1.023620589E0,6.801434469E-1,1.290413517E0
1.688291296E1,2.137230411E-1,-1.272763431E-1,2.792279363E-1,3.739586156E-1
1.689285696E1,6.461173296E-4,-1.100277586E0,6.191967487E-2,1.102018707E0
1.690280096E1,9.759967715E-2,-1.924663657E0,-6.820718586E-2,1.928343359E0
1.691274496E1,5.854065666E-1,-2.462004064E0,-1.975408718E-1,2.538343408E0
1.692268896E1,1.285442241E0,-2.782295242E0,-3.881384674E-1,3.089365637E0
1.693263296E1,2.015132947E0,-3.057661677E0,-5.898437262E-1,3.709173944E0
1.694257696E1,2.004620238E0,-2.843669956E0,-5.076429838E0,6.154275020E0
1.695252096E1,3.171065793E0,-5.413211918E0,-1.695263237E1,1.807623483E1
1.696246496E1,5.646345084E0,-3.705358340E0,-1.595132592E1,1.732211569E1
1.697240896E1,7.047943726E0,-2.779181015E0,-9.577507104E0,1.221171569E1
1.698235296E1,6.522584848E0,-3.674921828E0,-5.418551595E0,9.241745773E0
1.699229696E1,6.220680825E0,-3.817540095E0,-3.310787643E0,8.014474226E0
1.700224096E1,5.999848446E0,-3.694401242E0,-1.641816294E0,7.234800803E0
1.701218496E1,5.933541021E0,-3.333480687E0,-8.830260426E-2,6.806379352E0
1.702212896E1,6.285377927E0,-2.910082632E0,6.997675797E-1,6.961625620E0
1.703207296E1,7.155102723E0,-2.707836798E0,7.188145924E-1,7.684046429E0
1.704201696E1,8.447039759E0,-3.025169869E0,3.283971727E-1,8.978417351E0
1.705196096E1,9.650175716E0,-3.688306105E0,7.174416661E-2,1.033124583E1
1.706190496E1,1.063286930E1,-4.503299208E0,5.992577434E-2,1.154734621E1
1.707184896E1,1.135806204E1,-5.609774843E0,-2.432982579E-1,1.267021472E1
1.708179196E1,1.185176584E1,-7.100900204E0,-1.718249051E0,1.392262609E1
1.709173596E1,1.129927764E1,-9.473322585E0,-7.474187036E0,1.653121253E1
1.710167996E1,8.922494990E0,-1.281663010E1,-1.879343526E1,2.443501858E1
1.711162396E1,7.784401122E0,-1.399460081E1,-2.151499605E1,2.682052960E1
1.712156796E1,9.306627238E0,-1.254404109E1,-1.345368074E1,2.061474722E1
1.713151196E1,8.066829239E0,-9.666454949E0,-5.877483180E0,1.389456346E1
1.714145596E1,6.674145262E0,-6.304045748E0,-9.052029236E-1,9.225215450E0
1.715139996E1,6.077145129E0,-4.036048790E0,1.815188577E0,7.517731860E0
1.716134396E1,5.431531245E0,-3.087017038E0,3.288995070E0,7.060360786E0
1.717128796E1,4.570309177E0,-3.376326744E0,3.883741102E0,6.882641440E0
1.718123196E1,3.687953517E0,-4.825876647E0,3.303603753E0,6.914035314E0
1.719117596E1,2.135598746E0,-7.145023293E0,2.609085512E0,7.900599159E0
1.720111996E1,-9.162835434E-1,-1.060368468E1,3.223365337E0,1.112060198E1
1.721106396E1,-5.486920164E0,-1.472280252E1,4.411068152E0,1.631945861E1
1.722100796E1,-9.529406154E0,-1.788770155E1,6.529752949E0,2.129359345E1
1.723095196E1,-1.234723083E1,-1.909835703E1,8.069656953E0,2.413132225E1
1.724089596E1,-1.334947868E1,-1.793753854E1,7.900481801E0,2.371458375E1
1.725083996E1,-1.317043226E1,-1.439492108E1,6.247946391E0,2.048684633E1
1.726078396E1,-1.207196263E1,-9.196982589E0,5.664303052E-1,1.518675784E1
1.727072796E1,-1.139080878E1,-3.590954642E0,-1.256580677E0,1.200934948E1
1.728067196E1,-1.091091844E1,4.586918485E-1,4.799137330E-1,1.093109586E1
1.729061596E1,-1.021420282E1,3.026189623E0,9.050004637E-1,1.069143529E1
1.730055996E1,-8.855181259E0,4.668529243E0,4.202019302E-1,1.001927992E1
1.731050396E1,-7.339858950E0,6.257456887E0,1.216054795E0,9.721526905E0
1.732044796E1,-5.265968503E0,7.886378317E0,1.987777333E0,9.688996127E0
1.733039196E1,-3.098348650E0,9.126762791E0,2.245824316E0,9.896529203E0
1.734033596E1,-1.880868304E0,9.890876348E0,2.565530187E0,1.038985301E1
1.735027996E1,-9.172316694E-1,1.056869728E1,2.944023964E0,1.100935753E1
1.736022396E1,-1.212443554E-1,1.104610256E1,3.503883169E0,1.158914489E1
1.737016796E1,3.719983980E-1,1.140049177E1,3.812990377E0,1.202699011E1
1.738011196E1,3.990704218E-1,1.178608173E1,3.919986237E0,1.242727934E1
1.739005596E1,5.986876398E-2,1.221766355E1,4.128176351E0,1.289638426E1
1.739999996E1,-7.740924150E-1,1.293229388E1,4.475669360E0,1.370675236E1
1.740994396E1,-1.971782860E0,1.402724699E1,4.771296397E0,1.494713534E1
1.741988796E1,-2.889816475E0,1.519428808E1,4.160896200E0,1.601656913E1
1.742983196E1,-3.646763976E0,1.516762712E1,3.392790749E0,1.596454913E1
1.743977596E1,-4.877768347E0,1.457197594E1,2.974940532E0,1.565200875E1
1.744971996E1,-6.574914504E0,1.332139333E1,2.773031206E0,1.511220444E1
1.745966396E1,-7.607387778E0,1.146369784E1,2.380083404E0,1.396257547E1
1.746960796E1,-8.336847811E0,9.782607549E0,3.364246689E-2,1.285315423E1
1.747955196E1,-1.037320966E1,6.874180849E0,-1.365782692E1,1.847685247E1
1.748949596E1,-1.375162678E1,-4.423875893E0,-5.819963885E1,5.996562248E1
1.749943996E1,-9.365192950E-1,-1.183851255E1,-1.640654452E1,2.025344788E1
1.750938396E1,1.589761223E1,-6.832212458E0,3.365871805E1,3.784603682E1
1.751932796E1,1.638669674E1,-1.317653324E1,2.334844198E1,3.142124442E1
1.752927196E1,9.404222530E0,-2.064154834E1,1.601782864E1,2.776839487E1
1.753921596E1,3.733863808E0,-2.212438585E1,9.345479647E0,2.430572316E1
1.754915996E1,3.677873795E0,-1.753055245E1,3.904975265E0,1.833291730E1
1.755910396E1,4.512857944E0,-8.914453899E0,-4.755996573E-1,1.000297807E1
1.756904796E1,3.862373621E0,-1.871273900E0,-3.652103069E0,5.635375127E0
1.757899196E1,2.052151377E0,2.040923846E0,-7.413418093E0,7.958358074E0
1.758893596E1,-1.328632115E0,2.276950214E0,-1.474131013E1,1.497517913E1
1.759887996E1,-7.073055763E0,-3.341942192E0,-2.398128613E1,2.522496342E1
1.760882396E1,1.238451239E0,-1.173529866E1,-9.064480589E0,1.488004720E1
1.761876796E1,8.660557855E0,-1.672085225E1,2.404577390E0,1.898352324E1
1.762871196E1,4.124179779E0,-1.636404345E1,1.771174246E0,1.696843644E1
1.763865596E1,-8.603313906E-1,-8.938419297E0,7.580774760E-1,9.011669717E0
1.764859996E1,-2.296319993E0,-1.960983637E0,2.161500449E0,3.713573283E0
1.765854396E1,-3.004028384E0,2.001980805E0,2.649081051E0,4.477694059E0
1.766848796E1,-4.155882505E0,3.993826046E0,3.494774376E0,6.740582602E0
1.767843196E1,-4.638172839E0,4.920661182E0,4.914116979E0,8.359072881E0
1.768837596E1,-4.858270807E0,5.392473013E0,5.965337595E0,9.395041940E0
1.769831896E1,-4.532883196E0,6.373848054E0,5.358412982E0,9.480799479E0
1.770826296E1,-3.958221765E0,6.061152409E0,4.529259092E0,8.539278423E0
1.771820696E1,-3.530844972E0,5.268947659E0,3.857998735E0,7.423801579E0
1.772815096E1,-3.728880519E0,4.383086886E0,3.397152772E0,6.682562946E0
1.773809496E1,-4.607039631E0,3.399734318E0,3.446828377E0,6.683085624E0
1.774803896E1,-5.874249669E0,2.665688313E0,3.930837500E0,7.554084115E0
1.775798296E1,-7.070054387E0,2.199355908E0,4.875933491E0,8.865526654E0
1.776792696E1,-7.628455296E0,1.652834203E0,4.870731808E0,9.200501043E0
1.777787096E1,-7.318616016E0,1.311707057E0,4.283598851E0,8.580905250E0
1.778781496E1,-6.825268305E0,1.151268815E0,3.626613886E0,7.814220089E0
1.779775846E1,-5.905662081E0,1.267800899E0,2.974876213E0,6.733056677E0
1.780770246E1,-4.657049113E0,1.683733814E0,2.421198685E0,5.512283471E0
1.781764646E1,-3.389125130E0,2.317756178E0,2.214192048E0,4.664848258E0
1.782759046E1,-2.298473669E0,2.930106422E0,2.039501803E0,4.245947768E0
1.783753446E1,-1.375548127E0,3.473242589E0,1.921535397E0,4.200933826E0
1.784747846E1,-6.921566977E-1,3.853494624E0,1.937609977E0,4.368390337E0
1.785742246E1,-2.728196803E-1,3.726659161E0,2.003816831E0,4.240011907E0
1.786736646E1,1.433257806E-1,3.228236652E0,1.966618599E0,3.782808860E0
1.787731046E1,8.613673711E-1,2.579382825E0,1.440162199E0,3.077212483E0
1.788725446E1,1.352967057E0,1.772336673E0,8.495166729E-1,2.386079570E0
1.789719846E1,1.463830558E0,9.864165097E-1,4.113674086E-1,1.812468090E0
1.790714246E1,1.386792907E0,2.201049846E-1,1.699491768E-1,1.414398633E0
1.791708646E1,1.362260914E0,-4.482189006E-1,1.251093650E-1,1.439551087E0
1.792703046E1,1.595260471E0,-9.076849204E-1,1.329937506E-1,1.840226949E0
1.793697446E1,2.031741963E0,-1.284853134E0,7.515455514E-2,2.405092761E0
1.794691846E1,2.696795208E0,-1.701980050E0,5.576723456E-2,3.189443599E0
1.795686246E1,3.369017432E0,-2.148238964E0,-6.248714715E-2,3.996137353E0
1.796680646E1,3.659521724E0,-2.693090705E0,-3.380088258E-1,4.556214081E0
1.797675046E1,1.918655058E0,-1.840246235E0,-5.662293949E0,6.255343013E0
1.798669446E1,7.671590790E-1,-2.937601383E0,-1.671692760E1,1.699040032E1
1.799663846E1,2.932519568E0,-3.131465818E0,-1.368958198E1,1.434609368E1
1.800658246E1,5.142047292E0,-4.213968453E0,-7.642416108E0,1.012939803E1
1.801652646E1,6.176957685E0,-5.268214418E0,-4.185411236E0,9.133813914E0
1.802647046E1,6.759839716E0,-4.983192476E0,-2.929923989E0,8.894498008E0
1.803641446E1,7.258450506E0,-4.148070332E0,-2.142804854E0,8.630365222E0
1.804635846E1,7.982086712E0,-3.283743101E0,-1.326450519E0,8.732476625E0
1.805630246E1,8.772026836E0,-2.882672639E0,-6.387024754E-1,9.255603557E0
1.806624646E1,9.595510097E0,-3.181209251E0,-2.356731963E-1,1.011184692E1
1.807619046E1,1.056129471E1,-4.039983382E0,1.135856724E-1,1.130819673E1
1.808613446E1,1.140558938E1,-5.385953953E0,-2.415367842E-2,1.261334818E1
1.809607846E1,1.205272880E1,-7.281651673E0,-1.704677371E0,1.418438041E1
1.810602246E1,1.148743987E1,-1.016567794E1,-7.578487329E0,1.710952229E1
1.811596646E1,9.491247810E0,-1.341982302E1,-1.690215218E1,2.357664487E1
1.812591046E1,8.602966290E0,-1.461754797E1,-1.905833050E1,2.551281440E1
1.813585446E1,1.003996164E1,-1.342944286E1,-1.234903645E1,2.082425188E1
1.814579846E1,9.032888668E0,-1.034433728E1,-5.526767185E0,1.480349779E1
1.815574246E1,7.569001976E0,-6.563705977E0,-2.206856132E-1,1.002101438E1
1.816568646E1,6.480116521E0,-4.077892635E0,2.771985724E0,8.142789652E0
1.817563046E1,5.531990502E0,-2.863459273E0,4.422286620E0,7.639302120E0
1.818557446E1,4.748954771E0,-2.765993789E0,4.749745899E0,7.263840525E0
1.819551846E1,3.867572381E0,-3.986501824E0,4.007773994E0,6.849274801E0
1.820546246E1,2.528106837E0,-6.125598081E0,3.755452605E0,7.616935099E0
1.821540646E1,-8.113464877E-2,-9.199139627E0,4.929151924E0,1.043682382E1
1.822535046E1,-3.709333861E0,-1.266984745E1,6.646499042E0,1.478039721E1
1.823529446E1,-7.194845079E0,-1.499595520E1,8.787596802E0,1.881133503E1
1.824523846E1,-9.129774692E0,-1.596415705E1,8.475609840E0,2.024951996E1
1.825518146E1,-1.023887690E1,-1.565486390E1,8.033950346E0,2.035813651E1
1.826512546E1,-1.078270537E1,-1.323428151E1,8.063571171E0,1.887946298E1
1.827506946E1,-1.066276612E1,-9.123959051E0,6.460938238E0,1.544943148E1
1.828501346E1,-9.793277548E0,-4.263892565E0,1.567417492E0,1.079564090E1
1.829495746E1,-8.587590451E0,3.839615089E-1,-1.990987455E0,8.823727514E0
1.830490146E1,-7.738768281E0,3.246172401E0,-1.233770689E0,8.482237905E0
1.831484546E1,-7.354568791E0,4.337162855E0,-9.248529303E-1,8.588132316E0
1.832478946E1,-6.890969959E0,4.942398207E0,-2.586456824E-1,8.484083014E0
1.833473346E1,-6.290273216E0,5.743263268E0,9.344903111E-1,8.568890374E0
1.834467746E1,-4.520271629E0,6.852825063E0,1.904770260E0,8.427467988E0
1.835462146E1,-2.752140274E0,7.799684574E0,2.678625863E0,8.693928459E0
1.836456546E1,-2.121281838E0,8.533204329E0,3.167163069E0,9.345926100E0
1.837450946E1,-1.704294671E0,9.270530037E0,3.219652355E0,9.960597812E0
1.838445346E1,-1.559721679E0,9.892498366E0,3.154338956E0,1.049971951E1
1.839439746E1,-1.706322485E0,1.040854438E1,3.290379106E0,1.104879755E1
1.840434146E1,-2.034963486E0,1.097723873E1,3.544411390E0,1.171339825E1
1.841428546E1,-2.467879931E0,1.158023869E1,3.426123387E0,1.232601643E1
1.842422946E1,-3.178373643E0,1.217704879E1,2.834182849E0,1.290020034E1
1.843417346E1,-4.080340279E0,1.294390878E1,2.461435715E0,1.379320910E1
1.844411746E1,-4.986002648E0,1.367885000E1,2.240602752E0,1.473063001E1
1.845406146E1,-6.052062328E0,1.343440715E1,1.498330300E0,1.481066330E1
1.846400546E1,-7.086884428E0,1.259724725E1,4.602320051E-1,1.446120267E1
1.847394946E1,-8.502822196E0,1.123447997E1,-6.454810794E-1,1.410418985E1
1.848389346E1,-1.043185138E1,9.582550912E0,-3.537108217E0,1.459999794E1
1.849383746E1,-1.244532138E1,7.367124517E0,-1.043465220E1,1.783374651E1
1.850378146E1,-1.300099398E1,2.192938589E0,-2.305748453E1,2.656091898E1
1.851372546E1,-7.617466623E0,-9.977067815E0,-4.507580189E1,4.679097772E1
1.852366946E1,1.160037416E1,-9.616194622E0,1.160525542E1,1.901898612E1
1.853361346E1,2.238126339E1,-8.947018797E0,2.920526110E1,3.786710145E1
1.854355746E1,1.493700007E1,-1.519333265E1,1.954406221E1,2.891231045E1
1.855350146E1,3.996741468E0,-1.839960423E1,1.259840500E1,2.265478287E1
1.856344546E1,2.615427986E0,-1.618211552E1,8.189514349E0,1.832401352E1
1.857338946E1,4.289349003E0,-1.008547987E1,4.349565969E0,1.179127403E1
1.858333346E1,4.059816552E0,-3.651009055E0,1.641268995E0,5.701380664E0
1.859327746E1,3.601125873E0,5.696556294E-1,3.965417933E-1,3.667405143E0
1.860322146E1,2.568301767E0,3.387496095E0,-2.833308690E0,5.108712352E0
1.861316546E1,-2.461769591E0,4.308131429E0,-1.339441921E1,1.428393405E1
1.862310946E1,-8.266842606E0,-3.444488906E0,-2.671652473E1,2.817761318E1
1.863305346E1,5.534879027E0,-1.266513927E1,-8.826700641E0,1.639973423E1
1.864299746E1,1.205969049E1,-1.741691415E1,-7.450731953E-1,2.119764533E1
1.865294146E1,7.284939562E0,-1.933327710E1,-3.548152438E0,2.096271294E1
1.866288546E1,-3.901271054E-1,-1.321205157E1,-2.217819661E0,1.340258296E1
1.867282946E1,-3.004903712E0,-4.256207569E0,1.782602044E0,5.506579632E0
1.868277346E1,-3.919342459E0,1.076340839E0,2.776723430E0,4.922392500E0
1.869271746E1,-4.415006544E0,3.804486187E0,4.492609913E0,7.358664401E0
1.870266146E1,-4.499747902E0,5.156772335E0,5.590320572E0,8.836951748E0
1.871260546E1,-4.152702789E0,6.378196043E0,5.698729119E0,9.507988157E0
1.872254946E1,-3.971236790E0,7.316423310E0,5.154817611E0,9.791471610E0
1.873249346E1,-3.530371348E0,6.718420379E0,4.962696816E0,9.068023706E0
1.874243746E1,-3.479382458E0,5.681112043E0,5.194026700E0,8.447428585E0
1.875238146E1,-4.530151961E0,4.842977999E0,5.460202482E0,8.590141083E0
1.876232546E1,-6.718733790E0,3.663988119E0,5.635471601E0,9.503932494E0
1.877226946E1,-8.494082948E0,2.652859522E0,6.882086284E0,1.124945423E1
1.878221246E1,-9.511872109E0,1.973472120E0,7.217284938E0,1.210204549E1
1.879215646E1,-9.977523898E0,9.360070789E-1,6.232059506E0,1.180108716E1
1.880210083E1,-9.787627968E0,9.089619523E-1,5.625572265E0,1.132567598E1
1.881204483E1,-8.609577152E0,1.619776969E0,4.932448000E0,1.005373261E1
1.882198883E1,-7.201415010E0,2.555972328E0,4.188997918E0,8.714417723E0
1.883193283E1,-5.621063477E0,3.558471020E0,3.650880416E0,7.588675670E0
1.884187683E1,-3.965601244E0,4.183458851E0,3.319751424E0,6.651922331E0
1.885182083E1,-2.823158216E0,4.437468916E0,3.171014045E0,6.141390947E0
1.886176483E1,-1.593974083E0,4.423940797E0,2.760607334E0,5.452793634E0
1.887170883E1,-6.613887951E-1,4.031121926E0,2.219028865E0,4.648813637E0
1.888165283E1,-2.983763981E-1,3.496724423E0,1.742327008E0,3.918139043E0
1.889159683E1,1.513654098E-1,2.730217016E0,1.215337780E0,2.992330590E0
1.890154083E1,6.690065476E-1,1.796036022E0,3.855835265E-1,1.954991000E0
1.891148483E1,8.251470861E-1,6.987592274E-1,-3.490619637E-1,1.136211435E0
1.892142883E1,6.633172068E-1,-3.994835275E-1,-7.864785719E-1,1.103687161E0
1.893137283E1,4.937286571E-1,-1.423888228E0,-8.917772779E-1,1.751140310E0
1.894131683E1,6.002494311E-1,-2.419368507E0,-8.801945284E-1,2.643555515E0
1.895126083E1,9.828187180E-1,-3.363755815E0,-9.839916694E-1,3.639921073E0
1.896120483E1,1.259144973E0,-4.224574717E0,-4.903865640E0,6.593965106E0
1.897114883E1,2.458974330E0,-7.907732933E0,-1.547361191E1,1.755025528E1
1.898109283E1,4.112118142E0,-5.501647546E0,-1.470276646E1,1.622803077E1
1.899103683E1,5.828686996E0,-2.302375662E0,-9.145258119E0,1.108649051E1
