"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.030521958E0,-4.704204860E-1,3.217494732E-1,-4.658272058E-1,7.360795764E-1
7.040467958E0,-5.029834838E-1,7.981706643E-1,-4.340237613E-1,1.038482267E0
7.050412958E0,-5.579318158E-1,1.130114173E0,-3.552288759E-1,1.309440151E0
7.060358958E0,-5.776019955E-1,1.255753296E0,-2.427459884E-1,1.403376650E0
7.070303958E0,-5.432680222E-1,1.181684276E0,-1.280296107E-1,1.306870099E0
7.080249583E0,-4.848299257E-1,9.206967294E-1,6.409776270E-2,1.042521485E0
7.090194583E0,-4.576766257E-1,5.827978313E-1,2.815100314E-1,7.926973595E-1
7.100140583E0,-4.102548297E-1,2.726872408E-1,5.736328324E-1,7.561229946E-1
7.110086583E0,-3.263345674E-1,1.129699606E-1,8.633712119E-1,9.298743525E-1
7.120031583E0,-1.684499507E-1,3.969850123E-2,1.192961217E0,1.205449220E0
7.129977583E0,-2.047197908E-2,7.930812478E-2,1.559453584E0,1.561603138E0
7.139922583E0,1.371996528E-1,1.614714450E-1,1.929830841E0,1.941428301E0
7.149868583E0,2.672044529E-1,2.761493772E-1,2.399637077E0,2.430208798E0
7.159814583E0,2.381474456E-1,3.524812692E-1,2.976415200E0,3.006660056E0
7.169759583E0,2.114237697E-1,4.003775668E-1,3.662100638E0,3.689984186E0
7.179705583E0,4.154518349E-1,4.676000816E-1,4.173107525E0,4.219724692E0
7.189650583E0,8.138131356E-1,5.444225550E-1,4.455021672E0,4.561349125E0
7.199596583E0,7.811024956E-1,6.345667398E-1,4.752239152E0,4.857630391E0
7.209541583E0,4.846071468E-1,8.038945037E-1,4.474593472E0,4.571988321E0
7.219487583E0,3.278007567E-2,1.050558127E0,3.921726369E0,4.060133572E0
7.229433583E0,-4.845413657E-1,1.396343164E0,3.622670524E0,3.912581794E0
7.239378583E0,-9.451359712E-1,1.714879008E0,3.432152451E0,3.951425371E0
7.249324583E0,-1.240026186E0,1.976386372E0,2.853480415E0,3.685935229E0
7.259269583E0,-1.720923567E0,2.188661351E0,2.502545734E0,3.743601419E0
7.269215583E0,-2.147055195E0,2.437170355E0,2.209831195E0,3.928485619E0
7.279160583E0,-2.502368271E0,2.622967971E0,1.780894073E0,4.038983986E0
7.289106583E0,-2.912871754E0,2.717223333E0,1.296823700E0,4.189257238E0
7.299052583E0,-3.387656309E0,2.733385037E0,9.937319613E-1,4.464875389E0
7.308997583E0,-3.848978527E0,2.701891934E0,7.799010390E-1,4.766875429E0
7.318943583E0,-4.214249119E0,2.693399438E0,4.985143107E-1,5.026212559E0
7.328888583E0,-4.561529290E0,2.697280235E0,2.516512978E-1,5.305299097E0
7.338834583E0,-4.867667575E0,2.715229433E0,1.225073540E-1,5.575093411E0
7.348780583E0,-4.998440845E0,2.673588486E0,4.946232811E-2,5.668768190E0
7.358725583E0,-4.869057750E0,2.406288870E0,2.755646557E-3,5.431202178E0
7.368671583E0,-4.183799159E0,1.470982288E0,-3.334640774E-1,4.447377045E0
7.378616583E0,-3.477134788E0,-5.085072023E-1,-1.306148255E0,3.749009092E0
7.388562583E0,-2.606495780E0,-3.403083018E0,-3.408115717E0,5.476316921E0
7.398507583E0,-1.634556245E0,-7.176879508E0,-6.170109426E0,9.604666778E0
7.408453583E0,-1.369569787E0,-1.008096933E1,-6.827138829E0,1.225199937E1
7.418399583E0,-5.021901628E-1,-1.013296511E1,-5.894540092E0,1.173348967E1
7.428344583E0,9.312249336E-1,-7.925512562E0,-4.435190840E0,9.129723273E0
7.438290583E0,1.768782589E0,-6.068052709E0,-2.942301959E0,6.971871796E0
7.448235583E0,1.722697759E0,-5.516909949E0,-1.660218213E0,6.013344116E0
7.458181583E0,1.045503793E0,-5.184388150E0,-8.701772247E-1,5.359866330E0
7.468127583E0,3.973979719E-1,-4.694162267E0,-4.847210214E-1,4.735825061E0
7.478072583E0,7.128559873E-2,-4.237033380E0,-2.600759661E-1,4.245606318E0
7.488018583E0,2.272903539E-1,-3.830236740E0,-5.587496951E-2,3.837381451E0
7.497963583E0,3.421957245E-1,-3.459305166E0,7.266174093E-2,3.476948357E0
7.507909583E0,5.375414420E-1,-2.922257119E0,-9.198503450E-2,2.972708987E0
7.517854583E0,9.847708109E-1,-2.175671761E0,-4.332503209E-1,2.427143795E0
7.527800583E0,1.274692281E0,-1.426463342E0,-8.452696940E-1,2.091439440E0
7.537746583E0,1.476356610E0,-1.088788977E0,-1.226492221E0,2.206665684E0
7.547691583E0,1.875069620E0,-1.009097275E0,-1.533246656E0,2.623930010E0
7.557637583E0,1.968759557E0,-7.789953053E-1,-1.631348901E0,2.672853740E0
7.567582583E0,1.766859001E0,-3.293882757E-1,-1.531581661E0,2.361361842E0
7.577528583E0,1.548926988E0,3.028805083E-1,-1.371622452E0,2.090994875E0
7.587474583E0,1.140829854E0,8.931645298E-1,-1.156278124E0,1.853702979E0
7.597419583E0,4.099669639E-1,1.378588679E0,-8.071603198E-1,1.649268759E0
7.607365583E0,-3.601289157E-2,1.772212127E0,-5.502055974E-1,1.856006183E0
7.617310583E0,-4.267765760E-2,2.024527084E0,-4.317934871E-1,2.070501608E0
7.627256583E0,2.047563359E-1,2.137264910E0,-4.017643802E-1,2.184317071E0
7.637201583E0,4.921052507E-1,2.186478000E0,-4.797495724E-1,2.291945304E0
7.647147583E0,7.755416474E-1,2.176585096E0,-5.510622145E-1,2.375427770E0
7.657093583E0,1.023024027E0,2.177083279E0,-5.960084456E-1,2.478204154E0
7.667038583E0,1.260652386E0,2.178733948E0,-5.577075751E-1,2.578209416E0
7.676984583E0,1.691017252E0,2.194971081E0,-4.908509499E-1,2.813960207E0
7.686929583E0,2.201543059E0,1.941621752E0,-4.738723898E-1,2.973422592E0
7.696875583E0,2.707631561E0,1.292276759E0,-5.708032916E-1,3.054024278E0
7.706821583E0,2.909470428E0,2.659670359E-1,-5.719471532E-1,2.977058982E0
7.716766583E0,2.912664762E0,-9.044619352E-1,-5.016928571E-1,3.090851522E0
7.726712583E0,2.974345286E0,-2.073520319E0,-5.160251136E-1,3.662307785E0
7.736657583E0,3.054227023E0,-2.920035177E0,-6.897065681E-1,4.281425381E0
7.746603583E0,3.138553520E0,-3.306648399E0,-1.000446319E0,4.667476263E0
7.756548583E0,3.224067880E0,-3.201689708E0,-1.717120538E0,4.857358708E0
7.766494583E0,3.201745842E0,-2.448837889E0,-2.899422280E0,4.965343191E0
7.776440583E0,3.039385620E0,-1.035167670E0,-4.136952144E0,5.236774780E0
7.786385583E0,2.841096012E0,5.942694837E-1,-5.223196120E0,5.975513407E0
7.796331583E0,2.545804605E0,2.055199238E0,-5.882400688E0,6.731092248E0
7.806276583E0,1.899507766E0,3.290341684E0,-5.880377551E0,7.000951242E0
7.816222583E0,9.698330753E-1,4.036387929E0,-5.337131456E0,6.761506924E0
7.826168583E0,-2.257256207E-1,4.027626461E0,-4.178565024E0,5.808023125E0
7.836113583E0,-1.261566305E0,3.352863622E0,-2.616126436E0,4.435917215E0
7.846059583E0,-1.538468366E0,2.100744370E0,-1.070058298E0,2.815144150E0
7.856004583E0,-9.995332763E-1,3.028623819E-1,1.887200546E-1,1.061323538E0
7.865950583E0,-5.919914085E-1,-1.766455543E0,1.199350469E0,2.215685122E0
7.875895583E0,-4.831016350E-1,-3.318501289E0,1.739919124E0,3.777983133E0
7.885841583E0,-3.840034626E-1,-3.692069373E0,2.257900278E0,4.344761049E0
7.895787583E0,7.580973566E-2,-2.843698023E0,2.764248396E0,3.966539393E0
7.905732583E0,6.112474591E-1,-1.242834458E0,2.620879346E0,2.964332891E0
7.915678583E0,6.723040849E-1,4.475125569E-1,2.108767627E0,2.258132232E0
7.925623583E0,5.516377267E-1,1.686003118E0,1.373736952E0,2.243671970E0
7.935569583E0,8.356229576E-1,2.311316054E0,5.874697566E-1,2.526968212E0
7.945515583E0,1.110184231E0,2.359676621E0,-1.128022917E-1,2.610231243E0
7.955460583E0,1.099100541E0,1.946561480E0,-5.820172280E-1,2.309949707E0
7.965406583E0,9.917254892E-1,9.244079572E-1,-8.038543041E-1,1.576144428E0
7.975351583E0,6.545782506E-1,-5.480636162E-1,-7.475292452E-1,1.134745075E0
7.985297583E0,1.802638113E-2,-2.308798243E0,-5.283003196E-1,2.368538686E0
7.995242583E0,-7.450358462E-1,-4.130152709E0,-2.287017073E-1,4.203039886E0
8.005188583E0,-1.319727390E0,-5.537569916E0,-7.392927110E-2,5.693138545E0
8.015134583E0,-1.548243741E0,-6.358486249E0,-6.259532064E-2,6.544564480E0
8.025079583E0,-1.095761489E0,-6.282751358E0,-2.078756793E-1,6.380977210E0
8.035025583E0,2.425422129E-1,-4.724544400E0,-4.770980063E-1,4.754762772E0
8.044970583E0,1.928931247E0,-2.527239695E0,-7.476820037E-1,3.265998257E0
8.054916583E0,3.427237574E0,-8.873278391E-1,-1.183369444E0,3.732783321E0
8.064862583E0,4.626721652E0,7.918124020E-2,-1.800788932E0,4.965446977E0
8.074807583E0,5.450257537E0,6.262420589E-1,-2.555155180E0,6.051966980E0
8.084753958E0,6.044462117E0,1.107448027E0,-3.212326086E0,6.934046603E0
8.094698958E0,6.498300776E0,1.568334335E0,-3.717303324E0,7.648916889E0
8.104644958E0,6.763502412E0,1.966092349E0,-3.878796696E0,8.040867354E0
8.114590958E0,6.753162780E0,2.211567233E0,-3.936110519E0,8.123373879E0
8.124535958E0,6.240474234E0,2.095864869E0,-4.193358479E0,7.805153653E0
8.134481958E0,5.379177614E0,1.549886370E0,-4.110000865E0,6.944768296E0
8.144426958E0,3.920120139E0,8.568012804E-1,-3.468831450E0,5.304172128E0
8.154372958E0,2.115633428E0,1.728314155E-1,-2.512729245E0,3.289313569E0
8.164317958E0,2.771119751E-1,-4.847359318E-1,-1.383736567E0,1.492141702E0
8.174263958E0,-1.477510850E0,-1.078282115E0,-3.058149335E-1,1.854522420E0
8.184209958E0,-2.873295459E0,-1.434185759E0,6.451531237E-1,3.275505784E0
8.194154958E0,-3.682296044E0,-1.340386480E0,1.295928199E0,4.127392636E0
8.204100958E0,-3.940032247E0,-9.040479523E-1,1.589905152E0,4.343841065E0
8.214045958E0,-3.709799007E0,-4.036216021E-1,1.523811881E0,4.030821470E0
8.223991958E0,-3.444640642E0,-2.493404782E-1,1.137373345E0,3.636115778E0
8.233936958E0,-2.938231128E0,-2.445714891E-1,9.417184930E-1,3.095133453E0
8.243882958E0,-2.077510166E0,-2.401650274E-1,1.289747254E0,2.457066485E0
8.253828958E0,-1.024967495E0,-3.945595872E-1,2.036224292E0,2.313535174E0
8.263773958E0,3.906574479E-1,-7.091222477E-1,2.871226130E0,2.983187405E0
8.273719958E0,1.780266374E0,-8.315968573E-1,3.409876313E0,3.935499735E0
8.283664958E0,2.727722301E0,-8.681033635E-1,3.174073893E0,4.274203725E0
8.293610958E0,3.107989247E0,-8.724127614E-1,2.389806592E0,4.016450763E0
8.303556958E0,3.230158047E0,-7.262464035E-1,1.472800479E0,3.623602641E0
8.313501958E0,3.445839905E0,-5.212067699E-1,6.504452924E-1,3.545214835E0
8.323447958E0,3.755183926E0,-3.256717855E-1,-1.000517070E-2,3.769292843E0
8.333392958E0,3.867429124E0,-2.380459964E-1,-5.687662679E-1,3.916269781E0
8.343338958E0,3.627466410E0,-2.631708974E-1,-1.173003500E0,3.821479908E0
8.353284958E0,3.194503188E0,-4.423898113E-1,-1.892719441E0,3.739377788E0
8.363229958E0,2.610088309E0,-6.364507127E-1,-2.665936235E0,3.784817895E0
8.373175958E0,2.005659873E0,-8.123308665E-1,-3.308691123E0,3.953478204E0
8.383120958E0,1.652985061E0,-9.004647785E-1,-3.719390195E0,4.168580076E0
8.393066958E0,1.302817827E0,-9.065897369E-1,-3.974307748E0,4.279528165E0
8.403012958E0,9.408728394E-1,-8.233353263E-1,-4.123486299E0,4.308858551E0
8.412957958E0,5.107706594E-1,-6.359712410E-1,-4.149269889E0,4.228686167E0
8.422903958E0,5.815640688E-3,-3.444191283E-1,-4.075047087E0,4.089580311E0
8.432848958E0,-3.364097585E-1,2.330290854E-2,-3.925158100E0,3.939616816E0
8.442794958E0,-3.044757749E-1,4.056809914E-1,-3.779776146E0,3.813658385E0
8.452739958E0,-5.874295570E-2,6.645115006E-1,-3.644730315E0,3.705278038E0
8.462685958E0,1.795717568E-1,8.040833688E-1,-3.453586297E0,3.550500583E0
8.472631958E0,3.784551128E-1,9.092151368E-1,-3.167421224E0,3.316995274E0
8.482576958E0,6.203102048E-1,9.639585239E-1,-2.803803348E0,3.029078077E0
8.492522958E0,8.861332530E-1,1.015830928E0,-2.382690092E0,2.737582271E0
8.502467958E0,1.202820792E0,9.922204560E-1,-1.964381746E0,2.508002180E0
8.512413958E0,1.606720136E0,9.068247950E-1,-1.569183058E0,2.422027307E0
8.522359958E0,1.918634008E0,8.167835212E-1,-1.269858681E0,2.441481691E0
8.532304958E0,2.250877918E0,7.668746120E-1,-1.104693988E0,2.622002456E0
8.542250958E0,2.463659119E0,7.541645193E-1,-8.900095184E-1,2.725893857E0
8.552195958E0,2.588734570E0,6.582561493E-1,-4.938016011E-1,2.716374027E0
8.562141958E0,2.582845254E0,6.729671592E-1,2.496597362E-1,2.680728332E0
8.572087958E0,2.634253097E0,7.822457725E-1,7.868254580E-1,2.858372287E0
8.582032958E0,2.566689397E0,1.021912032E0,1.100394384E0,2.973729387E0
8.591978958E0,2.235487608E0,1.374431309E0,1.354769900E0,2.953280845E0
8.601923958E0,2.063814672E0,1.643490352E0,1.462135889E0,3.016327717E0
8.611869958E0,2.318318534E0,1.567166061E0,1.441048490E0,3.147575422E0
8.621814958E0,2.756199118E0,1.040681595E0,1.347087243E0,3.239490053E0
8.631760958E0,3.258225267E0,-7.812464833E-3,1.257698665E0,3.492549048E0
8.641706958E0,3.482375940E0,-1.516582968E0,1.335472334E0,4.026220615E0
8.651651958E0,3.022726902E0,-3.004440905E0,8.209376755E-1,4.340216785E0
8.661597958E0,1.139645573E0,-3.670626463E0,-6.113456923E-1,3.891790619E0
8.671542958E0,-1.996720796E0,-3.542092969E0,-2.157482243E0,4.603047487E0
8.681488958E0,-6.004092940E0,-3.338561917E0,-3.990584934E0,7.944803070E0
8.691434958E0,-9.794321861E0,-3.311947145E0,-5.525079094E0,1.172280826E1
8.701379958E0,-8.475069557E0,-3.916183793E0,-4.038470415E0,1.017214544E1
8.711325958E0,-6.228376345E0,-4.545561129E0,-1.864821205E0,7.932991617E0
8.721270958E0,-5.986957090E0,-3.768029382E0,-5.859757930E-1,7.098244026E0
8.731216958E0,-6.057768626E0,-1.311105963E0,1.149764326E-1,6.199095027E0
8.741162958E0,-5.591609883E0,1.372963657E0,5.422057293E-1,5.783175368E0
8.751107958E0,-4.948964045E0,2.140892522E0,4.850791633E-1,5.413960446E0
8.761053958E0,-5.154570858E0,-1.740162368E0,-2.640061721E-1,5.446784837E0
8.770998958E0,-5.786242642E0,-7.297141532E0,-8.762637377E-2,9.313246310E0
8.780944958E0,-5.393302733E0,-1.103086121E1,1.461113357E0,1.236537365E1
8.790889958E0,-3.505085941E0,-1.096361589E1,2.689596116E0,1.182033959E1
8.800835958E0,-8.266664120E-1,-6.394780501E0,2.450329367E0,6.897877139E0
8.810781958E0,4.823774573E-1,-9.896734089E-1,1.931968583E0,2.223655566E0
8.820726958E0,9.173189391E-1,2.603959842E0,1.144576530E0,2.988667986E0
8.830672958E0,1.062757465E0,4.106398981E0,-2.946894363E-2,4.241796133E0
8.840617958E0,1.270827418E0,4.937021692E0,-8.589789297E-1,5.169819176E0
8.850563958E0,1.436246026E0,5.273463464E0,-1.177331609E0,5.590914887E0
8.860509958E0,1.253393214E0,4.747480688E0,-8.993130232E-1,4.991826454E0
8.870454958E0,8.343967965E-1,3.288578748E0,-4.955776928E-1,3.428784835E0
8.880400958E0,9.526768329E-1,1.566020007E0,-1.530703117E-1,1.839413583E0
8.890345958E0,1.479767291E0,3.810279608E-2,3.005438147E-1,1.510460076E0
8.900291958E0,2.137520725E0,-9.596333385E-1,1.044910301E0,2.565487972E0
8.910236958E0,2.302189428E0,-1.337114963E0,1.853036288E0,3.243716398E0
8.920182958E0,1.642619117E0,-1.128523146E0,2.584065861E0,3.263304832E0
8.930128958E0,5.160898715E-1,-3.764402354E-1,3.490023513E0,3.548002273E0
8.940073958E0,-7.522358152E-1,5.660783029E-1,4.253074631E0,4.356024241E0
8.950019958E0,-1.689188827E0,1.257198728E0,4.530545479E0,4.995973366E0
8.959964958E0,-2.261596449E0,1.708415496E0,4.357357968E0,5.198083345E0
8.969910958E0,-2.586253889E0,1.860539582E0,3.834560755E0,4.985395962E0
8.979856958E0,-2.620204284E0,1.903939955E0,3.313928767E0,4.633851715E0
8.989801958E0,-2.488852724E0,1.768268765E0,2.971705268E0,4.260539227E0
8.999747958E0,-2.506314849E0,1.379418399E0,2.704016812E0,3.936510658E0
9.009692958E0,-2.713925503E0,8.568948358E-1,2.476689346E0,3.772751054E0
9.019638958E0,-2.882505409E0,3.712455690E-1,2.454150084E0,3.803881352E0
9.029583958E0,-2.864833369E0,1.557446820E-1,2.753377837E0,3.976508035E0
9.039529958E0,-2.378028546E0,2.513156676E-1,3.006353529E0,3.841398296E0
9.049475958E0,-1.602420094E0,6.689840358E-1,2.965939329E0,3.436871528E0
9.059420958E0,-8.500155866E-1,1.069724130E0,2.541205770E0,2.885231876E0
9.069366958E0,-3.565583865E-1,1.175166970E0,1.891443286E0,2.255151657E0
9.079311958E0,-4.453502566E-2,9.259668249E-1,1.328409044E0,1.619897687E0
9.089257583E0,2.985347115E-1,4.906416196E-1,8.758876886E-1,1.047392675E0
9.099203583E0,7.237116355E-1,1.350461233E-1,4.001476981E-1,8.379225305E-1
9.109148583E0,1.197607268E0,-4.570943892E-2,1.265350623E-1,1.205140508E0
9.119094583E0,1.702648679E0,-2.182438159E-1,-1.015310526E-2,1.716608859E0
9.129039583E0,2.339822693E0,-7.289250129E-1,-1.004734375E-1,2.452793676E0
9.138985583E0,2.756099716E0,-1.717526627E0,-4.518552840E-2,3.247772327E0
9.148930583E0,2.958047634E0,-2.913512024E0,1.704187082E-1,4.155435074E0
9.158876583E0,3.229050000E0,-3.921290166E0,3.060678256E-1,5.088905382E0
9.168822583E0,3.317503170E0,-3.900598040E0,-1.255754173E0,5.272324999E0
9.178767583E0,2.556947644E0,-2.559155552E0,-3.084301884E0,4.753964294E0
9.188713583E0,1.357392522E0,-9.902756721E-1,-3.836421340E0,4.188232212E0
9.198658583E0,5.946223632E-2,4.365595526E-1,-3.665936412E0,3.692317670E0
9.208604583E0,-9.275180912E-1,1.686522936E0,-3.107895399E0,3.655634450E0
9.218550583E0,-1.411294203E0,2.731352545E0,-2.503705237E0,3.964918406E0
9.228495583E0,-1.504603339E0,3.432892708E0,-1.955566192E0,4.227626129E0
9.238441583E0,-1.633878553E0,3.591597251E0,-1.551721518E0,4.239925661E0
9.248386583E0,-1.927816037E0,3.058229442E0,-1.366490936E0,3.864781943E0
9.258332583E0,-2.363229389E0,2.116685050E0,-1.277172816E0,3.419996951E0
9.268277583E0,-2.966380793E0,1.217931751E0,-9.943057193E-1,3.357293050E0
9.278223583E0,-3.564391033E0,5.377345097E-1,-4.099710935E-1,3.627963360E0
9.288169583E0,-3.951520856E0,1.446373111E-1,3.473795736E-1,3.969396629E0
9.298114583E0,-3.938487120E0,-6.601506472E-3,1.050936588E0,4.076296369E0
9.308060583E0,-3.516861064E0,-1.145644963E-2,1.756269109E0,3.931020755E0
9.318005583E0,-2.991993645E0,6.965963423E-2,2.526936225E0,3.916922914E0
9.327951583E0,-2.362607538E0,2.007740897E-1,3.386426640E0,4.134018626E0
9.337897583E0,-1.605692927E0,3.937269437E-1,4.267849960E0,4.576878190E0
9.347842583E0,-9.561377268E-1,5.926995063E-1,5.108511756E0,5.230906654E0
9.357788583E0,-5.169950205E-1,9.069183505E-1,5.667979197E0,5.763312669E0
9.367733583E0,-2.315950558E-2,1.312370716E0,5.737059957E0,5.885296102E0
9.377679583E0,2.400493987E-1,1.556243463E0,5.309386418E0,5.537969083E0
9.387624583E0,-2.753276972E-1,1.445735765E0,4.503251846E0,4.737640175E0
9.397570583E0,-9.549581972E-1,1.211544837E0,3.574564896E0,3.893237759E0
9.407516583E0,-1.335318552E0,9.102372301E-1,2.805282986E0,3.237471248E0
9.417461583E0,-1.604510327E0,5.633663642E-1,2.387497088E0,2.931207498E0
9.427407583E0,-2.086859133E0,1.958752924E-1,2.434552556E0,3.212537054E0
9.437352583E0,-2.505003026E0,-1.008837658E-1,2.612192137E0,3.620602914E0
9.447298583E0,-2.532511545E0,-2.206768423E-1,2.528583970E0,3.585533417E0
9.457244583E0,-2.212755387E0,-1.773817188E-1,2.255373988E0,3.164563557E0
9.467189583E0,-1.784692278E0,-7.164710283E-2,1.922505450E0,2.624173591E0
9.477135583E0,-1.413349060E0,9.643228054E-3,1.647655324E0,2.170810131E0
9.487080583E0,-1.153244004E0,3.212635696E-2,1.283489563E0,1.725789470E0
9.497026583E0,-9.491888957E-1,8.364383519E-2,9.130696213E-1,1.319716630E0
9.506971583E0,-7.861360712E-1,1.506301224E-1,5.917059913E-1,9.953970747E-1
9.516917583E0,-6.218265340E-1,1.692774779E-1,3.779833156E-1,7.471241461E-1
9.526863583E0,-5.290125105E-1,1.046253991E-1,2.717932016E-1,6.038809939E-1
9.536808583E0,-4.183432831E-1,-3.510142028E-2,2.247365642E-1,4.761824603E-1
9.546754583E0,-2.147271542E-1,-1.818712109E-1,1.454290241E-1,3.167561983E-1
9.556699583E0,7.588443384E-2,-3.043721330E-1,7.803065434E-2,3.232485509E-1
9.566645583E0,4.286798447E-1,-3.564497745E-1,-5.008768782E-2,5.597603304E-1
9.576590583E0,8.316098674E-1,-3.517380881E-1,-2.089746635E-1,9.268036815E-1
9.586536583E0,1.140205444E0,-2.759529108E-1,-3.327394612E-1,1.219399038E0
9.596482583E0,1.325390272E0,-1.703270531E-1,-4.579131456E-1,1.412570397E0
9.606427583E0,1.365841310E0,2.044537425E-2,-5.657656230E-1,1.478523330E0
9.616373583E0,1.294386288E0,2.503754354E-1,-6.589357419E-1,1.473879247E0
9.626318583E0,1.181486641E0,4.596595627E-1,-7.870523299E-1,1.492196021E0
9.636264583E0,1.051701111E0,5.618852645E-1,-8.825541723E-1,1.483473001E0
9.646210583E0,8.705885763E-1,4.476224846E-1,-8.444531304E-1,1.292823053E0
9.656155583E0,5.389267570E-1,1.704252863E-1,-6.686786650E-1,8.755672359E-1
9.666101583E0,1.822419244E-1,-3.467925131E-2,-3.820311968E-1,4.246911876E-1
9.676046583E0,-1.270024011E-1,6.241493404E-2,-4.472389072E-3,1.415811998E-1
9.685992583E0,-3.215234783E-1,4.102149224E-1,3.627671063E-1,6.350225217E-1
9.695937583E0,-4.132143979E-1,8.311495453E-1,7.044052257E-1,1.165222051E0
9.705883583E0,-4.686683679E-1,1.116615291E0,1.023108811E0,1.585317441E0
9.715829583E0,-5.242002520E-1,1.205105299E0,1.432391249E0,1.943915990E0
9.725774583E0,-5.712611286E-1,1.147689734E0,1.917196178E0,2.306333061E0
9.735720583E0,-4.844204745E-1,1.043974162E0,2.395026548E0,2.657197285E0
9.745665583E0,-2.978203279E-1,9.805383039E-1,2.865893469E0,3.043599462E0
9.755611583E0,-1.739841941E-1,9.561618465E-1,3.436851273E0,3.571619052E0
9.765556583E0,-1.789723076E-1,9.442253405E-1,3.924802589E0,4.040750913E0
9.775502583E0,-3.225050797E-1,9.662102866E-1,4.212880286E0,4.334274120E0
9.785448583E0,-5.974984623E-1,1.040406775E0,4.451080064E0,4.609941909E0
9.795393583E0,-1.018824118E0,1.085417472E0,4.386160768E0,4.631904571E0
9.805339583E0,-1.581599621E0,1.125117728E0,4.084825094E0,4.522515153E0
9.815284583E0,-2.082993685E0,1.229302247E0,3.899875908E0,4.589017194E0
9.825230583E0,-2.563392445E0,1.403153417E0,3.734993783E0,4.742362164E0
9.835176583E0,-2.846542109E0,1.697891092E0,3.349013230E0,4.711849505E0
9.845121583E0,-3.017920199E0,2.047760410E0,2.940375302E0,4.684759539E0
9.855067583E0,-3.134736750E0,2.451493109E0,2.544167969E0,4.723259850E0
9.865012583E0,-3.188961489E0,2.844744675E0,2.223853987E0,4.817424021E0
9.874958583E0,-3.126564974E0,3.088194668E0,1.916143094E0,4.794158863E0
9.884903583E0,-3.124521957E0,3.098813211E0,1.653693743E0,4.701061984E0
9.894849583E0,-3.273130404E0,2.686956391E0,1.510998877E0,4.496246757E0
9.904795583E0,-3.625726864E0,1.754209135E0,1.395667226E0,4.262749346E0
9.914740583E0,-4.020903917E0,5.156975234E-1,1.149569614E0,4.213682777E0
9.924686583E0,-4.461872562E0,-9.469138902E-1,4.217443161E-1,4.580700923E0
9.934631583E0,-4.805135989E0,-3.006376918E0,-2.669165068E0,6.265147740E0
9.944577583E0,-4.191077481E0,-5.814493464E0,-8.864311101E0,1.139953841E1
9.954522583E0,-3.210586539E0,-7.704133469E0,-1.037577191E1,1.331608731E1
9.964468583E0,-2.388510849E0,-6.998360506E0,-7.720372941E0,1.069047203E1
9.974414583E0,-1.406906306E0,-4.698688012E0,-5.341298767E0,7.251656839E0
9.984359583E0,-1.819200352E0,-2.790881878E0,-3.110082550E0,4.557534975E0
9.994305583E0,-2.193768893E0,-2.128840826E0,-1.563373119E0,3.433470654E0
1.000425058E1,-1.968622878E0,-2.166329080E0,-4.013885504E-1,2.954584656E0
1.001419658E1,-1.567135510E0,-2.419290739E0,4.037524335E-1,2.910652403E0
1.002414158E1,-1.102836766E0,-2.802966319E0,8.576217909E-1,3.131834008E0
1.003408758E1,-7.665620783E-1,-3.386864011E0,1.125307031E0,3.650312475E0
1.004403358E1,-6.202071476E-1,-4.047038047E0,1.243362900E0,4.278916354E0
1.005397858E1,-2.116678910E-1,-4.475993881E0,1.227768522E0,4.646153254E0
1.006392458E1,8.001011226E-1,-4.321230946E0,9.954988436E-1,4.506020045E0
1.007386958E1,1.951858765E0,-3.601325263E0,5.291659999E-1,4.130292114E0
1.008381621E1,3.273477729E0,-2.435593945E0,-3.535717750E-1,4.095459353E0
1.009376121E1,4.186445901E0,-1.361631753E0,-1.370516305E0,4.610714181E0
1.010370721E1,4.555912455E0,-7.287150979E-1,-2.187013605E0,5.105917400E0
1.011365321E1,4.880389362E0,-2.566185075E-1,-2.718499196E0,5.592342198E0
1.012359821E1,4.456684913E0,5.193438470E-1,-2.879316922E0,5.331249795E0
1.013354421E1,3.865569710E0,1.449991953E0,-2.908995050E0,5.050480971E0
1.014348921E1,3.457275597E0,2.296092829E0,-2.780078562E0,4.995361213E0
1.015343521E1,2.879581216E0,2.915937449E0,-2.475056804E0,4.787544816E0
1.016338121E1,2.172397466E0,3.164383303E0,-1.902368516E0,4.283881232E0
1.017332621E1,1.323103719E0,2.900720655E0,-1.095478338E0,3.371180291E0
1.018327221E1,1.003098616E0,2.252638076E0,-5.424228072E-1,2.524838141E0
1.019321721E1,1.112076098E0,1.536493322E0,-2.490720910E-1,1.912998140E0
1.020316321E1,1.410728338E0,8.951718789E-1,-1.754842973E-1,1.679964844E0
1.021310821E1,1.718989162E0,2.825760520E-1,-1.290231988E-1,1.746831403E0
1.022305421E1,1.952926466E0,-2.387061471E-1,-1.544145866E-1,1.973511153E0
1.023300021E1,2.198824688E0,-7.224451286E-1,-3.350771780E-1,2.338596521E0
1.024294521E1,2.414414161E0,-1.233659592E0,-6.158536032E-1,2.780393387E0
1.025289121E1,2.599953623E0,-1.714795977E0,-9.485897022E-1,3.255780476E0
1.026283621E1,2.683639265E0,-2.116216688E0,-1.165132271E0,3.610792985E0
