"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.168196042E0,-3.517856260E0,-3.048095047E0,3.102277687E0,5.593775373E0
7.178141042E0,-3.272142225E0,-2.078965246E0,4.411264619E0,5.872671178E0
7.188085041E0,-3.504640383E0,-1.567118114E0,4.006823237E0,5.549143704E0
7.198029042E0,-4.031769213E0,-9.058114725E-1,2.661925045E0,4.915435114E0
7.207974042E0,-4.006663608E0,2.022125047E-1,1.650709763E0,4.338097035E0
7.217918042E0,-3.331442932E0,1.000994203E0,1.319465142E0,3.720415254E0
7.227863042E0,-2.433384283E0,1.340251994E0,1.401810019E0,3.111704646E0
7.237807041E0,-1.620586808E0,1.483736234E0,1.475105598E0,2.646452596E0
7.247751042E0,-8.355893362E-1,1.590281274E0,1.464304183E0,2.317626115E0
7.257696041E0,-1.011995155E-1,1.693785762E0,1.532010408E0,2.286089990E0
7.267640042E0,4.984365427E-1,1.793217664E0,1.576089790E0,2.438878350E0
7.277584041E0,9.093893838E-1,1.922616547E0,1.701818082E0,2.723899452E0
7.287529042E0,1.041986108E0,2.134257687E0,1.914837996E0,3.050802431E0
7.297473042E0,7.130773044E-1,2.362440600E0,2.180918468E0,3.293328133E0
7.307418041E0,6.762714207E-2,2.460938702E0,2.414198252E0,3.448064084E0
7.317362042E0,-5.764945328E-1,2.534518309E0,2.448308423E0,3.570762264E0
7.327306041E0,-9.526213574E-1,2.715338191E0,2.216007901E0,3.631974664E0
7.337251042E0,-1.235019654E0,2.837630952E0,1.699854587E0,3.530853804E0
7.347195041E0,-1.477891942E0,2.885958774E0,1.100249519E0,3.423955555E0
7.357140041E0,-1.735122069E0,2.917571161E0,4.083391356E-1,3.419007300E0
7.367084042E0,-1.954359326E0,2.938761470E0,-4.383189797E-1,3.556397459E0
7.377028042E0,-2.307786675E0,2.891492579E0,-1.461645746E0,3.977815601E0
7.386973042E0,-2.552377460E0,2.718707356E0,-2.414515902E0,4.442509137E0
7.396917041E0,-2.657076534E0,2.356142564E0,-2.875589029E0,4.569515921E0
7.406861042E0,-2.343484511E0,1.685360509E0,-2.810487300E0,4.028796168E0
7.416806042E0,-1.686312436E0,1.003211467E0,-2.495420902E0,3.174461900E0
7.426750500E0,-8.866086316E-1,5.469397813E-1,-2.165621859E0,2.403151270E0
7.436695500E0,-4.629532993E-2,2.821778566E-1,-1.905163485E0,1.926503440E0
7.446639500E0,5.451476097E-1,2.355433881E-1,-1.500680296E0,1.613910764E0
7.456583500E0,9.774188143E-1,3.996495885E-1,-9.321572721E-1,1.408539851E0
7.466528500E0,1.317316875E0,7.298085272E-1,-2.534991641E-1,1.527156201E0
7.476472500E0,1.488629184E0,1.091376954E0,4.602089086E-1,1.902344013E0
7.486417500E0,1.529217632E0,1.379362850E0,1.031321079E0,2.303208980E0
7.496361500E0,1.429180543E0,1.714093727E0,1.523722711E0,2.702296288E0
7.506305500E0,1.185515372E0,2.040292931E0,1.872437350E0,3.012351834E0
7.516250500E0,9.314860117E-1,2.293249912E0,1.970304099E0,3.163662370E0
7.526194500E0,6.963238621E-1,2.517797611E0,1.841245817E0,3.195990909E0
7.536138500E0,5.578752440E-1,2.758485380E0,1.553564122E0,3.214658280E0
7.546083500E0,4.511337376E-1,2.937795510E0,1.230786270E0,3.216986004E0
7.556027500E0,2.889541948E-1,3.070875215E0,9.198161387E-1,3.218669110E0
7.565972500E0,2.789420074E-1,3.119397749E0,5.346084420E-1,3.177146070E0
7.575916500E0,3.948016620E-1,3.118061661E0,9.991868287E-2,3.144544580E0
7.585860500E0,5.191836333E-1,3.019231437E0,-3.309361799E-1,3.081368019E0
7.595805500E0,6.218139625E-1,2.875278835E0,-7.016921908E-1,3.024277254E0
7.605749500E0,6.287633783E-1,2.689753114E0,-9.188386305E-1,2.911078774E0
7.615693500E0,5.919902390E-1,2.518443144E0,-1.086799754E0,2.806090166E0
7.625638500E0,4.756411725E-1,2.407776402E0,-1.196303777E0,2.730341454E0
7.635582500E0,3.658164293E-1,2.369339730E0,-1.212545442E0,2.686607315E0
7.645527500E0,2.237033612E-1,2.371365790E0,-1.200250940E0,2.667212257E0
7.655471500E0,1.562949049E-1,2.414795399E0,-1.247100148E0,2.722301177E0
7.665415500E0,1.502927381E-1,2.393250749E0,-1.371750652E0,2.762596044E0
7.675360500E0,2.663915437E-1,2.280481932E0,-1.568332142E0,2.780508588E0
7.685304500E0,5.009052372E-1,2.045516834E0,-1.792193671E0,2.765321559E0
7.695249500E0,8.118958336E-1,1.745511986E0,-2.045721632E0,2.809085961E0
7.705193500E0,1.209827510E0,1.368719164E0,-2.234336876E0,2.886058909E0
7.715137500E0,1.495836462E0,9.046794516E-1,-2.287874421E0,2.879295226E0
7.725082500E0,1.608070258E0,3.999618298E-1,-2.269681394E0,2.810215837E0
7.735026500E0,1.680370495E0,3.765022159E-2,-2.192178451E0,2.762373780E0
7.744971500E0,1.613632715E0,-4.163100600E-2,-1.971117446E0,2.547714204E0
7.754915500E0,1.318579289E0,-4.126321614E-2,-1.648249547E0,2.111179899E0
7.764859500E0,9.689000058E-1,-1.007890409E-1,-1.434829684E0,1.734261190E0
7.774804500E0,5.218107873E-1,-1.443344253E-1,-1.298427007E0,1.406780586E0
7.784748500E0,1.758199275E-2,-1.618123376E-1,-1.251584816E0,1.262123968E0
7.794692500E0,-4.440556830E-1,-7.775568902E-2,-1.237172160E0,1.316748401E0
7.804637500E0,-8.796177006E-1,2.151903999E-1,-1.218039340E0,1.517779312E0
7.814581500E0,-1.221582168E0,5.325076836E-1,-1.205678472E0,1.797077629E0
7.824526500E0,-1.463400203E0,7.025950009E-1,-1.206589322E0,2.022631376E0
7.834470500E0,-1.658241708E0,7.671757436E-1,-1.225737199E0,2.200171781E0
7.844414500E0,-1.739613900E0,7.149080676E-1,-1.381387302E0,2.333576856E0
7.854359500E0,-1.607735213E0,5.433905214E-1,-1.729043888E0,2.422741947E0
7.864303500E0,-1.364947125E0,3.110765505E-1,-2.204685353E0,2.611606168E0
7.874248500E0,-1.037218289E0,-4.205317497E-3,-2.667820208E0,2.862359888E0
7.884192500E0,-6.998783845E-1,-2.770334762E-1,-3.023770046E0,3.116049196E0
7.894136500E0,-4.334295380E-1,-4.475605041E-1,-3.221721684E0,3.281411614E0
7.904081500E0,-3.023425645E-1,-4.702307439E-1,-3.125916810E0,3.175513168E0
7.914025500E0,-4.865473992E-1,-4.399538612E-1,-2.630167940E0,2.710732588E0
7.923969500E0,-1.206616219E0,-4.324396044E-1,-1.939286374E0,2.324598536E0
7.933914500E0,-2.438779508E0,-5.312826920E-1,-1.195469087E0,2.767499436E0
7.943858500E0,-3.548063561E0,-4.760323513E-1,-5.325231788E-1,3.619246160E0
7.953803500E0,-4.517942975E0,-4.084923327E-2,7.206956416E-2,4.518702403E0
7.963747500E0,-5.388186420E0,6.370477134E-1,4.675163202E-1,5.445819882E0
7.973691500E0,-6.277921557E0,1.086884539E0,5.536231488E-1,6.395319826E0
7.983636500E0,-7.030430145E0,1.274764348E0,5.739053857E-1,7.168077815E0
7.993580500E0,-7.772888539E0,1.550645923E0,8.897637892E-1,7.975837173E0
8.003524500E0,-7.511327380E0,2.008387599E0,1.192442569E0,7.866103167E0
8.013469500E0,-5.559244959E0,2.457667769E0,1.009946290E0,6.161601001E0
8.023413500E0,-3.378750415E0,2.763081876E0,7.507170010E-1,4.428786723E0
8.033358500E0,-1.921226079E0,2.794266247E0,7.572199818E-1,3.474538186E0
8.043302500E0,-7.719084799E-1,2.491353579E0,1.039120388E0,2.807571288E0
8.053246500E0,1.548909885E-1,2.094493697E0,1.522143817E0,2.593803551E0
8.063191500E0,5.770915335E-1,1.805387474E0,2.294893711E0,2.976406510E0
8.073135500E0,5.631114256E-1,1.573161796E0,3.413109823E0,3.800164626E0
8.083080500E0,2.679422253E-1,1.437452599E0,4.837838881E0,5.053983384E0
8.093024500E0,-4.505279660E-1,1.586724413E0,6.683434734E0,6.883964675E0
8.102968500E0,-1.245844020E0,1.738233372E0,8.417975004E0,8.685383454E0
8.112913500E0,-2.082870601E0,1.652022609E0,9.344139465E0,9.714961193E0
8.122857500E0,-2.673388512E0,1.244433671E0,8.759803231E0,9.242822834E0
8.132802500E0,-2.727489290E0,6.359151077E-1,6.502235953E0,7.079735746E0
8.142746500E0,-2.610689988E0,-2.444603920E-2,3.979045454E0,4.759107327E0
8.152690500E0,-2.382288973E0,-6.001079285E-1,2.111562889E0,3.239464170E0
8.162635500E0,-1.854480112E0,-8.098475540E-1,5.421811710E-1,2.094972546E0
8.172579500E0,-9.476026922E-1,-6.571410853E-1,-5.883908392E-1,1.294599957E0
8.182523500E0,2.504654825E-2,-3.295245159E-1,-1.298751381E0,1.340137637E0
8.192468500E0,5.212781060E-1,2.338652372E-2,-1.705924436E0,1.783943938E0
8.202412500E0,1.261956022E0,4.424798584E-1,-1.671748191E0,2.140809062E0
8.212357500E0,1.883009262E0,8.628636736E-1,-7.811804098E-1,2.213707396E0
8.222301500E0,2.411177727E0,8.468376249E-1,5.029301280E-1,2.604582636E0
8.232245500E0,2.933060435E0,7.091479754E-1,1.612715871E0,3.421488981E0
8.242190500E0,3.189490077E0,5.645936948E-1,2.327860605E0,3.988802827E0
8.252134500E0,3.082102454E0,5.431215495E-1,2.479114187E0,3.992535999E0
8.262078500E0,2.978872200E0,7.547498256E-1,2.412959958E0,3.907134838E0
8.272023500E0,2.942300205E0,9.794828814E-1,2.303982915E0,3.863269921E0
8.281967500E0,2.926427354E0,9.075130123E-1,1.893970453E0,3.602038450E0
8.291912500E0,2.467910922E0,6.617416745E-1,1.217247188E0,2.830225623E0
8.301856500E0,1.509960997E0,2.908352441E-1,5.178637706E-1,1.622575186E0
8.311800500E0,2.830052376E-1,-1.482175612E-1,-2.704221757E-1,4.185553285E-1
8.321745500E0,-6.985528207E-1,-4.824169260E-1,-7.968797453E-1,1.164353667E0
8.331689500E0,-1.158325235E0,-7.710986406E-1,-1.009695591E0,1.719242755E0
8.341634500E0,-1.004996037E0,-1.015381277E0,-1.248107038E0,1.897047009E0
8.351578500E0,-5.953833783E-1,-1.191834458E0,-1.173037414E0,1.775096481E0
8.361522500E0,-3.381643617E-1,-1.190182620E0,-7.816549113E-1,1.463514333E0
8.371467500E0,-3.174149323E-1,-9.612173492E-1,-4.830577809E-1,1.121621973E0
8.381411500E0,-8.412739992E-2,-4.933950734E-1,-2.490621507E-1,5.590599903E-1
8.391355500E0,5.448359531E-1,7.000345051E-2,-8.157859862E-2,5.553393257E-1
8.401300500E0,1.221573982E0,6.195692164E-1,-1.487487808E-2,1.369792053E0
8.411244500E0,1.693499833E0,1.122554893E0,-4.295423090E-2,2.032219535E0
8.421189500E0,2.043200167E0,1.475493999E0,-3.232739885E-1,2.540916279E0
8.431133625E0,1.995716683E0,1.645665516E0,-6.895656502E-1,2.677050776E0
8.441077625E0,2.163137085E0,1.654471423E0,-9.263128339E-1,2.876541883E0
8.451022625E0,1.944766969E0,1.445360373E0,-9.418993181E-1,2.599684500E0
8.460966625E0,1.515510589E0,1.047402384E0,-7.434284467E-1,1.986582481E0
8.470911625E0,1.196644962E0,6.029800808E-1,-4.812832971E-1,1.423789927E0
8.480855625E0,9.817580330E-1,2.004402137E-1,-3.094117020E-1,1.048694768E0
8.490799625E0,6.876343149E-1,-2.168586105E-1,-2.781516100E-1,7.728110546E-1
8.500744625E0,3.341087329E-1,-6.612662959E-1,-3.262484671E-1,8.095306182E-1
8.510688625E0,-1.162017167E-2,-1.112153866E0,-4.419569711E-1,1.196807091E0
8.520633625E0,-3.389379483E-1,-1.509206121E0,-6.338013393E-1,1.671611853E0
8.530577625E0,-6.790330607E-1,-1.882849633E0,-8.240079023E-1,2.164531742E0
8.540521625E0,-9.797489297E-1,-2.244525064E0,-1.101632971E0,2.685404240E0
8.550466625E0,-1.189987323E0,-2.635983873E0,-1.457737906E0,3.238746765E0
8.560410625E0,-1.295949980E0,-2.940429096E0,-1.654812608E0,3.614417573E0
8.570354625E0,-1.334334027E0,-3.160077413E0,-1.505799679E0,3.746193966E0
8.580299625E0,-1.451887620E0,-3.408881702E0,-1.186413797E0,3.890505085E0
8.590243625E0,-1.575691887E0,-3.786700711E0,-1.069790350E0,4.238674154E0
8.600188625E0,-1.584108953E0,-4.027293169E0,-1.142377539E0,4.475881800E0
8.610132625E0,-1.247291206E0,-4.065295393E0,-1.148382922E0,4.404673123E0
8.620076625E0,-7.197209108E-1,-4.349303429E0,-1.193800438E0,4.567230889E0
8.630021625E0,-7.283514011E-1,-4.728712880E0,-1.179230346E0,4.927657199E0
8.639965625E0,-1.390693585E0,-4.675575723E0,-8.679438807E-1,4.954630518E0
8.649910625E0,-2.268224414E0,-4.102997655E0,-1.525985876E-1,4.690705499E0
8.659854625E0,-2.735474247E0,-3.134151444E0,7.535537776E-1,4.227714267E0
8.669798625E0,-2.775470957E0,-2.151382427E0,1.649689570E0,3.879840339E0
8.679743625E0,-2.728765737E0,-1.253213266E0,2.249979932E0,3.752214763E0
8.689687625E0,-2.573684129E0,-4.363864750E-1,2.404059327E0,3.548772238E0
8.699631625E0,-2.419066206E0,3.536700082E-1,2.314260712E0,3.366417447E0
8.709576625E0,-2.225898174E0,1.134504263E0,2.070110807E0,3.244546403E0
8.719520625E0,-2.051261138E0,1.906500451E0,1.795955185E0,3.326841032E0
8.729465625E0,-2.020955604E0,2.526483650E0,1.603706920E0,3.610991149E0
8.739409625E0,-2.060016759E0,2.862935362E0,1.503387557E0,3.834089472E0
8.749353625E0,-2.252983062E0,2.969132493E0,1.448677206E0,3.998793079E0
8.759298625E0,-2.618058064E0,2.942413056E0,1.545120304E0,4.230770542E0
8.769242625E0,-2.992236596E0,2.882301925E0,1.655650806E0,4.472395760E0
8.779187625E0,-3.302512078E0,2.737192744E0,1.674880252E0,4.604783817E0
8.789131625E0,-3.407334529E0,2.595680185E0,1.627845834E0,4.582288323E0
8.799075625E0,-3.323319395E0,2.547154727E0,1.494274086E0,4.445818715E0
8.809020625E0,-3.122497358E0,2.546167132E0,1.299237869E0,4.233317359E0
8.818964625E0,-2.942562160E0,2.420000591E0,9.908574700E-1,3.936606845E0
8.828908625E0,-2.794598368E0,2.174541494E0,6.948983109E-1,3.608503071E0
8.838853625E0,-2.617655776E0,1.872518188E0,4.391042608E-1,3.248270105E0
8.848797625E0,-2.389951165E0,1.572141457E0,3.010947686E-1,2.876482816E0
8.858742625E0,-1.997074991E0,1.295022612E0,2.735324559E-1,2.395873972E0
8.868686625E0,-1.507429737E0,1.038138056E0,2.567360365E-1,1.848239278E0
8.878630625E0,-8.970745629E-1,7.853980064E-1,2.609476398E-1,1.220527128E0
8.888575625E0,-4.249306101E-1,6.031438029E-1,2.675364286E-1,7.848083912E-1
8.898519625E0,2.526815772E-2,5.339665639E-1,2.301738900E-1,5.820127068E-1
8.908464625E0,4.133882064E-1,5.607251769E-1,1.387976968E-1,7.103290321E-1
8.918408625E0,7.586241907E-1,6.167257154E-1,-3.173181608E-2,9.781963908E-1
8.928352625E0,1.011782316E0,7.167861933E-1,-1.630846918E-1,1.250632847E0
8.938297625E0,1.119412599E0,8.404922265E-1,-1.856778945E-1,1.412086410E0
8.948241625E0,9.584311509E-1,9.425857812E-1,-1.569715740E-1,1.353402490E0
8.958185625E0,4.569563949E-1,8.855613953E-1,8.328876302E-2,9.999825747E-1
8.968130625E0,4.223473102E-1,7.931555074E-1,8.476986274E-2,9.025845329E-1
8.978074625E0,6.255479944E-1,8.372084302E-1,3.576858759E-2,1.045709157E0
8.988019625E0,8.552283794E-1,7.987127012E-1,8.901084825E-2,1.173575942E0
8.997963625E0,6.960683388E-1,5.535331017E-1,1.126770151E-1,8.964408160E-1
9.007907625E0,4.079269069E-1,-5.681154728E-3,-1.319108462E-1,4.287622981E-1
9.017852625E0,2.012465447E-1,-5.050222617E-1,-4.955692144E-1,7.356198086E-1
9.027796625E0,3.676039231E-1,-8.661942476E-1,-5.393731919E-1,1.084596035E0
9.037741625E0,4.752891701E-1,-1.696934488E0,-2.679656142E-1,1.782496009E0
9.047685625E0,7.682609868E-1,-1.936420069E0,-4.091138917E-1,2.123045408E0
9.057629625E0,9.675007671E-1,-1.427914036E0,-7.782452537E-1,1.892263698E0
9.067574625E0,1.013976776E0,-6.678198552E-1,-1.281475782E0,1.765308030E0
9.077518625E0,1.290379922E0,2.041537803E-1,-1.483521641E0,1.976763914E0
9.087463625E0,2.023673390E0,1.489464167E0,-1.740435433E0,3.056611358E0
9.097407625E0,3.122027827E0,3.083308734E0,-1.914250351E0,4.787296200E0
9.107351625E0,3.985511890E0,4.524046884E0,-2.010582936E0,6.355607679E0
9.117296625E0,4.454607689E0,5.465449773E0,-2.137486665E0,7.367735075E0
9.127240625E0,4.239115573E0,5.602458222E0,-2.259890378E0,7.380023272E0
9.137184625E0,3.754704747E0,4.502408677E0,-2.483756876E0,6.366988287E0
9.147129625E0,2.984145804E0,2.838302797E0,-2.506477694E0,4.821153325E0
9.157073625E0,2.128052037E0,1.427324052E0,-2.334801396E0,3.466577127E0
9.167018625E0,1.673133397E0,9.057956851E-1,-2.177075239E0,2.891279610E0
9.176962625E0,1.641354949E0,1.258326071E0,-1.986859028E0,2.867932943E0
9.186906625E0,1.760884901E0,1.850089438E0,-1.816911752E0,3.134440121E0
9.196851625E0,1.376721663E0,1.854288908E0,-1.757098244E0,2.901920766E0
9.206795625E0,4.445012408E-1,9.843109274E-1,-1.246073377E0,1.648983995E0
9.216740625E0,-7.494364607E-1,-2.423355138E-1,-6.565475929E-1,1.025395656E0
9.226684625E0,-1.809966429E0,-9.604449320E-1,-1.655741438E-1,2.055686683E0
9.236628625E0,-2.127168522E0,-7.537400115E-1,4.129865026E-1,2.294237952E0
9.246573625E0,-2.894384612E0,-5.799636859E-1,5.693658999E-1,3.006326277E0
9.256517625E0,-3.928181110E0,-5.624916208E-1,1.330288339E-1,3.970478602E0
9.266461625E0,-4.759818898E0,-7.229743016E-1,-2.788478673E-2,4.814493259E0
9.276406625E0,-5.219108917E0,-1.086483420E0,3.657648276E-1,5.343531418E0
9.286350625E0,-5.180544190E0,-1.766268432E0,7.517531276E-1,5.524751130E0
9.296295625E0,-4.533322322E0,-1.873421583E0,1.067652315E0,5.020020036E0
9.306239625E0,-3.904052575E0,-1.239996219E0,1.464895921E0,4.350303114E0
9.316183625E0,-3.360916992E0,-5.025301784E-1,1.682905263E0,3.792158980E0
9.326128625E0,-2.773065412E0,-1.013357556E-1,1.864861259E0,3.343331905E0
9.336072625E0,-2.144905466E0,4.257942438E-2,2.081724840E0,2.989316105E0
9.346017625E0,-1.437863658E0,-1.148562723E-1,1.922187653E0,2.403216436E0
9.355961625E0,-8.992573285E-1,-5.666063064E-1,1.685627142E0,1.992748181E0
9.365905625E0,-5.690042496E-1,-1.153838081E0,1.360195093E0,1.872228310E0
9.375850625E0,-3.775535452E-1,-1.734545533E0,1.060738714E0,2.067936533E0
9.385794625E0,-1.609644914E-1,-2.195746422E0,1.036320741E0,2.433345967E0
9.395739625E0,2.061131823E-1,-2.437271512E0,1.215756002E0,2.731453408E0
9.405683625E0,6.014551270E-1,-2.450213739E0,1.451077781E0,2.910484901E0
9.415627625E0,8.022023195E-1,-2.451124150E0,1.645145406E0,3.059091625E0
9.425572625E0,6.741114593E-1,-2.571549311E0,1.732514210E0,3.173152629E0
9.435516125E0,3.361605209E-1,-2.648624969E0,1.702812401E0,3.166668311E0
9.445460125E0,-1.174150139E-1,-2.686296240E0,1.725335584E0,3.194801504E0
9.455405125E0,-5.656514561E-1,-2.563929219E0,1.883068904E0,3.231043656E0
9.465349125E0,-9.595438761E-1,-2.151055568E0,1.940002073E0,3.051454170E0
9.475294125E0,-1.104249015E0,-1.420897377E0,1.803602904E0,2.547802716E0
9.485238125E0,-9.559805828E-1,-5.268236053E-1,1.558929381E0,1.903077193E0
9.495182125E0,-5.466205233E-1,7.181140959E-2,1.233347935E0,1.350961881E0
9.505127125E0,-1.146826100E-1,4.232787716E-1,9.458520359E-1,1.042570426E0
9.515071125E0,2.738730562E-1,5.415708679E-1,8.478836918E-1,1.042694687E0
9.525016125E0,4.939885658E-1,5.402225000E-1,8.091330242E-1,1.091128454E0
9.534960125E0,6.340451682E-1,3.993168819E-1,6.653078914E-1,1.002048820E0
9.544904125E0,6.480135816E-1,2.033585590E-1,4.696868066E-1,8.257614679E-1
9.554849125E0,6.460342991E-1,3.603522062E-2,2.068832606E-1,6.793081306E-1
9.564793125E0,9.040900522E-1,-2.150149834E-1,-1.494964935E-1,9.412541991E-1
9.574737125E0,1.157496099E0,-3.007182080E-1,-4.909737414E-1,1.292781449E0
9.584682125E0,1.321748480E0,6.575310946E-2,-6.959320986E-1,1.495213698E0
9.594626125E0,1.537463960E0,4.825017107E-1,-9.126945224E-1,1.851921872E0
9.604571125E0,2.016172582E0,7.233806831E-1,-1.045450876E0,2.383526595E0
9.614515125E0,2.515137713E0,1.061405296E0,-1.012459424E0,2.911627209E0
9.624459125E0,2.857654742E0,1.536145413E0,-7.058378667E-1,3.320262105E0
9.634404125E0,3.174700130E0,1.894551666E0,-2.564980549E-1,3.705919344E0
9.644348125E0,3.380476513E0,2.244001738E0,2.120691562E-1,4.063020869E0
9.654293125E0,3.537753750E0,2.558829862E0,5.211728561E-1,4.397150555E0
9.664237125E0,3.524655987E0,2.905659798E0,7.146776873E-1,4.623507639E0
9.674181125E0,3.372393907E0,3.214240172E0,6.918213598E-1,4.709882943E0
9.684126125E0,3.168245974E0,3.541194252E0,3.549142957E-1,4.764850830E0
9.694070125E0,2.996150138E0,3.725277464E0,-4.285279633E-1,4.799817085E0
9.704015125E0,2.751361717E0,3.823627632E0,-1.194791980E0,4.859799115E0
9.713959125E0,2.464711910E0,3.842753874E0,-1.724387311E0,4.880069030E0
9.723903125E0,2.160925083E0,3.655387450E0,-2.011649907E0,4.698743446E0
9.733848125E0,1.860771132E0,3.366254915E0,-2.060127271E0,4.363286116E0
9.743792125E0,1.632496417E0,2.988410763E0,-2.009831861E0,3.954120326E0
9.753736125E0,1.369228456E0,2.446927019E0,-1.850057278E0,3.359308014E0
9.763681125E0,1.162426472E0,1.887146167E0,-1.653175680E0,2.765058008E0
9.773625125E0,1.062215136E0,1.372008807E0,-1.288181077E0,2.161045962E0
9.783570125E0,1.103111731E0,8.564212114E-1,-9.526279356E-1,1.690506660E0
9.793514125E0,1.264022428E0,3.265371734E-1,-6.952223928E-1,1.479092087E0
9.803458125E0,1.361003762E0,-1.766093016E-1,-5.197630924E-1,1.467540718E0
9.813403125E0,1.271822029E0,-6.433428258E-1,-3.889240408E-1,1.477390664E0
9.823347125E0,9.955884522E-1,-1.137331392E0,-3.842708266E-1,1.559609928E0
9.833292125E0,6.893253297E-1,-1.683649614E0,-5.111440042E-1,1.889739036E0
9.843236125E0,3.740838075E-1,-2.234029897E0,-5.606813228E-1,2.333493480E0
9.853180125E0,-3.784434915E-2,-2.814757229E0,-5.180597985E-1,2.862285172E0
9.863125125E0,-5.401926792E-1,-3.430321687E0,-5.302682000E-1,3.512847758E0
9.873069125E0,-1.171030065E0,-4.040830058E0,-5.071515253E-1,4.237549014E0
9.883013125E0,-1.802773769E0,-4.615365189E0,-3.296414602E-1,4.965909039E0
9.892958125E0,-2.294265574E0,-5.152422591E0,-2.244979978E-2,5.640178816E0
9.902902125E0,-2.547620750E0,-5.639240132E0,3.787918393E-1,6.199587406E0
9.912847125E0,-2.752851003E0,-5.954263553E0,9.236944507E-1,6.624549384E0
9.922791125E0,-2.978313791E0,-6.066745856E0,1.513103729E0,6.925694276E0
9.932735125E0,-3.030473878E0,-6.232150138E0,1.917134636E0,7.190192799E0
9.942680125E0,-3.464750678E0,-6.363476263E0,2.221626783E0,7.578519180E0
9.952624125E0,-4.056350323E0,-6.197308919E0,2.348308464E0,7.770145972E0
9.962569125E0,-4.301367370E0,-5.530557350E0,2.015334676E0,7.290432066E0
9.972513125E0,-3.967064509E0,-4.488851323E0,1.278425729E0,6.125500744E0
9.982457125E0,-3.665652822E0,-3.278295835E0,5.649334180E-1,4.950089288E0
9.992402125E0,-3.558206726E0,-2.160409359E0,1.892537592E-1,4.167015801E0
1.000234612E1,-3.542778847E0,-1.230754110E0,3.665122479E-1,3.768337680E0
1.001229113E1,-3.440220439E0,-4.409584129E-1,8.681219284E-1,3.575359656E0
1.002223512E1,-3.098174111E0,2.411409277E-1,1.375453548E0,3.398338451E0
1.003217913E1,-2.434644358E0,8.847439545E-1,1.777328002E0,3.141521899E0
1.004212412E1,-1.717970431E0,1.416026646E0,1.941265510E0,2.953822210E0
1.005206812E1,-1.194069264E0,1.784098347E0,1.965986222E0,2.910998135E0
1.006201313E1,-8.173606414E-1,1.963922448E0,1.875303217E0,2.835812397E0
1.007195712E1,-6.158217359E-1,2.096675878E0,1.708732269E0,2.773995694E0
1.008190113E1,-5.773447180E-1,2.192702361E0,1.526548963E0,2.733426843E0
1.009184612E1,-4.870759875E-1,2.305736057E0,1.332156378E0,2.707083744E0
1.010179013E1,-3.671302986E-1,2.396090156E0,1.083108991E0,2.655025006E0
1.011173412E1,-2.687327689E-1,2.363421763E0,7.641549258E-1,2.498381972E0
1.012167912E1,-3.202239347E-1,2.203563564E0,4.521312726E-1,2.272148419E0
1.013162312E1,-4.049962825E-1,1.951092487E0,9.687915400E-2,1.995036203E0
1.014156812E1,-3.309775490E-1,1.668117655E0,-3.525100668E-1,1.736786111E0
1.015151213E1,-1.032787853E-1,1.382924974E0,-7.619097412E-1,1.582294045E0
1.016145612E1,2.168089092E-1,1.091216156E0,-1.169374718E0,1.614061967E0
1.017140112E1,4.879407907E-1,9.385108566E-1,-1.443719645E0,1.789752848E0
1.018134512E1,5.894005072E-1,9.458602220E-1,-1.418844420E0,1.804207306E0
1.019129012E1,4.815328270E-1,1.076612150E0,-1.210227606E0,1.689857522E0
1.020123413E1,3.361125737E-1,1.321261407E0,-9.858931839E-1,1.682465078E0
1.021117812E1,5.293291372E-1,1.592388611E0,-8.312175192E-1,1.872648762E0
1.022112312E1,9.615892321E-1,1.950355153E0,-7.737601469E-1,2.308082286E0
1.023106712E1,1.540685191E0,2.304853712E0,-7.250255048E-1,2.865610489E0
1.024101113E1,2.124133818E0,2.605548531E0,-5.584190351E-1,3.407735236E0
1.025095613E1,2.433032865E0,2.811016181E0,-3.610427624E-1,3.735212546E0
1.026090012E1,2.655586079E0,3.134773588E0,-1.452560927E-1,4.110966091E0
1.027084512E1,2.825720174E0,3.526907165E0,1.051234357E-1,4.520488866E0
1.028078912E1,2.816476895E0,3.750138656E0,2.368278752E-1,4.695973752E0
1.029073313E1,2.835459296E0,3.835175883E0,3.889116155E-1,4.785358473E0
1.030067813E1,3.234404295E0,3.668698636E0,4.987340198E-1,4.916244141E0
1.031062212E1,3.547405164E0,3.447528874E0,8.847743601E-1,5.025173072E0
1.032056712E1,3.323964928E0,3.145510830E0,1.117003985E0,4.710698369E0
1.033051112E1,3.028852445E0,2.331242781E0,6.276483142E-1,3.873316724E0
1.034045513E1,2.169654976E0,8.058164835E-1,-2.633188319E-1,2.329394713E0
1.035040013E1,1.152387387E0,-1.453979169E0,-1.306412549E0,2.269089214E0
1.036034412E1,5.719962698E-1,-2.929835111E0,-1.733289405E0,3.451869880E0
1.037028913E1,2.911936784E-1,-3.077500695E0,-1.042731628E0,3.262375444E0
1.038023312E1,6.909099251E-1,-1.842669321E0,1.676770949E-1,1.975070217E0
1.039017713E1,1.230821353E0,2.237033612E-1,9.386832033E-1,1.563998259E0
1.040012212E1,1.866478014E0,2.087413303E0,6.990302458E-1,2.886118113E0
1.041006612E1,2.104695919E0,3.464064215E0,2.088553803E-1,4.058707475E0
