"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.497239113E1,2.368511179E-1,2.227020839E0,-4.557192410E0,5.077767515E0
1.498233413E1,4.714700612E-1,2.060915476E0,-5.016841448E0,5.444111932E0
1.499227713E1,1.448158851E0,1.491592553E0,-4.104854146E0,4.601286773E0
1.500222113E1,2.678504241E0,6.369167358E-1,-2.846915161E0,3.960425966E0
1.501216413E1,3.666673746E0,9.374080718E-2,-1.503654774E0,3.964121766E0
1.502210713E1,4.345546592E0,-2.235092336E-1,-1.824401450E-1,4.355113772E0
1.503205113E1,4.700270269E0,-4.137542421E-1,1.118684548E0,4.849246157E0
1.504199413E1,4.917701322E0,-5.114699864E-1,2.167354681E0,5.398408483E0
1.505193713E1,5.000627119E0,-5.284602410E-1,2.571855705E0,5.648007045E0
1.506188013E1,4.476071064E0,-3.034646451E-1,1.714983819E0,4.802964966E0
1.507182413E1,3.529168283E0,-1.974341601E-1,-1.119734488E-1,3.536459681E0
1.508176713E1,2.411856589E0,-1.918009526E-1,-2.560399840E0,3.522710200E0
1.509171013E1,1.331813877E0,-2.272438502E-1,-5.091434963E0,5.267644440E0
1.510165400E1,5.967054337E-1,-7.235198468E-1,-5.998149830E0,6.071024603E0
1.511159700E1,7.888069332E-1,-1.606521331E0,-4.704034122E0,5.032997535E0
1.512154000E1,1.587506186E0,-1.974786574E0,-2.629945453E0,3.651927024E0
1.513148400E1,2.126807165E0,-1.431840441E0,-8.770661218E-1,2.709745513E0
1.514142700E1,2.361636023E0,-6.066117865E-1,2.548405154E-1,2.451580358E0
1.515137000E1,2.366151243E0,-2.086251462E-1,5.489754894E-1,2.437943856E0
1.516131400E1,2.028665743E0,-3.497681612E-1,2.049237125E-1,2.068771662E0
1.517125700E1,1.347327710E0,-9.157149017E-1,-3.563588503E-1,1.667578295E0
1.518120000E1,5.577343261E-1,-1.601742402E0,-9.080528565E-1,1.923851941E0
1.519114300E1,-2.845319456E-1,-2.157982764E0,-1.007945373E0,2.398708385E0
1.520108700E1,-8.121893638E-1,-2.592294062E0,-2.796243775E-1,2.730902756E0
1.521103000E1,-8.424299937E-1,-3.007278559E0,7.356848328E-1,3.208526889E0
1.522097300E1,-6.948585498E-1,-2.994857318E0,1.474422204E0,3.409680278E0
1.523091700E1,-5.826007801E-1,-2.621385714E0,1.686573076E0,3.171059046E0
1.524086000E1,-4.368554217E-1,-2.299334525E0,1.138731069E0,2.602785117E0
1.525080300E1,-5.062665492E-1,-2.215298926E0,3.090637927E-1,2.293332854E0
1.526074700E1,-7.461427242E-1,-2.526632754E0,-7.689322472E-2,2.635624140E0
1.527069000E1,-7.553848332E-1,-3.447610735E0,3.607790530E-2,3.529578961E0
1.528063300E1,-5.827884758E-1,-4.589288362E0,-9.807944119E-2,4.627183771E0
1.529057700E1,-6.064392936E-1,-5.517480637E0,-8.055850799E-1,5.608861606E0
1.530052000E1,-6.025087953E-1,-6.248179695E0,-1.828115602E0,6.537948685E0
1.531046300E1,-5.814459550E-1,-6.724935932E0,-2.617328916E0,7.239699810E0
1.532040600E1,-5.300506836E-1,-6.813776772E0,-2.861829654E0,7.409357367E0
1.533035000E1,-3.255840772E-1,-6.432585089E0,-2.984284968E0,7.098599347E0
1.534029300E1,8.179202199E-2,-5.776950247E0,-3.325772302E0,6.666378739E0
1.535023600E1,5.118985873E-1,-5.009937640E0,-3.558345305E0,6.166306563E0
1.536018000E1,8.995257157E-1,-4.234699171E0,-3.678694451E0,5.681075290E0
1.537012300E1,1.313123837E0,-3.538211002E0,-3.632714871E0,5.238305894E0
1.538006600E1,1.678532131E0,-3.052989167E0,-3.430882435E0,4.889700119E0
1.539001000E1,1.867781943E0,-2.725908203E0,-3.148188854E0,4.564019936E0
1.539995300E1,1.966575914E0,-2.705794365E0,-2.829355388E0,4.381095284E0
1.540989600E1,1.947911602E0,-2.810290541E0,-2.504403979E0,4.238411474E0
1.541984000E1,1.786274973E0,-2.948325176E0,-1.972148895E0,3.971494793E0
1.542978300E1,1.527483640E0,-3.132620643E0,-1.524006593E0,3.803828921E0
1.543972600E1,1.155931092E0,-3.253797171E0,-1.044798034E0,3.607627427E0
1.544966900E1,6.395357037E-1,-3.451593273E0,-5.288268614E-1,3.549952097E0
1.545961300E1,8.186628163E-2,-3.924433045E0,-1.242392628E-1,3.927252501E0
1.546955600E1,-5.501960957E-1,-4.416900750E0,1.096867124E-1,4.452388028E0
1.547949900E1,-1.126001827E0,-4.732175016E0,5.101708082E-1,4.890974826E0
1.548944300E1,-1.523095597E0,-5.048685384E0,1.306232893E0,5.432797500E0
1.549938600E1,-1.612400414E0,-4.747347372E0,1.415819070E0,5.209768306E0
1.550932900E1,-1.609350799E0,-4.053983955E0,1.280790489E0,4.545901470E0
1.551927300E1,-1.912161140E0,-3.098496292E0,1.299375279E0,3.865930110E0
1.552921600E1,-2.229879543E0,-2.058997005E0,1.252499321E0,3.283380269E0
1.553915900E1,-2.225659023E0,-1.047474305E0,1.107988894E0,2.697850977E0
1.554910300E1,-2.065997584E0,1.626905894E-1,1.121760402E0,2.356514512E0
1.555904600E1,-2.137395303E0,1.074679061E0,1.471487048E0,2.808677250E0
1.556898900E1,-2.200197615E0,1.729442083E0,2.090924556E0,3.493394476E0
1.557893200E1,-2.245391914E0,2.313576003E0,2.627997161E0,4.159421576E0
1.558887600E1,-2.151666894E0,2.676855910E0,3.245812798E0,4.725518882E0
1.559881900E1,-1.863596945E0,2.894174697E0,3.605565079E0,4.984911262E0
1.560876200E1,-1.354570510E0,3.119261509E0,3.638596001E0,4.980364895E0
1.561870600E1,-7.128828844E-1,3.247678059E0,3.489459257E0,4.819952354E0
1.562864900E1,-4.600267678E-1,3.219404433E0,3.150542943E0,4.527925614E0
1.563859200E1,-4.978664392E-1,3.444522235E0,2.478791420E0,4.272822408E0
1.564853600E1,-9.673920089E-1,3.807917333E0,1.268159333E0,4.128475482E0
1.565847900E1,-1.535001113E0,4.229609170E0,2.198026836E-1,4.504901260E0
1.566842200E1,-1.965245965E0,4.677032264E0,-1.425492704E-1,5.075149535E0
1.567836600E1,-2.129930455E0,5.111375722E0,-5.399187371E-2,5.537660213E0
1.568830900E1,-2.161099623E0,5.656888198E0,2.145132923E-1,6.059434926E0
1.569825200E1,-2.353151128E0,6.173758088E0,7.040994895E-1,6.644423621E0
1.570819500E1,-2.471628289E0,6.593454856E0,1.467826545E0,7.192851180E0
1.571813900E1,-2.451128828E0,6.896363431E0,2.397230948E0,7.701595764E0
1.572808200E1,-2.369213137E0,7.076935390E0,3.226661704E0,8.130653797E0
1.573802500E1,-2.430089669E0,7.240826413E0,3.703365608E0,8.488216525E0
1.574796900E1,-2.572512055E0,7.394559653E0,3.824512900E0,8.713451076E0
1.575791200E1,-2.548212488E0,7.452242435E0,3.703301289E0,8.703088224E0
1.576785500E1,-2.381123331E0,7.405241931E0,3.420952109E0,8.497662603E0
1.577779900E1,-2.151693791E0,7.171724018E0,3.207872846E0,8.145787854E0
1.578774200E1,-1.872430772E0,6.722996410E0,3.060799878E0,7.620575675E0
1.579768500E1,-1.721393099E0,5.987693254E0,2.760638909E0,6.814454629E0
1.580762900E1,-1.784457366E0,5.158048782E0,2.254143734E0,5.905160396E0
1.581757200E1,-2.174366370E0,4.397969220E0,1.478161060E0,5.123959649E0
1.582751500E1,-2.748705912E0,3.685957863E0,8.968748805E-1,4.684661579E0
1.583745800E1,-3.442530674E0,3.147248622E0,8.614433849E-1,4.743234765E0
1.584740200E1,-4.092831394E0,2.905873221E0,1.322794255E0,5.190872050E0
1.585734500E1,-3.944344276E0,2.973590995E0,1.503948305E0,5.163521635E0
1.586728800E1,-3.040105120E0,2.683339888E0,1.262900348E0,4.247054200E0
1.587723200E1,-2.650415971E0,1.505473258E0,1.945156832E0,3.615907860E0
1.588717500E1,-4.330258462E0,2.084356964E-2,2.355197654E0,4.929353791E0
1.589711800E1,-6.308328248E0,-2.037064099E0,1.837522456E0,6.879035122E0
1.590706200E1,-7.090017951E0,-5.066072080E0,1.088861482E0,8.781745851E0
1.591700500E1,-7.083836859E0,-8.478301898E0,-1.656201907E-1,1.104942432E1
1.592694800E1,-5.951505421E0,-1.169812558E1,-1.467001065E0,1.320676535E1
1.593689200E1,-4.317228819E0,-1.280143319E1,-3.007079169E0,1.384043646E1
1.594683500E1,-2.129494983E0,-1.142881569E1,-4.570237548E0,1.249158309E1
1.595677800E1,4.183160935E-1,-9.117762757E0,-5.198567648E0,1.050398456E1
1.596672200E1,2.218809887E0,-6.316360568E0,-4.953168193E0,8.327869073E0
1.597666500E1,2.738796635E0,-3.877477564E0,-4.537717674E0,6.567093798E0
1.598660800E1,2.377025748E0,-2.041893314E0,-3.664485133E0,4.821621201E0
1.599655100E1,1.597900342E0,-6.661206543E-1,-2.710544643E0,3.216217420E0
1.600649500E1,6.593374456E-1,2.276087165E-1,-1.820290858E0,1.949356407E0
1.601643800E1,-1.519799522E-1,6.227939558E-1,-8.221688068E-1,1.042560197E0
1.602638100E1,-8.440178052E-1,5.507802325E-1,6.576495007E-2,1.009975222E0
1.603632500E1,-1.447014843E0,1.490993214E-1,7.830860905E-1,1.652061254E0
1.604626800E1,-1.814381369E0,-4.042741513E-1,1.411024354E0,2.333753858E0
1.605621100E1,-2.041006584E0,-9.701431239E-1,1.938611605E0,2.977431865E0
1.606615500E1,-2.039937128E0,-1.365095644E0,2.282167100E0,3.351584144E0
1.607609800E1,-1.933221349E0,-1.602263973E0,2.370360653E0,3.452999313E0
1.608604100E1,-1.712932762E0,-1.659891207E0,2.250105647E0,3.279078055E0
1.609598500E1,-1.507684675E0,-1.477130635E0,2.028369874E0,2.927338781E0
1.610592804E1,-1.357623487E0,-1.229197581E0,1.798128741E0,2.566580448E0
1.611587104E1,-1.119500015E0,-1.002019220E0,1.591926681E0,2.188961708E0
1.612581404E1,-8.068879858E-1,-8.589735210E-1,1.468545753E0,1.882957875E0
1.613575804E1,-5.529948655E-1,-8.237668508E-1,1.415352463E0,1.728472661E0
1.614570104E1,-2.778801531E-1,-6.847282487E-1,1.400277171E0,1.583302343E0
1.615564404E1,-3.619894266E-2,-4.907503778E-1,1.522641853E0,1.600182649E0
1.616558804E1,2.337181798E-1,-3.309787184E-1,1.632343805E0,1.681879127E0
1.617553104E1,4.713265121E-1,-2.198979932E-1,1.785236800E0,1.859455361E0
1.618547404E1,5.919305974E-1,-1.722051787E-1,2.086643225E0,2.175802474E0
1.619541804E1,7.273252147E-1,-2.044315231E-1,2.135565709E0,2.265267117E0
1.620536104E1,9.213703287E-1,-2.817632890E-1,2.044974797E0,2.260583056E0
1.621530404E1,1.217534725E0,-3.144164801E-1,2.096031514E0,2.444298803E0
1.622524804E1,1.446882988E0,-1.929394054E-1,1.997160945E0,2.473731561E0
1.623519104E1,1.653525051E0,8.265390158E-2,1.812369050E0,2.454721641E0
1.624513404E1,1.963883564E0,4.672235209E-1,1.564776889E0,2.554146273E0
1.625507704E1,2.025782481E0,8.695786160E-1,1.222090291E0,2.520608321E0
1.626502104E1,1.765602434E0,1.388637119E0,4.735116166E-1,2.295621540E0
1.627496404E1,1.336212738E0,1.817487702E0,-1.021375258E0,2.476274106E0
1.628490704E1,1.024436568E0,2.125753496E0,-2.032200385E0,3.114183137E0
1.629485104E1,1.040961384E0,2.208434880E0,-2.430769408E0,3.445203207E0
1.630479404E1,1.383481337E0,2.085238724E0,-2.377201896E0,3.451569208E0
1.631473704E1,1.859747869E0,1.865066496E0,-1.926199136E0,3.263032069E0
1.632468104E1,2.519385130E0,1.480960561E0,-1.119335416E0,3.129450014E0
1.633462404E1,3.113707239E0,1.289218081E0,-1.289533611E-1,3.372519088E0
1.634456704E1,3.282993488E0,1.312588232E0,6.368272734E-1,3.592559406E0
1.635451104E1,3.438225954E0,1.313861756E0,1.065233468E0,3.831755833E0
1.636445404E1,3.668161862E0,1.269707091E0,1.120125375E0,4.040080247E0
1.637439704E1,3.713569584E0,1.223780136E0,8.183106677E-1,3.994730182E0
1.638434104E1,3.669667520E0,1.415644239E0,9.108551346E-2,3.934311234E0
1.639428404E1,3.470463992E0,1.394111867E0,-7.674669349E-1,3.817941031E0
1.640422704E1,2.992228995E0,1.271734906E0,-1.768698535E0,3.701221222E0
1.641417004E1,2.377212421E0,1.088168587E0,-2.548187930E0,3.650823399E0
1.642411404E1,1.964332337E0,6.945024544E-1,-2.766410111E0,3.463229720E0
1.643405704E1,1.717012657E0,2.803798378E-1,-2.581695399E0,3.113181082E0
1.644400004E1,1.593729377E0,-4.688589871E-2,-2.102243596E0,2.638484367E0
1.645394404E1,1.576951962E0,-3.046276563E-1,-1.824284506E0,2.430553323E0
1.646388704E1,1.507118080E0,-4.573773944E-1,-1.619248965E0,2.258886053E0
1.647383004E1,1.461187617E0,-7.253207892E-1,-1.246668477E0,2.053129755E0
1.648377404E1,1.391629724E0,-1.023486103E0,-5.334801487E-1,1.807970730E0
1.649371704E1,1.241272082E0,-1.148894845E0,4.567518885E-1,1.751952635E0
1.650366004E1,1.214726307E0,-1.206120375E0,1.234841752E0,2.110715641E0
1.651360404E1,1.143105517E0,-1.170656428E0,1.144262681E0,1.996613077E0
1.652354704E1,7.799086404E-1,-1.164440838E0,1.954912765E-1,1.415060702E0
1.653349004E1,6.028186977E-2,-1.365082195E0,-1.266559681E0,1.863130895E0
1.654343404E1,-8.290720296E-1,-1.945823561E0,-2.677751704E0,3.412322369E0
1.655337704E1,-1.476544744E0,-2.820365878E0,-2.955167588E0,4.343692386E0
1.656332004E1,-1.606540042E0,-3.738996786E0,-1.596966396E0,4.371655241E0
1.657326304E1,-1.215415694E0,-4.466427836E0,1.161968927E-1,4.630303947E0
1.658320704E1,-8.275412285E-1,-4.981912521E0,8.257509573E-1,5.117239636E0
1.659315004E1,-6.848247278E-1,-5.352462856E0,3.722371106E-1,5.408918930E0
1.660309304E1,-6.806006992E-1,-5.687287288E0,-5.817618509E-1,5.757334527E0
1.661303704E1,-4.911386329E-1,-6.040918120E0,-1.314982082E0,6.201861556E0
1.662298004E1,-1.542162198E-1,-6.372608444E0,-1.733379160E0,6.605946135E0
1.663292304E1,3.191059470E-1,-6.417050207E0,-2.195705491E0,6.789807403E0
1.664286704E1,8.228429908E-1,-6.303377995E0,-2.760514948E0,6.930374270E0
1.665281004E1,1.195245139E0,-5.989219378E0,-3.314753224E0,6.948881107E0
1.666275304E1,1.443078790E0,-5.490326752E0,-3.726693660E0,6.790759153E0
1.667269704E1,1.463891954E0,-4.847723599E0,-3.913917997E0,6.400168578E0
1.668264004E1,1.273201388E0,-4.172431587E0,-3.849267672E0,5.817825086E0
1.669258304E1,1.004555157E0,-3.598049653E0,-3.547102278E0,5.151410190E0
1.670252604E1,7.407375580E-1,-3.176035050E0,-3.339192832E0,4.667558198E0
1.671247004E1,5.350102919E-1,-2.926153119E0,-3.151607721E0,4.333732724E0
1.672241304E1,5.792976880E-1,-2.873355101E0,-2.831186736E0,4.075214556E0
1.673235604E1,8.221062416E-1,-2.754810405E0,-2.268304521E0,3.661972752E0
1.674230004E1,9.877110833E-1,-2.753759660E0,-1.468967922E0,3.273626766E0
1.675224304E1,1.054921319E0,-2.759360708E0,-6.991141534E-1,3.035735678E0
1.676218604E1,1.045212602E0,-2.684483019E0,-9.221409917E-2,2.882259860E0
1.677213004E1,8.655071998E-1,-2.779262876E0,3.079471207E-1,2.927154980E0
1.678207304E1,3.714133841E-1,-3.264377707E0,3.867032683E-1,3.308118670E0
1.679201604E1,-1.138812491E-1,-4.004430556E0,3.662450667E-1,4.022756327E0
1.680196004E1,-7.505158567E-1,-4.593666172E0,3.628149804E-1,4.668691215E0
1.681190304E1,-1.325019705E0,-5.188786426E0,8.602914103E-1,5.423954563E0
1.682184604E1,-1.742488683E0,-5.317407044E0,9.926560005E-1,5.682996605E0
1.683178904E1,-2.081983579E0,-5.098769710E0,1.114661810E0,5.619126189E0
1.684173304E1,-2.447665230E0,-4.598622272E0,1.195546344E0,5.344878197E0
1.685167604E1,-2.862108566E0,-3.638418245E0,1.309646498E0,4.810917451E0
1.686161904E1,-3.080579546E0,-2.307768549E0,1.107633237E0,4.005323633E0
1.687156304E1,-3.131690058E0,-8.807427049E-1,9.348319347E-1,3.384833981E0
1.688150604E1,-3.211033851E0,2.581048697E-1,9.532424779E-1,3.359468371E0
1.689144904E1,-3.201759582E0,1.009683750E0,1.428985977E0,3.648660935E0
1.690139304E1,-2.757914692E0,1.466852399E0,2.146411124E0,3.790096321E0
1.691133604E1,-2.277517979E0,1.936737573E0,3.016085050E0,4.246741056E0
1.692127904E1,-1.645896774E0,2.315692111E0,3.822654655E0,4.762782249E0
1.693122304E1,-1.052573808E0,2.622042941E0,4.262082559E0,5.113547550E0
1.694116604E1,-2.117754798E-1,2.745433810E0,4.050631746E0,4.897945814E0
1.695110904E1,3.961330730E-1,2.882473834E0,3.263791816E0,4.372403668E0
1.696105304E1,3.171901068E-1,3.057119055E0,2.121678718E0,3.734716464E0
1.697099604E1,-3.194100022E-1,3.400026094E0,9.531338659E-1,3.545513271E0
1.698093904E1,-1.259913005E0,3.923613850E0,9.973244905E-2,4.122144222E0
1.699088304E1,-1.960737323E0,4.545006813E0,-4.955500647E-2,4.950154894E0
1.700082604E1,-2.256834476E0,5.192901111E0,3.724889794E-1,5.674352108E0
1.701076904E1,-2.423794995E0,5.849230603E0,9.520363435E-1,6.402706773E0
1.702071204E1,-2.669771716E0,6.375934340E0,1.834554848E0,7.151629969E0
1.703065604E1,-2.928917390E0,6.777063859E0,2.768005232E0,7.884732373E0
1.704059904E1,-3.065590501E0,7.164690987E0,3.396042678E0,8.500808664E0
1.705054204E1,-3.043331321E0,7.611347512E0,3.549094717E0,8.932555614E0
1.706048604E1,-2.894476705E0,7.902003831E0,3.422012794E0,9.084593084E0
1.707042904E1,-2.741692469E0,8.068171760E0,3.264963598E0,9.125363578E0
1.708037204E1,-2.572932470E0,7.913581903E0,3.139767987E0,8.893981282E0
1.709031604E1,-2.373455585E0,7.499947529E0,2.936455328E0,8.396741883E0
1.710025904E1,-2.078351581E0,6.896612522E0,2.728544712E0,7.702451935E0
1.711020200E1,-1.733681315E0,6.245665392E0,2.628557324E0,6.994519333E0
1.712014600E1,-1.342391198E0,5.671668205E0,2.622946629E0,6.391375703E0
1.713008900E1,-1.060058683E0,5.233736896E0,2.634079435E0,5.954334621E0
1.714003200E1,-9.067302894E-1,4.837638906E0,2.378758863E0,5.466571479E0
1.714997600E1,-1.032425034E0,4.378166454E0,1.925472912E0,4.893024513E0
1.715991900E1,-1.693058076E0,3.883289112E0,1.478324782E0,4.486850135E0
1.716986200E1,-2.433334289E0,3.476144562E0,1.429701530E0,4.477582299E0
1.717980500E1,-2.973321146E0,3.367631350E0,1.817893499E0,4.846268288E0
1.718974900E1,-2.785222358E0,3.393719287E0,1.995866371E0,4.822683564E0
1.719969200E1,-1.260375228E0,2.866591626E0,2.394474571E0,3.942004787E0
1.720963500E1,-3.198075398E-1,1.642640167E0,3.638813517E0,4.005185063E0
1.721957900E1,-1.548306891E0,-1.757287109E-1,4.145407218E0,4.428604273E0
1.722952200E1,-3.352321292E0,-2.876717834E0,3.753119566E0,5.796504984E0
1.723946500E1,-4.623377044E0,-6.405028331E0,3.147184303E0,8.503221287E0
1.724940900E1,-5.679860739E0,-1.030273434E1,1.661116784E0,1.188134933E1
1.725935200E1,-6.330917212E0,-1.408519172E1,-5.450717421E-1,1.545219214E1
1.726929500E1,-5.653839460E0,-1.538481960E1,-3.128241663E0,1.668665547E1
1.727923900E1,-3.021573831E0,-1.292032229E1,-5.823659559E0,1.449067449E1
1.728918200E1,6.209323485E-1,-7.957176404E0,-7.591464640E0,1.101510548E1
1.729912500E1,2.572518194E0,-3.857087154E0,-7.088047439E0,8.469674590E0
1.730906900E1,2.547558770E0,-1.576315200E0,-5.428976011E0,6.200693979E0
1.731901200E1,1.880154067E0,-2.411707485E-1,-3.764404693E0,4.214722450E0
1.732895500E1,7.460753350E-1,4.415887427E-1,-2.315343032E0,2.472335410E0
1.733889800E1,-5.474639842E-1,5.356634259E-1,-1.172498885E0,1.400501966E0
1.734884200E1,-1.387468261E0,3.185411060E-1,-4.323220388E-1,1.487763071E0
1.735878500E1,-1.922287202E0,3.597967207E-2,1.332709451E-1,1.927237341E0
1.736872800E1,-2.365041295E0,-1.653569198E-1,5.431735166E-1,2.432241910E0
1.737867200E1,-2.759907423E0,-3.067630595E-1,7.353307108E-1,2.872612715E0
1.738861500E1,-3.120311084E0,-3.369995964E-1,9.342388809E-1,3.274555279E0
1.739855800E1,-3.297683155E0,-3.873335981E-1,1.078799667E0,3.491210425E0
1.740850200E1,-3.204210735E0,-5.094503582E-1,1.215218643E0,3.464572478E0
1.741844500E1,-3.090618631E0,-6.048266315E-1,1.283226439E0,3.400648301E0
1.742838800E1,-2.870655149E0,-7.086772746E-1,1.270325142E0,3.218168801E0
1.743833200E1,-2.544205976E0,-6.686653626E-1,1.363843170E0,2.963134423E0
1.744827500E1,-2.074606439E0,-5.643925506E-1,1.491130038E0,2.616486121E0
1.745821800E1,-1.569272521E0,-4.728736854E-1,1.462298588E0,2.196484219E0
1.746816200E1,-1.106536153E0,-4.272461075E-1,1.388835340E0,1.826424128E0
1.747810500E1,-6.747982147E-1,-3.513761455E-1,1.367153864E0,1.564585413E0
1.748804800E1,-2.601122189E-1,-2.868538749E-1,1.347741108E0,1.402265883E0
1.749799100E1,3.561743706E-2,-1.715385962E-1,1.543688321E0,1.553598315E0
1.750793500E1,3.776739979E-1,-8.202298701E-2,1.957954195E0,1.995732960E0
1.751787800E1,7.239817768E-1,6.762421846E-2,2.126649874E0,2.247523601E0
1.752782100E1,1.089074906E0,1.468925822E-1,2.177949252E0,2.439492677E0
1.753776500E1,1.343586369E0,3.326790887E-1,1.941238174E0,2.384178130E0
1.754770800E1,1.718769745E0,6.089296228E-1,1.635474989E0,2.449437315E0
1.755765100E1,2.077335919E0,8.627636862E-1,1.288699433E0,2.592379588E0
1.756759500E1,2.300044377E0,9.853686887E-1,9.740993500E-1,2.685148996E0
1.757753800E1,2.393648067E0,1.187970033E0,6.510114491E-1,2.750389022E0
1.758748100E1,2.140433224E0,1.462718418E0,1.730892777E-1,2.598260851E0
1.759742500E1,1.742474942E0,1.642452471E0,-6.435661894E-1,2.479525456E0
1.760736800E1,1.526639887E0,1.615351796E0,-1.273952755E0,2.561824817E0
1.761731100E1,1.491115420E0,1.409285976E0,-1.733632783E0,2.686074233E0
1.762725500E1,1.583093292E0,1.246485459E0,-1.914219360E0,2.779234810E0
1.763719800E1,1.870015872E0,9.908837825E-1,-1.744053690E0,2.742359077E0
1.764714100E1,2.363105721E0,6.491859484E-1,-1.282556348E0,2.765982977E0
1.765708500E1,2.975155125E0,3.976241130E-1,-7.112179629E-1,3.084717806E0
1.766702800E1,3.459505726E0,3.507844073E-1,-2.211055163E-1,3.484267099E0
1.767697100E1,3.719793361E0,4.812094760E-1,1.808286524E-1,3.755146363E0
1.768691400E1,3.960573515E0,5.605684716E-1,4.468459012E-1,4.024928675E0
1.769685800E1,4.071628513E0,8.059556472E-1,4.276635256E-1,4.172603425E0
1.770680100E1,3.904267752E0,9.955095148E-1,2.457116961E-2,4.029261671E0
1.771674400E1,3.423658785E0,9.495802206E-1,-7.820440435E-1,3.637957526E0
1.772668800E1,2.530365032E0,8.867805398E-1,-1.995895169E0,3.342562557E0
1.773663100E1,1.348778989E0,6.902889508E-1,-3.123805380E0,3.471867459E0
1.774657400E1,3.961968076E-1,1.935948783E-1,-3.940371970E0,3.964969376E0
1.775651800E1,4.188419044E-2,-5.113126963E-1,-3.815677757E0,3.850011910E0
1.776646100E1,1.332510281E-1,-1.240713673E0,-2.344235294E0,2.655666652E0
1.777640400E1,6.363127184E-1,-1.696532199E0,-5.180435725E-1,1.884538278E0
1.778634800E1,1.140591214E0,-1.464266760E0,6.353436886E-1,1.961807092E0
1.779629100E1,1.480581077E0,-6.970132488E-1,9.995452631E-1,1.917560567E0
1.780623400E1,1.543623417E0,1.240995508E-1,6.412464528E-1,1.676117826E0
1.781617800E1,1.373322092E0,4.931553376E-1,-1.493719478E-1,1.466808690E0
1.782612100E1,9.998089725E-1,1.817554361E-1,-9.508065279E-1,1.391648689E0
1.783606400E1,5.098421216E-1,-6.919507295E-1,-1.493785844E0,1.723406785E0
1.784600700E1,4.003003836E-2,-1.566277869E0,-1.826385849E0,2.406348694E0
1.785595100E1,-5.132586497E-1,-2.026921518E0,-1.729642643E0,2.713578625E0
1.786589400E1,-1.109602726E0,-1.976589856E0,-1.301116726E0,2.613623997E0
1.787583700E1,-1.465701082E0,-1.637284702E0,-5.832281864E-1,2.273573394E0
1.788578100E1,-1.545495695E0,-1.439390951E0,2.895612819E-1,2.131724417E0
1.789572400E1,-1.322360684E0,-1.576454363E0,9.004807122E-1,2.246043555E0
1.790566700E1,-1.013210206E0,-1.905363168E0,9.582912563E-1,2.361212793E0
1.791561100E1,-5.970773166E-1,-2.383757794E0,5.944864154E-1,2.528283339E0
1.792555400E1,-1.468282628E-1,-3.038679276E0,1.270022549E-1,3.044874358E0
1.793549700E1,5.205676693E-1,-3.933731872E0,-2.303231402E-1,3.974705761E0
1.794544100E1,1.250991908E0,-4.840180106E0,-8.071989115E-1,5.063980085E0
1.795538400E1,1.529681316E0,-5.647422141E0,-1.326161374E0,5.999333776E0
1.796532700E1,1.398349929E0,-6.328744971E0,-1.497869685E0,6.652218354E0
1.797527100E1,1.113629118E0,-6.629179004E0,-1.584002388E0,6.906174603E0
1.798521400E1,7.299278104E-1,-6.259900439E0,-1.975404771E0,6.604647767E0
1.799515700E1,3.381082284E-1,-5.458717874E0,-2.506651357E0,6.016246257E0
1.800510100E1,4.079017639E-2,-4.658490744E0,-2.883159127E0,5.478668305E0
1.801504400E1,-1.502693492E-1,-3.926733339E0,-3.133480183E0,5.025983850E0
1.802498700E1,-2.572383124E-1,-3.379888868E0,-3.325279967E0,4.748400485E0
1.803493000E1,-3.101252085E-1,-2.995069572E0,-3.403507526E0,4.544280236E0
1.804487400E1,-3.134627992E-1,-2.658462909E0,-3.255736692E0,4.214914634E0
1.805481700E1,-2.830613708E-1,-2.359003022E0,-2.880408597E0,3.733868327E0
1.806476000E1,-2.148454142E-1,-2.017881723E0,-2.444828307E0,3.177292975E0
1.807470400E1,-6.681993395E-2,-1.939797421E0,-1.905780074E0,2.720161140E0
1.808464700E1,1.703197441E-1,-1.781391671E0,-1.368672971E0,2.252916066E0
1.809459000E1,2.421408015E-1,-1.694488013E0,-5.637371143E-1,1.802143537E0
1.810453463E1,2.839703205E-1,-1.671866305E0,1.484765929E-1,1.702298852E0
1.811447763E1,2.443308762E-1,-1.747105937E0,4.795944750E-1,1.828137739E0
1.812442063E1,7.728528053E-2,-1.842690956E0,5.438588834E-1,1.922827465E0
1.813436462E1,-6.310110480E-2,-2.159923455E0,6.548530698E-2,2.161837044E0
1.814430763E1,-6.284295022E-2,-2.567484326E0,-6.669521284E-1,2.653441189E0
1.815425063E1,-2.786423376E-1,-2.916887621E0,-1.248421472E0,3.185032358E0
1.816419463E1,-5.825358760E-1,-3.121740144E0,-1.777925441E0,3.639454416E0
1.817413762E1,-9.785330012E-1,-3.262764460E0,-1.936540521E0,3.918334844E0
1.818408062E1,-1.603005400E0,-3.161878356E0,-1.516974732E0,3.855945200E0
1.819402362E1,-2.170765070E0,-2.796228572E0,-8.355401465E-1,3.637202572E0
1.820396763E1,-2.439256934E0,-2.415773638E0,-1.413224515E-1,3.435972744E0
1.821391063E1,-2.345796208E0,-1.914542127E0,3.676005609E-1,3.050141239E0
