"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.561297862E1,-2.877966215E0,8.667204970E-1,1.808357860E0,3.507713230E0
1.562292162E1,-3.364946893E0,1.778383278E0,1.896718644E0,4.252417699E0
1.563286562E1,-3.677108102E0,2.577079023E0,1.992616489E0,4.912533028E0
1.564280962E1,-4.015311640E0,3.156325255E0,1.958879224E0,5.470130208E0
1.565275262E1,-4.278494232E0,3.550908231E0,1.853922873E0,5.861014603E0
1.566269662E1,-4.953928916E0,3.941241451E0,1.705479609E0,6.556176979E0
1.567264062E1,-5.203260038E0,4.144551478E0,1.601546520E0,6.842234521E0
1.568258362E1,-5.370296863E0,4.197231967E0,1.268742886E0,6.933004623E0
1.569252762E1,-5.624540817E0,4.197862882E0,1.093085511E0,7.102981635E0
1.570247162E1,-5.808032876E0,4.176763789E0,9.462232610E-1,7.216227553E0
1.571241562E1,-5.843013843E0,3.974068304E0,7.699380413E-1,7.108223002E0
1.572235862E1,-5.934954293E0,3.612136765E0,6.302058864E-1,6.976272208E0
1.573230262E1,-5.822504150E0,3.046124536E0,5.265078557E-1,6.592240877E0
1.574224663E1,-5.513336130E0,2.342775244E0,2.693087927E-1,5.996498842E0
1.575218962E1,-5.203017964E0,1.568778723E0,5.959628373E-3,5.434381118E0
1.576213362E1,-4.580440355E0,7.670003271E-1,-2.206201243E-1,4.649451213E0
1.577207762E1,-3.632075770E0,-1.878166598E-1,-5.442855839E-1,3.677430665E0
1.578202062E1,-2.604458610E0,-1.209510006E0,-6.537898998E-1,2.945090888E0
1.579196463E1,-1.794500543E0,-2.070475089E0,-5.421399482E-1,2.793029720E0
1.580190862E1,-9.469349402E-1,-2.577670761E0,-1.925363861E-2,2.746168792E0
1.581185162E1,9.549672604E-2,-2.938697151E0,6.925056303E-1,3.020699359E0
1.582179562E1,1.249517825E0,-2.862061788E0,1.511758869E0,3.469597578E0
1.583173962E1,2.114107597E0,-2.295889345E0,2.274131856E0,3.861636249E0
1.584168263E1,2.514568194E0,-1.342105561E0,3.096948534E0,4.208965522E0
1.585162662E1,2.363090225E0,-3.579840839E-1,3.859100350E0,4.539273458E0
1.586157062E1,1.940238301E0,3.751287049E-1,4.500301341E0,4.915074604E0
1.587151362E1,1.510808258E0,6.975196177E-1,4.988242131E0,5.258482174E0
1.588145762E1,1.233911022E0,3.440735579E-1,5.367781391E0,5.518514301E0
1.589140162E1,1.519520025E0,-8.328785670E-1,5.492900112E0,5.759737793E0
1.590134462E1,2.712274835E0,-2.456504173E0,4.701656059E0,5.957886977E0
1.591128862E1,4.033032796E0,-4.274580690E0,3.606317031E0,6.895137138E0
1.592123262E1,5.685391620E0,-6.447480286E0,2.639523193E0,8.992261262E0
1.593117562E1,7.377761772E0,-8.308352575E0,1.207050010E0,1.117663013E1
1.594111962E1,8.277897352E0,-9.064301080E0,-7.197055618E-1,1.229646757E1
1.595106362E1,8.227385595E0,-8.190231217E0,-3.264509854E0,1.205930287E1
1.596100662E1,6.320591029E0,-5.281970578E0,-6.434688917E0,1.045247844E1
1.597095062E1,3.989544715E0,-3.268083088E0,-7.616907045E0,9.198592666E0
1.598089462E1,2.323971183E0,-2.307642834E0,-7.462116044E0,8.149186055E0
1.599083863E1,6.485316449E-1,-1.381342133E0,-8.095210454E0,8.237786820E0
1.600078162E1,-2.416531438E-1,-8.636852074E-1,-8.558328645E0,8.605192478E0
1.601072562E1,-6.105177265E-1,-4.591116786E-1,-7.793882382E0,7.831227108E0
1.602066962E1,-5.513398111E-1,-2.176205027E-1,-6.672382911E0,6.698658671E0
1.603061262E1,-4.480779827E-2,-5.159436911E-1,-5.354239240E0,5.379227032E0
1.604055662E1,1.066328067E0,-1.215393475E0,-3.710128498E0,4.047133593E0
1.605050062E1,1.810486246E0,-1.674446096E0,-2.056646862E0,3.211140996E0
1.606044300E1,1.752788261E0,-1.773199137E0,-7.631551250E-1,2.607471498E0
1.607038700E1,9.787087101E-1,-1.431946861E0,3.414914274E-1,1.767755341E0
1.608033100E1,-1.053340816E-1,-7.022488457E-1,1.420982162E0,1.588533605E0
1.609027400E1,-1.308060148E0,3.228510886E-1,2.036781678E0,2.442075712E0
1.610021800E1,-2.039232246E0,1.093867868E0,2.351041453E0,3.298849948E0
1.611016200E1,-2.770124263E0,1.935657007E0,2.389588637E0,4.138899653E0
1.612010500E1,-3.348154274E0,2.707552623E0,2.312711785E0,4.887700282E0
1.613004900E1,-3.542319256E0,3.265802674E0,2.196469138E0,5.295089186E0
1.613999300E1,-4.161967995E0,3.926560262E0,1.987295523E0,6.057160768E0
1.614993600E1,-4.334932142E0,4.403619384E0,1.969607695E0,6.485588241E0
1.615988000E1,-4.409856024E0,4.746728736E0,1.796665767E0,6.723560941E0
1.616982400E1,-4.577454182E0,5.063008139E0,1.625593779E0,7.016387485E0
1.617976700E1,-4.733995839E0,5.297730578E0,1.466293551E0,7.254425040E0
1.618971100E1,-4.692242042E0,5.488032889E0,1.426613177E0,7.360085973E0
1.619965500E1,-4.500982541E0,5.627627562E0,1.366631123E0,7.334624492E0
1.620959800E1,-4.132050716E0,5.757913467E0,1.273044097E0,7.200559137E0
1.621954200E1,-3.625587115E0,5.814919142E0,1.157628247E0,6.949695656E0
1.622948600E1,-2.942472113E0,5.871895580E0,1.024445046E0,6.647314307E0
1.623943000E1,-1.911492219E0,5.808280213E0,8.706176662E-1,6.176398356E0
1.624937300E1,-7.047520387E-1,5.633141486E0,6.567697140E-1,5.714919500E0
1.625931700E1,3.911658633E-1,5.105983420E0,3.773676038E-1,5.134830448E0
1.626926100E1,1.735813794E0,4.630076784E0,2.278917217E-1,4.950009615E0
1.627920400E1,2.949920881E0,3.776282727E0,2.383162840E-1,4.797826496E0
1.628914800E1,3.090010228E0,2.655094328E0,4.817475660E-1,4.102410245E0
1.629909200E1,2.287402112E0,1.417731695E0,9.929824944E-1,2.868481447E0
1.630903500E1,1.667270393E0,1.902140182E-1,1.825725260E0,2.479767058E0
1.631897900E1,4.061405826E-1,-1.012847679E0,2.211260254E0,2.465863440E0
1.632892300E1,-6.877500898E-1,-1.886234002E0,2.837085407E0,3.475619729E0
1.633886600E1,-1.392034351E0,-2.636334121E0,3.380046158E0,4.506964529E0
1.634881000E1,-1.753643124E0,-2.968506256E0,4.057006673E0,5.324152209E0
1.635875400E1,-2.122276742E0,-3.129247969E0,4.370527067E0,5.779079361E0
1.636869700E1,-2.313269024E0,-3.106995220E0,4.415692130E0,5.873922869E0
1.637864100E1,-1.497057361E0,-3.485590739E0,4.454972556E0,5.851265164E0
1.638858500E1,5.176177490E-1,-4.108861828E0,4.365615406E0,6.017414023E0
1.639852800E1,3.078521619E0,-5.103450991E0,3.872898610E0,7.107872468E0
1.640847200E1,5.880007423E0,-6.630291730E0,2.981625069E0,9.350152072E0
1.641841600E1,8.872257468E0,-8.354512834E0,1.501557963E0,1.227882379E1
1.642835900E1,1.112487976E1,-1.000387847E1,-9.518786880E-1,1.499155119E1
1.643830300E1,1.158248519E1,-1.028236381E1,-4.410155987E0,1.610374008E1
1.644824700E1,9.747131907E0,-7.991317711E0,-6.830085826E0,1.433589242E1
1.645819000E1,7.334183058E0,-4.311404116E0,-7.667395413E0,1.145283367E1
1.646813400E1,5.807121879E0,-8.600967711E-1,-7.865598482E0,9.814788355E0
1.647807800E1,4.195926869E0,1.521245538E0,-8.183421550E0,9.321393594E0
1.648802100E1,2.216449658E0,2.783458838E0,-8.133662914E0,8.877880636E0
1.649796500E1,4.424412668E-1,3.234159297E0,-7.495212454E0,8.175191151E0
1.650790900E1,-7.682639104E-1,3.143097099E0,-6.332940348E0,7.111639914E0
1.651785200E1,-1.489508606E0,2.544564995E0,-4.760857948E0,5.599929937E0
1.652779600E1,-1.242624543E0,1.088517081E0,-3.338826503E0,3.725150683E0
1.653774000E1,-2.325063443E-1,-5.622115391E-1,-2.115915556E0,2.201644761E0
1.654768400E1,3.188393140E-1,-1.603315887E0,-1.238143237E0,2.050677697E0
1.655762700E1,3.850578618E-1,-1.893167630E0,-4.438713495E-1,1.982265120E0
1.656757100E1,-2.082544327E-2,-1.550258253E0,3.805252464E-1,1.596412795E0
1.657751400E1,-1.045776274E0,-6.547928435E-1,1.285408912E0,1.781762541E0
1.658745800E1,-2.403124942E0,3.795591402E-1,1.804402949E0,3.029017106E0
1.659740200E1,-3.374773139E0,1.447084132E0,1.889689121E0,4.129657516E0
1.660734600E1,-3.846061059E0,2.298928143E0,1.845503174E0,4.845940388E0
1.661728900E1,-4.136976410E0,3.050965446E0,1.845455958E0,5.461563115E0
1.662723300E1,-4.356007846E0,3.645354797E0,1.853976521E0,5.975001665E0
1.663717700E1,-4.554995611E0,4.060419985E0,1.834890039E0,6.371955503E0
1.664712000E1,-5.246753967E0,4.459512919E0,1.678662085E0,7.087565806E0
1.665706400E1,-5.380745253E0,4.608282457E0,1.685368549E0,7.282111907E0
1.666700800E1,-5.563097105E0,4.682288911E0,1.456683945E0,7.415780941E0
1.667695100E1,-5.801992702E0,4.681594847E0,1.319746832E0,7.571141349E0
1.668689500E1,-5.979676137E0,4.523776157E0,1.262622313E0,7.603636796E0
1.669683900E1,-6.061807882E0,4.184787338E0,1.240486801E0,7.469723380E0
1.670678200E1,-6.170221108E0,3.646113181E0,1.094266721E0,7.250047552E0
1.671672600E1,-6.020925905E0,2.997006755E0,1.022100459E0,6.802814681E0
1.672667000E1,-5.714904272E0,2.176683914E0,8.465737693E-1,6.173716129E0
1.673661300E1,-5.022902087E0,1.257229718E0,7.173082034E-1,5.227303607E0
1.674655700E1,-4.226900740E0,4.087753379E-1,4.890796821E-1,4.274691343E0
1.675650100E1,-3.438140000E0,-6.054505295E-1,2.544372037E-2,3.491135114E0
1.676644400E1,-2.395296105E0,-1.920165979E0,-2.937549050E-1,3.083954079E0
1.677638800E1,-9.974174613E-1,-2.932479807E0,2.310717300E-2,3.097549572E0
1.678633200E1,2.169661993E-1,-3.776317810E0,7.069845057E-1,3.848048547E0
1.679627500E1,1.289319822E0,-4.130763744E0,1.290633838E0,4.515671646E0
1.680621900E1,1.822798144E0,-3.694181972E0,1.889634450E0,4.532139877E0
1.681616300E1,2.260710742E0,-2.676402166E0,2.575720714E0,4.348365074E0
1.682610600E1,2.187557981E0,-1.393278639E0,3.109473270E0,4.049130685E0
1.683605000E1,1.599874216E0,-2.066932261E-1,3.502346520E0,3.856001912E0
1.684599400E1,9.849576294E-1,3.527397162E-1,3.676495314E0,3.822457930E0
1.685593700E1,7.511514491E-1,1.855567110E-1,3.702394971E0,3.782378658E0
1.686588100E1,9.724200296E-1,-1.016192286E0,3.687736001E0,3.946852453E0
1.687582500E1,1.833038372E0,-2.664312463E0,3.653095926E0,4.878903609E0
1.688576800E1,2.830107924E0,-4.256693473E0,3.027957237E0,5.941167832E0
1.689571200E1,4.000624019E0,-5.961048077E0,1.735314442E0,7.385824459E0
1.690565600E1,5.339589041E0,-7.683436664E0,2.693520621E-1,9.360500020E0
1.691560000E1,6.360536867E0,-8.708213832E0,-1.286524268E0,1.086022845E1
1.692554300E1,6.689410003E0,-7.965979387E0,-3.296917462E0,1.091213538E1
1.693548700E1,6.177798514E0,-5.677174528E0,-5.553601227E0,1.006170918E1
1.694543100E1,5.488253329E0,-3.165642208E0,-6.987406332E0,9.432182274E0
1.695537400E1,4.570542188E0,-1.419703960E0,-7.300965611E0,8.729806073E0
1.696531800E1,2.878616425E0,-2.046426076E-1,-7.492652543E0,8.029206265E0
1.697526200E1,1.193802631E0,3.214886874E-1,-7.575915724E0,7.676133060E0
1.698520500E1,2.834332538E-1,1.616731739E-1,-7.050550414E0,7.058097036E0
1.699514900E1,-3.735201359E-3,-3.011128950E-1,-5.797982097E0,5.805797044E0
1.700509300E1,-2.695344222E-1,-8.755977398E-1,-4.268188222E0,4.365403865E0
1.701503600E1,-1.205333340E-1,-1.515235185E0,-2.821267519E0,3.204686625E0
1.702498000E1,2.096320367E-1,-1.909629881E0,-1.779535911E0,2.618659949E0
1.703492400E1,2.821860427E-1,-1.909666718E0,-7.930284767E-1,2.086947556E0
1.704486700E1,-1.095855922E-1,-1.386754315E0,1.412875143E-1,1.398234135E0
1.705481029E1,-7.269825679E-1,-4.241576082E-1,9.743927340E-1,1.287577000E0
1.706475429E1,-1.406352428E0,5.981549585E-1,1.464177883E0,2.116467193E0
1.707469729E1,-1.790927895E0,1.464059184E0,1.758347794E0,2.905628845E0
1.708464129E1,-2.287312649E0,2.289079093E0,2.040748722E0,3.825746672E0
1.709458529E1,-2.873081451E0,3.002728255E0,2.165411067E0,4.686147574E0
1.710452829E1,-3.308417766E0,3.582240536E0,2.217013915E0,5.356605835E0
1.711447229E1,-3.644439123E0,4.061705788E0,2.164204056E0,5.870534015E0
1.712441629E1,-4.308579326E0,4.479727913E0,2.180295739E0,6.586767605E0
1.713435929E1,-4.362005335E0,4.673504055E0,2.070344696E0,6.719751324E0
1.714430329E1,-4.575932736E0,4.881493608E0,1.884447677E0,6.951207327E0
1.715424729E1,-4.599849018E0,5.128488184E0,1.682799429E0,7.091672296E0
1.716419029E1,-4.569417184E0,5.323584042E0,1.537977930E0,7.182304405E0
1.717413429E1,-4.324031178E0,5.511552730E0,1.410003430E0,7.145807777E0
1.718407829E1,-3.831016173E0,5.710770290E0,1.310354011E0,7.000472117E0
1.719402129E1,-3.155859232E0,5.806188664E0,1.276014483E0,6.730489377E0
1.720396529E1,-2.166194594E0,5.789080296E0,1.143028919E0,6.285886158E0
1.721390929E1,-1.013631206E0,5.648707944E0,1.058344717E0,5.835704173E0
1.722385229E1,1.251789469E-1,5.317679524E0,8.982563583E-1,5.394464735E0
1.723379629E1,1.308764153E0,4.849976531E0,7.018611753E-1,5.072252465E0
1.724374029E1,2.182089665E0,4.111124700E0,1.074251191E-1,4.655577490E0
1.725368429E1,2.958159024E0,3.014368308E0,2.386508178E-1,4.230138924E0
1.726362729E1,2.562779657E0,2.124070668E0,6.651090860E-1,3.394390353E0
1.727357129E1,1.530466012E0,1.310314835E0,1.176064591E0,2.332890718E0
1.728351529E1,1.499261177E-1,2.404293215E-1,1.868842482E0,1.890200074E0
1.729345829E1,-1.058815565E0,-6.632584423E-1,2.633693519E0,2.915020362E0
1.730340229E1,-2.094971414E0,-1.651934316E0,2.996646566E0,4.012191777E0
1.731334629E1,-2.138719112E0,-2.467224458E0,3.615721693E0,4.871833262E0
1.732328929E1,-1.577612697E0,-3.344462342E0,4.351447603E0,5.710462890E0
1.733323329E1,-7.435524076E-1,-4.103956014E0,4.450023472E0,6.099019106E0
1.734317729E1,4.689554662E-1,-4.933212816E0,4.144789460E0,6.460324108E0
1.735312029E1,1.764840542E0,-6.037680516E0,3.806800514E0,7.352549103E0
1.736306429E1,3.468582943E0,-7.302703403E0,3.879156300E0,8.967073002E0
1.737300829E1,5.398751754E0,-8.376835749E0,3.846151106E0,1.068226455E1
1.738295129E1,6.988696813E0,-8.930933107E0,2.865251445E0,1.169671386E1
1.739289529E1,8.259804313E0,-8.768068855E0,1.222790860E0,1.210779155E1
1.740283929E1,8.400019959E0,-7.707152971E0,-9.850979626E-1,1.144250673E1
1.741278229E1,7.866035854E0,-5.802775644E0,-4.383350011E0,1.071263191E1
1.742272629E1,6.887672129E0,-3.208456106E0,-6.832994231E0,1.021880757E1
1.743267029E1,5.820341265E0,-1.047455009E0,-7.733813936E0,9.735780011E0
1.744261329E1,4.766102901E0,8.144557446E-1,-8.236289735E0,9.550682887E0
1.745255729E1,3.559503053E0,2.237452857E0,-8.591938441E0,9.565441100E0
1.746250129E1,1.952364256E0,2.876831855E0,-8.906115185E0,9.560689065E0
1.747244429E1,3.406897742E-1,2.588244866E0,-8.516538595E0,8.907665836E0
1.748238829E1,-4.815024215E-1,1.801144150E0,-6.996531497E0,7.240677995E0
1.749233229E1,-6.126268172E-1,5.993284947E-1,-5.157908449E0,5.228625616E0
1.750227529E1,-1.523749316E-1,-6.467786497E-1,-3.602139781E0,3.662915743E0
1.751221929E1,8.718900204E-2,-1.491119514E0,-2.254089940E0,2.704063753E0
1.752216329E1,6.750610471E-3,-1.669814517E0,-1.089951257E0,1.994071171E0
1.753210629E1,-1.617532808E-1,-1.366866181E0,3.384368420E-2,1.376819769E0
1.754205029E1,-6.325114435E-1,-7.547088951E-1,1.171127129E0,1.530096400E0
1.755199429E1,-1.655597012E0,1.972645909E-1,1.960073225E0,2.573286194E0
1.756193729E1,-2.931203944E0,1.119069368E0,2.264550901E0,3.869426778E0
1.757188129E1,-3.460329013E0,1.914340398E0,2.466410526E0,4.660660567E0
1.758182529E1,-3.911572679E0,2.517636813E0,2.444496477E0,5.254946143E0
1.759176829E1,-4.094672974E0,2.984261579E0,2.442401859E0,5.624721396E0
1.760171229E1,-4.845819746E0,3.509800551E0,2.265893129E0,6.398041934E0
1.761165629E1,-5.232503718E0,3.861195408E0,2.185781597E0,6.860434850E0
1.762160029E1,-5.430752980E0,3.993008021E0,1.919309800E0,7.008633326E0
1.763154329E1,-5.555262421E0,4.121385979E0,1.810072263E0,7.150043675E0
1.764148729E1,-5.765998996E0,4.202006804E0,1.674789913E0,7.328610159E0
1.765143129E1,-5.828154314E0,4.153591858E0,1.478038123E0,7.307824897E0
1.766137429E1,-5.819104578E0,3.919740654E0,1.198921430E0,7.117847813E0
1.767131829E1,-5.687760327E0,3.548408546E0,1.050354059E0,6.785651362E0
1.768126229E1,-5.535953161E0,2.936974561E0,8.510714476E-1,6.324311787E0
1.769120529E1,-5.204528300E0,2.106440728E0,6.296633378E-1,5.649839226E0
1.770114929E1,-4.526153051E0,1.334749764E0,2.545329519E-1,4.725717448E0
1.771109329E1,-3.786773801E0,4.175256962E-1,-2.184740500E-1,3.815981451E0
1.772103629E1,-2.889496340E0,-6.516534734E-1,-4.829073612E-1,3.001173248E0
1.773098029E1,-1.968800780E0,-1.668521698E0,-1.506114113E-1,2.585116044E0
1.774092429E1,-1.210585309E0,-2.583001667E0,9.552391559E-2,2.854214292E0
1.775086729E1,-6.014527881E-1,-3.212179028E0,5.122127290E-1,3.307899854E0
1.776081129E1,-1.780412847E-1,-3.440221024E0,1.077457219E0,3.609395164E0
1.777075529E1,2.394744712E-1,-3.064048006E0,1.913447382E0,3.620361734E0
1.778069829E1,3.301484138E-1,-2.280795343E0,2.632587225E0,3.498791344E0
1.779064229E1,1.825155741E-1,-1.181296021E0,3.223851825E0,3.438312495E0
1.780058629E1,-1.311466151E-1,-2.401621038E-1,3.604714894E0,3.615085993E0
1.781052929E1,-3.318084383E-1,2.670873624E-1,4.016626971E0,4.039149010E0
1.782047329E1,-1.189235955E-1,2.224122959E-1,4.307070744E0,4.314448800E0
1.783041729E1,3.833036971E-1,-4.474763042E-1,4.306945614E0,4.347060764E0
1.784036029E1,1.441497703E0,-1.717724263E0,3.966173394E0,4.556207157E0
1.785030429E1,3.125363663E0,-3.207322331E0,2.986806872E0,5.382920198E0
1.786024829E1,5.366236557E0,-4.972630066E0,1.682077882E0,7.506858901E0
1.787019129E1,7.810577937E0,-7.004479033E0,2.809915296E-1,1.049508506E1
1.788013529E1,9.496418502E0,-8.694458842E0,-1.255928128E0,1.293649622E1
1.789007929E1,1.060987103E1,-8.803280788E0,-3.729082832E0,1.428191776E1
1.790002229E1,1.003750931E1,-6.145299690E0,-6.510251316E0,1.344989493E1
1.790996629E1,7.964894144E0,-2.895187435E0,-7.427792888E0,1.126915064E1
1.791991029E1,4.984985232E0,-7.506953663E-1,-7.728798194E0,9.227564295E0
1.792985329E1,1.546087434E0,-1.731003875E-1,-7.712376873E0,7.867725665E0
1.793979729E1,-6.726736289E-1,-3.278375942E-1,-7.582704341E0,7.619538859E0
1.794974129E1,-1.412310156E0,8.511031687E-2,-6.703541554E0,6.851228584E0
1.795968429E1,-1.814530181E0,4.981131917E-1,-5.339597812E0,5.661443395E0
1.796962829E1,-1.897599819E0,6.171940774E-1,-3.745747397E0,4.244106168E0
1.797957229E1,-1.372791165E0,1.932031149E-1,-2.431927010E0,2.799312774E0
1.798951529E1,3.312856972E-2,-4.576177150E-1,-1.480043571E0,1.549529105E0
1.799945929E1,1.111603643E0,-9.014009178E-1,-6.876220357E-1,1.587768981E0
1.800940329E1,1.156141300E0,-8.448156577E-1,1.625642896E-1,1.441111845E0
1.801934629E1,5.316493124E-1,-4.501256776E-1,8.680134626E-1,1.112974163E0
1.802929029E1,-4.947405177E-1,3.155163413E-1,1.513045549E0,1.622844902E0
1.803923429E1,-1.640683689E0,1.234118598E0,1.835116911E0,2.753642271E0
1.804917729E1,-2.447231659E0,1.887168387E0,2.005604324E0,3.684127579E0
1.805912175E1,-3.179274407E0,2.525749825E0,2.115333027E0,4.578409303E0
1.806906575E1,-3.595761638E0,2.982741888E0,2.084389708E0,5.115753256E0
1.807900875E1,-4.084970689E0,3.415950401E0,1.999304534E0,5.687962842E0
1.808895275E1,-4.628406234E0,3.847987717E0,1.976744807E0,6.335351117E0
1.809889675E1,-4.533688942E0,4.108550756E0,1.759297382E0,6.366290287E0
1.810883975E1,-4.604992813E0,4.346941153E0,1.579131657E0,6.526523806E0
1.811878375E1,-4.726710793E0,4.593091975E0,1.411613899E0,6.740247964E0
1.812872775E1,-4.609613283E0,4.800378694E0,1.279535822E0,6.777121966E0
1.813867175E1,-4.353147973E0,4.975061338E0,1.149107684E0,6.709812297E0
1.814861475E1,-3.936301723E0,5.137508098E0,1.056732275E0,6.557830725E0
1.815855875E1,-3.341375012E0,5.201748533E0,9.455181599E-1,6.254356831E0
1.816850275E1,-2.438844997E0,5.229190101E0,8.850567806E-1,5.837441181E0
1.817844575E1,-1.265744433E0,5.271540899E0,6.396409535E-1,5.458973619E0
1.818838975E1,-4.395702839E-2,5.072650782E0,5.213669837E-1,5.099562894E0
1.819833375E1,8.198363525E-1,4.650767156E0,5.899139658E-1,4.759176954E0
1.820827675E1,1.934010431E0,4.276463494E0,4.294383017E-1,4.713062021E0
1.821822075E1,2.784128344E0,3.678002141E0,1.373078263E-1,4.614967370E0
1.822816475E1,3.053404319E0,2.669131154E0,3.603709173E-1,4.071536105E0
1.823810775E1,2.280247459E0,1.662601392E0,9.044567458E-1,2.963412537E0
1.824805175E1,7.328695446E-1,6.109925205E-1,1.373532153E0,1.672423453E0
1.825799575E1,-6.045886499E-1,-3.071758729E-1,2.414247515E0,2.507683297E0
1.826793875E1,-1.585780088E0,-1.160059519E0,3.049484346E0,3.627642671E0
1.827788275E1,-1.955118880E0,-1.899603660E0,3.729793854E0,4.619777710E0
1.828782675E1,-1.503394573E0,-2.625173541E0,4.706253140E0,5.594689444E0
1.829776975E1,-1.297029376E0,-3.168210306E0,4.784943799E0,5.883496316E0
1.830771375E1,-9.358287388E-1,-3.554700150E0,4.513158199E0,5.820675692E0
1.831765775E1,9.090549231E-2,-3.983130904E0,4.606742885E0,6.090621940E0
1.832760075E1,1.697201706E0,-4.703904898E0,4.713058130E0,6.871690611E0
1.833754475E1,3.568325917E0,-5.695022569E0,4.390281301E0,8.027502838E0
1.834748875E1,5.777406330E0,-6.604468671E0,3.831823089E0,9.574982951E0
1.835743175E1,7.952945943E0,-7.252028509E0,2.501878567E0,1.104991688E1
1.836737575E1,9.469267541E0,-7.581795099E0,6.626381258E-1,1.214865153E1
1.837731975E1,9.506717788E0,-6.889991720E0,-1.863740348E0,1.188794335E1
1.838726275E1,9.108856863E0,-4.732141103E0,-5.354184276E0,1.157720700E1
1.839720675E1,7.887986886E0,-2.579702083E0,-7.254939837E0,1.102312805E1
1.840715075E1,6.524729607E0,-8.646447355E-1,-8.158249286E0,1.048221057E1
1.841709375E1,4.906409179E0,6.132787818E-1,-8.767415721E0,1.006561177E1
1.842703775E1,3.056012762E0,1.459366794E0,-9.263896955E0,9.863506082E0
1.843698175E1,9.167060047E-1,1.407814232E0,-8.919833922E0,9.076658417E0
1.844692475E1,-6.235383064E-1,1.030037323E0,-7.597163336E0,7.691987238E0
1.845686875E1,-1.366490790E0,5.504820246E-1,-5.763826171E0,5.949119235E0
1.846681275E1,-1.343517664E0,-3.003194278E-1,-4.022496114E0,4.251553417E0
1.847675575E1,-7.110880816E-1,-1.264276198E0,-2.763929722E0,3.121433657E0
1.848669975E1,-2.685076511E-1,-1.746035897E0,-1.569535499E0,2.363086836E0
1.849664375E1,-1.302379578E-1,-1.611424221E0,-6.105465241E-1,1.728125286E0
1.850658675E1,-2.902926224E-1,-1.058014496E0,3.634405594E-1,1.155748035E0
1.851653075E1,-8.269155765E-1,-1.986959893E-1,1.140953157E0,1.423040257E0
1.852647475E1,-1.707785166E0,6.085986704E-1,1.720468215E0,2.499386604E0
1.853641775E1,-2.425681161E0,1.387955918E0,1.900135611E0,3.379477188E0
1.854636175E1,-2.984618259E0,2.054840219E0,2.010284436E0,4.143857863E0
1.855630575E1,-3.472626293E0,2.682190910E0,2.056261092E0,4.845770437E0
1.856624875E1,-3.995236979E0,3.201279234E0,2.026618048E0,5.506113690E0
1.857619275E1,-4.540691568E0,3.667560768E0,1.896378336E0,6.137192574E0
1.858613675E1,-4.880727038E0,3.945510503E0,1.619909116E0,6.481716987E0
1.859607975E1,-5.111540614E0,4.129306617E0,1.445327629E0,6.728149266E0
1.860602375E1,-5.275618747E0,4.235338272E0,1.248904452E0,6.879680645E0
1.861596775E1,-5.457998081E0,4.298716242E0,1.027779129E0,7.023178364E0
1.862591075E1,-5.592028543E0,4.351487948E0,8.214098382E-1,7.133088021E0
1.863585475E1,-5.660182520E0,4.324118886E0,6.734543784E-1,7.154663591E0
1.864579875E1,-5.861727857E0,4.068518379E0,4.649823562E-1,7.150447808E0
1.865574175E1,-5.884518549E0,3.665642297E0,3.942099237E-1,6.944054541E0
1.866568575E1,-5.647879393E0,3.064944384E0,2.617119440E-1,6.431245514E0
1.867562975E1,-5.428136936E0,2.162524297E0,2.674516439E-3,5.843046216E0
1.868557275E1,-4.916297405E0,1.220850681E0,-1.378269859E-1,5.067489797E0
1.869551675E1,-4.038315756E0,3.430853784E-2,-5.121609081E-1,4.070808275E0
1.870546075E1,-2.632253934E0,-1.384424200E0,-8.013211441E-1,3.080179656E0
1.871540375E1,-1.012965792E0,-2.974729448E0,-6.892557478E-1,3.217170880E0
1.872534775E1,4.131285900E-1,-4.456968210E0,-2.971997921E-1,4.485930068E0
1.873529175E1,1.566992399E0,-5.284049263E0,3.783735441E-1,5.524473580E0
1.874523475E1,2.224285512E0,-5.006855573E0,1.038524045E0,5.576251515E0
1.875517875E1,2.569425017E0,-3.980470421E0,2.092196764E0,5.179128980E0
1.876512275E1,2.174046235E0,-2.154218327E0,3.022817534E0,4.301692629E0
1.877506575E1,1.396185290E0,-1.785605174E-1,3.756108663E0,4.011180563E0
1.878500975E1,8.647856534E-1,9.477903879E-1,4.094946624E0,4.291240928E0
1.879495375E1,7.881806964E-1,1.381588300E0,4.457910197E0,4.733178463E0
1.880489775E1,5.984788942E-1,1.009282047E0,4.523465670E0,4.673175463E0
1.881484075E1,9.920777839E-1,-3.825874132E-1,4.491118873E0,4.615272494E0
1.882478475E1,2.509751258E0,-2.380325478E0,4.396005725E0,5.593716751E0
1.883472875E1,4.101903057E0,-4.305850430E0,3.758026550E0,7.034821971E0
1.884467175E1,5.501085044E0,-6.124244451E0,2.622915931E0,8.639907102E0
1.885461575E1,6.657887079E0,-7.627597509E0,1.093908872E0,1.018353282E1
1.886455975E1,7.187875782E0,-8.141215178E0,-6.271548092E-1,1.087833930E1
1.887450275E1,7.061732630E0,-6.697059916E0,-3.368545854E0,1.029882422E1
1.888444675E1,6.778730900E0,-3.968660799E0,-6.357456554E0,1.010538050E1
1.889439075E1,5.771527539E0,-2.103778490E0,-7.164062412E0,9.437171415E0
