"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.187387375E0,-1.233789400E0,-6.493677968E-1,4.686110651E-1,1.470887878E0
6.197331375E0,-1.303913303E0,-6.846118891E-1,6.244579272E-1,1.599634659E0
6.207275375E0,-1.385220591E0,-6.573527545E-1,7.910013932E-1,1.725291840E0
6.217218375E0,-1.501600063E0,-6.129718029E-1,8.919716978E-1,1.850986410E0
6.227162375E0,-1.598773770E0,-5.434460700E-1,9.377869713E-1,1.931542286E0
6.237106375E0,-1.614378235E0,-5.117588389E-1,9.180056946E-1,1.926356314E0
6.247050375E0,-1.565841667E0,-4.842178684E-1,8.590945584E-1,1.850505480E0
6.256994375E0,-1.409032207E0,-4.291943997E-1,7.273046033E-1,1.642726873E0
6.266937375E0,-1.169334372E0,-4.178361833E-1,5.207132649E-1,1.346503715E0
6.276881375E0,-9.359135234E-1,-3.925060451E-1,2.993096137E-1,1.058102719E0
6.286825375E0,-6.899176526E-1,-3.685289526E-1,7.548287630E-2,7.858101685E-1
6.296769375E0,-4.891774768E-1,-3.347653753E-1,-1.041285320E-1,6.018348706E-1
6.306713375E0,-3.328480732E-1,-2.955673957E-1,-2.589351743E-1,5.149712126E-1
6.316657375E0,-2.268725520E-1,-2.145091993E-1,-3.888971436E-1,4.987247134E-1
6.326600375E0,-1.281850004E-1,-1.037576723E-1,-5.286210394E-1,5.537483654E-1
6.336544375E0,-5.678932786E-2,-3.405009091E-2,-6.139009255E-1,6.174615638E-1
6.346488375E0,-3.422609210E-2,1.836025715E-4,-6.666071427E-1,6.674852371E-1
6.356432375E0,-9.409924150E-2,6.013802826E-2,-6.753849828E-1,6.845554212E-1
6.366376375E0,-2.255785632E-1,1.764286226E-1,-6.358290075E-1,6.973458782E-1
6.376319375E0,-3.840281671E-1,3.283778769E-1,-5.551450329E-1,7.506634870E-1
6.386263375E0,-5.355160761E-1,4.734461278E-1,-4.193786788E-1,8.287383060E-1
6.396207375E0,-6.559441602E-1,6.051067132E-1,-3.110683644E-1,9.450822202E-1
6.406151375E0,-7.601959223E-1,7.007361710E-1,-2.390218967E-1,1.061159973E0
6.416095375E0,-8.093943948E-1,7.304119599E-1,-2.239828581E-1,1.113009092E0
6.426039375E0,-8.236838204E-1,7.472273827E-1,-2.183226071E-1,1.133343972E0
6.435982375E0,-7.913738608E-1,7.236595953E-1,-2.131158078E-1,1.093331672E0
6.445926375E0,-7.237665993E-1,6.583444422E-1,-1.970185693E-1,9.980339731E-1
6.455870375E0,-6.634385365E-1,5.902425063E-1,-1.893562317E-1,9.079607318E-1
6.465814375E0,-5.830860990E-1,4.749073470E-1,-2.164243086E-1,7.825380939E-1
6.475758375E0,-4.867888892E-1,3.859986788E-1,-2.189887512E-1,6.587218501E-1
6.485702375E0,-4.168626219E-1,3.124424601E-1,-2.949166006E-1,5.986405747E-1
6.495645375E0,-3.585576957E-1,2.914182115E-1,-4.082853413E-1,6.165915301E-1
6.505589375E0,-2.790571976E-1,2.811803216E-1,-4.908760929E-1,6.307888960E-1
6.515533375E0,-2.263767081E-1,3.250695223E-1,-5.727374044E-1,6.963797403E-1
6.525477375E0,-2.200389111E-1,3.932965887E-1,-6.223185772E-1,7.683617251E-1
6.535421375E0,-2.899546534E-1,5.306728274E-1,-6.348933068E-1,8.767992140E-1
6.545365375E0,-3.314885956E-1,6.328114057E-1,-6.289494659E-1,9.517943028E-1
6.555308375E0,-3.617526144E-1,7.445265538E-1,-6.709821756E-1,1.065552356E0
6.565252375E0,-4.349831432E-1,8.940667552E-1,-7.494407000E-1,1.245081146E0
6.575196375E0,-5.148485076E-1,1.069959188E0,-8.717463250E-1,1.473032011E0
6.585140375E0,-5.712799859E-1,1.276536639E0,-1.030098280E0,1.736953966E0
6.595084375E0,-6.464126140E-1,1.445719977E0,-1.124443836E0,1.942248558E0
6.605027375E0,-6.984119028E-1,1.557463776E0,-1.140752159E0,2.052994907E0
6.614971375E0,-6.451396751E-1,1.666615505E0,-1.060707285E0,2.078199314E0
6.624915375E0,-3.815150338E-1,1.872101866E0,-7.605913402E-1,2.056409080E0
6.634859375E0,-7.251482964E-2,2.119050248E0,-3.582862388E-1,2.150349131E0
6.644803375E0,-6.140804350E-2,2.410028164E0,-1.182469265E-1,2.413708565E0
6.654748250E0,-3.505592895E-1,2.707988241E0,-1.020070159E-1,2.732489260E0
6.664691250E0,-7.026014328E-1,2.853414341E0,-1.033882745E-1,2.940461071E0
6.674635250E0,-8.575356907E-1,2.899470520E0,1.114735119E-1,3.025677296E0
6.684579250E0,-7.637019128E-1,2.936430185E0,4.842359948E-1,3.072514824E0
6.694523250E0,-5.850186038E-1,2.910645719E0,7.893928242E-1,3.072010139E0
6.704467250E0,-2.065751123E-1,2.919106640E0,9.547438967E-1,3.078212592E0
6.714411250E0,1.316360271E-1,2.795871307E0,1.056687763E0,2.991791008E0
6.724354250E0,3.645733112E-1,2.369035090E0,1.136869608E0,2.652868911E0
6.734298250E0,5.070617706E-1,1.730873482E0,1.156135306E0,2.142354661E0
6.744242250E0,7.195887637E-1,1.058999167E0,1.126269629E0,1.705218608E0
6.754186250E0,9.302662826E-1,3.378556287E-1,1.058805040E0,1.449348093E0
6.764130250E0,1.044546604E0,-1.797679675E-1,9.126262562E-1,1.398671089E0
6.774073250E0,1.057826216E0,-6.102481699E-1,7.192547415E-1,1.417295493E0
6.784017250E0,9.782181287E-1,-8.762894654E-1,5.589423609E-1,1.427308830E0
6.793961250E0,7.220387471E-1,-1.020965953E0,4.619317907E-1,1.333076295E0
6.803905250E0,3.422720307E-1,-1.146116248E0,4.352725804E-1,1.272868735E0
6.813849250E0,-3.944356263E-2,-1.228574268E0,4.589773388E-1,1.312101644E0
6.823793250E0,-3.948718286E-1,-1.247664843E0,5.133118594E-1,1.405731264E0
6.833736250E0,-6.272378397E-1,-1.274463801E0,5.153443515E-1,1.511047679E0
6.843680250E0,-7.413550240E-1,-1.263217852E0,4.887978463E-1,1.544101663E0
6.853624250E0,-7.276982671E-1,-1.145915689E0,5.229925096E-1,1.454712583E0
6.863568250E0,-6.780764562E-1,-9.767247498E-1,6.499998808E-1,1.355093636E0
6.873512250E0,-6.148399884E-1,-8.734418714E-1,7.963147581E-1,1.332308563E0
6.883456250E0,-4.947270691E-1,-8.601353627E-1,9.009664696E-1,1.340271724E0
6.893399250E0,-2.474512428E-1,-9.691771638E-1,9.730187845E-1,1.395457648E0
6.903343250E0,5.342308581E-2,-1.179666402E0,9.219820936E-1,1.498171495E0
6.913287250E0,2.976840878E-1,-1.410204574E0,8.780196565E-1,1.687664443E0
6.923231250E0,4.976196867E-1,-1.550518454E0,8.330108602E-1,1.829109051E0
6.933175250E0,6.502185667E-1,-1.638372284E0,7.230753122E-1,1.905225927E0
6.943118250E0,7.985653514E-1,-1.701340950E0,6.020195295E-1,1.973498204E0
6.953062250E0,9.185309207E-1,-1.770339848E0,5.576279068E-1,2.070930012E0
6.963006250E0,1.022558734E0,-1.776789327E0,5.067068446E-1,2.111719324E0
6.972950250E0,1.090719727E0,-1.572654843E0,4.063674545E-1,1.956539620E0
6.982894250E0,9.172123736E-1,-1.294449000E0,3.755619836E-1,1.630313944E0
6.992838250E0,8.080220532E-1,-8.944275284E-1,4.684286320E-1,1.293184297E0
7.002781250E0,8.069982058E-1,-5.039668393E-1,5.019169517E-1,1.075708746E0
7.012725250E0,8.276254284E-1,-1.223132265E-1,4.647367001E-1,9.570290359E-1
7.022669250E0,7.792403036E-1,1.575766146E-1,4.589913721E-1,9.179972331E-1
7.032613250E0,6.773771292E-1,3.562293345E-1,5.670373924E-1,9.525074899E-1
7.042557250E0,4.603477800E-1,4.209603506E-1,6.834300938E-1,9.253131299E-1
7.052501250E0,2.491486895E-1,3.725202620E-1,8.793534064E-1,9.869695175E-1
7.062444250E0,3.289175749E-2,2.062728113E-1,9.811809859E-1,1.003168215E0
7.072388250E0,-1.137371153E-1,3.320107520E-2,9.814166287E-1,9.885428883E-1
7.082332250E0,-2.953376001E-1,-3.695381820E-2,8.908789263E-1,9.392843787E-1
7.092276250E0,-4.950024730E-1,-2.281203479E-1,8.027957388E-1,9.703336228E-1
7.102220250E0,-5.925088871E-1,-5.647591710E-1,6.782395204E-1,1.063028010E0
7.112164250E0,-6.178945738E-1,-9.248242790E-1,5.588486592E-1,1.244751170E0
7.122107250E0,-5.512591195E-1,-1.246297764E0,4.385387620E-1,1.431593859E0
7.132051250E0,-3.797421581E-1,-1.542507184E0,3.137563294E-1,1.619251541E0
7.141995250E0,-1.812677783E-1,-1.796337739E0,1.795883849E-1,1.814370212E0
7.151939250E0,-1.512323856E-2,-1.973546380E0,2.724217772E-2,1.973792330E0
7.161883250E0,7.023090720E-2,-2.077079519E0,-8.972442783E-2,2.080202438E0
7.171826250E0,1.057433867E-1,-2.071821118E0,-1.873662780E-1,2.082961961E0
7.181770250E0,1.138066971E-1,-1.890280275E0,-2.000952280E-1,1.904245147E0
7.191714250E0,7.058758736E-3,-1.616127137E0,-1.102762214E-1,1.619900489E0
7.201658250E0,-1.263033664E-1,-1.278662102E0,-7.732182562E-2,1.287209376E0
7.211602250E0,-2.528394520E-1,-8.606762302E-1,-9.755034126E-2,9.023344340E-1
7.221546250E0,-3.511656457E-1,-4.695477891E-1,-1.423347507E-1,6.033669018E-1
7.231489250E0,-4.364730138E-1,-1.135973668E-1,-1.683482091E-1,4.814085302E-1
7.241433250E0,-4.585731500E-1,1.522153026E-1,-2.278549574E-1,5.342066210E-1
7.251377250E0,-5.122348022E-1,3.112437809E-1,-3.252694970E-1,6.819511929E-1
7.261321250E0,-4.851920146E-1,3.724740690E-1,-3.954189818E-1,7.283573259E-1
7.271265250E0,-3.962009007E-1,4.207194453E-1,-4.612891817E-1,7.394374311E-1
7.281209250E0,-3.814670867E-1,3.983380580E-1,-5.439429371E-1,7.746381513E-1
7.291152250E0,-3.517158687E-1,3.801906395E-1,-6.153065962E-1,8.042705900E-1
7.301096250E0,-3.544605517E-1,3.276849818E-1,-6.233950496E-1,7.884422096E-1
7.311040250E0,-3.638576120E-1,2.234490073E-1,-6.362554157E-1,7.662524223E-1
7.320984250E0,-3.607808071E-1,7.467011333E-2,-6.500601802E-1,7.472058983E-1
7.330928250E0,-3.614298481E-1,-1.095826685E-2,-6.468727899E-1,7.410776106E-1
7.340872250E0,-3.410294974E-1,-7.845092297E-2,-6.391644055E-1,7.286884126E-1
7.350815250E0,-3.103099805E-1,-7.401113212E-2,-6.380173279E-1,7.133274440E-1
7.360759250E0,-2.828076017E-1,-6.015673935E-2,-6.689758497E-1,7.287850578E-1
7.370703250E0,-2.364631552E-1,-2.554531574E-2,-7.438244493E-1,7.809239389E-1
7.380647250E0,-2.195758116E-1,7.507824898E-3,-7.920533073E-1,8.219600636E-1
7.390591250E0,-2.067493594E-1,-1.839124739E-2,-8.456383610E-1,8.707397850E-1
7.400534250E0,-2.550321579E-1,-2.624932051E-2,-8.785197397E-1,9.151652099E-1
7.410478250E0,-3.428877425E-1,-4.738115788E-2,-9.049022305E-1,9.688472660E-1
7.420422250E0,-4.412039959E-1,-2.306083381E-2,-9.409495841E-1,1.039508965E0
7.430366250E0,-4.525505179E-1,-2.156687021E-2,-9.661028440E-1,1.067062232E0
7.440310250E0,-4.231700134E-1,4.612868428E-3,-9.769703329E-1,1.064690176E0
7.450254250E0,-3.006141275E-1,6.492338955E-2,-9.714892991E-1,1.019007045E0
7.460197250E0,-2.033468646E-1,1.424808580E-1,-9.684043081E-1,9.997287863E-1
7.470141250E0,-1.206613880E-1,1.967722553E-1,-1.006662640E0,1.032786600E0
7.480085250E0,-9.523243189E-2,2.601168966E-1,-1.034261352E0,1.070713108E0
7.490029250E0,-4.665084064E-2,2.747396135E-1,-1.131749786E0,1.165553831E0
7.499973250E0,-4.094044983E-2,2.885448897E-1,-1.196773747E0,1.231747408E0
7.509917250E0,-6.909011543E-2,2.968719095E-1,-1.272108104E0,1.308115210E0
7.519860250E0,-2.472436666E-2,3.284135449E-1,-1.385641006E0,1.424242868E0
7.529804250E0,-8.812338710E-3,3.793457168E-1,-1.463272295E0,1.511670149E0
7.539748250E0,7.021511972E-2,4.923045677E-1,-1.509034944E0,1.588861357E0
7.549692250E0,3.141439998E-1,5.748210597E-1,-1.473718200E0,1.612746426E0
7.559636250E0,7.751700568E-1,6.954432714E-1,-1.235914278E0,1.616172659E0
7.569580250E0,1.307077231E0,7.995511919E-1,-9.259351037E-1,1.790276184E0
7.579523250E0,1.777669918E0,8.241936976E-1,-7.306629516E-1,2.091237418E0
7.589467250E0,2.112451081E0,6.356432122E-1,-7.719339153E-1,2.337172187E0
7.599411250E0,2.550039158E0,2.792478168E-1,-7.804607637E-1,2.681379879E0
7.609355250E0,3.147888892E0,-1.502132159E-1,-5.742353149E-1,3.203359906E0
7.619299250E0,3.493941733E0,-4.679526687E-1,-3.346379060E-1,3.540987300E0
7.629242250E0,3.503004917E0,-5.330251622E-1,-1.873586766E-1,3.548275996E0
7.639186250E0,3.192737621E0,-4.314952791E-1,-4.971302748E-3,3.221767590E0
7.649130250E0,2.841923978E0,-1.836329770E-1,1.103599097E-1,2.849988118E0
7.659073791E0,2.542622550E0,1.316699409E-1,1.171922350E-1,2.548725255E0
7.669017791E0,2.172508417E0,3.616573048E-1,1.141031510E-1,2.205359009E0
7.678961792E0,1.667976737E0,5.018326056E-1,1.334393084E-1,1.746936864E0
7.688904792E0,1.126466095E0,6.127513629E-1,7.947944820E-2,1.284798459E0
7.698848791E0,5.635417807E-1,6.732443172E-1,6.373421207E-2,8.802836469E-1
7.708792792E0,8.460921049E-4,6.358788550E-1,1.515317631E-1,6.536853290E-1
7.718736792E0,-2.762984812E-1,5.920492959E-1,2.657337320E-1,7.053209453E-1
7.728680791E0,-6.013247341E-1,4.240780860E-1,4.249462514E-1,8.497134667E-1
7.738624792E0,-8.269325334E-1,6.661031127E-2,5.610571526E-1,1.001518585E0
7.748567792E0,-9.382927555E-1,-3.114045793E-1,6.753067763E-1,1.197249076E0
7.758511791E0,-9.824749017E-1,-6.611750793E-1,8.475094700E-1,1.456256063E0
7.768455791E0,-1.025158406E0,-1.011161342E0,1.008275156E0,1.757844079E0
7.778399792E0,-1.023258061E0,-1.384302578E0,1.145467207E0,2.067715118E0
7.788343791E0,-8.680975163E-1,-1.615443013E0,1.254181126E0,2.221760501E0
7.798287792E0,-5.714676815E-1,-1.717612581E0,1.368360875E0,2.269180419E0
7.808230792E0,-2.810060745E-1,-1.677604178E0,1.539478472E0,2.294191395E0
7.818174792E0,-6.859310210E-2,-1.490055320E0,1.646273773E0,2.221528124E0
7.828118791E0,7.892045438E-2,-1.121646236E0,1.718461451E0,2.053637863E0
7.838062792E0,1.284381849E-1,-6.720625949E-1,1.772668063E0,1.900135933E0
7.848006791E0,8.242235184E-2,-2.051501459E-1,1.800279785E0,1.813804656E0
7.857950792E0,-4.772263527E-2,2.125515515E-1,1.820394938E0,1.833383032E0
7.867893791E0,-1.679899210E-1,5.508907449E-1,1.761846037E0,1.853591833E0
7.877837792E0,-2.729521197E-1,7.687983459E-1,1.648112430E0,1.838974806E0
7.887781791E0,-3.222032171E-1,8.176951021E-1,1.532859716E0,1.766946265E0
7.897725792E0,-3.399612111E-1,7.712822431E-1,1.406576815E0,1.639789090E0
7.907669791E0,-3.413493401E-1,6.630935508E-1,1.267123645E0,1.470311111E0
7.917612792E0,-2.788256478E-1,5.064788032E-1,1.120908756E0,1.261229939E0
7.927556791E0,-3.047586340E-1,3.600060511E-1,9.683491250E-1,1.077117547E0
7.937500792E0,-2.269006187E-1,2.035170186E-1,8.196515074E-1,8.744893716E-1
7.947444791E0,-2.010009617E-1,6.926026940E-2,6.220606419E-1,6.573871110E-1
7.957388792E0,-1.706901652E-1,-5.397740185E-2,4.424342501E-1,4.772805863E-1
7.967332792E0,-1.796469301E-1,-2.598520178E-1,2.714723356E-1,4.165252929E-1
7.977275792E0,-2.904522514E-1,-4.777011466E-1,1.431825238E-1,5.771153533E-1
7.987219791E0,-3.954992348E-1,-7.475302684E-1,1.215132543E-1,8.543925432E-1
7.997163792E0,-3.719606835E-1,-1.130384899E0,9.061371624E-2,1.193455327E0
8.007107791E0,-3.571988028E-1,-1.403004897E0,8.219065592E-2,1.450092766E0
8.017051791E0,-4.304041886E-1,-1.392660588E0,1.658878469E-1,1.467061709E0
8.026995792E0,-4.873753649E-1,-1.278542819E0,2.719054681E-1,1.395040885E0
8.036938792E0,-6.186933035E-1,-1.091601487E0,3.312048595E-1,1.297717947E0
8.046882791E0,-7.700946736E-1,-8.755094469E-1,4.122041452E-1,1.236719392E0
8.056826792E0,-8.691891915E-1,-6.601430458E-1,4.613745511E-1,1.184966315E0
8.066770792E0,-9.363725299E-1,-4.805148268E-1,4.958729772E-1,1.163433721E0
8.076714791E0,-1.019810543E0,-3.301671249E-1,5.208758175E-1,1.191778290E0
8.086658792E0,-1.024247995E0,-2.041526109E-1,5.103607696E-1,1.162424346E0
8.096601792E0,-9.633597690E-1,-1.184488016E-1,4.821980940E-1,1.083792953E0
8.106545791E0,-8.032694364E-1,-8.026472926E-2,4.416197330E-1,9.201696597E-1
8.116489791E0,-6.246410912E-1,-8.032612503E-2,3.659876065E-1,7.284062790E-1
8.126433792E0,-4.358888769E-1,-1.098972487E-1,2.573685591E-1,5.179914029E-1
8.136377791E0,-2.576686674E-1,-1.429901505E-1,1.117916004E-1,3.151772315E-1
8.146321792E0,-1.427626938E-1,-1.241293716E-1,-1.611390308E-2,1.898655985E-1
8.156264792E0,-9.328881741E-2,-1.160607988E-1,-1.210116363E-1,1.918768578E-1
8.166208792E0,-7.227100074E-2,-4.647951722E-2,-2.247489895E-1,2.406149441E-1
8.176152791E0,-1.107930422E-1,5.878381312E-2,-3.100252211E-1,3.344342575E-1
8.186096792E0,-1.501997674E-1,1.645090735E-1,-3.785083956E-1,4.391945023E-1
8.196040791E0,-2.189402193E-1,2.509256583E-1,-4.384053724E-1,5.505431646E-1
8.205983792E0,-2.924917603E-1,3.205431926E-1,-4.530188799E-1,6.273160875E-1
8.215927791E0,-3.711479205E-1,3.622309166E-1,-4.914825954E-1,7.145048337E-1
8.225871792E0,-4.417039329E-1,3.883013123E-1,-5.055444181E-1,7.755355776E-1
8.235815791E0,-4.942844349E-1,3.358640671E-1,-5.539267655E-1,8.148353427E-1
8.245759792E0,-5.419836813E-1,3.110701185E-1,-5.863858290E-1,8.569476471E-1
8.255703792E0,-5.663618928E-1,3.051258391E-1,-6.221326357E-1,8.949394324E-1
8.265646792E0,-6.150253451E-1,2.491130215E-1,-6.474855781E-1,9.271197584E-1
8.275590791E0,-6.355747998E-1,2.052934027E-1,-6.317670929E-1,9.193641101E-1
8.285534792E0,-6.380481720E-1,1.811888409E-1,-6.093400973E-1,9.006831963E-1
8.295478791E0,-6.426663029E-1,1.844702983E-1,-5.765465730E-1,8.828676111E-1
8.305422791E0,-6.701762831E-1,2.145442826E-1,-5.398291285E-1,8.868940115E-1
8.315366792E0,-6.922618014E-1,2.702407658E-1,-4.884600234E-1,8.892972886E-1
8.325309792E0,-7.445955509E-1,3.144995105E-1,-4.843085003E-1,9.422776661E-1
8.335253791E0,-7.698134226E-1,3.438729984E-1,-4.996102251E-1,9.800365920E-1
8.345197792E0,-7.978350341E-1,3.342297703E-1,-5.162904310E-1,1.007375844E0
8.355141792E0,-8.345064318E-1,3.434508294E-1,-5.569603010E-1,1.060454730E0
8.365085791E0,-8.312471938E-1,3.389753705E-1,-6.083343762E-1,1.084410860E0
8.375029792E0,-8.411336660E-1,3.732926792E-1,-7.046678388E-1,1.159055664E0
8.384972792E0,-8.400291270E-1,4.038888198E-1,-7.800187142E-1,1.215402940E0
8.394916791E0,-8.361734730E-1,4.805002087E-1,-8.512791699E-1,1.286368047E0
8.404860791E0,-8.336375356E-1,5.720547420E-1,-9.226931150E-1,1.368780754E0
8.414804792E0,-8.448121494E-1,6.437848753E-1,-1.014405377E0,1.468735784E0
8.424748791E0,-8.658796674E-1,7.011776358E-1,-1.115868456E0,1.576883029E0
8.434692792E0,-8.733325285E-1,8.202146673E-1,-1.171967812E0,1.675998317E0
8.444635792E0,-8.475597560E-1,9.316029561E-1,-1.243018060E0,1.769557997E0
8.454579792E0,-7.626774806E-1,1.057413987E0,-1.380787378E0,1.899045830E0
8.464523791E0,-6.885821486E-1,1.239771101E0,-1.393989075E0,1.988563125E0
8.474467792E0,-5.290975875E-1,1.422770825E0,-1.288641107E0,1.991184818E0
8.484411791E0,-1.897269452E-1,1.725037376E0,-9.800556162E-1,1.993052752E0
8.494355792E0,1.561726981E-1,2.098932903E0,-5.233890970E-1,2.168835030E0
8.504298791E0,2.347803265E-1,2.382008307E0,-1.482060130E-1,2.398134775E0
8.514242792E0,-1.668502986E-2,2.481313909E0,4.254141748E-2,2.481734651E0
8.524186791E0,-2.756541181E-1,2.509108064E0,1.837534297E-1,2.530883994E0
8.534130792E0,-3.165308332E-1,2.513042656E0,4.014170556E-1,2.564509858E0
8.544074791E0,-1.698814952E-1,2.504173014E0,5.755949387E-1,2.575082861E0
8.554018791E0,-4.271917284E-2,2.513468333E0,6.492705868E-1,2.596324379E0
8.563961791E0,1.117046231E-1,2.527465398E0,7.193325095E-1,2.630208836E0
8.573905792E0,2.461473137E-1,2.501942886E0,8.287141800E-1,2.647087814E0
8.583849791E0,3.489752787E-1,2.388239685E0,9.729280065E-1,2.602318474E0
8.593793792E0,5.397096992E-1,2.028801983E0,1.030391080E0,2.338595695E0
8.603737792E0,7.298208064E-1,1.423804028E0,1.031845867E0,1.903828304E0
8.613680792E0,9.991494066E-1,7.442143124E-1,9.763948207E-1,1.582877546E0
8.623624791E0,1.242538004E0,2.681726056E-1,8.257151431E-1,1.515791125E0
8.633568792E0,1.402145357E0,-1.494530779E-1,6.056564976E-1,1.534655537E0
8.643512791E0,1.554503916E0,-4.857398987E-1,3.422993664E-1,1.664209882E0
8.653456791E0,1.516587646E0,-6.474083948E-1,1.881135522E-1,1.659687448E0
8.663400625E0,1.292818211E0,-7.111559093E-1,7.269887075E-2,1.477297120E0
8.673343625E0,9.964783984E-1,-8.314571089E-1,4.330228642E-2,1.298524243E0
8.683287625E0,6.601711124E-1,-9.364146298E-1,1.210109054E-1,1.152103249E0
8.693231625E0,3.754988337E-1,-1.009415948E0,2.581868769E-1,1.107510900E0
8.703175625E0,1.792352861E-1,-9.389610922E-1,4.361157489E-1,1.050699846E0
8.713119625E0,8.935481071E-2,-7.759179157E-1,6.568387842E-1,1.020524415E0
8.723063625E0,8.174875259E-2,-6.408887494E-1,9.250938356E-1,1.128370441E0
8.733006625E0,1.114134318E-1,-6.273641396E-1,1.124157761E0,1.292180091E0
8.742950625E0,2.262457305E-1,-7.502632570E-1,1.262611495E0,1.486024856E0
8.752894625E0,1.932861453E-1,-9.714950001E-1,1.270848322E0,1.611278227E0
8.762838625E0,2.030334538E-1,-1.292204254E0,1.201000992E0,1.775786530E0
8.772782625E0,2.756324834E-1,-1.548571331E0,1.064726369E0,1.899391659E0
8.782726625E0,2.983992022E-1,-1.593582612E0,8.099971696E-1,1.812358420E0
8.792669625E0,2.600221717E-1,-1.504249436E0,4.643219863E-1,1.595610480E0
8.802613625E0,2.606834918E-1,-1.293918073E0,1.930939181E-1,1.333965938E0
8.812557625E0,2.090560859E-1,-9.942511940E-1,1.426106662E-1,1.025952088E0
8.822501625E0,1.342602575E-1,-6.354028916E-1,2.862422562E-1,7.097163382E-1
8.832445625E0,3.687195718E-2,-3.540693730E-1,5.115215881E-1,6.232006075E-1
8.842389625E0,-1.316500604E-2,-1.833330148E-1,8.054902089E-1,8.261953693E-1
8.852332625E0,-1.481362849E-1,-1.908385009E-1,1.102860813E0,1.129010923E0
8.862276625E0,-3.522976667E-1,-3.392876118E-1,1.374071120E0,1.458527056E0
8.872220625E0,-4.961847800E-1,-3.613286912E-1,1.569537692E0,1.685291169E0
8.882164625E0,-7.331835401E-1,-3.051667696E-1,1.526041424E0,1.720316043E0
8.892108625E0,-9.595655107E-1,-4.101500183E-1,1.254171039E0,1.631543442E0
8.902052625E0,-1.186174353E0,-6.040238088E-1,9.226491878E-1,1.619609793E0
8.911995625E0,-1.265585389E0,-8.039173079E-1,6.564564494E-1,1.636742034E0
8.921939625E0,-1.097127106E0,-1.014918762E0,4.226063418E-1,1.553172270E0
8.931883625E0,-8.672426534E-1,-1.208621230E0,1.789504536E-1,1.498298489E0
8.941827625E0,-5.481144869E-1,-1.370103199E0,-5.227644682E-2,1.476599165E0
8.951771625E0,-2.392207021E-1,-1.455854371E0,-1.750755769E-1,1.485728761E0
8.961714625E0,7.208856761E-2,-1.535445501E0,-2.763972992E-1,1.561789075E0
8.971658625E0,2.893921512E-1,-1.579078594E0,-2.998698501E-1,1.633143885E0
8.981602625E0,3.351647401E-1,-1.575334622E0,-2.555092907E-1,1.630735899E0
8.991546625E0,2.631153488E-1,-1.441432214E0,-1.904578471E-1,1.477575956E0
9.001490625E0,9.190828979E-2,-1.240844650E0,-1.667123044E-1,1.255362725E0
9.011434625E0,-1.294292879E-1,-1.065379064E0,-1.923740528E-1,1.090317507E0
9.021377625E0,-3.678723103E-1,-8.448624355E-1,-2.658104036E-1,9.590504378E-1
9.031321625E0,-5.639697969E-1,-5.145771968E-1,-3.683664000E-1,8.476705893E-1
9.041265625E0,-7.260019898E-1,-1.670912039E-1,-4.481428868E-1,8.693850739E-1
9.051209625E0,-7.266358280E-1,1.461534941E-1,-5.861927978E-1,9.449774953E-1
9.061153625E0,-6.764544386E-1,3.742826128E-1,-6.330570618E-1,9.992193579E-1
9.071097625E0,-6.348485756E-1,4.712428969E-1,-5.964943492E-1,9.904080424E-1
9.081040625E0,-6.025807160E-1,4.905012864E-1,-4.804563546E-1,9.135279634E-1
9.090984625E0,-5.996781582E-1,4.566038078E-1,-3.783838499E-1,8.433713705E-1
9.100928625E0,-5.948325706E-1,3.812220883E-1,-3.133142799E-1,7.728660334E-1
9.110872625E0,-5.667062938E-1,2.588164759E-1,-3.215780036E-1,7.011094095E-1
9.120816625E0,-5.186059284E-1,1.240749925E-1,-3.772623539E-1,6.532025692E-1
9.130760625E0,-4.089291197E-1,-1.346262932E-2,-4.834005739E-1,6.333090732E-1
9.140703625E0,-3.317920661E-1,-1.337006789E-1,-6.185292891E-1,7.145210481E-1
9.150647625E0,-2.236162376E-1,-2.365783453E-1,-7.157290167E-1,7.862833843E-1
9.160591625E0,-1.303052008E-1,-3.200298071E-1,-8.122507596E-1,8.826946353E-1
9.170535625E0,-1.056901771E-1,-3.492395729E-1,-8.684521499E-1,9.419914169E-1
9.180479625E0,-1.623058426E-1,-3.745749736E-1,-8.899592324E-1,9.791205404E-1
9.190423625E0,-2.259896225E-1,-3.677237910E-1,-8.672948398E-1,9.687581922E-1
9.200366625E0,-2.758874220E-1,-3.346887767E-1,-8.457909733E-1,9.505223918E-1
9.210310625E0,-2.757827568E-1,-3.201970375E-1,-8.805819064E-1,9.767326992E-1
9.220254625E0,-2.721200609E-1,-3.204116303E-1,-8.998918976E-1,9.932363101E-1
9.230198625E0,-2.227701455E-1,-3.173295629E-1,-9.227545108E-1,1.000899833E0
9.240142625E0,-1.491747504E-1,-3.114186126E-1,-9.537652190E-1,1.014348437E0
9.250086625E0,-2.743513584E-2,-3.241468316E-1,-1.008769830E0,1.059924727E0
9.260029625E0,1.233721572E-1,-2.819205791E-1,-1.081040977E0,1.123988210E0
9.269973625E0,2.817562723E-1,-1.985188186E-1,-1.209943724E0,1.258077952E0
9.279917625E0,4.255504149E-1,-6.431644857E-2,-1.352121403E0,1.418965134E0
