"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.427560975E1,1.941167423E-1,-8.210484803E-1,2.407227494E0,2.550793235E0
1.428555375E1,2.493001324E-1,-8.526520962E-1,2.381471533E0,2.541765688E0
1.429549775E1,3.811805731E-1,-9.217398727E-1,2.137167846E0,2.358471841E0
1.430544275E1,5.034449753E-1,-1.135362049E0,1.680500304E0,2.089637551E0
1.431538675E1,5.749403429E-1,-1.479478292E0,1.045517169E0,1.900662665E0
1.432533075E1,6.305157888E-1,-1.864958907E0,4.346913671E-1,2.016079976E0
1.433527475E1,9.033138344E-1,-2.192205933E0,-4.140526693E-2,2.371382957E0
1.434521875E1,1.137575805E0,-2.473303224E0,-4.812960148E-1,2.764589193E0
1.435516275E1,1.258575162E0,-2.497460995E0,-9.223959303E-1,2.944849252E0
1.436510675E1,1.233363138E0,-2.180045478E0,-1.399974285E0,2.869444357E0
1.437505075E1,9.962208286E-1,-1.433069526E0,-1.850912726E0,2.544016927E0
1.438499475E1,7.607613480E-1,-5.018378681E-1,-2.043318865E0,2.237353584E0
1.439493875E1,6.767801285E-1,4.015411627E-1,-2.049086559E0,2.194999402E0
1.440488275E1,5.809106424E-1,1.172272598E0,-1.989019282E0,2.380730544E0
1.441482675E1,3.252423075E-1,1.742663807E0,-1.963221366E0,2.645164992E0
1.442477075E1,7.998347819E-2,2.069273486E0,-1.861102084E0,2.784239768E0
1.443471475E1,-1.787052360E-1,2.115886905E0,-1.815802535E0,2.793931245E0
1.444465875E1,-4.358388832E-1,1.925112723E0,-1.914399455E0,2.749716313E0
1.445460375E1,-5.248033923E-1,1.399805301E0,-2.063689395E0,2.548271453E0
1.446454775E1,-3.666329929E-1,6.557009161E-1,-2.241613151E0,2.364147407E0
1.447449175E1,-1.383936542E-1,-2.195535922E-1,-2.360896350E0,2.375118557E0
1.448443525E1,9.790110111E-2,-1.029221052E0,-2.353689072E0,2.570745582E0
1.449437925E1,2.907071900E-1,-1.560458720E0,-2.178221147E0,2.695216031E0
1.450432325E1,4.269458529E-1,-1.666599133E0,-1.941985449E0,2.594444625E0
1.451426725E1,4.201654217E-1,-1.362935098E0,-1.622943821E0,2.160573467E0
1.452421125E1,2.215331671E-1,-7.493113303E-1,-1.364858247E0,1.572699097E0
1.453415525E1,-5.294829190E-2,-8.869699895E-2,-1.141353106E0,1.146018147E0
1.454409925E1,-2.293549874E-1,5.618823409E-1,-9.628083766E-1,1.138119258E0
1.455404325E1,-3.139870021E-1,1.029803435E0,-8.174360704E-1,1.351770942E0
1.456398725E1,-4.153324056E-1,1.271399860E0,-6.883470905E-1,1.504254077E0
1.457393125E1,-4.515661392E-1,1.312890533E0,-5.778604789E-1,1.503833855E0
1.458387525E1,-4.548519820E-1,1.213149313E0,-4.558758295E-1,1.373478924E0
1.459382025E1,-4.609205148E-1,1.004349920E0,-3.480636978E-1,1.158583109E0
1.460376425E1,-4.481607208E-1,7.968439311E-1,-2.367327118E-1,9.443784511E-1
1.461370825E1,-4.584228766E-1,5.544470215E-1,-1.743721569E-1,7.402490679E-1
1.462365225E1,-5.330772024E-1,3.381216770E-1,-1.593319488E-1,6.510639309E-1
1.463359625E1,-6.486143830E-1,1.127705705E-1,-1.828763473E-1,6.832726966E-1
1.464354025E1,-7.427650800E-1,-9.939038694E-2,-2.347925874E-1,7.853062920E-1
1.465348425E1,-8.167080921E-1,-2.926946586E-1,-3.202800679E-1,9.248035428E-1
1.466342825E1,-9.137142769E-1,-4.970864207E-1,-3.581723642E-1,1.100116417E0
1.467337225E1,-1.021985707E0,-6.745418143E-1,-4.081777525E-1,1.290763543E0
1.468331625E1,-1.077638044E0,-7.788058555E-1,-4.599992859E-1,1.406926316E0
1.469326025E1,-1.143507805E0,-8.080647379E-1,-4.601162302E-1,1.473867588E0
1.470320425E1,-1.176953587E0,-7.050128245E-1,-4.125269115E-1,1.432634385E0
1.471314825E1,-1.209998541E0,-4.923104149E-1,-3.336152279E-1,1.348245206E0
1.472309225E1,-1.264855364E0,-2.414163315E-1,-1.954080999E-1,1.302430521E0
1.473303625E1,-1.259342902E0,2.761581481E-2,-6.736343265E-2,1.261445603E0
1.474298125E1,-1.220807412E0,3.030038846E-1,8.413205942E-2,1.260658675E0
1.475292525E1,-1.171989885E0,5.382958424E-1,2.020657396E-1,1.305432215E0
1.476286925E1,-1.182555804E0,6.593039703E-1,3.096533382E-1,1.388886297E0
1.477281325E1,-1.130100432E0,7.373736548E-1,3.995940399E-1,1.407310304E0
1.478275725E1,-1.129416308E0,7.491604722E-1,4.761469567E-1,1.436502187E0
1.479270125E1,-1.105585396E0,6.953409451E-1,5.418790162E-1,1.414019436E0
1.480264525E1,-1.055894880E0,5.577512830E-1,5.769588017E-1,1.326228469E0
1.481258925E1,-9.890495110E-1,4.132876343E-1,5.829638922E-1,1.220193634E0
1.482253325E1,-9.257250425E-1,2.737952882E-1,5.626752234E-1,1.117378235E0
1.483247725E1,-9.124427998E-1,1.556669140E-1,5.281953621E-1,1.065727166E0
1.484242125E1,-9.463584048E-1,1.180137688E-1,4.721310890E-1,1.064156589E0
1.485236525E1,-9.711166853E-1,1.184920710E-1,4.935447621E-1,1.095762027E0
1.486230925E1,-1.004203447E0,1.485678095E-1,5.421093965E-1,1.150816908E0
1.487225325E1,-9.631083387E-1,1.618287098E-1,6.305005860E-1,1.162453093E0
1.488219725E1,-8.708816680E-1,1.703428406E-1,7.333449233E-1,1.151193441E0
1.489214225E1,-7.211599106E-1,2.005887330E-1,9.164995980E-1,1.183333837E0
1.490208625E1,-5.264792043E-1,2.207522714E-1,1.132396342E0,1.268161422E0
1.491203025E1,-3.871783546E-1,2.335623515E-1,1.350555958E0,1.424240094E0
1.492197425E1,-3.061064172E-1,2.035421616E-1,1.570583174E0,1.613028846E0
1.493191825E1,-2.092671704E-1,1.722016704E-1,1.698756480E0,1.720238281E0
1.494186225E1,-1.929607478E-1,1.031782132E-1,1.794853131E0,1.808141962E0
1.495180625E1,-1.491297269E-1,-3.545985460E-2,1.795179405E0,1.801712012E0
1.496175025E1,-1.471978068E-2,-1.637448424E-1,1.774422959E0,1.782022975E0
1.497169425E1,1.171156365E-1,-3.215892595E-1,1.772439584E0,1.805180822E0
1.498163825E1,3.049100769E-1,-4.254679692E-1,1.772280539E0,1.847964139E0
1.499158225E1,4.669364226E-1,-4.387733084E-1,1.824084531E0,1.933348395E0
1.500152625E1,6.124066696E-1,-3.858981067E-1,1.874324977E0,2.009241996E0
1.501147025E1,7.470195141E-1,-2.513168371E-1,1.864753085E0,2.024475828E0
1.502141425E1,8.048774207E-1,-1.541214949E-1,1.852319566E0,2.025504597E0
1.503135825E1,7.488315663E-1,6.848083556E-2,1.873413981E0,2.018692221E0
1.504130325E1,5.835442284E-1,3.541448021E-1,1.883363603E0,2.003247581E0
1.505124725E1,2.586632788E-1,5.658771586E-1,1.933194745E0,2.030853410E0
1.506119125E1,3.580834866E-2,7.682019299E-1,1.880726509E0,2.031883029E0
1.507113525E1,-1.667859793E-1,7.461971033E-1,1.785378302E0,1.942216096E0
1.508107925E1,-1.708649969E-1,5.328035527E-1,1.611831772E0,1.706187603E0
1.509102325E1,-2.533920139E-2,1.325698274E-1,1.419681741E0,1.426083125E0
1.510096725E1,1.339059162E-1,-3.140001583E-1,1.303036805E0,1.347008467E0
1.511091125E1,2.905996013E-1,-7.121873581E-1,1.351706690E0,1.555239511E0
1.512085525E1,6.434112382E-1,-1.117328652E0,1.399727533E0,1.903060299E0
1.513079925E1,1.016847759E0,-1.519447519E0,1.279953167E0,2.231810977E0
1.514074325E1,1.419451945E0,-1.939779294E0,1.009144052E0,2.606906069E0
1.515068725E1,1.907604990E0,-2.452225766E0,6.389743710E-1,3.171853756E0
1.516063125E1,2.299981812E0,-2.906208267E0,1.931101624E-1,3.711233536E0
1.517057525E1,2.514189879E0,-3.258688366E0,-3.082593620E-1,4.127375008E0
1.518051925E1,2.475551478E0,-3.398459040E0,-8.608212411E-1,4.291723684E0
1.519046425E1,2.191856854E0,-2.986455454E0,-1.548985898E0,4.015284543E0
1.520040825E1,1.392754728E0,-2.181793796E0,-1.929412766E0,3.228408822E0
1.521035225E1,4.665727258E-1,-1.510363870E0,-1.931531796E0,2.495937541E0
1.522029625E1,-4.590730870E-1,-8.522609174E-1,-1.924364280E0,2.154129674E0
1.523024025E1,-1.124920092E0,-3.623262262E-1,-2.032838316E0,2.351415983E0
1.524018425E1,-1.366023597E0,2.143004537E-3,-2.302644049E0,2.677348441E0
1.525012825E1,-1.332453563E0,3.206618911E-1,-2.653565866E0,2.986581382E0
1.526007225E1,-1.000974323E0,5.293414164E-1,-2.868214813E0,3.083635540E0
1.527001625E1,-6.517318261E-1,6.207246262E-1,-2.899289256E0,3.035775293E0
1.527996025E1,-9.040614009E-2,6.887347609E-1,-2.801064219E0,2.885912265E0
1.528990425E1,5.806975114E-1,7.713600111E-1,-2.481974645E0,2.663156774E0
1.529984825E1,1.041600777E0,8.967219758E-1,-2.068079485E0,2.483142210E0
1.530979225E1,1.220101653E0,1.065225867E0,-1.648103220E0,2.310757109E0
1.531973625E1,1.283378466E0,1.237009462E0,-1.295224925E0,2.203374753E0
1.532968025E1,1.198054726E0,1.393738815E0,-1.051617057E0,2.117484698E0
1.533962525E1,9.030480784E-1,1.488330976E0,-9.166364229E-1,1.967446888E0
1.534956925E1,6.137898284E-1,1.390019401E0,-8.314003909E-1,1.732085015E0
1.535951325E1,3.441881633E-1,1.112191288E0,-7.668646717E-1,1.394100562E0
1.536945725E1,1.138686776E-1,7.830836785E-1,-7.444265664E-1,1.086442376E0
1.537940125E1,-7.331122041E-2,4.652313745E-1,-7.599953628E-1,8.940960341E-1
1.538934525E1,-2.056962758E-1,2.497918832E-1,-7.547971880E-1,8.212342771E-1
1.539928925E1,-2.843951207E-1,2.217071217E-1,-7.530699205E-1,8.349544525E-1
1.540923325E1,-4.438732499E-1,3.299250501E-1,-7.490376806E-1,9.310915356E-1
1.541917725E1,-5.519069910E-1,5.273948783E-1,-7.759231782E-1,1.088486777E0
1.542912125E1,-5.216301084E-1,8.186429358E-1,-8.724092531E-1,1.305132994E0
1.543906525E1,-4.317765301E-1,1.035893894E0,-8.199082732E-1,1.389876509E0
1.544900925E1,-1.970476592E-1,1.212525415E0,-8.157052946E-1,1.474591737E0
1.545895325E1,2.713108063E-4,1.303908625E0,-8.613474905E-1,1.562721113E0
1.546889725E1,3.801567256E-1,1.269832807E0,-8.806643522E-1,1.591403215E0
1.547884158E1,8.147247165E-1,1.194393200E0,-8.749761808E-1,1.689951122E0
1.548878558E1,1.114213255E0,1.053765324E0,-8.899356973E-1,1.773098441E0
1.549873058E1,1.355030247E0,9.345394278E-1,-8.091786325E-1,1.834186733E0
1.550867458E1,1.480912614E0,8.335363787E-1,-6.609996629E-1,1.823404952E0
1.551861858E1,1.529938009E0,8.985696959E-1,-4.707815516E-1,1.835694168E0
1.552856258E1,1.388182790E0,1.005876043E0,-2.282951796E-1,1.729438280E0
1.553850658E1,1.120951586E0,1.144247478E0,-7.540587578E-3,1.601840070E0
1.554845058E1,7.544212121E-1,1.246042825E0,2.409228448E-1,1.476420639E0
1.555839458E1,5.620074713E-1,1.343750383E0,4.131759524E-1,1.514011842E0
1.556833858E1,2.751419020E-1,1.374479256E0,5.151326823E-1,1.493404825E0
1.557828258E1,2.525295496E-2,1.323179879E0,5.907792807E-1,1.449297368E0
1.558822658E1,-8.828944802E-2,1.226861619E0,6.555266690E-1,1.393807617E0
1.559817058E1,-1.501120591E-1,1.046284981E0,6.437199712E-1,1.237586883E0
1.560811458E1,-1.513966924E-1,8.185610747E-1,6.648073697E-1,1.065331887E0
1.561805858E1,-1.105486286E-1,6.301895142E-1,7.064863229E-1,9.531436132E-1
1.562800258E1,-8.325674951E-2,5.377754402E-1,7.648543990E-1,9.386886396E-1
1.563794658E1,-1.378077632E-1,5.428040457E-1,8.351917255E-1,1.005570699E0
1.564789158E1,-3.348677015E-1,7.260990536E-1,9.520366359E-1,1.243273891E0
1.565783558E1,-5.517643189E-1,1.047504126E0,1.028188434E0,1.568081698E0
1.566777958E1,-6.852550828E-1,1.319407840E0,1.037410662E0,1.812907184E0
1.567772358E1,-7.342804778E-1,1.416914839E0,9.383822179E-1,1.851317549E0
1.568766758E1,-6.036460787E-1,1.243129742E0,7.930718923E-1,1.593337118E0
1.569761158E1,-2.916959542E-1,8.672748131E-1,6.467090678E-1,1.120484159E0
1.570755558E1,1.133395046E-1,4.283553243E-1,5.881024253E-1,7.363413541E-1
1.571749958E1,4.725883412E-1,3.622233152E-2,6.182775664E-1,7.790500284E-1
1.572744358E1,7.273053342E-1,-2.271573114E-1,7.280508542E-1,1.053865048E0
1.573738758E1,7.362878269E-1,-3.776564562E-1,9.231584803E-1,1.239744225E0
1.574733158E1,6.305005860E-1,-2.638222772E-1,1.088046526E0,1.284904053E0
1.575727558E1,4.041683167E-1,2.723574579E-2,1.254685010E0,1.318456783E0
1.576721958E1,8.776495278E-2,3.448740417E-1,1.416114939E0,1.460144621E0
1.577716358E1,-2.210633433E-1,6.027309895E-1,1.569047695E0,1.695306556E0
1.578710758E1,-3.901958102E-1,6.979879797E-1,1.712801492E0,1.890272187E0
1.579705258E1,-4.159440243E-1,6.627357012E-1,1.876600714E0,2.033189189E0
1.580699658E1,-3.545412433E-1,4.809826040E-1,2.014759748E0,2.101499608E0
1.581694058E1,-2.416829646E-1,2.094577897E-1,2.164558543E0,2.188057793E0
1.582688458E1,-2.182239354E-2,-2.539504230E-2,2.206346254E0,2.206600308E0
1.583682858E1,1.802679044E-1,-1.708106178E-1,2.163593752E0,2.177799511E0
1.584677258E1,3.109882575E-1,-3.653925061E-1,2.095541518E0,2.149771995E0
1.585671658E1,4.698278707E-1,-5.347074062E-1,2.054035642E0,2.173870433E0
1.586666058E1,5.479349774E-1,-6.241581112E-1,2.062624032E0,2.223561105E0
1.587660458E1,5.395266813E-1,-6.316495639E-1,2.165090640E0,2.318984193E0
1.588654858E1,3.760408705E-1,-4.639800704E-1,2.314757141E0,2.390561621E0
1.589649258E1,2.052711833E-1,-1.916793305E-1,2.421694529E0,2.437925679E0
1.590643658E1,9.792741358E-2,2.851394713E-2,2.449861736E0,2.451983962E0
1.591638058E1,6.308268607E-2,-1.524328190E-1,2.451286118E0,2.456831053E0
1.592632458E1,1.291562229E-1,-4.992855585E-1,2.474660947E0,2.527827962E0
1.593626858E1,2.699729633E-1,-7.944945198E-1,2.576372094E0,2.709575633E0
1.594621258E1,3.571567029E-1,-8.749147850E-1,2.650822352E0,2.814230967E0
1.595615758E1,4.279612219E-1,-9.659226036E-1,2.476661865E0,2.692584497E0
1.596610158E1,7.075709814E-1,-1.180938756E0,1.966967093E0,2.400881626E0
1.597604558E1,1.034386482E0,-1.575079098E0,1.144576092E0,2.204741253E0
1.598598958E1,1.269704753E0,-2.096014557E0,2.852435152E-1,2.467142283E0
1.599593358E1,1.399394826E0,-2.635423125E0,-4.505993021E-1,3.017747614E0
1.600587758E1,1.475321506E0,-3.019724942E0,-1.078649905E0,3.529702238E0
1.601582158E1,1.470920307E0,-3.164201455E0,-1.585888846E0,3.832860658E0
1.602576558E1,1.334293681E0,-2.893799890E0,-2.032545955E0,3.779637614E0
1.603570958E1,9.829227984E-1,-2.257939746E0,-2.431715487E0,3.460876961E0
1.604565358E1,7.234678066E-1,-1.326720368E0,-2.596479499E0,3.004213440E0
1.605559758E1,7.921199656E-1,-2.947610646E-1,-2.481999203E0,2.621956935E0
1.606554158E1,7.938852400E-1,6.558693159E-1,-2.311710742E0,2.530696522E0
1.607548558E1,6.137237549E-1,1.262709728E0,-2.166023855E0,2.581230723E0
1.608542958E1,4.262275225E-1,1.451849613E0,-1.945616570E0,2.464743604E0
1.609537358E1,2.705927682E-1,1.450469670E0,-1.886220553E0,2.394767355E0
1.610531858E1,1.710100079E-1,1.200642704E0,-1.910009365E0,2.262503724E0
1.611526258E1,5.736703277E-2,7.810049933E-1,-1.947603307E0,2.099147069E0
1.612520658E1,-1.538016522E-1,3.936690563E-1,-1.997811155E0,2.042028327E0
1.613515058E1,-4.034590495E-1,7.625646293E-2,-1.965920441E0,2.008341961E0
1.614509458E1,-6.606190091E-1,-1.302590078E-1,-1.781903887E0,1.904879615E0
1.615503858E1,-8.748130435E-1,-9.845249355E-2,-1.525445008E0,1.761241956E0
1.616498258E1,-1.052706978E0,9.884776533E-2,-1.218045187E0,1.612946664E0
1.617492658E1,-1.169771159E0,4.865573394E-1,-9.380033914E-1,1.576373361E0
1.618487058E1,-1.199617102E0,8.497507077E-1,-7.379653931E-1,1.644916526E0
1.619481458E1,-9.992154801E-1,1.025641971E0,-6.325984939E-1,1.565424506E0
1.620475858E1,-6.457115328E-1,9.175222760E-1,-6.241130146E-1,1.283864310E0
1.621470258E1,-2.813364422E-1,6.101224548E-1,-6.611493516E-1,9.426123639E-1
1.622464658E1,3.632875085E-2,2.596397638E-1,-6.703376663E-1,7.197813362E-1
1.623459058E1,2.251119554E-1,-6.013451993E-2,-6.771601975E-1,7.161267248E-1
1.624453458E1,2.119960660E-1,-2.145711797E-1,-6.457102903E-1,7.126885029E-1
1.625447858E1,4.788694203E-2,-2.053577220E-1,-6.275290310E-1,6.620103005E-1
1.626442358E1,-3.269453090E-1,-1.328259355E-1,-6.171946621E-1,7.109607691E-1
1.627436758E1,-7.005537379E-1,-3.054585457E-2,-6.316174042E-1,9.437420909E-1
1.628431158E1,-1.008558161E0,6.004739642E-2,-6.930623583E-1,1.225206385E0
1.629425558E1,-1.317718579E0,9.629194736E-2,-6.797761687E-1,1.485849936E0
1.630419958E1,-1.481777417E0,1.254999590E-1,-6.723993945E-1,1.632034160E0
1.631414358E1,-1.532914242E0,1.966459554E-1,-6.115508930E-1,1.662074065E0
1.632408758E1,-1.529953212E0,2.799424660E-1,-5.026231492E-1,1.634550288E0
1.633403158E1,-1.467306728E0,3.504774284E-1,-3.637997977E-1,1.551829164E0
1.634397558E1,-1.433209859E0,3.943227750E-1,-2.047122991E-1,1.500495944E0
1.635391958E1,-1.356380954E0,4.225063545E-1,-1.041692797E-1,1.424476097E0
1.636386358E1,-1.180736443E0,4.617639756E-1,-2.272812724E-2,1.268022509E0
1.637380758E1,-1.127424454E0,4.737104219E-1,4.309986312E-2,1.223660517E0
1.638375158E1,-1.041028334E0,4.608582419E-1,6.646182854E-2,1.140415489E0
1.639369558E1,-1.067830217E0,4.692004645E-1,1.203824759E-1,1.172562318E0
1.640363958E1,-1.137481665E0,4.727117175E-1,8.067988157E-2,1.234435154E0
1.641358358E1,-1.161812514E0,5.372977227E-1,8.446303010E-2,1.282821564E0
1.642352858E1,-1.278297236E0,5.793848115E-1,9.361980636E-2,1.406589937E0
1.643347258E1,-1.363428603E0,5.708712655E-1,7.750842489E-2,1.480148341E0
1.644341658E1,-1.427343348E0,5.025535673E-1,4.944876987E-2,1.514039069E0
1.645336058E1,-1.438740740E0,3.555914032E-1,1.136114001E-2,1.482075990E0
1.646330458E1,-1.400673612E0,1.444233030E-1,-4.361949787E-3,1.408106418E0
1.647324858E1,-1.279011766E0,-4.848277330E-2,-2.801514309E-2,1.280236902E0
1.648319387E1,-1.212024894E0,-2.131789577E-1,8.621098213E-3,1.230659959E0
1.649313788E1,-1.144838047E0,-2.570962250E-1,1.282271004E-1,1.180336737E0
1.650308187E1,-1.149302981E0,-2.050478196E-1,2.966421139E-1,1.204549083E0
1.651302587E1,-1.161576871E0,-6.101744950E-2,4.720305534E-1,1.255307453E0
1.652296988E1,-1.152899603E0,7.648158073E-2,6.098856060E-1,1.306517271E0
1.653291387E1,-1.103255573E0,1.796311426E-1,7.025476384E-1,1.320232325E0
1.654285788E1,-1.024755533E0,2.414169163E-1,8.435824800E-1,1.349087629E0
1.655280187E1,-9.038970941E-1,2.569073600E-1,9.701606655E-1,1.350645425E0
1.656274587E1,-8.004551715E-1,2.092426121E-1,1.114015034E0,1.387638443E0
1.657268988E1,-6.803551161E-1,7.469642580E-2,1.247632098E0,1.423041986E0
1.658263488E1,-4.710037458E-1,-1.052171373E-1,1.350461233E0,1.434106243E0
1.659257887E1,-1.839189059E-1,-3.140399194E-1,1.421136528E0,1.466995660E0
1.660252287E1,8.569445372E-2,-4.972904885E-1,1.446283064E0,1.531788520E0
1.661246687E1,2.912749547E-1,-6.812971026E-1,1.525944360E0,1.696323387E0
1.662241087E1,4.877712214E-1,-8.280201155E-1,1.621186148E0,1.884617362E0
1.663235488E1,5.339618862E-1,-8.972675210E-1,1.752623370E0,2.040071807E0
1.664229887E1,5.876346481E-1,-8.622853839E-1,1.803125771E0,2.083293813E0
1.665224287E1,5.911751372E-1,-8.283346957E-1,1.824673930E0,2.089272927E0
1.666218688E1,5.485138518E-1,-7.548562449E-1,1.780278361E0,2.009991651E0
1.667213087E1,4.207428342E-1,-6.382914162E-1,1.788685488E0,1.945208533E0
1.668207488E1,1.798808187E-1,-4.997884190E-1,1.823996823E0,1.899765770E0
1.669201887E1,-8.342865765E-2,-3.092317539E-1,1.867640440E0,1.894905125E0
1.670196287E1,-3.116606873E-1,-1.491706574E-1,1.840007669E0,1.872167858E0
1.671190688E1,-3.911834049E-1,-1.134587878E-1,1.793552710E0,1.839219583E0
1.672185087E1,-2.228987843E-1,-2.484271431E-1,1.676897249E0,1.709790718E0
1.673179488E1,5.963750660E-2,-4.987791896E-1,1.675758212E0,1.749429306E0
1.674173987E1,3.723699886E-1,-7.259481955E-1,1.860706812E0,2.031720953E0
1.675168387E1,7.031376225E-1,-8.394157541E-1,2.055317352E0,2.328808867E0
1.676162787E1,9.601519865E-1,-9.099220651E-1,2.154504840E0,2.528189295E0
1.677157188E1,1.263869231E0,-1.013134192E0,1.954132454E0,2.538196205E0
1.678151587E1,1.577105743E0,-1.215962409E0,1.446918072E0,2.461584654E0
1.679145987E1,1.838306129E0,-1.432163208E0,8.726361251E-1,2.488363857E0
1.680140387E1,1.969457422E0,-1.611365165E0,3.053533141E-1,2.562908675E0
1.681134787E1,1.964158675E0,-1.680993809E0,-2.493100727E-1,2.597270682E0
1.682129188E1,1.872317044E0,-1.537942847E0,-9.166656590E-1,2.590582028E0
1.683123587E1,1.684444835E0,-1.130872557E0,-1.630679687E0,2.602948979E0
1.684117987E1,1.198840007E0,-5.375374585E-1,-2.188483011E0,2.552571599E0
1.685112388E1,4.205709261E-1,1.589717603E-1,-2.277460091E0,2.321416893E0
1.686106787E1,-4.896113402E-1,7.504544610E-1,-2.095618701E0,2.279148723E0
1.687101188E1,-1.287414215E0,1.122796383E0,-1.961759562E0,2.601270393E0
1.688095587E1,-1.768061188E0,1.445094910E0,-1.987611272E0,3.027364899E0
1.689089987E1,-1.844854426E0,1.644353986E0,-2.134356505E0,3.265404350E0
1.690084487E1,-1.665320347E0,1.585635661E0,-2.198685232E0,3.181469638E0
1.691078888E1,-1.221127254E0,1.252302854E0,-2.226308649E0,2.831230193E0
1.692073287E1,-4.785343748E-1,8.491291487E-1,-2.235996315E0,2.439199660E0
1.693067687E1,3.886638397E-1,4.433733130E-1,-2.184537309E0,2.262706948E0
1.694062087E1,1.185887840E0,1.600458938E-1,-1.929171860E0,2.270164911E0
1.695056487E1,1.822290021E0,-3.849923730E-2,-1.588655748E0,2.417860665E0
1.696050888E1,2.193475948E0,-1.636828619E-1,-1.339088398E0,2.575128453E0
1.697045287E1,2.316769753E0,-2.172591448E-1,-1.120416566E0,2.582625971E0
1.698039687E1,2.167126055E0,-1.834160453E-1,-9.420881832E-1,2.370149137E0
1.699034087E1,1.819300924E0,-3.749000788E-2,-8.151427925E-1,1.993920541E0
1.700028487E1,1.228776582E0,1.534642678E-1,-7.621518159E-1,1.454069655E0
1.701022888E1,6.191540641E-1,2.587591732E-1,-7.432021594E-1,1.001327876E0
1.702017287E1,2.452322245E-1,1.139417678E-1,-7.740883219E-1,8.199599384E-1
1.703011687E1,-3.321218491E-3,-1.423925650E-1,-8.040845382E-1,8.166018722E-1
1.704006088E1,-8.404144585E-2,-3.418141937E-1,-8.323171612E-1,9.036878689E-1
1.705000487E1,-9.515524864E-2,-4.093612289E-1,-8.088114274E-1,9.114861832E-1
1.705994987E1,-6.910999596E-2,-3.158250743E-1,-7.932578337E-1,8.566093975E-1
1.706989388E1,-1.090792233E-1,-7.139216423E-2,-7.702350068E-1,7.811895313E-1
1.707983787E1,-4.519956172E-2,2.382845628E-1,-7.227474296E-1,7.623558095E-1
1.708978187E1,8.751469195E-2,6.018293488E-1,-6.141751599E-1,8.643312522E-1
1.709972588E1,2.409631723E-1,9.807821327E-1,-4.958953428E-1,1.125126230E0
1.710966987E1,4.605383992E-1,1.259378570E0,-4.114334456E-1,1.402643033E0
1.711961387E1,6.095517665E-1,1.440690202E0,-3.296754106E-1,1.598695559E0
1.712955787E1,8.219852042E-1,1.572777050E0,-3.049322963E-1,1.800630731E0
1.713950187E1,1.007346033E0,1.624202142E0,-2.826052880E-1,1.932005274E0
1.714944588E1,1.138171052E0,1.585278397E0,-2.749629772E-1,1.970823578E0
1.715938987E1,1.242176061E0,1.550739478E0,-2.085386439E-1,1.997819477E0
1.716933387E1,1.233078963E0,1.485717271E0,-1.413061523E-1,1.935925352E0
1.717927787E1,1.140510523E0,1.441701770E0,-4.549714845E-2,1.838841548E0
1.718922187E1,9.175035650E-1,1.419015743E0,8.650257546E-2,1.692010983E0
1.719916588E1,7.312767631E-1,1.435482672E0,1.936563106E-1,1.622614856E0
1.720910987E1,5.185772771E-1,1.455877760E0,3.061321815E-1,1.575506064E0
1.721905487E1,3.093732566E-1,1.470684080E0,3.982105887E-1,1.554733143E0
1.722899887E1,2.212264806E-1,1.478754407E0,4.692074081E-1,1.567102850E0
1.723894288E1,1.150211638E-1,1.407890246E0,4.761118003E-1,1.490660008E0
1.724888687E1,1.445566195E-1,1.282490274E0,4.971022447E-1,1.383035994E0
1.725883088E1,2.219339937E-1,1.110699663E0,5.209038111E-1,1.246695320E0
1.726877487E1,3.150134808E-1,9.209768111E-1,5.695913100E-1,1.127770384E0
1.727871887E1,4.111113006E-1,7.107799333E-1,6.362940073E-1,1.038792895E0
1.728866288E1,5.098263341E-1,5.663221318E-1,7.148384857E-1,1.044814677E0
1.729860687E1,5.481799757E-1,5.002778310E-1,8.202919967E-1,1.106190831E0
1.730855087E1,5.635230696E-1,5.223405451E-1,9.048064823E-1,1.187043666E0
1.731849487E1,5.163722920E-1,5.871095681E-1,9.696309078E-1,1.245601094E0
1.732843887E1,4.907451153E-1,6.937458247E-1,1.062070783E0,1.360186893E0
1.733838288E1,4.360064059E-1,8.291211462E-1,1.098781868E0,1.443906179E0
1.734832687E1,3.359289712E-1,9.498719966E-1,1.145911523E0,1.525850026E0
1.735827087E1,3.299496084E-1,9.793659371E-1,1.161977479E0,1.555061428E0
1.736821487E1,3.450108665E-1,9.631545317E-1,1.207014999E0,1.582271898E0
1.737815887E1,3.488793844E-1,9.091701132E-1,1.292908258E0,1.618616349E0
1.738810387E1,3.819494820E-1,8.288895965E-1,1.336839559E0,1.618667161E0
1.739804788E1,3.858472359E-1,7.354189306E-1,1.394849639E0,1.623368291E0
1.740799187E1,3.850572771E-1,6.597413421E-1,1.476834766E0,1.662699212E0
1.741793587E1,3.955255473E-1,5.611216182E-1,1.564506748E0,1.708502061E0
1.742787988E1,2.437511247E-1,4.558916169E-1,1.676233006E0,1.754140492E0
1.743782387E1,1.952987570E-1,3.737376523E-1,1.780838524E0,1.830083956E0
1.744776788E1,2.153868663E-1,2.565372312E-1,1.849774858E0,1.879859005E0
1.745771187E1,1.941030014E-1,1.115672135E-1,1.882254971E0,1.895522882E0
