"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.579659813E1,1.711090743E0,-2.796884045E0,5.870587558E0,6.724149773E0
1.580654213E1,1.489997433E0,-2.767192469E0,5.119672337E0,6.007369752E0
1.581648612E1,1.408153663E0,-2.007509932E0,3.811932031E0,4.532528949E0
1.582643013E1,1.597148537E0,-7.643263954E-1,1.903540006E0,2.599719762E0
1.583637412E1,1.422299539E0,2.262404680E-1,-2.689146173E-1,1.465071944E0
1.584631813E1,9.756354135E-1,8.132944876E-1,-3.059614062E0,3.312785926E0
1.585626213E1,7.268147528E-2,1.107639815E0,-6.064543794E0,6.165293180E0
1.586620713E1,-1.312405214E0,1.149035763E0,-8.338611916E0,8.519104373E0
1.587615112E1,-2.119817403E0,1.615306773E0,-1.012123793E1,1.046624570E1
1.588609513E1,-2.973310329E0,2.229802945E0,-1.201368928E1,1.257542546E1
1.589603913E1,-3.855570678E0,3.113504925E0,-1.385513653E1,1.471475948E1
1.590598312E1,-3.320104596E0,4.356813008E0,-1.315795196E1,1.425260025E1
1.591592713E1,-2.353467755E0,4.793643871E0,-1.016239765E1,1.148007657E1
1.592587213E1,-2.334131305E0,4.726226644E0,-7.192184595E0,8.917000981E0
1.593581613E1,-2.501828865E0,4.766069571E0,-4.442989857E0,6.979593519E0
1.594576013E1,-2.499138854E0,4.795959368E0,-1.907364085E0,5.734540873E0
1.595570413E1,-2.610239752E0,4.691478395E0,1.067596328E-1,5.369796897E0
1.596564812E1,-2.708866493E0,4.431862020E0,9.672101605E-1,5.283450969E0
1.597559213E1,-2.791913327E0,3.870012424E0,8.980001771E-1,4.855736865E0
1.598553713E1,-2.821361659E0,3.102885212E0,3.796772540E-1,4.210953938E0
1.599548113E1,-2.799237842E0,2.356681092E0,-5.080020028E-1,3.694285357E0
1.600542512E1,-2.907705739E0,1.503386972E0,-1.425273433E0,3.570200192E0
1.601536913E1,-3.161833040E0,5.255845803E-1,-2.208447744E0,3.892385998E0
1.602531312E1,-3.566501586E0,-5.328263569E-1,-2.865718052E0,4.606102196E0
1.603525713E1,-3.802050236E0,-1.532263446E0,-3.356039245E0,5.297774691E0
1.604520113E1,-3.500419278E0,-2.358663298E0,-3.267000768E0,5.337557653E0
1.605514613E1,-2.440802060E0,-2.928306649E0,-2.685232047E0,4.662935306E0
1.606509012E1,-1.087166374E0,-3.525924248E0,-2.434156700E0,4.420315754E0
1.607503413E1,-2.952522308E-1,-4.438168827E0,-1.712303894E0,4.766183069E0
1.608497813E1,-3.957588877E-1,-5.425662394E0,-8.415757155E-1,5.504787661E0
1.609492212E1,-7.953990841E-1,-6.232814966E0,2.689134479E-3,6.283362901E0
1.610486613E1,-4.446339726E-1,-6.710832447E0,8.758088243E-1,6.782330912E0
1.611481113E1,-3.812384605E-2,-6.907375492E0,1.609241456E0,7.092457097E0
1.612475513E1,3.219126105E-1,-6.736852557E0,2.103116001E0,7.064835951E0
1.613469912E1,1.106773258E0,-6.252416587E0,2.289251001E0,6.749691132E0
1.614464313E1,1.764603730E0,-5.715243995E0,2.445465215E0,6.462053881E0
1.615458712E1,2.227789748E0,-5.078363512E0,2.860036313E0,6.239601817E0
1.616453113E1,2.668656068E0,-4.214411672E0,3.525709655E0,6.108487498E0
1.617447538E1,2.803777328E0,-3.356142740E0,4.023584865E0,5.942566496E0
1.618442038E1,2.746363809E0,-2.609361500E0,4.314902505E0,5.741921737E0
1.619436437E1,2.608345254E0,-2.106145443E0,4.430481493E0,5.555940951E0
1.620430838E1,2.358892217E0,-1.974729856E0,4.283757895E0,5.273946549E0
1.621425238E1,1.967670513E0,-2.172234183E0,3.869031261E0,4.853836781E0
1.622419637E1,1.442896357E0,-2.405271454E0,3.242546543E0,4.287352184E0
1.623414038E1,8.046605621E-1,-2.503381886E0,2.534072167E0,3.651838062E0
1.624408538E1,7.408137180E-2,-2.546868798E0,1.720723885E0,3.074560036E0
1.625402938E1,-7.210013779E-1,-2.656540344E0,9.840238291E-1,2.923243487E0
1.626397337E1,-1.424332470E0,-2.728654055E0,3.958395427E-1,3.103379590E0
1.627391738E1,-1.990089469E0,-2.462311628E0,-2.295558393E-2,3.166064056E0
1.628386137E1,-2.511785504E0,-1.647436638E0,-4.297469616E-1,3.034435095E0
1.629380538E1,-2.740989926E0,-2.799108911E-1,-7.337197298E-1,2.851266477E0
1.630375038E1,-2.783931001E0,1.198075191E0,-7.346704870E-1,3.118556830E0
1.631369438E1,-2.534939601E0,2.409538168E0,-6.199943089E-1,3.551927069E0
1.632363837E1,-2.199436015E0,3.335869859E0,-1.714584893E-1,3.999368014E0
1.633358238E1,-2.023249321E0,3.922390028E0,1.844568497E-1,4.417318833E0
1.634352638E1,-1.824273835E0,4.009529913E0,1.513747653E-1,4.407631957E0
1.635347038E1,-1.692417514E0,3.418144276E0,-6.171502233E-2,3.814681648E0
1.636341537E1,-1.865333860E0,2.249328552E0,9.326162785E-2,2.923635934E0
1.637335938E1,-2.237475222E0,8.890270400E-1,3.531767955E-1,2.433392344E0
1.638330337E1,-2.589252048E0,-5.268756455E-1,2.778228503E-1,2.656879683E0
1.639324738E1,-2.857351856E0,-1.803533907E0,2.199801466E-1,3.386087041E0
1.640319138E1,-2.912170088E0,-2.793821858E0,2.242889598E-1,4.041841255E0
1.641313537E1,-2.645543194E0,-3.165256292E0,2.500199246E-1,4.132826653E0
1.642307938E1,-2.321984592E0,-2.857720816E0,9.365447304E-1,3.799381099E0
1.643302438E1,-1.812919419E0,-2.093383310E0,1.658886363E0,3.228131731E0
1.644296838E1,-1.391129202E0,-1.222534094E0,2.026488824E0,2.745266294E0
1.645291237E1,-1.194054354E0,-5.285707533E-1,1.363937895E0,1.888247712E0
1.646285638E1,-1.022951375E0,1.864852488E-1,1.132961475E0,1.537793213E0
1.647280037E1,-6.028729306E-1,7.954645729E-1,4.686183742E-1,1.102643568E0
1.648274438E1,-4.684255622E-1,1.316671928E0,2.023203859E-1,1.412083925E0
1.649268938E1,-6.929295534E-1,1.675870478E0,1.223140451E0,2.187410750E0
1.650263338E1,-5.814237356E-1,1.850888168E0,1.877936803E0,2.700090221E0
1.651257737E1,-5.239388815E-1,2.095009421E0,1.920118032E0,2.889711003E0
1.652252138E1,1.785277730E-1,2.339086236E0,1.907903198E0,3.023787558E0
1.653246538E1,4.288315800E-1,2.723807883E0,2.568260544E0,3.768154473E0
1.654240937E1,2.991485229E-1,2.994941518E0,2.944097347E0,4.210329408E0
1.655235437E1,9.316690296E-2,3.415222422E0,2.882050788E0,4.469747309E0
1.656229838E1,-2.278309107E-2,3.963162078E0,2.604088481E0,4.742198809E0
1.657224237E1,1.534496498E-1,4.592145311E0,1.829667453E0,4.945606974E0
1.658218638E1,5.901124057E-1,5.282410873E0,1.020451983E0,5.412339562E0
1.659213038E1,1.161524539E0,5.802544679E0,-1.926859286E-1,5.920793179E0
1.660207437E1,1.425018787E0,6.150415419E0,-1.886303291E0,6.589114392E0
1.661201937E1,2.172870360E0,6.197874929E0,-4.171592512E0,7.780565746E0
1.662196338E1,3.467155930E0,5.234562523E0,-7.329231636E0,9.650878272E0
1.663190738E1,4.771651323E0,3.085878586E0,-1.119458792E1,1.255428619E1
1.664185137E1,5.202064283E0,9.830736566E-1,-1.325908423E1,1.427694720E1
1.665179538E1,3.670665055E0,1.443652402E0,-9.260709053E0,1.006571639E1
1.666173937E1,2.557136801E0,3.352562490E0,-4.732030005E0,6.338038485E0
1.667168438E1,2.402892222E0,4.590369512E0,-5.039150915E-1,5.205700117E0
1.668162837E1,2.158419844E0,4.668382478E0,4.333649263E0,6.725554781E0
1.669157238E1,2.011151870E0,3.623403765E0,8.048278363E0,9.052545017E0
1.670151637E1,2.776944455E0,2.038880244E0,8.785794105E0,9.437088068E0
1.671146038E1,4.262091622E0,2.266386634E-1,7.827645375E0,8.915650408E0
1.672140438E1,5.310588605E0,-1.936137648E0,6.256704351E0,8.431923248E0
1.673134938E1,5.079220129E0,-3.721221836E0,4.093867520E0,7.510374181E0
1.674129337E1,2.537736324E0,-4.871466218E0,2.020546592E0,5.852682914E0
1.675123738E1,-8.985313967E-1,-5.161763518E0,1.338470055E0,5.407648600E0
1.676118138E1,-1.747522259E0,-4.614742461E0,1.307890579E0,5.104925053E0
1.677112538E1,-4.009576106E-1,-3.168487464E0,6.373780811E-1,3.256736193E0
1.678106938E1,-1.278694262E0,-2.576814144E0,1.851715549E0,3.421093483E0
1.679101438E1,-2.711513819E0,-3.373937572E0,3.985616555E0,5.883952860E0
1.680095837E1,-2.646858817E0,-4.050356342E0,5.041454718E0,6.987668693E0
1.681090238E1,-2.156743447E0,-4.245108384E0,5.051273947E0,6.941747329E0
1.682084638E1,-2.276850227E0,-3.961418438E0,4.586301312E0,6.473873857E0
1.683079037E1,-2.365467703E0,-3.309570252E0,3.778858717E0,5.552338779E0
1.684073438E1,-1.749857929E0,-2.719959830E0,3.051879365E0,4.446813681E0
1.685067837E1,-9.196597257E-1,-2.380516682E0,2.547741495E0,3.606053301E0
1.686062338E1,-3.587719962E-1,-2.259157721E0,2.402560393E0,3.317349454E0
1.687056737E1,-7.635148019E-2,-2.489529247E0,2.005421891E0,3.197702673E0
1.688051138E1,1.926014364E-2,-3.031215890E0,1.419130933E0,3.347024549E0
1.689045537E1,3.246812671E-2,-3.653770695E0,8.382770088E-1,3.748840196E0
1.690039938E1,-7.349511534E-2,-4.158888851E0,1.329522353E-1,4.161662445E0
1.691034338E1,-6.042775780E-2,-4.317879322E0,-5.454978579E-1,4.352620046E0
1.692028838E1,2.177152276E-2,-3.991141005E0,-9.522345641E-1,4.103222049E0
1.693023237E1,4.961926737E-1,-3.248894865E0,-1.126188937E0,3.474165588E0
1.694017638E1,1.362643906E0,-2.266104798E0,-8.952309358E-1,2.791678313E0
1.695012038E1,2.061072181E0,-1.178623844E0,-5.299735004E-1,2.432703149E0
1.696006437E1,2.451587834E0,-2.474132359E-1,-2.919134706E-1,2.481271789E0
1.697000838E1,2.305420599E0,3.670273876E-1,-6.811567694E-2,2.335447064E0
1.697995338E1,2.113561759E0,8.801164681E-1,3.021227092E-2,2.289685806E0
1.698989737E1,1.622345358E0,1.295096871E0,9.509399906E-1,2.283323725E0
1.699984138E1,4.302702874E-1,1.316432192E0,2.385327187E0,2.758244373E0
1.700978538E1,-3.529303354E-1,4.645671308E-1,1.852975624E0,1.942653109E0
1.701972937E1,3.615073237E-1,-4.312906265E-1,2.536631493E0,2.598306849E0
1.702967338E1,1.359187471E0,-1.332903798E0,3.789272608E0,4.240590763E0
1.703961838E1,2.163600623E0,-2.322224035E0,5.267819731E0,6.150107060E0
1.704956238E1,2.476934345E0,-2.991558904E0,6.205644125E0,7.320836525E0
1.705950637E1,2.586964910E0,-3.250977058E0,6.129768316E0,7.405086015E0
1.706945038E1,2.015208815E0,-3.065844855E0,5.457770040E0,6.576300256E0
1.707939437E1,9.169295146E-1,-2.138556560E0,3.969235581E0,4.600979786E0
1.708933838E1,7.437976983E-1,-7.858201754E-1,1.850255499E0,2.143407048E0
1.709928337E1,1.004967386E0,2.516208923E-1,-5.969480932E-2,1.037707083E0
1.710922738E1,2.534741673E-1,4.535919070E-1,-2.601158441E0,2.652549718E0
1.711917137E1,-1.267574612E0,6.172636592E-1,-5.315925944E0,5.499711671E0
1.712911538E1,-2.774246257E0,9.736479449E-1,-7.693561703E0,8.236220267E0
1.713905938E1,-3.505209610E0,1.952480031E0,-9.460383282E0,1.027606561E1
1.714900337E1,-4.372391452E0,3.321833033E0,-1.139416743E1,1.264829763E1
1.715894837E1,-5.320028350E0,4.632124479E0,-1.261682957E1,1.445488386E1
1.716889196E1,-5.158842834E0,5.451719341E0,-1.153799022E1,1.376445137E1
1.717883596E1,-4.131867698E0,5.743501834E0,-9.103638223E0,1.152980368E1
1.718877996E1,-4.222744539E0,5.592940709E0,-6.791842697E0,9.759184619E0
1.719872396E1,-4.236423223E0,5.652563013E0,-4.918136939E0,8.607370173E0
1.720866796E1,-3.771508767E0,5.837854260E0,-3.278725605E0,7.684716152E0
1.721861296E1,-3.472382756E0,5.788690871E0,-1.950522968E0,7.026444610E0
1.722855696E1,-3.190550762E0,5.487492607E0,-1.155042608E0,6.451845682E0
1.723850096E1,-2.872992573E0,4.810366323E0,-1.024727467E0,5.695943896E0
1.724844496E1,-2.546745130E0,3.794632459E0,-1.453331298E0,4.795551909E0
1.725838896E1,-2.389482510E0,2.692969667E0,-2.215112985E0,4.227107502E0
1.726833296E1,-2.413064623E0,1.751194895E0,-2.965102007E0,4.204925011E0
1.727827796E1,-2.865662504E0,7.227866060E-1,-3.590434240E0,4.650339782E0
1.728822196E1,-3.684006062E0,-4.124275088E-1,-3.919072317E0,5.394545852E0
1.729816596E1,-4.361858570E0,-1.292411830E0,-3.985694323E0,6.048297096E0
1.730810996E1,-4.442232935E0,-2.035982949E0,-3.799257022E0,6.189750716E0
1.731805396E1,-3.445625020E0,-2.480094180E0,-3.141528876E0,5.281325837E0
1.732799796E1,-1.580455028E0,-2.457858388E0,-1.542545775E0,3.304293181E0
1.733794296E1,-1.916200543E-1,-2.164931011E0,2.519968683E-1,2.187954969E0
1.734788696E1,-2.811013842E-1,-2.135879120E0,1.185877315E0,2.459126391E0
1.735783096E1,-1.674851601E0,-2.651771940E0,1.515850897E0,3.483507751E0
1.736777496E1,-2.632057175E0,-3.268848488E0,2.020736918E0,4.657947306E0
1.737771896E1,-2.959759406E0,-4.286638818E0,2.408330718E0,5.738946327E0
1.738766296E1,-2.708596351E0,-5.893562438E0,2.733271601E0,7.038561362E0
1.739760796E1,-2.067139837E0,-8.069249986E0,3.269565357E0,8.948514965E0
1.740755196E1,-1.551657784E0,-1.052855030E1,3.171617478E0,1.110482646E1
1.741749596E1,8.613182545E-2,-1.226344374E1,3.530635934E0,1.276185179E1
1.742743996E1,2.803645765E0,-1.301635345E1,4.728559683E0,1.412958468E1
1.743738396E1,5.038077950E0,-1.293245994E1,6.106150827E0,1.516297554E1
1.744732796E1,5.905366212E0,-1.199306264E1,6.778354340E0,1.498842851E1
1.745727296E1,4.918633368E0,-9.635617318E0,5.974458666E0,1.235848824E1
1.746721696E1,3.057566075E0,-6.145162280E0,4.546030076E0,8.232746759E0
1.747716096E1,1.646585868E0,-2.911264939E0,3.105694215E0,4.564213527E0
1.748710496E1,7.053476507E-1,-4.184542340E-1,1.749775776E0,1.932442630E0
1.749704896E1,7.954844534E-2,1.288395377E0,6.491268915E-1,1.444872425E0
1.750699296E1,-3.530551735E-1,2.381930539E0,1.524825203E-1,2.412776817E0
1.751693796E1,-6.843696682E-1,3.022630423E0,1.752948475E-1,3.104091623E0
1.752688196E1,-9.009424961E-1,3.321430160E0,6.098628384E-1,3.495072012E0
1.753682596E1,-9.779462332E-1,3.448396016E0,1.193210893E0,3.777772644E0
1.754676996E1,-1.056577397E0,3.420895391E0,1.613366666E0,3.927064180E0
1.755671396E1,-1.237841520E0,3.255242018E0,1.662806629E0,3.859245795E0
1.756665796E1,-1.451822716E0,2.956356912E0,1.350494269E0,3.559728945E0
1.757660296E1,-1.677959981E0,2.463730747E0,9.742548859E-1,3.136031166E0
1.758654696E1,-1.868119327E0,1.738953164E0,7.072908998E-1,2.648412420E0
1.759649096E1,-2.285138070E0,7.086170483E-1,4.489673442E-1,2.434248507E0
1.760643496E1,-3.243669793E0,-4.924811536E-1,3.635751915E-1,3.300926890E0
1.761637896E1,-4.467009341E0,-1.563236732E0,4.909266713E-1,4.758034314E0
1.762632296E1,-5.617023636E0,-2.212396368E0,5.050763485E-1,6.058114751E0
1.763626796E1,-5.923906564E0,-2.106455930E0,3.722922206E-2,6.287385114E0
1.764621196E1,-4.996555703E0,-1.142322575E0,-1.184160572E0,5.260485340E0
1.765615596E1,-3.474198024E0,1.408044612E-1,-2.611607416E0,4.348605650E0
1.766609996E1,-2.330846339E0,1.260359148E0,-3.200875776E0,4.155352641E0
1.767604396E1,-1.537164583E0,2.088229575E0,-3.260381135E0,4.165772780E0
1.768598796E1,-7.738526791E-1,2.519589198E0,-3.325674069E0,4.243499229E0
1.769593296E1,-1.700612971E-1,2.480069622E0,-3.372017346E0,4.189291964E0
1.770587696E1,1.654241627E-1,2.017808633E0,-3.412430669E0,3.967820549E0
1.771582096E1,1.723402494E-1,1.543823977E0,-3.295744511E0,3.643490842E0
1.772576496E1,8.473375618E-2,1.056180224E0,-3.121109814E0,3.296061733E0
1.773570896E1,-1.426422411E-1,7.242794001E-1,-2.899908476E0,2.992389786E0
1.774565396E1,2.295119852E-1,5.418146968E-1,-2.550237964E0,2.617241408E0
1.775559796E1,3.810504726E-1,6.200796783E-1,-1.653195561E0,1.806309451E0
1.776554196E1,7.200734979E-1,1.096400297E0,-6.691968745E-1,1.472556930E0
1.777548596E1,8.697262582E-1,2.019569814E0,-1.709272698E-1,2.205516296E0
1.778542996E1,1.444691159E0,2.900864496E0,2.239065519E-1,3.248427545E0
1.779537396E1,1.872792130E0,3.511390994E0,1.419706007E0,4.225255284E0
1.780531896E1,1.815694946E0,4.166802472E0,2.761456935E0,5.318330131E0
1.781526296E1,1.967781610E0,4.707447726E0,2.868511267E0,5.853254261E0
1.782520696E1,2.835596413E0,5.082198116E0,2.685135860E0,6.409313481E0
1.783515096E1,3.591663909E0,5.441922331E0,2.348377461E0,6.930327914E0
1.784509496E1,3.752010057E0,5.812269183E0,1.594183998E0,7.099399633E0
1.785503896E1,3.700783770E0,6.084645937E0,6.841777334E-1,7.154496199E0
1.786498396E1,3.607949866E0,6.094509605E0,-4.206019163E-1,7.094875301E0
1.787492796E1,3.351768438E0,5.620500391E0,-1.687816047E0,6.758187576E0
1.788487196E1,3.246301917E0,4.677588919E0,-3.211614187E0,6.537031431E0
1.789481596E1,3.549276858E0,3.107182916E0,-4.765407667E0,6.705301046E0
1.790475996E1,3.952476291E0,1.096357613E0,-4.440451873E0,6.044971603E0
1.791470396E1,4.073006117E0,-6.247609591E-1,-1.871765943E0,4.525838357E0
1.792464896E1,3.862536759E0,-1.372371919E0,1.175908104E0,4.264429008E0
1.793459296E1,3.227379743E0,-1.135933907E0,3.294713354E0,4.749890728E0
1.794453696E1,2.334257313E0,-6.877179301E-1,4.373476987E0,5.004899011E0
1.795448096E1,1.527755243E0,-4.590765953E-1,4.529722191E0,4.802412991E0
1.796442496E1,6.914136627E-1,-3.615070313E-1,4.234488964E0,4.305767872E0
1.797436896E1,-1.403065708E-1,-3.317300856E-1,4.175810985E0,4.191315804E0
1.798431396E1,-9.114262614E-1,-4.831905127E-1,4.090931926E0,4.218992169E0
1.799425796E1,-1.678014067E0,-9.614313573E-1,4.006755994E0,4.449064515E0
1.800420196E1,-2.785507702E0,-1.862470332E0,4.326521507E0,5.472352076E0
1.801414596E1,-3.733446317E0,-3.226133409E0,4.331184369E0,6.565494361E0
1.802408996E1,-3.949769615E0,-4.656640685E0,4.025318857E0,7.313560992E0
1.803403396E1,-3.747072084E0,-5.784489062E0,3.704583291E0,7.824627804E0
1.804397896E1,-3.194770698E0,-6.374356762E0,3.393070246E0,7.896322538E0
1.805392296E1,-2.356162444E0,-6.113158715E0,3.073211470E0,7.236493604E0
1.806386696E1,-1.117239189E0,-5.082927264E0,2.540222268E0,5.791122702E0
1.807381096E1,1.680229577E-1,-4.015851923E0,1.917409309E0,4.453286072E0
1.808375496E1,9.337880605E-1,-3.373175095E0,1.475353374E0,3.798280919E0
1.809369896E1,1.082108533E0,-3.079790465E0,1.626470861E0,3.647118814E0
1.810364396E1,9.865930957E-1,-3.007411875E0,1.862820581E0,3.672600256E0
1.811358796E1,9.109807035E-1,-3.070587532E0,1.732887555E0,3.641605815E0
1.812353196E1,9.704927874E-1,-3.078660783E0,1.285920251E0,3.474708528E0
1.813347596E1,1.200311459E0,-2.808313597E0,8.006162623E-1,3.157270856E0
1.814341996E1,1.536368484E0,-2.290613987E0,4.815258104E-1,2.799858508E0
1.815336396E1,1.783705999E0,-1.590969492E0,3.837629959E-1,2.420757123E0
1.816330896E1,1.827715652E0,-7.493247789E-1,1.021993893E-1,1.977998191E0
1.817325637E1,1.820204026E0,5.927205563E-2,-4.713159871E-1,1.881168423E0
1.818320038E1,1.958876300E0,7.300400770E-1,-7.537850350E-1,2.222239131E0
1.819314437E1,1.725669167E0,1.235606714E0,-6.367573991E-1,2.215878610E0
1.820308838E1,1.224864502E0,1.447660668E0,-2.037462294E-3,1.896317117E0
1.821303337E1,4.332763410E-1,1.367412896E0,7.862265569E-1,1.635756282E0
1.822297738E1,-7.064094320E-1,1.176045806E0,1.489793950E0,2.025236785E0
1.823292137E1,-1.429993598E0,9.015260482E-1,2.589351743E0,3.092308742E0
1.824286538E1,-1.765527005E0,-2.183642685E-1,3.402528994E0,3.839527590E0
1.825280938E1,-2.233251925E0,-1.925423210E0,3.257799590E0,4.394078614E0
1.826275337E1,-2.136647151E0,-3.277344493E0,3.569033430E0,5.295681977E0
1.827269837E1,-1.711377403E0,-3.949866094E0,4.497642612E0,6.225676175E0
1.828264238E1,-4.906528755E-1,-3.570961842E0,6.506593882E0,7.438297700E0
1.829258638E1,4.638784750E-1,-3.562581612E0,6.115326862E0,7.092559032E0
1.830253037E1,4.625290838E-1,-3.591546965E0,5.281502216E0,6.403702711E0
1.831247438E1,-1.059721591E-1,-3.172688688E0,4.335243214E0,5.373222249E0
1.832241837E1,-3.066534242E-1,-2.467033255E0,2.257798244E0,3.358264777E0
1.833236337E1,-3.890123338E-1,-1.919804621E0,-4.168269539E-1,2.002679477E0
1.834230738E1,-5.643641185E-1,-1.350143729E0,-2.724680287E0,3.092778300E0
1.835225138E1,-1.135294514E0,-6.109989524E-1,-4.950912337E0,5.116028374E0
1.836219537E1,-2.190502931E0,-1.318137825E-2,-7.122216813E0,7.451472953E0
1.837213938E1,-2.699151636E0,1.311529301E0,-9.363029480E0,9.832184381E0
1.838208338E1,-3.253561820E0,2.915234613E0,-1.213022663E1,1.289289166E1
1.839202838E1,-3.787852027E0,4.450948502E0,-1.434042035E1,1.548568440E1
1.840197237E1,-2.964370228E0,5.909546387E0,-1.294979576E1,1.453985693E1
1.841191638E1,-2.236633077E0,6.164515979E0,-9.249477721E0,1.133828130E1
1.842186037E1,-2.460058111E0,5.766653885E0,-5.714721254E0,8.483172870E0
1.843180438E1,-2.807630935E0,5.365955890E0,-2.708537879E0,6.634188083E0
1.844174838E1,-2.965801042E0,5.030077205E0,-6.131045347E-1,5.871418030E0
1.845169338E1,-2.929376397E0,4.805893788E0,1.798562604E-1,5.631181887E0
1.846163737E1,-2.736865300E0,4.429023782E0,-2.089356333E-1,5.210598567E0
1.847158138E1,-2.664757144E0,3.744256942E0,-1.060780229E0,4.716528954E0
1.848152538E1,-2.674791843E0,2.921958911E0,-2.223328907E0,4.542636538E0
1.849146937E1,-2.569422094E0,2.179787031E0,-3.355004287E0,4.754940080E0
1.850141338E1,-2.435286089E0,1.642983983E0,-4.090720841E0,5.036269622E0
1.851135838E1,-2.439391712E0,1.092570371E0,-4.500686672E0,5.234550837E0
1.852130238E1,-2.625101912E0,5.745064795E-1,-4.635683679E0,5.358244201E0
1.853124638E1,-2.800914238E0,1.549675870E-1,-4.518909520E0,5.318804262E0
1.854119038E1,-2.842512792E0,-2.289260942E-1,-4.231376199E0,5.102629779E0
1.855113437E1,-2.499316317E0,-5.069565207E-1,-3.910598533E0,4.668658035E0
1.856107937E1,-1.614206034E0,-7.538335669E-1,-3.446538940E0,3.879762471E0
1.857102338E1,-4.269364974E-1,-1.199522962E0,-2.402793989E0,2.719292015E0
1.858096738E1,2.915275544E-2,-1.924095308E0,-1.056366751E0,2.195200070E0
1.859091137E1,-2.593216753E-1,-2.748265032E0,2.382401240E-1,2.770733977E0
1.860085538E1,-3.379199846E-1,-3.442534182E0,1.753615057E0,3.878195106E0
1.861079937E1,-3.411338702E-1,-4.043736125E0,3.401408960E0,5.295069129E0
1.862074438E1,-1.173673591E0,-4.623983400E0,4.681489597E0,6.683941729E0
1.863068837E1,-2.001940751E0,-5.001909413E0,5.211832057E0,7.496002797E0
1.864063238E1,-1.923093387E0,-5.431729465E0,5.258073007E0,7.800596446E0
1.865057637E1,-1.469873363E0,-6.387543402E0,5.335712922E0,8.451690411E0
1.866052038E1,-9.225808485E-1,-7.483830264E0,5.929359092E0,9.592505933E0
1.867046438E1,-2.173087730E-1,-8.206405200E0,7.163636150E0,1.089541153E1
1.868040938E1,2.466662541E-1,-8.370478656E0,8.216570585E0,1.173191329E1
1.869035337E1,3.019230267E-1,-7.706547199E0,8.069949898E0,1.116271108E1
1.870029738E1,-2.143668196E-1,-5.883878279E0,6.610978961E0,8.852740794E0
1.871024138E1,-7.692580833E-1,-3.616913940E0,4.756347406E0,6.024671368E0
1.872018537E1,-8.297807121E-1,-1.394762077E0,2.781099486E0,3.220001807E0
1.873012938E1,-4.156592649E-1,6.621158963E-1,1.077312647E0,1.331079495E0
1.874007438E1,7.784880593E-2,2.292759331E0,-2.743361557E-1,2.310425526E0
1.875001837E1,4.522539179E-1,3.425153334E0,-1.324055791E0,3.699909824E0
1.875996238E1,6.634215796E-1,4.190981879E0,-2.028708428E0,4.703202652E0
1.876990638E1,7.728791177E-1,4.592400835E0,-2.365663000E0,5.223394393E0
1.877985037E1,8.928128198E-1,4.599442052E0,-2.277000500E0,5.209291045E0
1.878979537E1,9.802962291E-1,4.028935652E0,-1.877833307E0,4.551874462E0
1.879973938E1,7.506035650E-1,2.919604822E0,-1.207521368E0,3.247399865E0
1.880968338E1,1.500863314E-1,1.383178743E0,-1.587799716E-1,1.400328683E0
1.881962737E1,-6.521756297E-1,-4.943744820E-1,1.002267727E0,1.293939634E0
1.882957138E1,-1.525039358E0,-2.511778488E0,1.902810273E0,3.500780363E0
1.883951537E1,-2.340812626E0,-4.345747152E0,2.484134606E0,5.525924972E0
1.884946038E1,-2.896712388E0,-5.449154752E0,2.622161640E0,6.705219000E0
1.885940437E1,-2.876588026E0,-5.333954079E0,2.077780600E0,6.406480860E0
1.886934838E1,-2.682122790E0,-3.878276294E0,1.004820036E0,4.821252221E0
1.887929237E1,-2.558553874E0,-1.957247851E0,3.071834743E-1,3.235950983E0
1.888923638E1,-2.221635554E0,-4.263941681E-1,-2.663792646E-1,2.277813520E0
1.889918038E1,-1.689265864E0,7.396797967E-1,-9.099705970E-1,2.056402648E0
1.890912538E1,-1.088002526E0,1.447849533E0,-2.078757670E0,2.757036673E0
1.891906937E1,-5.024535799E-1,1.683923264E0,-3.351701195E0,3.784436294E0
1.892901338E1,-4.013818261E-1,1.699203792E0,-4.111592478E0,4.466944548E0
1.893895738E1,-7.959025294E-1,1.579497839E0,-4.249508999E0,4.602890504E0
1.894890138E1,-9.309597623E-1,1.247332721E0,-4.625310134E0,4.880165861E0
1.895884538E1,-9.402729151E-1,6.092260766E-1,-5.976084192E0,6.080201628E0
1.896879038E1,-6.898097715E-1,8.405197084E-2,-6.278365361E0,6.316705934E0
1.897873437E1,6.075432479E-2,4.122988701E-2,-5.223203137E0,5.223719173E0
1.898867838E1,7.804816675E-1,7.347038162E-1,-2.866952400E0,3.060777253E0
1.899862238E1,1.322152230E0,1.898597354E0,-5.700661039E-1,2.382799571E0
1.900856637E1,1.698436345E0,2.866860014E0,8.266740865E-1,3.433214587E0
1.901851137E1,1.846638704E0,3.345353458E0,1.166157580E0,3.995170555E0
1.902845538E1,2.376775049E0,3.780389811E0,8.348829925E-2,4.466248655E0
1.903839938E1,2.860184540E0,4.254814762E0,-1.109601848E0,5.245504792E0
1.904834337E1,2.588158327E0,4.784098291E0,-4.340212762E-1,5.456604664E0
1.905828738E1,2.200393204E0,5.259620181E0,1.001274869E0,5.788599663E0
