"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.288233958E0,8.203683321E0,1.378199488E1,6.996075999E0,1.749825369E1
6.298172958E0,8.338658109E0,1.222649752E1,4.923074328E0,1.559670227E1
6.308111958E0,7.598407039E0,1.120318567E1,1.646178317E0,1.363660741E1
6.318049958E0,5.988097882E0,1.029402783E1,-3.528955445E0,1.242086357E1
6.327988958E0,9.972166094E-1,8.247728058E0,-6.946233163E0,1.082910958E1
6.337927958E0,-7.139818102E0,6.627729480E0,-6.472923861E0,1.169626196E1
6.347865958E0,-8.535278921E0,6.451834123E0,2.090764927E0,1.090176352E1
6.357804958E0,-8.877159188E0,4.218217040E0,5.942072108E0,1.148501333E1
6.367743958E0,-1.224670901E1,3.464510357E-1,-1.479242064E0,1.234058617E1
6.377682958E0,-1.288171312E1,-5.889372323E0,-1.732547072E1,2.237845336E1
6.387620958E0,-4.240994284E0,-2.439213723E1,-2.798563950E1,3.736520319E1
6.397559958E0,-1.879919740E0,-4.470526149E1,-1.191768618E1,4.630470546E1
6.407498958E0,3.868648853E0,-4.029023478E1,3.305801137E0,4.061031622E1
6.417437958E0,4.711411261E0,-9.984663348E0,-8.564837766E-1,1.107359304E1
6.427375958E0,7.869726031E0,2.034967170E1,-6.659464073E-1,2.182854120E1
6.437314958E0,7.519228138E0,1.441908996E1,6.888374380E0,1.766065255E1
6.447253958E0,1.547506553E-1,-5.261404751E0,5.955501993E0,7.948228212E0
6.457191958E0,1.243928033E0,-3.350676763E0,3.196017909E0,4.794676443E0
6.467130958E0,-2.684498002E-1,-2.934842666E0,1.387254837E0,3.257275358E0
6.477069958E0,-3.489547550E0,-4.937701723E0,-1.953083464E0,6.353925985E0
6.487008958E0,-6.870559083E0,-7.593861414E0,-4.274442111E0,1.109694411E1
6.496946958E0,-7.302189433E0,-8.506939806E0,-4.579728749E0,1.211048764E1
6.506885958E0,-5.134152381E0,-6.200055356E0,-4.647501487E0,9.295131907E0
6.516824958E0,-3.585794182E0,-3.104210776E0,-3.103826029E0,5.668137302E0
6.526763958E0,-1.759248996E0,-1.727696105E0,-1.916042522E0,3.122676705E0
6.536701958E0,-2.933081777E-1,-2.052703646E0,-1.579590225E0,2.606669758E0
6.546640958E0,5.624265705E-1,-2.867706106E0,-1.332525483E0,3.211804185E0
6.556579958E0,1.024416468E0,-3.295093131E0,-1.168935592E0,3.643278504E0
6.566518958E0,1.175928424E0,-2.713329087E0,-3.581554073E-1,2.978798028E0
6.576456958E0,1.057944476E0,-2.007904034E0,3.421077240E-1,2.295204309E0
6.586395958E0,6.531952380E-1,-1.261735582E0,1.099547853E0,1.796565106E0
6.596334208E0,-1.224276857E-1,-5.580658633E-1,1.446963680E0,1.555676681E0
6.606272208E0,-5.663380654E-1,-1.230587465E-1,1.302413492E0,1.425539605E0
6.616211208E0,-7.715387897E-1,6.078648448E-2,1.108268976E0,1.351749689E0
6.626150208E0,-9.442189816E-1,1.943994552E-1,1.005595962E0,1.393041231E0
6.636089208E0,-1.125520162E0,3.667122227E-1,7.850559443E-1,1.420417659E0
6.646027208E0,-1.076363351E0,5.352827722E-1,9.861539698E-1,1.554858631E0
6.655966208E0,-9.949386804E-1,3.998811382E-1,1.002319767E0,1.467805443E0
6.665905208E0,-6.839384361E-1,3.071717799E-2,6.758094907E-2,6.879553140E-1
6.675844208E0,1.297751507E-1,-6.032630861E-1,-6.941697478E-1,9.287839251E-1
6.685782208E0,5.420174490E-1,-1.329941599E0,-9.455906653E-1,1.719496809E0
6.695721208E0,5.151063699E-1,-1.711128604E0,-4.909836817E-1,1.853202808E0
6.705660208E0,4.075012662E-1,-1.732991343E0,-1.235551751E-1,1.784539761E0
6.715599208E0,3.341926039E-1,-1.689058873E0,3.759373748E-1,1.762365877E0
6.725537208E0,3.914265029E-2,-1.625472742E0,-3.532770753E-2,1.626327712E0
6.735476208E0,1.636127319E-1,-1.803874215E0,-4.980424404E-1,1.878504081E0
6.745415208E0,5.241168195E-1,-2.165930884E0,-7.095812541E-1,2.338687793E0
6.755353208E0,4.553072974E-1,-2.539012479E0,-2.012287107E0,3.271572788E0
6.765292208E0,-1.655447616E-1,-4.192213302E0,-4.070861358E0,5.845850634E0
6.775231208E0,-1.319457249E0,-7.205566533E0,-5.258260703E0,9.017231400E0
6.785170208E0,-2.583339052E0,-9.944158516E0,-4.668091287E0,1.128499028E1
6.795108208E0,-3.274105428E0,-1.120313538E1,-2.707752598E0,1.198173330E1
6.805047208E0,-3.571276422E0,-1.095926439E1,-7.508251745E-1,1.155089735E1
6.814986208E0,-3.700065148E0,-9.989840473E0,5.537091029E-1,1.066742652E1
6.824925208E0,-3.521740565E0,-8.645265048E0,1.160686340E0,9.406936650E0
6.834863208E0,-3.284038970E0,-7.351286164E0,1.620697905E0,8.212976435E0
6.844802208E0,-2.664257792E0,-6.034111376E0,2.228708346E0,6.962464403E0
6.854741208E0,-2.267200274E0,-4.407103740E0,3.381341316E0,5.999685788E0
6.864679208E0,-2.076015472E0,-2.848518468E0,4.237105885E0,5.511530094E0
6.874618208E0,-2.175123877E0,-2.103830531E0,4.053260654E0,5.058279224E0
6.884557208E0,-2.258262220E0,-2.233470318E0,2.674283720E0,4.152099630E0
6.894496208E0,-1.760510679E0,-2.496483341E0,1.177122864E0,3.273750931E0
6.904434208E0,-8.777998012E-1,-2.606688738E0,-4.984225094E-2,2.750971268E0
6.914373208E0,-5.503370136E-2,-2.416677033E0,-1.256014667E0,2.724138292E0
6.924312208E0,5.568133897E-1,-1.679404535E0,-3.153854806E0,3.616246795E0
6.934251208E0,4.073527104E-1,-4.497713363E-1,-6.310540835E0,6.339649526E0
6.944189208E0,-1.549433210E0,9.222111583E-1,-8.234672395E0,8.429771417E0
6.954128208E0,-1.593855385E0,2.058926838E0,-5.198461229E0,5.814082375E0
6.964067208E0,5.123684111E-1,2.405058031E0,-6.133454400E-1,2.534367406E0
6.974005208E0,2.736023301E0,2.232671589E0,1.756865525E0,3.944264494E0
6.983944208E0,4.210039124E0,2.721910461E0,2.496499128E0,5.600511930E0
6.993883208E0,4.797090805E0,4.348313495E0,2.577356473E0,6.968692620E0
7.003822208E0,4.487008573E0,6.690570676E0,3.284869859E0,8.699847809E0
7.013760208E0,3.550496880E0,9.117723581E0,5.374619710E0,1.116357686E1
7.023699208E0,4.352903267E0,1.545569721E1,8.106590890E0,1.798730550E1
7.033638208E0,5.756324778E0,2.666673686E1,9.953812269E0,2.904011895E1
7.043577208E0,6.033161788E0,3.377998463E1,9.041892210E0,3.548580304E1
7.053515208E0,3.669698218E0,2.599612905E1,6.543840061E0,2.705711096E1
7.063454208E0,2.823979165E0,1.833291791E1,5.448108101E0,1.933268267E1
7.073393208E0,3.247905516E0,1.341923596E1,7.116711075E0,1.553294436E1
7.083332208E0,3.486683876E0,1.050041817E1,7.827236069E0,1.355291005E1
7.093270208E0,3.596401908E0,8.930134377E0,6.894585292E0,1.184131382E1
7.103209208E0,4.015447295E0,8.006608180E0,6.332091333E0,1.096927400E1
7.113148208E0,4.429854964E0,7.808345470E0,5.924898836E0,1.075631443E1
7.123087208E0,4.538745614E0,7.744614912E0,5.334500209E0,1.044203832E1
7.133025208E0,4.246011195E0,7.570588911E0,4.754179551E0,9.896698981E0
7.142964208E0,3.851773204E0,7.383244706E0,4.600407719E0,9.513790537E0
7.152903208E0,3.235660569E0,6.979976276E0,4.933557801E0,9.139450788E0
7.162841208E0,2.811429579E0,6.278307474E0,5.261343355E0,8.660428102E0
7.172780208E0,2.654321326E0,5.378223934E0,5.166162379E0,7.915803693E0
7.182719208E0,2.438898792E0,4.317965276E0,4.507241986E0,6.701364172E0
7.192658208E0,2.138966157E0,3.213885246E0,3.407531580E0,5.149320932E0
7.202596208E0,9.134923750E-1,3.192075132E0,-2.659594345E0,4.254086746E0
7.212535208E0,3.029878047E-1,4.589454423E0,-7.082958022E0,8.445305670E0
7.222474208E0,1.120264246E0,5.030971245E0,-6.132489610E0,8.010810974E0
7.232413208E0,1.627770697E0,5.571089079E0,-3.437655265E0,6.745676000E0
7.242351208E0,2.119888739E0,6.357374108E0,3.479166403E-3,6.701503259E0
7.252290208E0,2.550361632E0,6.898036904E0,2.966981302E0,7.930336413E0
7.262229208E0,2.836468233E0,7.429277496E0,4.254311317E0,9.018807068E0
7.272168208E0,2.904147415E0,8.063478200E0,3.834675361E0,9.389275159E0
7.282106208E0,2.762916107E0,8.737622988E0,2.738396101E0,9.564443220E0
7.292045208E0,2.707693249E0,9.253854362E0,1.916331375E0,9.830450103E0
7.301984208E0,2.319184945E0,7.952943020E0,-2.330786698E0,8.605840349E0
7.311922208E0,9.720379141E-1,-6.902562064E-1,-1.443302153E1,1.448217601E1
7.321861208E0,3.846372423E0,-3.212128158E0,-5.626331234E0,7.534450960E0
7.331800208E0,1.210477428E0,-4.333374444E0,8.612847499E0,9.717228603E0
7.341739208E0,-8.884712037E0,-2.363692956E1,-5.200045824E-2,2.525163859E1
7.351677208E0,-2.656085314E1,-7.076032814E1,-4.326076534E1,8.708614572E1
7.361616208E0,-2.001355270E1,-9.117303283E1,-3.755299642E1,1.006145703E2
7.371555208E0,8.933774854E0,-5.717435532E1,1.238444719E1,5.917849078E1
7.381493208E0,1.044988654E1,-3.952925474E1,1.301745506E1,4.290939577E1
7.391432208E0,-5.858160471E0,-3.290094697E1,-1.115900060E1,3.523228136E1
7.401371208E0,-1.531384610E1,-2.150353317E1,-2.636364819E0,2.653047758E1
7.411310208E0,-1.412799217E1,-8.813711051E0,-9.944178396E-1,1.668144275E1
7.421248208E0,-1.265557439E1,1.433445502E0,-2.876456464E0,1.305727119E1
7.431187208E0,-9.214116100E0,6.465174546E0,-2.115622026E-1,1.125802718E1
7.441126208E0,-6.210410775E0,8.325165659E0,2.976527467E0,1.080450374E1
7.451065208E0,-4.099866179E0,8.511885381E0,1.240915986E0,9.528954187E0
7.461003208E0,-1.973380757E0,6.781502481E0,-1.620673347E0,7.246350088E0
7.470942208E0,-1.228690043E-1,4.434458769E0,-2.329845004E0,5.010758337E0
7.480881208E0,2.367050398E0,2.874867191E0,-1.797854799E0,4.135223190E0
7.490820208E0,4.251425132E0,2.442319998E0,-1.261928248E0,5.062806092E0
7.500758208E0,4.979711044E0,2.718841258E0,-1.172411470E0,5.793459115E0
7.510697208E0,5.434522680E0,3.118890211E0,-1.497176059E0,6.442286012E0
7.520636208E0,5.459910706E0,3.592190743E0,-1.825120950E0,6.785685355E0
7.530574208E0,5.493638030E0,4.205894033E0,-1.994975256E0,7.200661754E0
7.540513208E0,5.665135696E0,5.017351910E0,-1.918691603E0,7.806981498E0
7.550452208E0,5.547380959E0,6.022797014E0,-1.804430285E0,8.384717528E0
7.560391208E0,5.032710207E0,6.941191694E0,-1.867883100E0,8.774810621E0
7.570329208E0,4.281645004E0,7.675182735E0,-1.900756000E0,8.991873404E0
7.580268208E0,3.584564512E0,8.037749866E0,-1.391334147E0,8.910125496E0
7.590207208E0,3.056640753E0,8.079628209E0,-5.282535419E-1,8.654622840E0
7.600146833E0,2.535643898E0,7.899453276E0,3.534805584E-1,8.303962942E0
7.610084833E0,2.130065525E0,7.566233320E0,9.795254199E-1,7.921144857E0
7.620023833E0,1.761835658E0,7.276088632E0,9.660231757E-1,7.548425759E0
7.629962833E0,1.407944917E0,7.037984748E0,4.711721456E-1,7.192881300E0
7.639900833E0,1.121994730E0,6.719372306E0,-1.178658342E-1,6.813422687E0
7.649839833E0,5.536222717E-1,6.166123964E0,-5.518097810E-1,6.215470729E0
7.659778833E0,-4.847180977E-1,5.106478094E0,-8.194263165E-1,5.194471066E0
7.669717833E0,-1.292163323E0,3.609417225E0,-1.005305940E0,3.963359533E0
7.679655833E0,-1.258291572E0,1.859660745E0,-9.408405335E-1,2.434505428E0
7.689594833E0,-5.786530325E-1,8.418704152E-2,-6.065044901E-1,8.424811490E-1
7.699533833E0,3.909129712E-1,-1.770414108E0,-3.982139508E-1,1.856274068E0
7.709472833E0,1.228262904E0,-3.706012058E0,-4.396183772E-1,3.928920902E0
7.719410833E0,1.499042198E0,-5.797269321E0,-9.895827039E-1,6.069162465E0
7.729349833E0,1.004065453E0,-8.451511125E0,-3.245643228E0,9.108808248E0
7.739288833E0,2.188978270E-1,-1.176132345E1,-7.015684637E0,1.369658631E1
7.749227833E0,-6.290826362E-1,-1.338871116E1,-6.886800309E0,1.506921862E1
7.759165833E0,-1.257596923E0,-1.179047767E1,-2.259659997E0,1.207074882E1
7.769104833E0,-1.081995682E0,-7.903734022E0,3.599227867E0,8.751809378E0
7.779043833E0,-4.515158531E-1,-3.669952864E0,3.917140982E0,5.386688599E0
7.788981833E0,3.094106787E-1,-1.031530702E-1,-8.762520432E-2,3.377183745E-1
7.798920833E0,-6.674359855E-1,3.355019490E0,-1.768897340E0,3.851054969E0
7.808859833E0,-1.719833646E0,6.068607609E0,-2.330296701E0,6.724292439E0
7.818798833E0,-1.691333148E0,7.763258175E0,-2.790086657E0,8.421007591E0
7.828736833E0,-7.936694777E-1,8.306481466E0,-2.931991564E0,8.844440068E0
7.838675833E0,-7.814490893E-1,7.529654893E0,-1.494723737E0,7.716253270E0
7.848614833E0,-9.623783138E-1,6.204058360E0,2.619261713E-1,6.283718443E0
7.858553833E0,-7.852266830E-1,4.439924746E0,8.964999278E-1,4.597088733E0
7.868491833E0,-4.825575516E-1,2.296474652E0,8.074759233E-1,2.481667783E0
7.878430833E0,4.612312943E-2,2.520237654E-1,4.785666076E-1,5.428345230E-1
7.888369833E0,6.675523451E-1,-1.329783724E0,-2.268127643E-2,1.488107969E0
7.898307833E0,1.735746259E0,-2.452340371E0,-2.912169211E-1,3.018541977E0
7.908246833E0,3.552074166E0,-2.984478511E0,-2.988757503E-1,4.649050395E0
7.918185833E0,6.165823417E0,-2.707675999E0,-1.267171300E0,6.852343455E0
7.928124833E0,8.621575638E0,-1.780972425E0,-3.983247263E0,9.662799182E0
7.938062833E0,8.785690609E0,-6.431644857E-1,-7.814697300E0,1.177588697E1
7.948001833E0,6.125426173E0,8.065906549E-1,-1.093664151E1,1.256111308E1
7.957940833E0,3.859243022E0,2.614635104E0,-1.141802173E1,1.233293532E1
7.967879833E0,4.703785907E0,4.369695008E0,-9.607244874E0,1.155504177E1
7.977817833E0,6.934201348E0,5.724148720E0,-9.313173780E0,1.294543289E1
7.987756833E0,8.197778803E0,6.726845632E0,-1.042412020E1,1.486998021E1
7.997695833E0,5.722063018E0,8.026049003E0,-3.990905654E0,1.063422756E1
8.007633833E0,2.441193678E0,9.778751310E0,4.733804928E0,1.113518356E1
8.017572833E0,-7.119135623E-1,1.032975198E1,3.430943539E0,1.090788570E1
8.027511833E0,-4.008225399E0,7.706512116E0,8.009859817E0,1.181583912E1
8.037450833E0,-5.444674616E0,4.270842565E0,9.360775963E0,1.164082061E1
8.047388833E0,-8.066037526E0,3.876177728E-2,4.526780165E0,9.249551476E0
8.057327833E0,-1.097479459E1,-8.753409886E0,-3.203395341E0,1.439895978E1
8.067266833E0,-7.628095107E0,-2.140337739E1,-8.850788831E0,2.438501305E1
8.077205833E0,-2.833187360E0,-2.926283512E1,-1.430707251E0,2.943445928E1
8.087143833E0,-2.220135158E0,-3.345083784E1,-2.278347114E-1,3.352520636E1
8.097082833E0,-8.206187684E0,-3.744446976E1,-4.165578650E0,3.855881063E1
8.107021833E0,-1.346145403E1,-3.992766531E1,-7.668133332E0,4.282790527E1
8.116959833E0,-1.461871273E1,-3.989980917E1,-1.183099186E1,4.410979372E1
8.126898833E0,-1.012949771E1,-3.315227200E1,-1.328004065E1,3.712195229E1
8.136837833E0,-3.741672472E0,-2.219643992E1,-1.086343671E1,2.499392557E1
8.146776833E0,-2.742860450E0,-1.379661877E1,-1.034697203E1,1.746223935E1
8.156714833E0,-2.417854955E0,-7.742849638E0,-1.291568778E1,1.525164693E1
8.166653833E0,1.218744514E0,-2.363196060E0,-1.092284325E1,1.124182096E1
8.176592833E0,6.528668876E0,2.965485585E-1,-1.707440765E0,6.754762194E0
8.186531833E0,7.449056872E0,6.353929514E-1,8.057380139E0,1.099152160E1
8.196469833E0,4.061113757E0,-9.882490271E-1,7.453953331E0,8.545800217E0
8.206408833E0,1.977965998E0,-1.144172634E0,1.851248356E0,2.940850384E0
8.216347833E0,3.884963754E0,1.258900267E0,-1.260671974E0,4.273998957E0
8.226285833E0,7.516040236E0,3.554889016E0,-4.544210422E-1,8.326739771E0
8.236224833E0,9.728073492E0,5.081770685E0,1.922618301E0,1.114254317E1
8.246163833E0,1.097148039E1,6.399637783E0,4.010506983E0,1.331964384E1
8.256102833E0,9.010609022E0,7.864129661E0,6.778551975E0,1.374715888E1
8.266040833E0,1.791189558E0,7.691744973E0,9.828568418E0,1.260841219E1
8.275979833E0,-5.219207734E0,6.636559945E0,1.065067641E1,1.359120912E1
8.285918833E0,-9.101885228E0,5.653666967E0,1.101648641E1,1.536786380E1
8.295857833E0,-1.032841414E1,5.256290191E0,1.201822906E1,1.669558489E1
8.305795833E0,-9.611185897E0,5.522712725E0,1.097453381E1,1.559857822E1
8.315734833E0,-1.046733463E1,5.189440144E0,3.579801078E0,1.221926180E1
8.325673833E0,-1.155244805E1,2.306299728E0,-5.649337104E0,1.306495633E1
8.335611833E0,-1.240540244E1,7.199255633E-1,4.534439725E0,1.322775288E1
8.345550833E0,-1.072623063E1,8.656966496E-1,1.442400513E1,1.799592671E1
8.355489833E0,-6.926832102E0,2.095193608E0,1.431753318E1,1.604252460E1
8.365428833E0,-1.219996403E0,2.463465634E1,1.056672092E1,2.683300720E1
8.375366833E0,3.852311148E0,4.465156534E1,2.747848125E0,4.490159527E1
8.385305833E0,-3.632141552E0,4.524720483E0,8.066602952E0,9.936580442E0
8.395244833E0,5.543768549E0,5.281750138E0,1.543528341E1,1.723015462E1
8.405183833E0,8.685121424E0,8.319176356E0,1.371072200E1,1.823798035E1
8.415121833E0,6.813663921E0,9.386933482E0,1.399091356E1,1.817377777E1
8.425060833E0,7.711013888E0,1.291013994E1,1.374597603E1,2.037359334E1
8.434999833E0,8.859488903E0,1.546116904E1,1.207868927E1,2.152749465E1
8.444938833E0,1.065022969E1,1.510795160E1,1.043340324E1,2.122577436E1
8.454876833E0,1.243657863E1,1.308194167E1,8.901183059E0,2.012552473E1
8.464815833E0,1.109780130E1,1.151692153E1,7.744624853E0,1.777019666E1
8.474754833E0,7.767241883E0,1.178784174E1,5.346667680E0,1.509536733E1
8.484692833E0,4.453380359E0,1.300928767E1,1.928820443E0,1.388504630E1
8.494631833E0,1.016818815E0,1.352560266E1,-2.582545000E0,1.380743954E1
8.504570833E0,-3.990851567E0,1.260753601E1,-5.804048583E0,1.444173952E1
8.514509833E0,-6.700881656E0,1.049150702E1,-4.543646166E0,1.325210379E1
8.524447833E0,-6.129297030E0,7.963622375E0,3.033387546E0,1.049709500E1
8.534386833E0,-6.201806597E0,6.048907755E0,8.531302230E0,1.215873381E1
8.544325833E0,-9.469444127E0,5.171927149E0,1.555901400E0,1.090137751E1
8.554264833E0,-1.596179595E1,-2.637784231E-1,-1.292438727E1,2.053991955E1
8.564202833E0,-1.414301133E1,-1.940995398E1,-3.114738103E1,3.933103645E1
8.574141833E0,-8.041461679E0,-4.459349547E1,-2.990896415E1,5.429356390E1
8.584080833E0,3.787845303E0,-5.215920781E1,2.821190336E0,5.237260587E1
8.594018833E0,1.090855149E1,-3.508919960E1,1.240100767E1,3.878186968E1
8.603957958E0,1.114657497E0,-1.516547651E1,3.722108274E0,1.565529396E1
8.613896958E0,-8.610358340E-1,-3.320531443E0,-4.186598221E0,5.412477846E0
8.623835958E0,1.126800629E0,6.998417224E0,-3.878143562E0,8.080069356E0
8.633773958E0,1.759308784E0,1.472905086E1,1.235747048E0,1.488513276E1
8.643712958E0,1.885250865E-1,1.341189771E1,5.635038908E0,1.454882144E1
8.653651958E0,-2.428124858E0,3.446603259E0,4.293215182E0,6.017188792E0
8.663590958E0,-4.350326107E0,-5.893307499E0,-8.574626005E-1,7.375069669E0
8.673528958E0,-4.659013777E0,-1.104270065E1,-3.778114659E0,1.256669397E1
8.683467958E0,-4.483003815E0,-1.147444385E1,-3.111861858E0,1.270605639E1
8.693406958E0,-4.030683970E0,-7.838286138E0,-2.791899878E0,9.245531232E0
8.703344958E0,-2.950985075E0,-2.874083079E0,-1.869296957E0,4.523597857E0
8.713283958E0,-1.835713035E0,3.337947375E-1,-6.038267577E-1,1.961088480E0
8.723222958E0,-8.766910961E-1,7.204401183E-1,-8.227862728E-1,1.401641357E0
8.733161958E0,-1.094838871E-1,-6.679017162E-1,-9.212370121E-1,1.143134750E0
8.743099958E0,8.836374421E-2,-1.767299881E0,-8.448981035E-1,1.960869661E0
8.753038958E0,9.442186162E-2,-1.779729307E0,-9.487323743E-1,2.019020806E0
8.762977958E0,1.766302967E-1,-1.372834434E0,-4.902948797E-1,1.468421504E0
8.772916958E0,3.630759489E-1,-6.513388932E-1,4.711522651E-1,8.820719672E-1
8.782854958E0,5.345230727E-1,2.613886660E-1,9.866860664E-1,1.152210199E0
8.792793958E0,3.091209492E-1,8.165016854E-1,1.029936751E0,1.350185348E0
8.802732958E0,-1.413952310E-1,1.078209025E0,1.338907135E0,1.724876699E0
8.812670958E0,-6.728487530E-1,1.381085440E0,1.829019581E0,2.388605255E0
8.822609958E0,-8.743164687E-1,1.622384242E0,2.111106806E0,2.802379679E0
8.832548958E0,-7.879776518E-1,1.754124350E0,2.541387033E0,3.186927842E0
8.842487958E0,-6.826747066E-1,1.684957051E0,2.741082897E0,3.289173219E0
8.852425958E0,-5.005250220E-1,1.389416553E0,2.280048069E0,2.716546125E0
8.862364958E0,-1.766131753E-1,7.486921102E-1,8.620912564E-1,1.155393190E0
8.872303958E0,1.697210623E-1,-4.014768434E-1,-9.277952492E-1,1.025081909E0
8.882242958E0,2.600500922E-1,-1.950624710E0,-2.153013216E0,2.916852536E0
8.892180958E0,-4.698795089E-2,-3.262823517E0,-3.184559705E0,4.559566393E0
8.902119958E0,-2.280078438E-1,-3.956674592E0,-3.066861101E0,5.011277124E0
8.912058958E0,-5.938135470E-1,-4.155937761E0,-2.077889943E0,4.684235244E0
8.921996958E0,-8.697705509E-1,-4.152342893E0,-1.363050288E0,4.456047396E0
8.931935958E0,-1.093404038E0,-4.253084571E0,-1.435144118E0,4.619945822E0
8.941874958E0,-1.127598920E0,-4.577562355E0,-2.552917743E0,5.361244766E0
8.951813958E0,-1.151565707E0,-5.280698224E0,-3.344657055E0,6.355989940E0
8.961751958E0,-1.146682332E0,-6.511862808E0,-2.938738666E0,7.235704703E0
8.971690958E0,-1.324241294E0,-7.912988995E0,-1.921029612E0,8.249809975E0
8.981629958E0,-2.170170116E0,-8.968440072E0,-1.022119609E0,9.283710689E0
8.991568958E0,-3.247950247E0,-9.451038262E0,-4.666002077E-1,1.000445005E1
9.001506958E0,-4.104194580E0,-9.329230819E0,-3.084564131E-1,1.019676940E1
9.011445958E0,-4.593357147E0,-8.666453603E0,9.705910206E-2,9.808963676E0
9.021384958E0,-4.834792482E0,-7.487550847E0,9.503754419E-1,8.963361507E0
9.031322958E0,-4.955079063E0,-5.979424707E0,1.731561699E0,7.956420946E0
9.041261958E0,-4.752256109E0,-4.477565612E0,2.445348271E0,6.972249286E0
9.051200958E0,-4.226551076E0,-3.092771283E0,2.868789010E0,5.971508904E0
9.061139958E0,-3.633564179E0,-1.980155488E0,3.333080152E0,5.313494867E0
9.071077958E0,-3.050010595E0,-1.255003098E0,3.223375862E0,4.611697015E0
9.081016958E0,-2.732210039E0,-1.157362198E0,2.163320687E0,3.672113200E0
9.090955958E0,-1.891791926E0,-1.311312954E0,2.289000741E-1,2.313182570E0
9.100894958E0,4.202255018E-1,-7.309960967E-1,-1.547964390E0,1.762707723E0
9.110832958E0,2.421682835E0,3.512416595E-1,-3.538415655E0,4.302127823E0
9.120771958E0,2.681952928E0,1.141032679E0,-5.824523778E0,6.513056450E0
9.130710958E0,1.939486056E0,1.764183315E0,-6.472154367E0,6.983031654E0
9.140648958E0,1.763837452E0,2.544015942E0,-4.761931497E0,5.679712251E0
9.150587958E0,3.189766943E0,3.136484483E0,-1.858354185E0,4.844133394E0
9.160526958E0,4.987076197E0,3.168198026E0,1.031983861E0,5.997782792E0
9.170465958E0,7.107827985E0,3.477381833E0,1.865580174E0,8.129808882E0
9.180403958E0,7.144848461E0,4.428236162E0,2.577997912E0,8.792281176E0
9.190342958E0,5.975274353E0,5.867618927E0,3.915049433E0,9.244483086E0
9.200281958E0,4.548093558E0,6.976574950E0,5.353013663E0,9.900126682E0
9.210220958E0,3.841509294E0,8.093506576E0,5.840911769E0,1.069477876E1
9.220158958E0,4.219691707E0,1.204861704E1,6.890262446E0,1.450691860E1
9.230097958E0,4.504263999E0,2.125780978E1,7.729456006E0,2.306355049E1
9.240036958E0,3.213296431E0,2.912690373E1,5.947668478E0,2.990111294E1
9.249974958E0,1.216103034E0,2.355872890E1,5.160005845E0,2.414784202E1
9.259913958E0,1.496852124E0,1.732531050E1,5.351464736E0,1.819464551E1
9.269852958E0,2.261408607E0,1.431453706E1,6.416711653E0,1.584910498E1
9.279791958E0,2.224982208E0,1.179741831E1,7.182902141E0,1.399012894E1
9.289729958E0,1.890073868E0,9.739934569E0,6.716100789E0,1.198101475E1
9.299668958E0,1.728914080E0,8.455577279E0,5.741167626E0,1.036566142E1
9.309607958E0,1.556306612E0,7.713052812E0,4.953026106E0,9.297620209E0
9.319546958E0,1.833338627E0,7.643633498E0,4.084597637E0,8.858340783E0
9.329484958E0,2.189311853E0,7.520545515E0,3.441788370E0,8.555559504E0
9.339423958E0,2.302994736E0,7.294844745E0,3.073168201E0,8.243961875E0
9.349362958E0,2.291838102E0,6.999957966E0,2.793238014E0,7.877443241E0
9.359300958E0,2.338785981E0,6.708230436E0,2.803679387E0,7.637466436E0
9.369239958E0,2.411839047E0,6.529743594E0,2.861621493E0,7.526180742E0
9.379178958E0,2.288896660E0,6.491508066E0,2.521142803E0,7.330408306E0
9.389117958E0,2.224743349E0,6.640012726E0,1.894997516E0,7.254672119E0
9.399055958E0,2.905443451E0,7.047008171E0,-2.263604383E0,7.951467199E0
9.408994958E0,3.275782409E0,7.715377080E0,-4.385424603E0,9.459901840E0
9.418933958E0,2.256251070E0,7.979601061E0,-2.038928776E0,8.539433970E0
9.428872958E0,1.405045868E0,7.814760450E0,9.081146908E-1,7.991827518E0
9.438810958E0,1.276017699E0,7.682789378E0,1.820796057E0,7.998048016E0
9.448749958E0,1.351208799E0,7.749334785E0,2.440639508E0,8.236180913E0
9.458688958E0,1.202669349E0,8.156619667E0,3.157965399E0,8.828907261E0
9.468626958E0,5.441781414E-1,8.392323269E0,3.150984993E0,8.980864442E0
9.478565958E0,-1.427779550E0,6.246744204E0,-3.468006992E-1,6.417214217E0
9.488504958E0,-1.038952222E1,-1.001675755E1,-2.616341321E1,2.987978907E1
9.498443958E0,-1.050926618E1,-1.499170194E1,-1.443486224E1,2.331439578E1
9.508381958E0,-5.957255573E0,-5.929184845E0,2.441160612E1,2.581802936E1
9.518320958E0,-1.136084064E1,-1.997455411E1,1.737070478E1,2.880612602E1
9.528259958E0,-1.661932821E1,-5.898659456E1,-4.330584971E1,7.504010279E1
9.538198958E0,-7.278376647E0,-7.968721147E1,-3.237781530E1,8.632119879E1
9.548136958E0,1.396481860E1,-5.393589598E1,7.802701153E0,5.625814767E1
9.558075958E0,1.607611837E1,-3.213560959E1,1.444347051E1,3.872664233E1
9.568014958E0,6.910005569E0,-2.451061585E1,-5.167778549E0,2.598508036E1
9.577952958E0,-9.308880170E0,-1.949012165E1,-7.338295405E0,2.281163456E1
