"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.412188258E1,3.589058974E-1,-2.897406453E-1,8.478018308E-1,9.651585512E-1
1.413182158E1,1.616994864E-1,-1.146668226E-1,8.058176529E-1,8.298417282E-1
1.414176058E1,-1.855029166E-3,-7.280543625E-2,7.558052480E-1,7.593060290E-1
1.415170058E1,-7.031978488E-2,-9.942020774E-2,7.387302089E-1,7.486999208E-1
1.416163958E1,-9.164341092E-2,-9.867878079E-2,7.881461978E-1,7.995689124E-1
1.417157858E1,-7.381503113E-2,-1.518229544E-1,7.998045225E-1,8.174265365E-1
1.418151758E1,-1.525896706E-2,-1.383059460E-1,7.913178737E-1,8.034583674E-1
1.419145758E1,4.289042316E-2,-4.641753674E-2,8.488158841E-1,8.511654253E-1
1.420139658E1,4.883850329E-2,6.051166534E-2,8.154352994E-1,8.191346584E-1
1.421133558E1,7.897190988E-2,1.256017005E-1,8.745306230E-1,8.870265837E-1
1.422127458E1,1.074683154E-1,1.329159826E-1,9.230344462E-1,9.387271628E-1
1.423121458E1,1.474134229E-1,1.445028251E-1,9.087499177E-1,9.319003147E-1
1.424115358E1,1.621219477E-1,2.085935712E-1,9.489715254E-1,9.850592672E-1
1.425109258E1,2.111705122E-1,2.565389854E-1,1.048217340E0,1.099620311E0
1.426103158E1,2.790702807E-1,3.358564657E-1,1.166898495E0,1.245926116E0
1.427097158E1,3.378986058E-1,4.963373923E-1,1.246479027E0,1.383559265E0
1.428091058E1,4.730529756E-1,6.111118037E-1,1.328296631E0,1.536752646E0
1.429084958E1,6.529035350E-1,7.627827305E-1,1.450475518E0,1.764086094E0
1.430078858E1,9.286443380E-1,7.994243073E-1,1.635269752E0,2.043420341E0
1.431072858E1,1.171882004E0,6.912835622E-1,1.743682977E0,2.211698605E0
1.432066758E1,1.449780868E0,4.401456499E-1,1.955894805E0,2.474089175E0
1.433060658E1,1.736585042E0,1.432199460E-1,2.180681655E0,2.791345920E0
1.434054558E1,1.920365369E0,-7.530453622E-2,2.416740768E0,3.087735394E0
1.435048558E1,1.954158475E0,-2.083988589E-1,2.619590034E0,3.274815625E0
1.436042458E1,1.901388377E0,-4.036683798E-1,2.739238100E0,3.358816948E0
1.437036358E1,1.770592302E0,-7.612378961E-1,2.770962753E0,3.375309588E0
1.438030258E1,1.574298934E0,-1.308171245E0,2.531058512E0,3.255147666E0
1.439024258E1,1.354747388E0,-2.182411847E0,2.347073532E0,3.479513776E0
1.440018158E1,1.196282289E0,-3.509100055E0,2.174103538E0,4.297860014E0
1.441012058E1,1.008852861E0,-5.165518016E0,1.939680476E0,5.609164003E0
1.442005958E1,7.048156272E-1,-7.144450850E0,1.698239002E0,7.377259568E0
1.442999958E1,3.729495938E-1,-9.172404402E0,1.590170762E0,9.316691310E0
1.443993858E1,2.488608603E-1,-1.088484220E1,1.569750531E0,1.100026537E1
1.444987758E1,3.510406615E-1,-1.207252396E1,1.308658319E0,1.214831885E1
1.445981658E1,3.079455127E-1,-1.257677966E1,7.866076492E-1,1.260511676E1
1.446975658E1,1.817313163E-1,-1.259012885E1,5.195558086E-2,1.259154756E1
1.447969558E1,1.419665954E-1,-1.265788171E1,-6.391977346E-1,1.267480562E1
1.448963458E1,3.363467547E-1,-1.284160590E1,-9.135426611E-1,1.287845221E1
1.449957358E1,5.071521100E-1,-1.303194212E1,-1.018707758E0,1.308153218E1
1.450951358E1,3.609167549E-1,-1.311172153E1,-1.127759500E0,1.316508048E1
1.451945258E1,-1.225422911E-1,-1.316450084E1,-1.538315753E0,1.325464124E1
1.452939158E1,-6.471269976E-1,-1.305893170E1,-2.424406029E0,1.329782746E1
1.453933058E1,-1.107419814E0,-1.231369588E1,-3.329358984E0,1.280383209E1
1.454927058E1,-1.208065452E0,-1.085820462E1,-3.843432151E0,1.158153705E1
1.455920958E1,-8.320764752E-1,-8.932805386E0,-3.863050729E0,9.767831093E0
1.456914858E1,-4.433585487E-1,-6.718322146E0,-3.758535842E0,7.710966926E0
1.457908758E1,-3.239034413E-1,-4.099755959E0,-3.567141271E0,5.444025093E0
1.458902758E1,-6.388466093E-1,-1.239923714E0,-3.006475736E0,3.314277019E0
1.459896658E1,-1.363608697E0,2.042964524E0,-2.050985734E0,3.199949251E0
1.460890558E1,-1.801828274E0,5.370492745E0,-1.253401546E0,5.801706033E0
1.461884458E1,-1.813575477E0,8.058243188E0,-9.662196422E-1,8.316124078E0
1.462878458E1,-1.610087256E0,9.897376113E0,-8.408307803E-1,1.006267516E1
1.463872358E1,-8.861830274E-1,1.090539633E1,-7.820194852E-1,1.096925448E1
1.464866258E1,-3.675267398E-1,1.178092098E1,-7.429659319E-1,1.181004545E1
1.465860158E1,-1.955599082E-1,1.281602550E1,-4.762170502E-1,1.282636098E1
1.466854158E1,-1.589996807E-2,1.374068898E1,-3.510739175E-1,1.374518241E1
1.467848058E1,1.245807767E-1,1.437004117E1,-4.394346285E-1,1.437729830E1
1.468841958E1,-3.882171124E-2,1.471415800E1,-6.898451471E-1,1.473037132E1
1.469835858E1,-7.542973242E-1,1.490410831E1,-1.137596782E0,1.496648039E1
1.470829858E1,-1.809714852E0,1.507761391E1,-1.604685452E0,1.527038063E1
1.471823758E1,-3.279878091E0,1.505302637E1,-1.594189699E0,1.548846809E1
1.472817658E1,-4.531250653E0,1.479103602E1,-7.740449794E-1,1.548890328E1
1.473811558E1,-4.719617828E0,1.382892697E1,7.033451986E-1,1.462903647E1
1.474805558E1,-4.041323563E0,1.279029775E1,1.910363706E0,1.354892993E1
1.475799458E1,-2.889405123E0,1.187910041E1,2.617315468E0,1.250248090E1
1.476793321E1,-1.751462405E0,1.096548934E1,3.353240182E0,1.159973261E1
1.477787321E1,-7.228702942E-1,1.006373992E1,3.792801111E0,1.077899545E1
1.478781221E1,1.778025721E-1,9.222104566E0,3.568529985E0,9.890057262E0
1.479775121E1,7.915349516E-1,8.411337830E0,2.665284855E0,8.858943223E0
1.480769021E1,8.956023802E-1,7.342253385E0,1.591567662E0,7.565968280E0
1.481763021E1,9.815639055E-1,6.287036197E0,8.233955526E-1,6.416250625E0
1.482756921E1,1.047562963E0,5.732607302E0,1.825723469E-1,5.830395124E0
1.483750821E1,9.818887183E-1,6.253052180E0,-9.219328308E-1,6.396462082E0
1.484744721E1,7.445218760E-1,7.644557358E0,-2.371361697E0,8.038465421E0
1.485738721E1,3.928497152E-1,8.752819317E0,-3.146054621E0,9.309341361E0
1.486732621E1,1.765822582E-1,9.276808777E0,-2.874376609E0,9.713516524E0
1.487726521E1,1.492336611E-1,9.336456808E0,-2.017871783E0,9.553193338E0
1.488720421E1,9.052505784E-2,9.343929550E0,-1.024460176E0,9.400358125E0
1.489714421E1,-2.303192664E-1,9.502606611E0,-1.888065203E-1,9.507272336E0
1.490708321E1,-7.563718432E-1,9.703403504E0,1.348683679E-1,9.733772517E0
1.491702221E1,-1.314701708E0,9.863240068E0,-2.015500152E-1,9.952515643E0
1.492696121E1,-1.716910623E0,9.866231503E0,-1.201857755E0,1.008636546E1
1.493690121E1,-2.031504712E0,9.832874308E0,-2.605587122E0,1.037311490E1
1.494684021E1,-2.895062304E0,9.855377902E0,-2.964252992E0,1.069096138E1
1.495677921E1,-4.864155445E0,9.514737244E0,-8.373551953E-1,1.071874045E1
1.496671821E1,-7.467572080E0,8.109040289E0,2.143930736E0,1.123020953E1
1.497665821E1,-8.998352673E0,4.522528362E0,3.545248711E0,1.067672244E1
1.498659721E1,-9.970922391E0,-1.614564176E0,3.878359909E0,1.081978680E1
1.499653621E1,-1.114957021E1,-1.060855190E1,3.933889747E0,1.588489150E1
1.500647521E1,-8.668936915E0,-2.254033339E1,-3.873549989E0,2.445856672E1
1.501641521E1,-1.156716081E0,-2.908106156E1,-1.451327340E1,3.252201160E1
1.502635421E1,4.093515226E0,-2.910790262E1,-1.258034763E1,3.197330149E1
1.503629321E1,8.799122833E0,-2.469667659E1,-3.846232967E0,2.649799814E1
1.504623221E1,1.307627805E1,-1.580991452E1,1.958494477E0,2.061014666E1
1.505617221E1,1.288993080E1,-8.225353687E0,5.265580832E0,1.617198506E1
1.506611121E1,8.334235860E0,-5.406133279E0,6.410322400E0,1.182277453E1
1.507605021E1,3.369623788E0,-5.574062973E0,3.489863884E0,7.389431131E0
1.508598921E1,-1.912191546E-1,-6.429907064E0,-7.202307880E-1,6.472943844E0
1.509592921E1,-2.258872231E0,-6.019765232E0,-1.616139416E0,6.629629237E0
1.510586821E1,-1.008372512E0,-5.114223901E0,-4.429160607E-1,5.231469762E0
1.511580721E1,6.523323351E-1,-5.343219577E0,9.614412975E-1,5.468080311E0
1.512574621E1,2.508435050E-1,-3.908029266E0,1.663282592E0,4.254659116E0
1.513568621E1,-9.367651704E-1,-1.908612465E0,1.241267989E0,2.461925415E0
1.514562521E1,-1.191502482E0,-1.806659244E0,9.878403068E-1,2.378975464E0
1.515556421E1,-4.346622773E-1,-3.251105112E0,1.648540592E0,3.671008285E0
1.516550321E1,1.583762798E0,-4.706503401E0,2.324541872E0,5.482971254E0
1.517544321E1,2.658443028E0,-5.412342437E0,2.359266146E0,6.475098975E0
1.518538221E1,2.250615816E0,-4.178949478E0,1.840687115E0,5.090876089E0
1.519532121E1,1.576339173E0,-2.079242989E0,1.162310624E0,2.856407286E0
1.520526021E1,9.508937976E-1,-7.661928266E-1,3.102568439E-1,1.259964194E0
1.521520021E1,5.455558915E-1,-4.442340231E-1,1.888033044E-1,7.284379080E-1
1.522513921E1,3.614456356E-1,-8.109164250E-1,2.259013295E-1,9.161112413E-1
1.523507821E1,3.945294741E-1,-1.305541168E0,5.534867625E-1,1.471882755E0
1.524501721E1,6.789608476E-1,-1.217362232E0,1.216472286E0,1.850071204E0
1.525495721E1,6.042612058E-1,-7.013325870E-1,1.671882677E0,1.911070561E0
1.526489621E1,2.656433925E-1,-5.159688342E-1,1.865668759E0,1.953844971E0
1.527483521E1,-8.876701936E-2,-6.383691841E-1,1.842140879E0,1.951634653E0
1.528477421E1,-1.205213472E-1,-3.553762257E-1,1.876165827E0,1.913325865E0
1.529471421E1,1.948270328E-1,1.698259467E-1,2.083518619E0,2.099487619E0
1.530465321E1,6.633458582E-1,6.853194022E-1,2.010254030E0,2.225041949E0
1.531459221E1,1.032712717E0,1.213539907E0,1.986814735E0,2.546881908E0
1.532453121E1,1.205928441E0,1.312456085E0,1.658331462E0,2.434515890E0
1.533447121E1,1.264799816E0,1.120250505E0,1.536877484E0,2.284003540E0
1.534441021E1,1.379458745E0,8.871284491E-1,1.659554261E0,2.333243163E0
1.535434921E1,1.395207489E0,6.413489252E-1,1.774566947E0,2.346704121E0
1.536428821E1,1.347023801E0,4.010809869E-1,1.745736665E0,2.241190662E0
1.537422821E1,1.355407831E0,2.320321351E-1,1.612840125E0,2.119486392E0
1.538416721E1,1.369524764E0,1.768665791E-1,1.425446072E0,1.984635072E0
1.539410621E1,1.384880283E0,2.081667244E-1,1.383797379E0,1.968786928E0
1.540404621E1,1.394228373E0,3.094171107E-1,1.400869056E0,2.000511388E0
1.541398521E1,1.345858305E0,2.535107124E-1,1.485493323E0,2.020468428E0
1.542392421E1,1.365090528E0,9.710295618E-2,1.499526786E0,2.030143275E0
1.543386321E1,1.549412453E0,-6.895855308E-2,1.479966534E0,2.143766586E0
1.544380321E1,1.776091462E0,-2.028586221E-1,1.438323834E0,2.294434125E0
1.545374221E1,2.009782014E0,-2.227923650E-1,1.391651505E0,2.454700408E0
1.546368121E1,2.076721377E0,-1.625093257E-1,1.222762574E0,2.415435628E0
1.547362021E1,2.005134939E0,-1.784283704E-1,1.066076198E0,2.277920382E0
1.548356021E1,1.772301297E0,-2.077141500E-1,1.067624395E0,2.079427542E0
1.549349921E1,1.452759586E0,-1.376533967E-1,1.091326814E0,1.822211044E0
1.550343821E1,1.250326495E0,-1.189604330E-1,1.061867519E0,1.644697710E0
1.551337721E1,1.139931356E0,-1.701645005E-1,1.171727199E0,1.643576613E0
1.552331721E1,1.124896703E0,-1.435655165E-1,1.323978170E0,1.743250367E0
1.553325621E1,1.131910146E0,-2.319941282E-2,1.245322448E0,1.683029052E0
1.554319521E1,1.176179708E0,9.417057753E-2,1.155504684E0,1.651501704E0
1.555313421E1,1.210794201E0,2.810019815E-1,1.313920666E0,1.808693514E0
1.556307421E1,1.279519158E0,5.032879776E-1,1.369764061E0,1.940804381E0
1.557301321E1,1.350353644E0,6.719117367E-1,1.284135096E0,1.980889520E0
1.558295221E1,1.436615131E0,7.200892854E-1,1.433382937E0,2.153364404E0
1.559289121E1,1.542081945E0,6.631222022E-1,1.493005679E0,2.246511459E0
1.560283121E1,1.576774206E0,6.115433282E-1,1.405570217E0,2.199052017E0
1.561277021E1,1.518846864E0,5.150309408E-1,1.387163036E0,2.120465504E0
1.562270921E1,1.492372718E0,3.941128600E-1,1.436080842E0,2.108276419E0
1.563264821E1,1.519521340E0,2.129029691E-1,1.338912982E0,2.036408788E0
1.564258821E1,1.572130055E0,-3.801976562E-2,1.222623557E0,1.991945475E0
1.565252721E1,1.709828622E0,-3.147257978E-1,1.188660589E0,2.106057986E0
1.566246621E1,1.874003381E0,-5.355792260E-1,1.164434406E0,2.270383506E0
1.567240521E1,1.998568224E0,-7.119242334E-1,1.149877177E0,2.413157389E0
1.568234521E1,2.041256845E0,-8.094008267E-1,1.209471999E0,2.506926748E0
1.569228421E1,1.962917457E0,-8.012310970E-1,1.185011927E0,2.428841181E0
1.570222321E1,1.671364321E0,-6.121900302E-1,1.263938813E0,2.183065883E0
1.571216221E1,1.420068242E0,-3.976638740E-1,1.433474738E0,2.056594319E0
1.572210221E1,1.202229930E0,-2.327074885E-1,1.464575493E0,1.909054990E0
1.573204121E1,1.069179023E0,-1.429486352E-1,1.644790188E0,1.966955225E0
1.574198021E1,1.132188619E0,-2.040157861E-1,1.854541508E0,2.182383494E0
1.575191921E1,1.306586358E0,-5.205185527E-1,1.861868069E0,2.333379562E0
1.576185921E1,1.566526084E0,-1.110372219E0,2.188365481E0,2.911335418E0
1.577179812E1,1.778205815E0,-2.114808093E0,2.738926443E0,3.890520178E0
1.578173712E1,1.931142957E0,-3.601065647E0,3.199901630E0,5.190024793E0
1.579167613E1,1.919276325E0,-5.443473598E0,3.684299008E0,6.847560558E0
1.580161612E1,1.837139025E0,-7.703399059E0,3.753961565E0,8.764112293E0
1.581155513E1,1.492893705E0,-1.036815416E1,3.438866224E0,1.102511465E1
1.582149412E1,9.406909910E-1,-1.291247298E1,2.974945210E0,1.328409414E1
1.583143313E1,4.200418992E-1,-1.474806133E1,1.940536947E0,1.488110990E1
1.584137312E1,3.262132376E-2,-1.540047143E1,2.987857032E-1,1.540340408E1
1.585131212E1,-8.642199352E-2,-1.507746890E1,-1.404468601E0,1.514298746E1
1.586125112E1,-3.885328621E-3,-1.464944570E1,-2.615694035E0,1.488113334E1
1.587119012E1,1.860300431E-1,-1.443240290E1,-3.207181413E0,1.478563063E1
1.588113012E1,9.573850840E-2,-1.380973173E1,-3.734019052E0,1.430596920E1
1.589106912E1,-5.038833703E-1,-1.256320593E1,-4.168651947E0,1.324634669E1
1.590100813E1,-1.135335298E0,-1.076834227E1,-4.580899946E0,1.175716062E1
1.591094712E1,-1.565827634E0,-8.110332524E0,-4.388724772E0,9.353620419E0
1.592088713E1,-1.812507921E0,-4.726641212E0,-3.756130298E0,6.303557481E0
1.593082612E1,-2.185149221E0,-1.142593301E0,-2.755488682E0,3.697717464E0
1.594076513E1,-2.195810449E0,2.372544004E0,-1.918727564E0,3.759263763E0
1.595070412E1,-2.029956808E0,5.118491199E0,-1.733432808E0,5.772734716E0
1.596064412E1,-1.746004029E0,6.656590751E0,-1.393357576E0,7.021408394E0
1.597058312E1,-1.328648487E0,7.605785056E0,-1.206374145E0,7.814640855E0
1.598052212E1,-1.268683829E0,8.799594703E0,-1.194534702E0,8.970470375E0
1.599046212E1,-1.166919691E0,1.027293576E1,-1.106239407E0,1.039801309E1
1.600040112E1,-7.116069489E-1,1.186005603E1,-1.035614471E0,1.192643328E1
1.601034013E1,-1.985875234E-1,1.312001873E1,-1.098093066E0,1.316738915E1
1.602027912E1,3.598164551E-2,1.379271868E1,-1.075267802E0,1.383461543E1
1.603021913E1,-2.641862664E-1,1.395335806E1,-8.568930817E-1,1.398214080E1
1.604015812E1,-9.322888345E-1,1.400975796E1,-3.998700285E-1,1.404643644E1
1.605009713E1,-1.715250745E0,1.421663947E1,2.382590543E-1,1.432172093E1
1.606003612E1,-2.599537008E0,1.455270936E1,1.055937053E0,1.482072689E1
1.606997612E1,-3.642187361E0,1.478159511E1,1.905689588E0,1.534251399E1
1.607991512E1,-4.553593157E0,1.483444809E1,2.969485080E0,1.579917411E1
1.608985412E1,-5.038810022E0,1.460980859E1,4.023141646E0,1.596940143E1
1.609979313E1,-5.074407871E0,1.440205000E1,4.708016660E0,1.597917646E1
1.610973312E1,-4.476194440E0,1.383390646E1,4.134942749E0,1.511658150E1
1.611967213E1,-3.397704164E0,1.269392160E1,3.343786404E0,1.355953343E1
1.612961112E1,-2.148591551E0,1.120398791E1,2.783763478E0,1.174287570E1
1.613955013E1,-8.245686503E-1,9.862628449E0,2.293382059E0,1.015927924E1
1.614949012E1,-4.443752334E-2,8.795114567E0,1.674485857E0,8.953207125E0
1.615942913E1,3.370756102E-1,7.864369397E0,7.547036326E-1,7.907686359E0
1.616936812E1,5.206793511E-1,6.985123580E0,-1.238042665E-1,7.005596756E0
1.617930712E1,4.979965398E-1,6.296537338E0,-1.301218321E0,6.448841146E0
1.618924712E1,7.791104954E-1,6.038787979E0,-3.033412689E0,6.802614641E0
1.619918612E1,1.072024571E0,6.478930120E0,-4.855317378E0,8.166999389E0
1.620912513E1,8.822827153E-1,7.367090018E0,-5.602851155E0,9.297546945E0
1.621906412E1,4.317686364E-1,8.160189977E0,-5.279336407E0,9.728644177E0
1.622900413E1,-6.866984680E-2,8.712330272E0,-4.754897296E0,9.925646710E0
1.623894312E1,-7.712580503E-1,8.953046692E0,-4.093455584E0,9.874627217E0
1.624888213E1,-1.620317544E0,8.991160598E0,-3.413052521E0,9.752708616E0
1.625882112E1,-2.502329972E0,9.116523147E0,-2.408976835E0,9.755809499E0
1.626876113E1,-3.551538269E0,9.490468960E0,5.303694300E-1,1.014710387E1
1.627870012E1,-5.419247414E0,8.483938614E0,3.601487231E0,1.069187389E1
1.628863912E1,-6.828460885E0,4.560952755E0,3.478674653E0,8.918034841E0
1.629857812E1,-6.849520801E0,-1.359632006E0,1.146989822E-1,6.984102681E0
1.630851812E1,-6.532677142E0,-9.134922581E0,-1.534629815E0,1.133480348E1
1.631845713E1,-2.902011720E0,-1.796149809E1,4.607804009E-1,1.820025836E1
1.632839612E1,2.457851664E0,-2.562158215E1,-3.043621343E0,2.591852884E1
1.633833513E1,6.939368532E0,-3.321064592E1,-6.219485654E0,3.449324339E1
1.634827512E1,1.245929974E1,-3.103360591E1,-4.025838382E0,3.368272881E1
1.635821413E1,1.427501690E1,-1.762151992E1,-2.165821542E0,2.278123910E1
1.636815312E1,1.043394118E1,-7.304604918E0,1.593244643E0,1.283599665E1
1.637809212E1,2.668909837E0,-4.937266105E0,4.807770159E0,7.390150893E0
1.638803212E1,-5.754189960E0,-6.264433200E0,4.312349026E0,9.536780355E0
1.639797112E1,-1.195064460E1,-6.515074684E0,2.549252708E0,1.384784438E1
1.640791012E1,-1.226331042E1,-5.069501472E0,7.135123372E-1,1.328900777E1
1.641784912E1,-8.614922676E0,-2.960604329E0,-2.329197607E-1,9.112426808E0
1.642778913E1,-4.774208311E0,-1.441321117E0,-3.883182693E-1,5.002125812E0
1.643772812E1,-7.803253276E-1,-1.443702688E0,-1.230928942E0,2.051431482E0
1.644766713E1,2.215344535E0,-2.030719870E0,-8.721437895E-1,3.129250611E0
1.645760612E1,3.900327314E0,-3.140766399E0,4.252212167E-1,5.025711871E0
1.646754613E1,4.107609062E0,-4.117937876E0,1.244952904E0,5.948089802E0
1.647748512E1,3.094286297E0,-4.023098962E0,2.205891341E0,5.534066276E0
1.648742412E1,1.286328679E0,-2.642988837E0,2.609434590E0,3.930544536E0
1.649736312E1,-3.947358808E-1,-1.336177070E0,1.761265554E0,2.245716351E0
1.650730312E1,-1.186491419E0,-5.092714334E-1,1.458087423E0,1.947598062E0
1.651724212E1,-6.579623267E-1,-2.066020095E-1,1.122977647E0,1.317830645E0
1.652718112E1,6.144844776E-1,-6.165502989E-1,7.912966776E-1,1.176382538E0
1.653712013E1,1.748929976E0,-1.156181061E0,1.067043255E0,2.352465093E0
1.654706012E1,2.139181481E0,-1.517093430E0,9.764242760E-1,2.798405662E0
1.655699913E1,1.794516185E0,-1.677276149E0,6.910755475E-1,2.551691406E0
1.656693812E1,1.018854085E0,-1.654851492E0,7.320177515E-1,2.076643228E0
1.657687713E1,1.044261552E-1,-1.533594273E0,9.921179835E-1,1.829512041E0
1.658681712E1,-3.865673205E-1,-1.264543415E0,1.357358608E0,1.894974072E0
1.659675612E1,-2.403208557E-1,-9.974882126E-1,1.509657526E0,1.825322627E0
1.660669512E1,1.698923126E-1,-7.164768755E-1,1.499876304E0,1.670877445E0
1.661663512E1,5.697889459E-1,-1.882516927E-1,1.768811971E0,1.867831344E0
1.662657412E1,7.976062618E-1,3.430690062E-1,1.577824658E0,1.800944959E0
1.663651312E1,1.015819526E0,8.508067149E-1,1.535897491E0,2.028482802E0
1.664645213E1,1.296076426E0,1.107242205E0,1.618345863E0,2.350498401E0
1.665639212E1,1.598393409E0,1.045607874E0,1.665242579E0,2.534006741E0
1.666633113E1,1.730628922E0,9.018727881E-1,2.131238915E0,2.889745716E0
1.667627012E1,1.353929947E0,5.642949021E-1,2.092142824E0,2.555115777E0
1.668620913E1,9.011446635E-1,5.174423325E-1,2.397769769E0,2.613256233E0
1.669614912E1,4.948062989E-1,8.595570731E-1,2.594264574E0,2.777387318E0
1.670608812E1,2.123843211E-1,1.499224924E0,2.674001884E0,3.072957623E0
1.671602712E1,1.797695754E-1,2.023790334E0,2.724406930E0,3.398593465E0
1.672596612E1,2.823317845E-1,2.317760271E0,2.549492151E0,3.457113556E0
1.673590612E1,4.904303889E-1,2.284400151E0,2.283279532E0,3.266859569E0
1.674584512E1,7.281996658E-1,1.980732608E0,2.126749277E0,2.996103954E0
1.675578413E1,8.753691137E-1,1.560912464E0,2.008932559E0,2.690451418E0
1.676572312E1,8.880308206E-1,1.087346469E0,2.134505170E0,2.554805942E0
1.677566346E1,8.411538389E-1,8.128547770E-1,2.275777262E0,2.558795579E0
1.678560246E1,8.626040572E-1,7.815119469E-1,2.272009317E0,2.552816683E0
1.679554146E1,1.025254886E0,8.176073939E-1,2.176026102E0,2.540613908E0
1.680548046E1,1.233515458E0,8.521322787E-1,1.960388975E0,2.467957605E0
1.681542046E1,1.489116404E0,7.414199281E-1,1.729259358E0,2.399481006E0
1.682535946E1,1.658051235E0,3.617473519E-1,1.473086993E0,2.247216129E0
1.683529846E1,1.548348552E0,-1.778775626E-1,1.411984759E0,2.103027490E0
1.684523746E1,1.233395736E0,-6.843113422E-1,1.380268145E0,1.973496189E0
1.685517746E1,9.757701918E-1,-1.204037597E0,1.126259104E0,1.915801026E0
1.686511646E1,7.522514565E-1,-1.789690624E0,9.768029563E-1,2.173250745E0
1.687505546E1,4.906816730E-1,-2.317581346E0,9.834420311E-1,2.564977588E0
1.688499446E1,2.255466959E-1,-2.771757390E0,9.288430703E-1,2.931937890E0
1.689493446E1,4.435843974E-3,-3.301717442E0,8.093176500E-1,3.399463605E0
1.690487346E1,-2.033958350E-1,-3.789377566E0,7.825925855E-1,3.874687517E0
1.691481246E1,-4.028469922E-1,-4.161111377E0,8.575913854E-1,4.267621888E0
1.692475146E1,-3.359083597E-1,-4.560822362E0,7.768131975E-1,4.638682333E0
1.693469146E1,-2.414182319E-1,-5.061629950E0,7.740182284E-1,5.126156917E0
1.694463046E1,-1.851810274E-1,-5.626314862E0,9.544877887E-1,5.709707337E0
1.695456946E1,-1.576222229E-1,-6.149378707E0,8.653762221E-1,6.211970642E0
1.696450846E1,-1.286964856E-1,-6.483774539E0,6.287405010E-1,6.515459283E0
1.697444846E1,-1.987797506E-1,-6.764480651E0,5.226101382E-1,6.787549869E0
1.698438746E1,-2.904012345E-1,-7.141433102E0,7.210306871E-1,7.183612245E0
1.699432646E1,-3.354628019E-1,-7.702332526E0,8.460418189E-1,7.755916993E0
1.700426546E1,-3.984320520E-1,-8.531772931E0,9.444703388E-1,8.593132238E0
1.701420546E1,-5.083823642E-1,-9.230370775E0,1.243125064E0,9.327569737E0
1.702414446E1,-5.370382525E-1,-9.746252486E0,1.332968702E0,9.851632005E0
1.703408346E1,-3.164306997E-1,-1.028989736E1,9.288781536E-1,1.033658216E1
1.704402246E1,2.465950643E-1,-1.100368569E1,7.561383566E-2,1.100670819E1
1.705396246E1,9.699191755E-1,-1.175583759E1,-9.337583128E-1,1.183268209E1
1.706390146E1,1.562944956E0,-1.228282375E1,-1.681386157E0,1.249550382E1
1.707384046E1,1.818765611E0,-1.233569895E1,-2.119677655E0,1.264794095E1
1.708377946E1,1.516390741E0,-1.166524668E1,-2.348728294E0,1.199558025E1
1.709371946E1,8.289506999E-1,-1.056062578E1,-2.550930859E0,1.089592697E1
1.710365846E1,3.158750680E-1,-9.246034881E0,-3.058922337E0,9.744020933E0
1.711359746E1,-1.132833713E-1,-7.535184605E0,-3.325492221E0,8.237155981E0
1.712353646E1,-4.713794294E-1,-5.388826105E0,-3.055867167E0,6.212887372E0
1.713347646E1,-5.234143862E-1,-2.889453655E0,-2.481060140E0,3.844289852E0
1.714341546E1,-4.476422189E-1,-5.295413911E-2,-2.029754494E0,2.079204416E0
1.715335446E1,-3.644734700E-1,2.746483385E0,-1.555152372E0,3.177185987E0
1.716329346E1,2.769391899E-1,5.022827243E0,-1.350712663E0,5.208638356E0
1.717323346E1,1.631630591E0,6.037864119E0,-1.358288169E0,6.400231891E0
1.718317246E1,1.871228000E0,6.835362938E0,-1.108512731E0,7.173038491E0
1.719311146E1,1.194416296E0,7.847147008E0,-5.878580117E-1,7.959266518E0
1.720305046E1,1.029593520E0,9.319013979E0,-1.160438418E-1,9.376435919E0
1.721299046E1,1.255506836E0,1.110329768E1,3.445436740E-1,1.117936614E1
1.722292946E1,1.377244404E0,1.288285684E1,1.346255623E0,1.302602037E1
1.723286846E1,8.320013385E-1,1.431499549E1,2.385478337E0,1.453622471E1
1.724280846E1,-5.262244850E-1,1.520518495E1,2.678366831E0,1.544824296E1
1.725274746E1,-2.002909781E0,1.592968538E1,2.172939065E0,1.620148721E1
1.726268646E1,-3.501711220E0,1.631015785E1,1.265108403E0,1.672972594E1
1.727262546E1,-5.190259924E0,1.611444804E1,2.779823332E-1,1.693196704E1
1.728256546E1,-6.453226930E0,1.559893879E1,-4.484147823E-1,1.688703956E1
1.729250446E1,-7.455145578E0,1.478579341E1,-3.967828448E-1,1.656370487E1
1.730244346E1,-7.343528078E0,1.379782563E1,6.816084668E-2,1.563048441E1
1.731238246E1,-5.328917872E0,1.252289756E1,9.246028157E-1,1.364093910E1
1.732232246E1,-3.495861958E0,1.125436518E1,2.040871221E0,1.196022331E1
1.733226146E1,-2.230321885E0,1.014941450E1,2.970219491E0,1.080773585E1
1.734220046E1,-1.521438058E0,9.194976994E0,3.607915660E0,9.993969736E0
1.735213946E1,-1.057862030E0,8.362211863E0,3.926456766E0,9.298533328E0
1.736207946E1,-3.340033369E-1,7.434236519E0,3.688434159E0,8.305659360E0
1.737201846E1,2.346341461E-1,6.721472626E0,2.818173172E0,7.292142859E0
1.738195746E1,7.453878486E-1,6.416690018E0,1.078966824E0,6.549326930E0
