"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.400657875E0,6.942662269E0,-1.529814048E0,4.583718889E0,8.458804245E0
6.410596875E0,6.609789637E0,-6.305485332E-1,2.071517063E0,6.955436251E0
6.420536875E0,6.169567389E0,-9.921321630E-2,-4.806990141E-1,6.189061041E0
6.430475875E0,5.308122250E0,1.277371037E-1,-2.672493303E0,5.944299710E0
6.440415875E0,4.276941504E0,1.549038523E-1,-3.294369246E0,5.400841838E0
6.450354875E0,3.054540433E0,4.972963357E-1,-1.988241602E0,3.678399866E0
6.460294875E0,1.511952558E0,1.345684057E0,-1.665584860E-1,2.030913058E0
6.470233250E0,-3.546127986E-2,2.515937027E0,1.752752593E0,3.066486309E0
6.480173250E0,-1.209607947E0,3.538309236E0,3.065138512E0,4.835065432E0
6.490112250E0,-2.392147087E0,4.622780628E0,3.979653565E0,6.552107364E0
6.500052250E0,-3.390119449E0,5.729273804E0,4.131211056E0,7.834819270E0
6.509991250E0,-4.079283687E0,6.605905917E0,3.539917220E0,8.532851944E0
6.519931250E0,-4.460026012E0,7.284402203E0,2.530988345E0,8.908436983E0
6.529870250E0,-4.306036372E0,7.679550605E0,1.468186734E0,8.925974401E0
6.539810250E0,-3.198987125E0,7.126477679E0,8.197948372E-1,7.854442457E0
6.549749250E0,-1.469055338E0,5.199649383E0,4.911900884E-1,5.425471868E0
6.559689250E0,1.786327305E-1,3.000339668E0,2.987617296E-1,3.020464591E0
6.569628250E0,1.262142841E0,1.454779653E0,1.707737621E-1,1.933533570E0
6.579568250E0,1.568968466E0,4.101073337E-1,1.891936608E-1,1.632680101E0
6.589507250E0,1.580702950E0,-3.632038933E-1,2.056886744E-1,1.634884313E0
6.599446250E0,1.487314438E0,-8.362091410E-1,2.480552785E-1,1.724204566E0
6.609386250E0,7.104136053E-1,-8.992631757E-1,2.274847738E-1,1.168379678E0
6.619325250E0,-1.334071487E-2,-8.749750113E-1,2.744297111E-1,9.170991830E-1
6.629265250E0,-4.618786176E-1,-7.350581574E-1,4.941803545E-1,9.989277126E-1
6.639204250E0,-6.105864313E-1,-2.491346562E-1,3.495418739E-1,7.463667923E-1
6.649144250E0,-5.532500964E-1,2.478196174E-1,1.337088650E-1,6.207884443E-1
6.659083250E0,-6.727519816E-1,5.839111412E-1,1.296339587E-1,9.001957636E-1
6.669023250E0,-9.733266404E-1,7.668482995E-1,1.892989290E-1,1.253497167E0
6.678962250E0,-1.170977440E0,8.311127079E-1,1.744095790E-1,1.446497563E0
6.688902250E0,-1.214330743E0,7.462982601E-1,2.969268733E-1,1.455927819E0
6.698841250E0,-1.076797214E0,4.508074629E-1,4.376623374E-1,1.246702824E0
6.708781250E0,-8.412561652E-1,5.843707323E-3,3.871160817E-1,9.260696222E-1
6.718720250E0,-5.914806542E-1,-4.322905004E-1,-1.390502965E-1,7.456939224E-1
6.728660250E0,-2.541191152E-1,-8.176377994E-1,-1.134695467E0,1.421492841E0
6.738599250E0,1.276888276E-1,-1.004519489E0,-2.124579960E0,2.353551327E0
6.748539250E0,4.253720748E-1,-8.398852855E-1,-2.553070940E0,2.721124752E0
6.758478250E0,5.364013445E-1,-1.726805574E-1,-2.013410357E0,2.090781252E0
6.768418250E0,4.787147980E-1,1.134292009E0,-7.281958652E-1,1.430403942E0
6.778357250E0,4.662431986E-1,2.837364319E0,7.804745778E-1,2.979456253E0
6.788297250E0,7.880631673E-1,4.849050917E0,2.543281531E0,5.531963422E0
6.798236250E0,1.619849474E0,7.024272442E0,4.278863776E0,8.382898716E0
6.808176250E0,3.033953556E0,8.245364614E0,6.458821546E0,1.090446182E1
6.818115250E0,3.847584259E0,1.020066183E1,8.782293377E0,1.399950297E1
6.828055250E0,4.176530193E0,1.245515874E1,1.054883780E1,1.684791864E1
6.837994250E0,4.195602933E0,1.462544755E1,1.132142572E1,1.896527038E1
6.847934250E0,3.583486578E0,1.629205838E1,1.096602143E1,1.996312021E1
6.857873250E0,2.123267553E0,1.721301239E1,9.719115558E0,1.988107813E1
6.867813250E0,1.727935548E0,1.615350042E1,6.627504362E0,1.754551655E1
6.877752250E0,7.850413263E-1,1.315414659E1,1.954196774E0,1.332166459E1
6.887692250E0,-1.209213260E0,9.656585433E0,-2.158047084E0,9.968400381E0
6.897631250E0,-2.671953020E0,4.598486617E0,-2.010644624E0,5.685780853E0
6.907571250E0,-4.158441539E0,-2.745463631E0,2.162970439E0,5.432186273E0
6.917510250E0,-6.398689950E0,-1.576746841E1,8.112125280E0,1.885107079E1
6.927450250E0,-7.912448128E0,-3.385736434E1,1.434361644E1,3.761206307E1
6.937389250E0,8.745369818E-3,-4.240696426E1,2.210710616E0,4.246454917E1
6.947329250E0,7.788102409E0,-2.648591289E1,-2.488973177E0,2.771918303E1
6.957268250E0,6.672852443E0,-1.650036076E1,2.788755831E0,1.801571603E1
6.967208250E0,7.073186740E0,-2.313927304E1,4.823624300E0,2.467231807E1
6.977147250E0,6.221998202E0,-2.907568446E1,4.956298208E0,3.014421305E1
6.987086250E0,4.849932385E0,-2.852156254E1,3.271328877E0,2.911533903E1
6.997026250E0,3.738195133E0,-2.688554201E1,7.877783348E-1,2.715560838E1
7.006965250E0,1.708531563E0,-2.495113572E1,6.871635409E-1,2.501900173E1
7.016905250E0,6.309791806E-1,-2.240123514E1,2.365340234E0,2.253460239E1
7.026844250E0,5.609155038E-1,-2.005051412E1,3.001708501E0,2.028171582E1
7.036784250E0,8.493893498E-1,-1.774266254E1,2.303586035E0,1.791172925E1
7.046723250E0,1.040496530E0,-1.524844616E1,-9.841974914E-2,1.528422160E1
7.056663250E0,1.440646056E0,-1.268050926E1,-3.798058927E0,1.331525545E1
7.066602250E0,3.068333138E0,-9.784642380E0,-6.485479587E0,1.213323288E1
7.076542250E0,3.165027374E0,-6.725702502E0,-6.951746503E0,1.017738925E1
7.086481250E0,-8.375259340E-3,-2.849227735E0,-6.115290610E0,6.746476715E0
7.096421250E0,-3.851551595E0,1.416427181E0,-5.853682673E0,7.148868196E0
7.106360250E0,-5.267934921E0,5.024149883E0,-6.040332813E0,9.459325604E0
7.116300250E0,-5.314595118E0,8.509089827E0,-6.128991805E0,1.175644808E1
7.126239250E0,-5.517688213E0,1.300079284E1,-5.056005514E0,1.500095628E1
7.136179250E0,-5.293849781E0,1.853025559E1,-2.696739367E0,1.945938388E1
7.146118250E0,-3.702074836E0,2.309216085E1,-2.010866818E0,2.347332180E1
7.156058250E0,-1.933568089E0,2.593384217E1,-4.661247121E0,2.642025890E1
7.165997250E0,1.123868762E0,2.776422415E1,-6.019867558E0,2.843156748E1
7.175937250E0,2.071517648E0,2.860396618E1,-3.456845827E0,2.888646482E1
7.185876250E0,3.735551022E0,2.840908784E1,3.115220718E-1,2.865532515E1
7.195816250E0,2.219215391E0,2.324177005E1,2.138519576E0,2.344521397E1
7.205755250E0,-1.121089581E0,1.488720401E1,2.032135481E0,1.506702557E1
7.215695250E0,-3.882073476E0,8.332574666E0,1.229576335E0,9.274381542E0
7.225634250E0,-5.590259761E0,3.978114578E0,1.610720801E-1,6.863114745E0
7.235574250E0,-6.381271094E0,-6.842411757E-2,-3.317318398E-1,6.390254193E0
7.245513250E0,-6.464719048E0,-4.411131887E0,8.304296069E-1,7.870215386E0
7.255453250E0,-5.531440864E0,-1.016827294E1,1.197559905E0,1.163721454E1
7.265392250E0,-7.488796596E-1,-1.423403845E1,-1.162131918E0,1.430102171E1
7.275332250E0,6.441404445E0,-1.030332140E1,-3.865493696E0,1.275116326E1
7.285271250E0,7.033892866E0,-1.400127482E0,-4.759894327E0,8.607705840E0
7.295211250E0,4.708730605E0,4.276301526E0,-2.479100153E0,6.826773486E0
7.305150250E0,3.105553004E0,6.946059501E0,6.268763356E-1,7.634472870E0
7.315090250E0,2.166612524E0,8.331880016E0,3.037399905E0,9.129087173E0
7.325029250E0,2.342200170E0,9.743289117E0,4.374576849E0,1.093409836E1
7.334969250E0,2.794357755E0,1.112889562E1,4.632309251E0,1.237412793E1
7.344908250E0,2.640834431E0,1.201233273E1,4.429555879E0,1.307253263E1
7.354847250E0,2.383132727E0,1.305474860E1,4.875608971E0,1.413779847E1
7.364787250E0,1.369516431E0,1.399016862E1,4.896718004E0,1.488550438E1
7.374726250E0,1.954133624E-1,1.475363606E1,4.039450700E0,1.529787977E1
7.384666250E0,-1.011756588E0,1.546527027E1,3.463537381E0,1.588062742E1
7.394605250E0,-2.175382909E0,1.609529373E1,3.741158502E0,1.666694447E1
7.404545250E0,-3.115142730E0,1.663240025E1,3.767285616E0,1.733589609E1
7.414484250E0,-4.318855222E0,1.714705346E1,3.562264109E0,1.803784018E1
7.424424250E0,-6.776717119E0,1.768313087E1,3.636906155E0,1.928325954E1
7.434363250E0,-1.031947141E1,1.714021221E1,1.561453332E0,2.006779762E1
7.444303250E0,-1.437520543E1,1.305848381E1,-5.161937181E0,2.009517669E1
7.454242250E0,-1.648151869E1,5.188278303E0,-1.076598935E1,2.035841882E1
7.464182250E0,-1.188376999E1,-5.141035139E0,-4.038098824E0,1.356320293E1
7.474121500E0,-5.613976067E0,-1.336449199E1,8.847314415E0,1.698238340E1
7.484061500E0,-4.926710419E-1,-1.821278803E1,8.618445624E0,2.015504844E1
7.494000500E0,2.743981361E0,-2.318959886E1,9.506154701E-2,2.335157308E1
7.503940500E0,7.766663008E0,-3.078327024E1,-6.077815804E0,3.232445863E1
7.513879500E0,1.907761461E1,-2.999735066E1,-4.710992308E0,3.586070097E1
7.523819500E0,2.294835911E1,-1.725292197E1,-2.324702085E0,2.880442227E1
7.533758500E0,1.409063080E1,-7.597025927E0,-9.038136251E-1,1.603363834E1
7.543698500E0,2.461402971E0,-5.416219726E0,-2.584575738E0,6.486445286E0
7.553637500E0,-5.641441609E0,-6.906565652E0,-3.046150264E0,9.423669347E0
7.563577500E0,-9.491994499E0,-8.038010652E0,-7.449519387E-1,1.246043852E1
7.573516500E0,-1.023978789E1,-7.857029972E0,7.654057914E-1,1.292950200E1
7.583456500E0,-8.963759376E0,-7.801041713E0,-4.201446640E-1,1.189040603E1
7.593395500E0,-5.994040992E0,-7.842620094E0,-1.279005919E0,9.953445307E0
7.603335500E0,-3.075837162E0,-7.465138469E0,-2.546273844E-1,8.077988717E0
7.613274500E0,-1.751158204E0,-6.995688913E0,4.964296322E-1,7.228600197E0
7.623214500E0,-1.456548436E0,-6.599506724E0,1.438859439E-1,6.759861353E0
7.633153500E0,-5.485037653E-1,-6.452054563E0,-7.411206968E-1,6.517601120E0
7.643093500E0,4.841830775E-1,-6.378374383E0,-1.612241077E0,6.596773023E0
7.653032500E0,6.792986704E-1,-6.010703802E0,-2.044018338E0,6.384983778E0
7.662972500E0,1.038564903E-1,-5.278196200E0,-1.759607284E0,5.564742500E0
7.672911500E0,-8.763011599E-1,-4.333258084E0,-1.106654559E0,4.557380131E0
7.682850500E0,-1.681061782E0,-3.414229565E0,-5.476070948E-1,3.844841449E0
7.692790500E0,-2.042465757E0,-2.656754937E0,-3.841585600E-1,3.373068479E0
7.702729500E0,-2.159834431E0,-2.021479515E0,-5.332735227E-1,3.005934938E0
7.712669500E0,-2.200791692E0,-1.421551681E0,-7.908060962E-1,2.736725696E0
7.722608500E0,-2.415037182E0,-7.209195900E-1,-8.464476156E-1,2.658684489E0
7.732548500E0,-2.992775710E0,-3.148433268E-1,-7.060367451E-1,3.091006414E0
7.742487500E0,-3.533547848E0,-4.906398654E-2,-4.553624439E-1,3.563105755E0
7.752427500E0,-3.873616063E0,1.851093990E-1,-3.896591820E-2,3.878232231E0
7.762366500E0,-3.989531851E0,5.318276525E-1,9.040190086E-2,4.025838738E0
7.772306500E0,-3.765332646E0,1.126312898E0,-8.816958010E-2,3.931168345E0
7.782245500E0,-3.358668737E0,1.720363111E0,-3.156204218E-1,3.786808838E0
7.792185500E0,-2.834336631E0,2.168407180E0,-6.363646855E-1,3.624970876E0
7.802124500E0,-2.384766585E0,2.557001438E0,-8.390321036E-1,3.595739547E0
7.812064500E0,-2.066860925E0,2.867271073E0,-8.882633936E-1,3.644471065E0
7.822003500E0,-1.774298121E0,2.933869105E0,-7.223797859E-1,3.503934118E0
7.831943500E0,-1.591858268E0,3.102258976E0,-5.651357317E-1,3.532336605E0
7.841882500E0,-1.440142610E0,3.413175312E0,-3.074851906E-1,3.717300579E0
7.851822500E0,-1.453869826E0,3.689111266E0,-1.010849100E-1,3.966547310E0
7.861761500E0,-1.388695006E0,3.963294809E0,-2.459167141E-2,4.199617163E0
7.871701500E0,-1.205992979E0,4.287744527E0,8.141659420E-2,4.454862608E0
7.881640500E0,-8.794380449E-1,4.651018587E0,2.651512762E-1,4.740853338E0
7.891580500E0,-3.830339943E-1,5.183702272E0,4.253012504E-1,5.215205215E0
7.901519500E0,-6.242436267E-2,6.073311694E0,3.283877806E-1,6.082503619E0
7.911459500E0,1.863088822E-1,6.837168558E0,2.130912129E-1,6.843025117E0
7.921398500E0,3.777848026E-1,7.447184009E0,1.614305145E-1,7.458507279E0
7.931338500E0,6.402230439E-1,7.632210377E0,1.655112863E-2,7.659033538E0
7.941277500E0,9.385561725E-1,7.326384627E0,-3.239708304E-2,7.386328517E0
7.951217500E0,1.174189535E0,6.719081115E0,3.342730032E-1,6.829092951E0
7.961156500E0,1.547857094E0,6.014774049E0,9.408105665E-1,6.281599555E0
7.971096500E0,2.151634004E0,5.054261874E0,1.236179742E0,5.630562346E0
7.981035500E0,2.852222971E0,3.573425274E0,9.242114908E-1,4.664623344E0
7.990975500E0,3.582850108E0,1.525808120E0,6.822355807E-2,3.894811905E0
8.000914500E0,4.497864514E0,-1.239972830E0,-1.036739987E0,4.779450555E0
8.010853500E0,5.656479478E0,-5.059099860E0,-2.171776346E0,7.893469705E0
8.020793500E0,6.905468130E0,-9.617504398E0,-3.181637852E0,1.225988174E1
8.030732500E0,8.002244403E0,-1.380251744E1,-4.146300965E0,1.648445373E1
8.040672500E0,8.832469504E0,-1.534623032E1,-5.250279254E0,1.846847949E1
8.050611500E0,8.439261208E0,-1.306394160E1,-5.767513425E0,1.658770361E1
8.060551500E0,5.914857997E0,-9.304514639E0,-5.404425307E0,1.227873571E1
8.070490500E0,3.697866887E0,-6.166313413E0,-4.476756358E0,8.469887137E0
8.080430500E0,1.701428073E0,-3.514252621E0,-3.450361265E0,5.210549091E0
8.090369500E0,-2.495065391E-2,-1.066143880E0,-2.591385405E0,2.802242606E0
8.100309500E0,-1.203491175E0,1.275517470E0,-1.725250799E0,2.460045964E0
8.110248500E0,-1.745971870E0,3.567749382E0,-1.118766482E0,4.126607791E0
8.120188500E0,-1.609598721E0,5.454663999E0,-5.329696137E-1,5.712112043E0
8.130127500E0,-1.068083036E0,7.047192943E0,2.288775623E-1,7.131347326E0
8.140067500E0,-3.666484880E-1,8.497770787E0,1.129013143E0,8.580280306E0
8.150006500E0,4.882789790E-1,1.019874862E1,1.909796526E0,1.038750271E1
8.159946500E0,1.288360294E0,1.179922276E1,2.463924290E0,1.212239469E1
8.169885500E0,1.941195490E0,1.330913757E1,2.971452084E0,1.377428438E1
8.179825500E0,2.255100338E0,1.479295274E1,3.691629077E0,1.541249667E1
8.189764500E0,2.209773307E0,1.629467676E1,4.405724967E0,1.702380690E1
8.199704500E0,1.604766874E0,1.778761710E1,5.298569069E0,1.862926281E1
8.209643500E0,2.865313644E-1,1.928477913E1,6.316686258E0,2.029495828E1
8.219583500E0,-1.547117713E0,2.052227917E1,6.770647709E0,2.166562221E1
8.229522500E0,-3.835103669E0,2.132208939E1,6.384706918E0,2.258548203E1
8.239462500E0,-6.444453768E0,2.139799795E1,5.193653648E0,2.294295837E1
8.249401500E0,-8.837484661E0,2.072412271E1,3.849112136E0,2.285620401E1
8.259341500E0,-1.095753829E1,1.797014963E1,2.869477812E0,2.124212386E1
8.269280500E0,-1.066087864E1,1.300762706E1,2.325435326E0,1.697823149E1
8.279220500E0,-5.669967835E0,8.735861807E0,2.014937650E0,1.060772315E1
8.289159500E0,-8.196074340E-1,5.754819120E0,1.706222205E0,6.058126250E0
8.299099500E0,2.226256608E0,3.643300670E0,8.284896469E-1,4.349281936E0
8.309038500E0,4.412858277E0,2.614558505E0,-9.445931304E-1,5.215504821E0
8.318977500E0,5.897410491E0,1.620756962E0,-2.265065748E0,6.522026255E0
8.328917500E0,7.081086329E0,-5.493318772E-1,-1.767939566E0,7.319095533E0
8.338856500E0,6.953702397E0,-4.673112291E0,-1.648530067E0,8.538712250E0
8.348796500E0,5.117058631E0,-1.022562827E1,-1.587857019E0,1.154422161E1
8.358735500E0,3.081866226E0,-1.683665518E1,-2.377561061E0,1.728073071E1
8.368675500E0,1.388970995E0,-2.441996530E1,-1.486178616E0,2.450454391E1
8.378614500E0,7.528480187E-1,-3.360335194E1,1.096475873E0,3.362966400E1
8.388554500E0,8.414210567E-1,-3.734306501E1,6.093799753E0,3.784635899E1
8.398493500E0,3.799760467E-1,-3.087433711E1,1.010035636E1,3.248670916E1
8.408433500E0,1.958580724E0,-2.057912580E1,8.831048630E0,2.247941007E1
8.418372500E0,1.811676739E0,-1.141993026E1,8.544742055E0,1.437739881E1
8.428312500E0,1.424433188E0,-4.916271093E0,8.972378172E0,1.032968061E1
8.438251500E0,2.988841703E0,-1.774044060E0,7.578653975E0,8.337649736E0
8.448191500E0,3.974408612E0,-1.400788218E0,5.727565833E0,7.110776457E0
8.458130500E0,2.731182683E0,-2.511161606E0,5.487245854E0,6.623832616E0
8.468070500E0,1.712490128E0,-6.430412849E0,6.207360283E0,9.100228212E0
8.478009750E0,2.588217384E0,-1.240709463E1,6.480466769E0,1.423486269E1
8.487949750E0,3.476128190E0,-1.606960457E1,6.391967406E0,1.764009369E1
8.497888750E0,2.520095859E0,-1.257608150E1,4.991249354E0,1.376304033E1
8.507828750E0,-6.806270847E-1,-6.634007635E0,3.011458733E0,7.317253189E0
8.517767750E0,-2.833829385E0,-3.294069868E0,2.004074693E0,4.785164642E0
8.527707750E0,-3.692243912E0,-1.303190002E0,2.033204352E0,4.411903129E0
8.537646750E0,-3.310964521E0,-1.294515073E-2,2.479739839E0,4.136636714E0
8.547586750E0,-2.518318891E0,8.533461607E-1,3.120057315E0,4.099376459E0
8.557525750E0,-2.440242774E0,1.545631936E0,3.528539708E0,4.560082822E0
8.567464750E0,-3.491620680E0,2.513684680E0,3.688511927E0,5.667022664E0
8.577404750E0,-4.576451092E0,3.167630847E0,3.760482380E0,6.717069116E0
8.587343750E0,-5.051504327E0,3.258484299E0,3.449314613E0,6.930597896E0
8.597283750E0,-5.594422978E0,2.860381299E0,1.817647331E0,6.540886137E0
8.607222750E0,-5.818292985E0,1.688633780E0,-3.577728532E-1,6.068938846E0
8.617162750E0,-4.426718517E0,3.272867864E-1,-4.230043033E0,6.131575453E0
8.627101750E0,-1.601928636E0,-3.075571114E-1,-6.863292164E0,7.054469934E0
8.637041750E0,9.494615221E-1,-5.506036466E-1,-7.277753334E0,7.360049942E0
8.646980750E0,2.384943025E0,-3.326568693E-1,-6.128428134E0,6.584545938E0
8.656920750E0,3.748064356E0,4.849739134E-2,-4.193573365E0,5.624624074E0
8.666859750E0,4.386173924E0,1.221588600E-1,-1.927249296E0,4.792466414E0
8.676799750E0,3.742173871E0,1.680940014E-1,-5.933856770E-2,3.746417214E0
8.686738750E0,2.809774232E0,1.982171023E-1,8.788071303E-1,2.950664879E0
8.696678750E0,1.846858851E0,1.580555016E-1,8.395092364E-1,2.034857468E0
8.706617750E0,1.562547930E0,-1.438298106E-2,1.176330420E-1,1.567035557E0
8.716557750E0,1.772751825E0,-1.557119375E-1,-7.781779376E-1,1.942281170E0
8.726496750E0,2.245304206E0,-2.411333263E-1,-1.785178328E0,2.878610414E0
8.736436750E0,2.295293514E0,-4.343341023E-1,-2.524403211E0,3.439422917E0
8.746375750E0,1.983481969E0,-6.029514295E-1,-3.182855827E0,3.798463158E0
8.756315750E0,1.319951338E0,-4.183098078E-1,-3.666458568E0,3.919205667E0
8.766254750E0,3.403354329E-1,3.763852715E-2,-3.932349590E0,3.947229176E0
8.776194750E0,-3.960310025E-1,9.071393752E-1,-3.957464551E0,4.079371039E0
8.786133750E0,-4.644332661E-1,2.214545805E0,-3.555669619E0,4.214581571E0
8.796073750E0,3.721296680E-1,3.309245147E0,-2.718544804E0,4.298845169E0
8.806012750E0,7.881742644E-1,5.252703509E0,-1.210881178E0,5.447783591E0
8.815952750E0,1.325386910E0,6.662612799E0,7.754039454E-1,6.837273656E0
8.825891750E0,1.409787083E0,7.275163602E0,2.374140294E0,7.781519594E0
8.835830750E0,1.806506339E0,8.455743924E0,4.347791923E0,9.678138513E0
8.845770750E0,2.653767887E0,9.962477843E0,6.296480620E0,1.208052635E1
8.855709750E0,3.695190324E0,1.123069097E1,7.460613309E0,1.398011453E1
8.865649750E0,4.883863777E0,1.232299529E1,8.171706069E0,1.557193368E1
8.875588750E0,5.557128267E0,1.301400638E1,8.127432121E0,1.631873737E1
8.885528750E0,5.070217756E0,1.361829155E1,6.926272523E0,1.609777078E1
8.895467750E0,2.865643793E0,1.472397665E1,6.371355386E0,1.629728726E1
8.905407750E0,-4.685964471E-1,1.549063666E1,6.166139166E0,1.667934888E1
8.915346750E0,-2.226902726E0,1.434938764E1,3.864069314E0,1.502647840E1
8.925286750E0,-3.580739848E0,1.285204201E1,1.863892375E0,1.347110895E1
8.935225750E0,-4.973068022E0,9.481203462E0,8.297912371E-1,1.073839737E1
8.945165750E0,-4.812088620E0,2.216378907E0,1.986427430E-1,5.301697020E0
8.955104750E0,-4.823920754E0,-1.089371359E1,1.774701287E0,1.204544611E1
8.965044750E0,-6.157746073E0,-3.235493164E1,1.872382766E1,3.788589659E1
8.974983750E0,-1.478357381E0,-5.674415929E1,1.036869444E1,5.770264273E1
8.984923750E0,1.063564205E1,-6.255280671E1,-7.910525563E0,6.394174633E1
8.994862750E0,9.107091004E0,-3.960813134E1,-5.696418300E0,4.103891271E1
9.004802750E0,2.143686030E0,-2.491232658E1,3.230842756E0,2.521225397E1
9.014741750E0,2.025543037E0,-2.163795130E1,7.584125215E0,2.301787819E1
9.024681750E0,3.211685523E0,-2.138121878E1,7.814090359E0,2.298981184E1
9.034620750E0,4.973872014E0,-2.155625635E1,6.013651968E0,2.292543567E1
9.044560750E0,6.173971512E0,-2.083651322E1,4.519258014E0,2.219688943E1
9.054499750E0,6.811457182E0,-1.845312029E1,2.409130032E0,1.981710132E1
9.064438750E0,7.054223050E0,-1.519366945E1,-2.582259436E-1,1.675339771E1
9.074378750E0,6.817014960E0,-1.212646102E1,-3.557448342E0,1.435890624E1
9.084317750E0,5.271736781E0,-9.484562688E0,-7.156091487E0,1.299837618E1
9.094257750E0,2.700465213E0,-6.141866205E0,-9.318237469E0,1.148235962E1
9.104196750E0,-3.769159064E-1,-2.383884094E0,-7.810422986E0,8.174819642E0
9.114136750E0,-4.343076144E0,1.661055388E0,-5.205399535E0,6.979799403E0
9.124075750E0,-7.542405916E0,6.030713559E0,-3.797071917E0,1.037666363E1
9.134015750E0,-7.744076384E0,1.010798347E1,-3.825423896E0,1.329571046E1
9.143954750E0,-7.287913456E0,1.348966567E1,-3.769936159E0,1.578914758E1
9.153894750E0,-8.046715987E0,1.776117599E1,-2.638090625E0,1.967659861E1
9.163833750E0,-8.126229349E0,2.307056124E1,-5.292220601E-1,2.446561823E1
9.173773750E0,-6.943440533E0,2.676821880E1,6.239470267E-1,2.766113183E1
9.183712750E0,-6.666609371E0,2.918073086E1,-1.639844613E0,2.997745527E1
9.193652750E0,-3.875841806E0,3.074745721E1,-3.049439907E0,3.114044570E1
9.203591750E0,4.840864523E-1,3.041000504E1,-4.528878657E-1,3.041722955E1
9.213531750E0,1.618434448E0,2.386691459E1,1.899501919E0,2.399702168E1
9.223470750E0,8.252540901E-2,1.384222471E1,1.955121803E0,1.397986039E1
9.233410750E0,-2.412041361E0,7.421163899E0,6.653301108E-1,7.831620605E0
9.243349750E0,-3.842761768E0,3.251443666E0,-4.901867062E-1,5.057567293E0
9.253289750E0,-4.878207473E0,-2.326589566E-1,-1.121217708E0,5.010805074E0
9.263228750E0,-5.918085660E0,-4.660640180E0,-1.300622344E0,7.644404702E0
9.273168750E0,-5.894490976E0,-1.143570254E1,-4.458266585E-1,1.287319221E1
9.283107750E0,-4.086961082E-1,-1.728999449E1,-1.626231710E0,1.737111314E1
9.293047750E0,7.862355616E0,-1.549591904E1,-4.389774932E0,1.792233988E1
9.302986750E0,9.611581753E0,-3.412785888E0,-5.792628386E0,1.172962723E1
9.312926750E0,5.977375842E0,3.715125529E0,-3.760865373E0,7.979679693E0
9.322865750E0,3.448449810E0,5.969113142E0,-4.922666339E-1,6.911182550E0
9.332804750E0,1.274293940E0,7.440571393E0,2.203393264E0,7.863896590E0
9.342744750E0,-3.950647867E-1,8.577454303E0,3.840824293E0,9.406419603E0
9.352683750E0,-1.216770055E0,9.580415509E0,4.613913910E0,1.070294783E1
9.362623750E0,-9.693977500E-1,1.049972119E1,5.131504177E0,1.172673067E1
9.372562750E0,-3.321374904E-1,1.146702607E1,5.682753357E0,1.280221418E1
9.382502750E0,-8.255391419E-3,1.270707082E1,6.327878999E0,1.419548413E1
9.392441750E0,-3.058356911E-2,1.385492954E1,7.060254453E0,1.555015115E1
9.402381750E0,-4.111775203E-1,1.529432108E1,6.911655654E0,1.678857671E1
9.412320750E0,-1.201427985E0,1.662612267E1,5.242743362E0,1.747448833E1
9.422260750E0,-1.668214134E0,1.761949328E1,2.076932169E0,1.781973987E1
9.432199750E0,-3.297404535E0,1.823871342E1,1.241423525E0,1.857591656E1
9.442139750E0,-6.184906390E0,1.904508772E1,1.976291063E0,2.012148503E1
9.452078750E0,-1.003443953E1,2.002188147E1,-3.502412009E0,2.266787604E1
9.462018750E0,-1.397056993E1,1.524224227E1,-1.175023947E1,2.378173461E1
9.471957750E0,-1.360274498E1,2.503472518E0,-3.270728953E0,1.421266032E1
9.481897375E0,-9.875380057E0,-8.681995502E0,1.483841250E1,1.982621151E1
9.491836375E0,-4.540799741E0,-1.591756410E1,1.310730221E1,2.111371782E1
9.501776375E0,5.228714722E-1,-1.831682169E1,6.776800150E-1,1.833681002E1
9.511715375E0,5.745901532E0,-2.012945387E1,-5.939253166E0,2.175971106E1
9.521655375E0,1.323442886E1,-2.828280202E1,-6.035567333E0,3.180401029E1
9.531594375E0,1.878843004E1,-2.876704035E1,-2.120047199E0,3.442444355E1
9.541534375E0,1.773134350E1,-1.423574817E1,9.338133498E-1,2.275805518E1
9.551473375E0,6.647143990E0,-7.130254396E0,-1.035800485E0,9.802955351E0
9.561412375E0,-3.794214383E0,-6.741470688E0,-1.663216080E0,7.912634046E0
9.571352375E0,-1.035846415E1,-7.457096794E0,-2.106266481E0,1.293609024E1
9.581291375E0,-1.220259645E1,-7.555793701E0,-2.284370477E0,1.453312516E1
9.591231375E0,-1.092551309E1,-6.726040471E0,-1.120817685E0,1.287876892E1
9.601170375E0,-8.919981857E0,-6.408575837E0,5.529010177E-2,1.098357763E1
9.611110375E0,-6.207422848E0,-6.195393956E0,5.935998313E-1,8.790185745E0
9.621049375E0,-4.492808719E0,-5.858362200E0,6.811677329E-1,7.414157223E0
9.630989375E0,-3.791417075E0,-5.576836892E0,2.793111129E-1,6.749367960E0
9.640928375E0,-2.311681944E0,-5.784075079E0,-9.442018054E-1,6.300072617E0
9.650868375E0,-1.340706615E-1,-6.209339565E0,-2.237247473E0,6.601450525E0
9.660807375E0,1.911931930E0,-6.122911286E0,-2.623795937E0,6.930355794E0
9.670747375E0,2.903840144E0,-5.594211309E0,-2.157603572E0,6.662037296E0
