"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.550925525E1,-8.925439063E0,5.168218845E0,-3.531869697E0,1.090174537E1
1.551919425E1,-9.252605982E0,5.886987244E0,-3.637914215E0,1.155429600E1
1.552913225E1,-8.815657589E0,6.748793156E0,-3.919607338E0,1.177392668E1
1.553907125E1,-8.366899576E0,7.139647363E0,-4.597875583E0,1.192141069E1
1.554901025E1,-7.980627247E0,7.159920829E0,-5.161284631E0,1.189931664E1
1.555894925E1,-7.657810072E0,7.289195166E0,-5.349631634E0,1.184875436E1
1.556888725E1,-7.213618149E0,7.675334178E0,-5.009774503E0,1.166382794E1
1.557882625E1,-6.699857224E0,8.054468810E0,-4.489860553E0,1.139830700E1
1.558876525E1,-6.134334406E0,8.076063162E0,-4.095699745E0,1.093744080E1
1.559870325E1,-5.807944583E0,7.918247981E0,-3.577066335E0,1.045113749E1
1.560864225E1,-5.658380408E0,8.014466254E0,-2.975428190E0,1.025193207E1
1.561858125E1,-5.476913824E0,8.081229177E0,-2.550891683E0,1.009008912E1
1.562852025E1,-5.269527703E0,7.874599686E0,-2.096724848E0,9.704303041E0
1.563845825E1,-5.205708852E0,7.567503335E0,-1.703350638E0,9.341729753E0
1.564839725E1,-5.264718953E0,7.138039963E0,-1.528221851E0,9.000241230E0
1.565833625E1,-5.092471674E0,6.472502276E0,-1.705889499E0,8.410506076E0
1.566827525E1,-4.649456795E0,5.626739954E0,-1.954443965E0,7.556288918E0
1.567821325E1,-4.173717390E0,4.702600384E0,-1.996819468E0,6.597094452E0
1.568815225E1,-3.608286958E0,3.988499817E0,-1.935787400E0,5.716217143E0
1.569809125E1,-2.762017098E0,3.232006937E0,-2.099512362E0,4.741577738E0
1.570802925E1,-1.532202051E0,1.762263674E0,-2.643896910E0,3.527521403E0
1.571796825E1,2.952516460E-1,-7.746818143E-1,-3.496875281E0,3.593806085E0
1.572790725E1,2.822038182E0,-4.264671999E0,-4.464012351E0,6.788131777E0
1.573784625E1,5.848640619E0,-8.320917072E0,-5.280094206E0,1.145965326E1
1.574778425E1,8.767546114E0,-1.285146898E1,-5.704763446E0,1.657028804E1
1.575772325E1,9.523912110E0,-1.662471467E1,-5.405459679E0,1.990741153E1
1.576766225E1,9.053092552E0,-1.924196581E1,-4.245863260E0,2.168499684E1
1.577760025E1,1.099422957E1,-2.439046258E1,-2.792826954E0,2.689921247E1
1.578753925E1,1.264693572E1,-2.903710921E1,-3.168574002E-1,3.167331831E1
1.579747825E1,1.223527536E1,-2.988536712E1,3.178855454E0,3.244907169E1
1.580741725E1,1.145506501E1,-2.762157782E1,6.622756423E0,3.062729140E1
1.581735525E1,1.109873569E1,-2.358880698E1,9.305377103E0,2.768038641E1
1.582729425E1,1.101980763E1,-1.874190725E1,1.096615709E1,2.435060264E1
1.583723325E1,1.118921901E1,-1.403129794E1,1.136977986E1,2.124494853E1
1.584717125E1,1.146572097E1,-9.579254837E0,1.097836490E1,1.854047941E1
1.585711025E1,1.139654140E1,-5.121953335E0,9.963207575E0,1.598064664E1
1.586704925E1,1.058965838E1,-1.194441732E0,8.458821899E0,1.360585255E1
1.587698825E1,9.259346067E0,2.115338436E0,6.691834259E0,1.161855378E1
1.588692625E1,7.648907102E0,4.691907581E0,4.668178118E0,1.011492281E1
1.589686525E1,5.849284982E0,6.260826053E0,2.334026202E0,8.880301570E0
1.590680425E1,3.758613610E0,6.903454349E0,-6.525609612E-2,7.860605357E0
1.591674225E1,1.268423043E0,6.972433952E0,-2.378542078E0,7.475372542E0
1.592668125E1,-1.945349352E0,6.831803738E0,-4.443458219E0,8.378678139E0
1.593662025E1,-5.374124451E0,6.562389768E0,-6.065694526E0,1.042779091E1
1.594655925E1,-8.233299469E0,6.435253758E0,-7.206483377E0,1.269382187E1
1.595649725E1,-1.016472485E1,6.131272219E0,-8.182502952E0,1.441761023E1
1.596643625E1,-1.161029455E1,5.616516098E0,-9.375609180E0,1.594510082E1
1.597637525E1,-1.184527310E1,5.826555101E0,-9.898828561E0,1.649988018E1
1.598631325E1,-1.147189329E1,6.609670939E0,-9.371987999E0,1.622116656E1
1.599625225E1,-1.068613510E1,7.167839128E0,-8.106198542E0,1.520795371E1
1.600619125E1,-9.680343840E0,7.278734497E0,-6.640661182E0,1.381258172E1
1.601613025E1,-8.765618872E0,7.157409450E0,-5.340329298E0,1.251334093E1
1.602606825E1,-8.156033776E0,6.993131926E0,-4.400288225E0,1.160979404E1
1.603600725E1,-7.783225831E0,6.986214670E0,-3.692657018E0,1.109150646E1
1.604594625E1,-7.484202731E0,7.196394006E0,-2.738724130E0,1.073787628E1
1.605588425E1,-7.122660032E0,7.115854458E0,-2.800702277E0,1.045043558E1
1.606582325E1,-6.775700873E0,6.780008517E0,-3.120197064E0,1.008039025E1
1.607576225E1,-6.526543413E0,6.654064170E0,-3.215911306E0,9.859737543E0
1.608570125E1,-6.287791073E0,6.708397082E0,-3.322270989E0,9.776317942E0
1.609563925E1,-6.021649790E0,6.873380949E0,-3.492567052E0,9.782722345E0
1.610557825E1,-5.756151701E0,7.005581818E0,-3.598247874E0,9.754939608E0
1.611551725E1,-5.488062125E0,6.974118535E0,-3.655409085E0,9.597873244E0
1.612545625E1,-5.107874410E0,6.852551998E0,-3.722833328E0,9.322410518E0
1.613539425E1,-4.543254987E0,6.469138958E0,-3.889567267E0,8.810201942E0
1.614533325E1,-3.761410918E0,5.870134399E0,-4.165658757E0,8.121539438E0
1.615527225E1,-2.960010837E0,4.999549477E0,-4.381610757E0,7.277064790E0
1.616521025E1,-2.024893119E0,3.895998035E0,-4.449218895E0,6.250963255E0
1.617514925E1,-8.633770591E-1,2.283853437E0,-4.466562029E0,5.090342113E0
1.618508825E1,5.863710648E-1,2.775322437E-2,-4.505480804E0,4.543562319E0
1.619502725E1,2.929704718E0,-3.223445444E0,-4.603053292E0,6.337339337E0
1.620496525E1,6.297062418E0,-7.859426161E0,-4.523413045E0,1.104014675E1
1.621490425E1,9.942872128E0,-1.350586363E1,-4.138871493E0,1.727423850E1
1.622484325E1,1.144328638E1,-1.802952460E1,-3.025554031E0,2.156771980E1
1.623478125E1,1.233914179E1,-2.179874272E1,-1.438731970E0,2.509002898E1
1.624472025E1,1.488290046E1,-2.596838518E1,8.264407825E-1,2.994229048E1
1.625465925E1,1.663068350E1,-2.758131155E1,3.513593055E0,3.239835979E1
1.626459825E1,1.763304128E1,-2.688988298E1,5.576014774E0,3.263559241E1
1.627453625E1,1.876457340E1,-2.514372195E1,7.022710651E0,3.215018559E1
1.628447525E1,1.902612988E1,-2.199128217E1,8.143120785E0,3.019802189E1
1.629441425E1,1.808863995E1,-1.794782028E1,8.706293607E0,2.692810236E1
1.630435225E1,1.681566836E1,-1.382406443E1,9.461774919E0,2.373597784E1
1.631429125E1,1.497512274E1,-9.558993650E0,1.034456415E1,2.055817765E1
1.632423025E1,1.216724067E1,-5.722208029E0,1.072991905E1,1.720222582E1
1.633416925E1,8.521693500E0,-2.930887025E0,1.006990289E1,1.351341197E1
1.634410725E1,4.972794372E0,-1.056409435E0,8.262617408E0,9.701315952E0
1.635404625E1,1.627756664E0,2.996961147E-1,5.420929073E0,5.667969789E0
1.636398525E1,-1.494012131E0,1.349380667E0,1.954188734E0,2.805664634E0
1.637392325E1,-4.255386620E0,2.199224346E0,-1.756554891E0,5.101998441E0
1.638386225E1,-7.143096635E0,3.905572266E0,-4.914279531E0,9.509335812E0
1.639380125E1,-8.763783431E0,6.388625722E0,-6.238548746E0,1.251151186E1
1.640374025E1,-9.840900196E0,8.041107337E0,-7.390265458E0,1.470097777E1
1.641367825E1,-1.018033457E1,8.625647054E0,-8.511562614E0,1.582680313E1
1.642361725E1,-9.877233624E0,9.078258383E0,-9.094741684E0,1.620767860E1
1.643355625E1,-1.007138925E1,9.567001997E0,-8.916890434E0,1.650670602E1
1.644349525E1,-1.049787113E1,9.573971878E0,-8.093463891E0,1.635146457E1
1.645343325E1,-1.066896300E1,9.007215883E0,-6.964479400E0,1.560322668E1
1.646337225E1,-1.048881145E1,8.327145526E0,-5.731575269E0,1.456734270E1
1.647331125E1,-1.006571043E1,7.818792690E0,-4.643664544E0,1.356523741E1
1.648324925E1,-9.505694525E0,7.453154601E0,-3.701636002E0,1.263367923E1
1.649318825E1,-8.973303786E0,7.210123268E0,-2.951243522E0,1.188342950E1
1.650312725E1,-8.555552972E0,6.976575535E0,-2.472973441E0,1.131307608E1
1.651306625E1,-8.167235872E0,6.712683091E0,-2.139344180E0,1.078613228E1
1.652300425E1,-7.748944191E0,6.601605290E0,-1.982129508E0,1.037092888E1
1.653294325E1,-7.266702096E0,6.682533093E0,-1.873769492E0,1.004849342E1
1.654288225E1,-6.899710377E0,6.648809277E0,-1.999171218E0,9.788225255E0
1.655282025E1,-6.509882357E0,6.599524850E0,-2.127013571E0,9.510861332E0
1.656275925E1,-6.102731375E0,6.586308389E0,-2.177227705E0,9.239215817E0
1.657269825E1,-5.758086544E0,6.551507515E0,-2.209321318E0,8.997717047E0
1.658263725E1,-5.418136443E0,6.604343541E0,-2.183108396E0,8.817001666E0
1.659257525E1,-5.077559520E0,6.625933215E0,-2.120696386E0,8.612894682E0
1.660251425E1,-4.625675000E0,6.420633965E0,-2.071660904E0,8.180048204E0
1.661245325E1,-4.223659628E0,5.975326393E0,-2.074582758E0,7.605768849E0
1.662239125E1,-3.816620913E0,5.417343560E0,-2.161935482E0,6.970521607E0
1.663233025E1,-3.026472044E0,4.395919186E0,-2.468671644E0,5.880304262E0
1.664226925E1,-1.884450601E0,2.667002767E0,-2.984684333E0,4.424070342E0
1.665220825E1,-5.264552307E-1,-3.252221346E-3,-3.642181513E0,3.680034220E0
1.666214625E1,1.437839100E0,-3.917142152E0,-4.221258177E0,5.935520576E0
1.667208525E1,4.707023803E0,-9.905644076E0,-4.763810792E0,1.195707953E1
1.668202425E1,8.735786963E0,-1.716945531E1,-4.965718657E0,1.989378122E1
1.669196325E1,1.036580358E1,-2.184307163E1,-3.780535991E0,2.447165941E1
1.670190125E1,1.042927159E1,-2.439966844E1,-1.951613474E0,2.660680968E1
1.671184025E1,1.280706055E1,-2.712206422E1,-4.258454069E-1,2.999680836E1
1.672177925E1,1.622473939E1,-2.867598049E1,6.340489689E-1,3.295384717E1
1.673171725E1,1.892061687E1,-2.906878942E1,1.142641833E0,3.470288017E1
1.674165625E1,2.066289535E1,-2.756395702E1,1.806133871E0,3.449621849E1
1.675159525E1,2.046351933E1,-2.321421329E1,3.046490279E0,3.109560138E1
1.676153425E1,1.840394521E1,-1.725568537E1,4.657435614E0,2.565454313E1
1.677147225E1,1.595538857E1,-1.136715914E1,6.317601932E0,2.058394582E1
1.678141125E1,1.316107320E1,-6.308971442E0,7.704366188E0,1.650376402E1
1.679135025E1,9.624568419E0,-2.735511085E0,8.444903187E0,1.309319396E1
1.680128825E1,5.428581324E0,-4.852118951E-1,7.717234740E0,9.447784810E0
1.681122725E1,9.539363962E-1,9.883536923E-1,5.535686527E0,5.703565814E0
1.682116625E1,-2.807081589E0,2.291442538E0,2.726015499E0,4.534487452E0
1.683110525E1,-5.787534292E0,3.741908115E0,-3.209875810E-1,6.899308846E0
1.684104325E1,-7.974322194E0,5.406308110E0,-2.476776470E0,9.947482271E0
1.685098225E1,-9.263195874E0,6.937296864E0,-3.243052619E0,1.201874685E1
1.686092125E1,-9.099000796E0,8.122357907E0,-3.062003235E0,1.257538776E1
1.687085925E1,-9.170890558E0,8.913641721E0,-3.107037320E0,1.316100009E1
1.688079825E1,-8.969302536E0,9.348023770E0,-3.284858165E0,1.336503758E1
1.689073725E1,-8.263578690E0,9.734921751E0,-3.336264546E0,1.319795800E1
1.690067625E1,-7.662082048E0,9.957941573E0,-3.170531065E0,1.295840920E1
1.691061425E1,-7.326299842E0,1.003417406E1,-2.847086484E0,1.274618452E1
1.692055325E1,-7.071753588E0,9.989437015E0,-2.423296666E0,1.247681520E1
1.693049225E1,-6.867370012E0,9.811892159E0,-1.950632311E0,1.213420640E1
1.694043125E1,-6.738727759E0,9.577067978E0,-1.496591338E0,1.180552703E1
1.695036925E1,-6.669085667E0,9.264510328E0,-1.142128520E0,1.147224097E1
1.696030825E1,-6.624326400E0,8.959429513E0,-8.449764562E-1,1.117439317E1
1.697024725E1,-6.497714301E0,8.645740426E0,-5.927345896E-1,1.083145664E1
1.698018525E1,-6.367973941E0,8.283184989E0,-4.644103889E-1,1.045839006E1
1.699012425E1,-6.082900543E0,7.979691693E0,-3.935865375E-1,1.004151726E1
1.700006325E1,-5.804433914E0,7.818797953E0,-3.091246768E-1,9.742721004E0
1.701000225E1,-5.553382541E0,7.748526700E0,-2.193056703E-1,9.535607932E0
1.701994025E1,-5.300214475E0,7.671502497E0,-2.131263328E-1,9.326824051E0
1.702987925E1,-5.002049162E0,7.611017729E0,-2.195640806E-1,9.110230243E0
1.703981825E1,-4.614378764E0,7.512834792E0,-2.475734496E-1,8.820230757E0
1.704975625E1,-4.256135648E0,7.387437159E0,-1.979785359E-1,8.528077975E0
1.705969525E1,-3.759800595E0,7.252813790E0,1.639577542E-3,8.169419262E0
1.706963425E1,-3.137241113E0,6.821013871E0,7.914791107E-2,7.508313820E0
1.707957325E1,-2.425496389E0,6.021405376E0,-5.420485397E-2,6.491786626E0
1.708951125E1,-1.581271884E0,4.881407654E0,-4.011195785E-1,5.146791076E0
1.709945025E1,-6.446280438E-1,3.401387910E0,-9.115025675E-1,3.579919267E0
1.710938925E1,7.136719662E-1,1.335549663E0,-1.740890347E0,2.307318742E0
1.711932825E1,2.611148994E0,-1.735992134E0,-2.960699054E0,4.312482655E0
1.712926625E1,5.313343813E0,-6.364367378E0,-4.078223587E0,9.239518507E0
1.713920525E1,8.967254257E0,-1.292038661E1,-5.250361115E0,1.658054073E1
1.714914425E1,1.155529096E1,-1.908400094E1,-6.337511702E0,2.319241031E1
1.715908225E1,1.054802620E1,-2.259459555E1,-6.656779032E0,2.580870612E1
1.716902125E1,1.052891283E1,-2.819421202E1,-5.613861462E0,3.061514392E1
1.717896025E1,1.033324628E1,-3.149630778E1,-2.183959312E0,3.321991964E1
1.718889925E1,9.966864424E0,-3.032879657E1,2.455688779E0,3.201881783E1
1.719883725E1,1.129036064E1,-2.750574682E1,6.237412047E0,3.037998783E1
1.720877625E1,1.296679946E1,-2.334173873E1,8.931944675E0,2.815589265E1
1.721871525E1,1.449137441E1,-1.765068583E1,1.128136177E1,2.547186224E1
1.722865325E1,1.598294065E1,-1.084055422E1,1.333642769E1,2.346981702E1
1.723859225E1,1.698728063E1,-4.591451831E0,1.437964932E1,2.272495209E1
1.724853125E1,1.695961745E1,7.702507943E-1,1.384073718E1,2.190406163E1
1.725847025E1,1.484095136E1,4.093516395E0,1.115539170E1,1.901192988E1
1.726840825E1,1.119221980E1,4.733974205E0,6.971111312E0,1.400973550E1
1.727834725E1,7.623695662E0,3.620945011E0,2.414537829E0,8.778494817E0
1.728828625E1,3.049386697E0,2.728939399E0,-1.657498527E0,4.415107115E0
1.729822396E1,-1.319950461E0,2.748076167E0,-3.563049974E0,4.689298131E0
1.730816296E1,-4.781130829E0,2.960133628E0,-5.182614105E0,7.647293120E0
1.731810196E1,-7.370708275E0,3.436013367E0,-6.746761833E0,1.056656631E1
1.732804096E1,-8.769352904E0,4.194007228E0,-8.050424876E0,1.262143366E1
1.733797896E1,-9.499086587E0,5.128182959E0,-9.487462907E0,1.437159904E1
1.734791796E1,-9.952234690E0,6.138113462E0,-1.197336220E1,1.673573466E1
1.735785696E1,-1.006521810E1,7.302998103E0,-1.370936662E1,1.850916340E1
1.736779596E1,-1.032114839E1,8.273569243E0,-1.275342872E1,1.837465635E1
1.737773396E1,-1.093240345E1,8.596408052E0,-1.124812269E1,1.788675322E1
1.738767296E1,-1.114285176E1,8.372533368E0,-8.678270826E0,1.641873457E1
1.739761196E1,-1.129668966E1,7.993747814E0,-6.452531696E0,1.526926215E1
1.740754996E1,-1.218930455E1,7.720228515E0,-4.917317744E0,1.524339489E1
1.741748896E1,-1.261715702E1,7.671073312E0,-3.447622429E0,1.516324891E1
1.742742796E1,-1.242226932E1,7.791296158E0,-3.211047007E0,1.501092581E1
1.743736696E1,-1.198065251E1,7.501261983E0,-3.235577831E0,1.450082514E1
1.744730496E1,-1.137534641E1,6.995781299E0,-2.827128183E0,1.365035222E1
1.745724396E1,-1.002227966E1,7.555805395E0,-3.142872566E0,1.293885361E1
1.746718296E1,-8.826877227E0,7.728773636E0,-3.435327489E0,1.222494084E1
1.747712196E1,-7.712293258E0,7.425397283E0,-3.511194527E0,1.126696406E1
1.748705996E1,-6.719810262E0,7.187105704E0,-3.375316930E0,1.040207204E1
1.749699896E1,-5.788280396E0,7.204142151E0,-3.191721960E0,9.777062092E0
1.750693796E1,-4.842262884E0,7.257827777E0,-3.038609694E0,9.238870210E0
1.751687596E1,-3.897256941E0,7.026827091E0,-2.939718660E0,8.556100538E0
1.752681496E1,-3.056530241E0,6.101138009E0,-2.932362278E0,7.427315171E0
1.753675396E1,-2.362927673E0,4.503740673E0,-2.921426230E0,5.865308044E0
1.754669296E1,-1.750697882E0,2.538085696E0,-3.098619084E0,4.371299841E0
1.755663096E1,-8.294199389E-1,2.060821921E-1,-3.475493183E0,3.579030618E0
1.756656996E1,1.009574992E0,-3.322854542E0,-4.095694483E0,5.369852630E0
1.757650896E1,4.216432469E0,-9.025235832E0,-5.073696849E0,1.117924793E1
1.758644696E1,9.330593805E0,-1.670700136E1,-4.277210183E0,1.960812082E1
1.759638596E1,1.277422493E1,-2.338990575E1,-5.656939069E0,2.724462283E1
1.760632496E1,1.206095349E1,-2.712803306E1,-7.591838862E0,3.064364198E1
1.761626396E1,1.301097752E1,-3.265543642E1,-5.087381673E0,3.551822794E1
1.762620196E1,1.445889429E1,-3.603275076E1,-6.216411772E-1,3.883046728E1
1.763614096E1,1.454313396E1,-3.632900813E1,5.871796178E0,3.956990734E1
1.764607996E1,1.364788197E1,-3.375898845E1,8.300716696E0,3.734750167E1
1.765601896E1,1.179140504E1,-2.818106748E1,1.283464888E1,3.313514764E1
1.766595696E1,1.095857208E1,-2.230693359E1,1.614044242E1,2.963449796E1
1.767589596E1,1.035026285E1,-1.500966576E1,1.772843743E1,2.543060166E1
1.768583496E1,1.019462283E1,-7.810377377E0,1.834739795E1,2.239552056E1
1.769577296E1,1.068282090E1,-2.364019933E0,1.711223563E1,2.031107729E1
1.770571196E1,1.110445426E1,9.173316568E-1,1.404430799E1,1.792743676E1
1.771565096E1,1.050983687E1,2.680058430E0,9.551761229E0,1.445252666E1
1.772558996E1,8.810343640E0,3.444538023E0,4.644269438E0,1.053832225E1
1.773552796E1,6.257231770E0,3.283420334E0,1.862501907E-1,7.068839201E0
1.774546696E1,2.756807814E0,3.145944693E0,-3.099869803E0,5.206356704E0
1.775540596E1,-1.473232004E0,2.763464869E0,-4.614384611E0,5.576710138E0
1.776534496E1,-3.320506300E0,2.724804833E0,-5.842403394E0,7.251482668E0
1.777528296E1,-4.690016592E0,3.058789605E0,-7.049321330E0,9.002520796E0
1.778522196E1,-6.296898696E0,3.263012382E0,-7.760401225E0,1.051294489E1
1.779516096E1,-8.077566481E0,3.310231572E0,-8.621968571E0,1.226959883E1
1.780509896E1,-1.459038648E1,3.700765936E0,-2.743625851E1,3.129414206E1
1.781503796E1,-1.333477176E1,4.505424086E0,-2.353588500E1,2.742358231E1
1.782497696E1,-1.142332047E1,6.144605625E0,-1.175635800E1,1.750600989E1
1.783491596E1,-1.397609788E1,7.493784564E0,-7.905830834E0,1.771977089E1
1.784485396E1,-1.486761701E1,7.017563347E0,-4.358166053E0,1.700840504E1
1.785479296E1,-1.498105416E1,5.947839802E0,-2.451814268E0,1.630399262E1
1.786473196E1,-1.487667785E1,5.261037546E0,-1.895154952E0,1.589294410E1
1.787466996E1,-1.441876017E1,5.105120371E0,-2.133807597E0,1.544396432E1
1.788460896E1,-1.351714408E1,5.430087567E0,-2.764516783E0,1.482705595E1
1.789454796E1,-1.247567311E1,5.909008443E0,-3.590969552E0,1.426372541E1
1.790448696E1,-1.137681289E1,6.197284945E0,-4.337267520E0,1.366199479E1
1.791442496E1,-1.073852381E1,6.244628681E0,-5.066719952E0,1.341577177E1
1.792436396E1,-1.037158998E1,6.302472847E0,-5.693362545E0,1.340542501E1
1.793430296E1,-9.558352795E0,6.498695464E0,-5.938498875E0,1.299464966E1
1.794424196E1,-8.539951431E0,6.662732082E0,-5.833227358E0,1.230241077E1
1.795417996E1,-7.762717892E0,6.857197026E0,-5.494970026E0,1.172500046E1
1.796411896E1,-7.038836687E0,7.045151680E0,-5.323983407E0,1.129266060E1
1.797405796E1,-6.120406923E0,6.775583344E0,-5.085190136E0,1.045117550E1
1.798399596E1,-4.977646977E0,6.698021198E0,-4.783068889E0,9.618638437E0
1.799393496E1,-3.723527977E0,6.472737919E0,-4.563621131E0,8.751436145E0
1.800387396E1,-2.377272647E0,5.588989745E0,-4.502713317E0,7.560599105E0
1.801381296E1,-9.415900004E-1,3.535805458E0,-4.686899441E0,5.946052332E0
1.802375096E1,1.149449161E0,-5.487869167E-1,-4.561736282E0,4.736226172E0
1.803368996E1,4.659399401E0,-6.993327223E0,-6.238276266E0,1.046578804E1
1.804362896E1,1.025252547E1,-1.666285371E1,-8.911376510E0,2.149831630E1
1.805356796E1,1.402817552E1,-2.489325764E1,-1.120965620E1,3.069397948E1
1.806350596E1,1.487577738E1,-2.864905523E1,-1.076918661E1,3.402987656E1
1.807344496E1,1.793957220E1,-3.441840936E1,-6.717594168E0,3.939011583E1
1.808338396E1,2.024241740E1,-3.961167242E1,-4.647495639E-1,4.448658276E1
1.809332196E1,1.950707389E1,-3.980630985E1,3.678786253E0,4.448147597E1
1.810326096E1,1.907121659E1,-3.714618224E1,8.712410964E0,4.265508483E1
1.811319996E1,1.793080255E1,-3.316708650E1,1.243674820E1,3.970191447E1
1.812313896E1,1.597556146E1,-2.692592288E1,1.432107308E1,3.442843332E1
1.813307696E1,1.356378849E1,-1.930055959E1,1.590109132E1,2.844877263E1
1.814301596E1,1.075124268E1,-1.183834064E1,1.757361953E1,2.376063197E1
1.815295496E1,7.985629540E0,-5.210213547E0,1.805902263E1,2.042167728E1
1.816289296E1,5.542472806E0,-4.500367999E-1,1.693348390E1,1.782314268E1
1.817283196E1,3.692575741E0,2.471199980E0,1.467503311E1,1.533292346E1
1.818277096E1,2.639759420E0,4.236662666E0,1.198296567E1,1.298110575E1
1.819270996E1,2.129382863E0,5.235511526E0,9.237942334E0,1.082979367E1
1.820264796E1,1.665119787E0,5.614415778E0,6.482945988E0,8.736296533E0
1.821258696E1,6.476744431E-1,5.448650723E0,3.527427567E0,6.523037799E0
1.822252596E1,-1.354137962E0,5.306287394E0,4.909753494E-1,5.498311770E0
1.823246496E1,-4.002592776E0,5.118883547E0,-1.708671019E0,6.718874486E0
1.824240296E1,-6.479995483E0,4.363643725E0,-2.790582501E0,8.295726533E0
1.825234196E1,-7.320653771E0,4.311928611E0,-3.436808589E0,9.164952441E0
1.826228096E1,-7.728367254E0,4.708931749E0,-4.011376464E0,9.899133284E0
1.827221896E1,-8.509672210E0,5.119454235E0,-4.567388200E0,1.093089053E1
1.828215796E1,-8.676601446E0,5.343382130E0,-4.964571433E0,1.133499514E1
1.829209733E1,-8.509266413E0,5.514316708E0,-5.196943291E0,1.139401260E1
1.830203633E1,-8.566700689E0,5.559178301E0,-5.195562764E0,1.145804069E1
1.831197433E1,-9.071303120E0,5.269717737E0,-5.231130207E0,1.172276369E1
1.832191333E1,-1.013141560E1,4.570574348E0,-5.900141140E0,1.258361623E1
1.833185233E1,-1.145705891E1,4.085066584E0,-7.476472712E0,1.427759125E1
1.834179133E1,-1.255345394E1,4.051279033E0,-7.080941902E0,1.497136620E1
1.835172933E1,-1.334224918E1,4.475758823E0,-6.276063897E0,1.540899115E1
1.836166833E1,-1.398927751E1,5.518944780E0,-5.543662130E0,1.602781415E1
1.837160733E1,-1.362651625E1,6.412896929E0,-5.010622934E0,1.587178422E1
1.838154633E1,-1.218050800E1,6.879056842E0,-4.989688148E0,1.485204316E1
1.839148433E1,-1.043279629E1,7.154820887E0,-5.101191627E0,1.364026600E1
1.840142333E1,-9.075570418E0,6.968032168E0,-5.243339193E0,1.258618515E1
1.841136233E1,-7.478150863E0,6.300089521E0,-5.525245739E0,1.123130486E1
1.842130033E1,-5.639403854E0,5.515642272E0,-5.710079734E0,9.738079691E0
1.843123933E1,-4.089977660E0,4.963209032E0,-5.478311893E0,8.448269785E0
1.844117833E1,-2.608301400E0,4.811284921E0,-4.615975054E0,7.159533817E0
1.845111733E1,-1.473442211E0,4.319104314E0,-3.515236707E0,5.760432547E0
1.846105533E1,-2.810008121E-1,3.098389873E0,-2.640761048E0,4.080759755E0
1.847099433E1,1.237930983E0,1.060741637E0,-2.460048755E0,2.951183799E0
1.848093333E1,3.702788488E0,-1.885958013E0,-2.959899740E0,5.101812098E0
1.849087133E1,6.548820135E0,-5.358801237E0,-3.480189666E0,9.149618351E0
1.850081033E1,9.469863957E0,-8.005937505E0,-4.566247408E0,1.321453647E1
1.851074933E1,1.142320002E1,-1.027159324E1,-5.737821264E0,1.639871090E1
1.852068833E1,1.294247739E1,-1.396434264E1,-5.849927591E0,1.991813844E1
1.853062633E1,1.435999917E1,-1.870290632E1,-5.660475465E0,2.424972708E1
1.854056533E1,1.494000320E1,-2.201468975E1,-4.336268231E0,2.695651095E1
1.855050433E1,1.488334017E1,-2.253212389E1,-2.466685345E0,2.711632273E1
1.856044333E1,1.478935787E1,-2.238328887E1,-7.399454065E-1,2.683811182E1
1.857038133E1,1.414241725E1,-2.202206192E1,1.120471822E0,2.619608051E1
1.858032033E1,1.307335444E1,-2.024077784E1,3.014395205E0,2.428349774E1
1.859025933E1,1.155680890E1,-1.702766033E1,4.781433131E0,2.112730818E1
1.860019733E1,1.002190777E1,-1.278320625E1,6.888424666E0,1.764367852E1
1.861013633E1,8.940513770E0,-7.690455077E0,8.621556927E0,1.460846089E1
1.862007533E1,7.717149371E0,-3.305717522E0,8.805919636E0,1.216660936E1
1.863001433E1,5.664175583E0,3.142907649E-1,7.925113782E0,9.746234769E0
1.863995233E1,3.419956328E0,3.197333533E0,6.635819687E0,8.121154224E0
1.864989133E1,1.196983516E0,5.187905250E0,5.304763609E0,7.515826460E0
1.865983033E1,-1.051619981E0,6.383067359E0,4.202561120E0,7.714335581E0
1.866976933E1,-2.873392523E0,7.109639452E0,3.146931703E0,8.288940636E0
1.867970733E1,-4.252265961E0,7.531573949E0,1.630122009E0,8.801344767E0
1.868964633E1,-5.184669401E0,8.083693194E0,-1.399134918E-1,9.604502498E0
1.869958533E1,-5.859468493E0,8.582094653E0,-1.646977047E0,1.052132373E1
1.870952433E1,-6.598336696E0,8.755730061E0,-2.697462083E0,1.129057827E1
1.871946233E1,-7.392792040E0,8.702517475E0,-3.194091836E0,1.185704041E1
1.872940133E1,-8.075727532E0,8.834247642E0,-2.785376140E0,1.228900431E1
1.873934033E1,-9.279544104E0,8.105042548E0,-2.656050932E0,1.260381926E1
1.874927833E1,-1.043959778E1,6.100698298E0,-3.118869746E0,1.248723628E1
1.875921733E1,-9.057037084E0,6.309292454E0,-2.170081823E0,1.124928207E1
1.876915633E1,-7.395686411E0,8.214546279E0,-7.070639547E-1,1.107586960E1
1.877909533E1,-7.882432616E0,8.612368612E0,2.148980391E-1,1.167697813E1
1.878903333E1,-9.090904157E0,7.367378871E0,3.139066759E-1,1.170561178E1
1.879897233E1,-9.034738142E0,7.285744139E0,7.402129166E-1,1.162998178E1
1.880891133E1,-9.502075099E0,7.443824784E0,3.282492381E0,1.250898536E1
