"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.660669875E0,1.349506382E0,-4.513318412E0,1.767002609E1,1.828718219E1
7.670606875E0,7.505281359E-1,-6.620397071E0,1.820058957E1,1.938180617E1
7.680544875E0,3.001849419E-1,-8.391443848E0,1.769845525E1,1.958932768E1
7.690482875E0,3.475742859E-1,-9.821715481E0,1.630113092E1,1.903454155E1
7.700419875E0,6.149388063E-1,-1.061856117E1,1.448334969E1,1.796940203E1
7.710357875E0,7.659402269E-1,-1.098791458E1,1.260953693E1,1.674280003E1
7.720294875E0,5.620443088E-1,-1.137817412E1,1.092699127E1,1.578536912E1
7.730232875E0,4.694787920E-1,-1.204024733E1,9.553118953E0,1.537693233E1
7.740170875E0,3.666163284E-1,-1.258108671E1,8.508582873E0,1.519256835E1
7.750107875E0,2.978431320E-1,-1.272748813E1,7.691527457E0,1.487404650E1
7.760045875E0,5.319340718E-1,-1.278699291E1,6.906584948E0,1.454273210E1
7.769983875E0,1.020657805E0,-1.273780613E1,6.223157705E0,1.421341406E1
7.779920875E0,1.615344195E0,-1.249613837E1,5.537619617E0,1.376328602E1
7.789858875E0,2.070190330E0,-1.214071419E1,4.456661232E0,1.309749817E1
7.799795875E0,2.134963446E0,-1.176773434E1,3.001763465E0,1.233078360E1
7.809733875E0,1.782247118E0,-1.134651379E1,1.477899544E0,1.158032672E1
7.819671875E0,1.229779964E0,-1.065855261E1,1.730308056E-2,1.072927779E1
7.829608875E0,3.119670814E-1,-9.617472823E0,-1.384414845E0,9.721610537E0
7.839546875E0,-7.675084502E-1,-8.354913368E0,-2.440399187E0,8.737802630E0
7.849483875E0,-2.070191499E0,-6.981971930E0,-3.310798168E0,7.999688080E0
7.859421875E0,-3.417267194E0,-5.657942451E0,-4.256009349E0,7.861529332E0
7.869359875E0,-4.607092549E0,-4.503971638E0,-5.229929189E0,8.298386686E0
7.879296875E0,-5.723334203E0,-3.573639867E0,-6.254208759E0,9.200140406E0
7.889234875E0,-6.789933581E0,-2.898764469E0,-7.326516774E0,1.040114809E1
7.899171875E0,-7.971145402E0,-2.313160559E0,-8.513298653E0,1.188974873E1
7.909109875E0,-9.287734299E0,-1.756988024E0,-9.673517801E0,1.352501246E1
7.919047875E0,-1.062204026E1,-1.332038118E0,-1.060467637E1,1.506855088E1
7.928984875E0,-1.180557635E1,-1.059573071E0,-1.089205298E1,1.609755094E1
7.938922875E0,-1.251804437E1,-1.024326055E0,-1.064568055E1,1.646454352E1
7.948859875E0,-1.259471307E1,-1.094770094E0,-1.010257128E1,1.618293129E1
7.958797875E0,-1.225150490E1,-1.240389445E0,-9.276342169E0,1.541714832E1
7.968735875E0,-1.172609632E1,-1.342311383E0,-8.329518326E0,1.444589943E1
7.978672875E0,-1.054029735E1,-1.594163533E0,-7.455229193E0,1.300844603E1
7.988610875E0,-8.105553594E0,-2.567740727E0,-6.692565746E0,1.082052345E1
7.998547875E0,-5.772673593E0,-3.168746788E0,-6.032505146E0,8.930612238E0
8.008485875E0,-3.889162055E0,-3.756674966E0,-5.533924177E0,7.737086343E0
8.018423875E0,-2.778458299E0,-4.292098364E0,-4.464117016E0,6.787509088E0
8.028360875E0,-2.079527164E0,-4.727974961E0,-2.535787740E0,5.753989913E0
8.038298875E0,-1.074428215E0,-5.416350119E0,1.085653261E-1,5.522954918E0
8.048235875E0,3.456932366E-1,-5.816875620E0,3.344685706E0,6.718814498E0
8.058173875E0,2.040817426E0,-5.751714249E0,6.763453295E0,9.109964492E0
8.068111875E0,4.025023280E0,-5.373402320E0,9.504838493E0,1.163684750E1
8.078048875E0,6.039800132E0,-4.784440354E0,1.105040494E1,1.347150713E1
8.087986875E0,7.894920514E0,-4.156020207E0,1.146659572E1,1.452876771E1
8.097924875E0,9.184061412E0,-3.367866992E0,1.135155058E1,1.498489949E1
8.107861875E0,9.845588493E0,-2.378937349E0,1.120381015E1,1.510365246E1
8.117799875E0,9.871660058E0,-1.365956939E0,1.098187323E1,1.482960048E1
8.127736875E0,9.551940739E0,-4.014797670E-1,1.095887847E1,1.454296308E1
8.137674875E0,8.945079861E0,5.813518149E-1,1.111659542E1,1.428044528E1
8.147612875E0,8.128878722E0,1.570279119E0,1.103670608E1,1.379685931E1
8.157549875E0,7.197360551E0,2.456926927E0,1.060045585E1,1.304638467E1
8.167487875E0,5.959217314E0,3.374898269E0,9.883269120E0,1.202419302E1
8.177424875E0,4.447591615E0,4.452775172E0,9.062679062E0,1.103360456E1
8.187362875E0,2.967076612E0,5.279429963E0,8.327092316E0,1.029642612E1
8.197300875E0,1.659766077E0,5.627980149E0,7.669771721E0,9.656830859E0
8.207237875E0,4.516418606E-1,5.498537412E0,7.106464999E0,8.996651534E0
8.217175875E0,-8.362383771E-1,5.078583952E0,6.694960181E0,8.444749931E0
8.227112875E0,-1.988219967E0,4.541994912E0,6.473549513E0,8.154114281E0
8.237050875E0,-2.993327102E0,4.191999294E0,6.419092054E0,8.230286023E0
8.246988875E0,-3.829971861E0,4.253715486E0,6.520102705E0,8.676088933E0
8.256925875E0,-4.235758687E0,4.487892380E0,6.875136284E0,9.238524156E0
8.266863875E0,-4.150067741E0,4.582011502E0,7.407851543E0,9.648531295E0
8.276801875E0,-3.627216734E0,4.181193055E0,7.789084741E0,9.555569984E0
8.286738875E0,-2.658308542E0,3.426480067E0,7.777871536E0,8.905203849E0
8.296676875E0,-1.338779665E0,2.384196335E0,7.184235306E0,7.686999420E0
8.306613875E0,2.253475982E-1,7.801378512E-1,6.072817605E0,6.126867900E0
8.316551875E0,1.895989496E0,-1.399046917E0,4.864215671E0,5.404877662E0
8.326489875E0,3.060088271E0,-3.380095859E0,3.933393903E0,6.021692108E0
8.336426875E0,3.371723231E0,-4.503651795E0,3.220638195E0,6.482584934E0
8.346364875E0,3.957668619E0,-5.366203228E0,2.558982475E0,7.141965365E0
8.356301875E0,4.946657903E0,-6.399812030E0,2.295139148E0,8.408012972E0
8.366239875E0,5.878566669E0,-7.175224162E0,2.688780137E0,9.657687429E0
8.376177875E0,6.619748615E0,-7.697067109E0,3.488385124E0,1.073474474E1
8.386114875E0,6.998717186E0,-8.021469464E0,4.144879507E0,1.142392405E1
8.396052875E0,6.815008196E0,-8.240436580E0,4.236559755E0,1.150206809E1
8.405989875E0,5.948908673E0,-8.348011900E0,3.783352010E0,1.092669069E1
8.415927875E0,4.486566816E0,-8.273127778E0,3.005268286E0,9.879552748E0
8.425865875E0,2.698277185E0,-7.789815059E0,1.911914973E0,8.462702717E0
8.435802875E0,8.549523908E-1,-6.992983407E0,5.709542229E-1,7.068150341E0
8.445741042E0,-1.156482192E0,-6.198653778E0,-1.076287045E0,6.396808073E0
8.455678042E0,-3.492824330E0,-5.664777846E0,-3.050588300E0,7.320902869E0
8.465616042E0,-6.281843870E0,-5.242563268E0,-5.365221480E0,9.784254369E0
8.475554042E0,-9.398686970E0,-5.022595693E0,-7.689783232E0,1.314132986E1
8.485491042E0,-1.255383167E1,-5.161211541E0,-9.768988799E0,1.672333509E1
8.495429042E0,-1.489616662E1,-5.570800227E0,-1.124035057E1,1.947498591E1
8.505367042E0,-1.583468333E1,-5.670290017E0,-1.180775268E1,2.055024108E1
8.515304042E0,-1.547195247E1,-5.191421181E0,-1.154810006E1,1.999226806E1
8.525242042E0,-1.449049031E1,-4.244526587E0,-1.094909140E1,1.865135164E1
8.535179042E0,-1.319585829E1,-3.190629992E0,-1.039169037E1,1.709672555E1
8.545117042E0,-1.172861764E1,-2.601170720E0,-9.882091491E0,1.555578005E1
8.555055042E0,-9.679200709E0,-3.198746220E0,-9.538540674E0,1.396075435E1
8.564992042E0,-7.697102777E0,-5.734245692E0,-9.318447384E0,1.337760915E1
8.574930042E0,-7.254785471E0,-8.170445409E0,-9.111430807E0,1.422695546E1
8.584867042E0,-7.451205139E0,-9.263637924E0,-8.830917653E0,1.480947508E1
8.594805042E0,-8.058637290E0,-9.107055920E0,-7.880235232E0,1.449062489E1
8.604743042E0,-6.550808773E0,-9.554385459E0,-5.760248845E0,1.293753624E1
8.614680042E0,-3.644101154E0,-1.101843587E1,-3.155665104E0,1.202678779E1
8.624618042E0,-1.362428144E0,-1.280848493E1,-6.621256904E-1,1.289774814E1
8.634555042E0,-8.421803176E-2,-1.380710049E1,1.799163698E0,1.392408369E1
8.644493042E0,9.128906965E-1,-1.416312692E1,3.626972905E0,1.464863359E1
8.654431042E0,1.526723794E0,-1.451987374E1,5.380468680E0,1.555978991E1
8.664368042E0,1.528173319E0,-1.414240322E1,6.396453974E0,1.559671459E1
8.674306042E0,1.543390698E0,-1.338947246E1,7.175070380E0,1.526897713E1
8.684243042E0,1.811273282E0,-1.223144661E1,7.855616115E0,1.464922188E1
8.694181042E0,2.091937294E0,-1.074453241E1,8.231394446E0,1.369587649E1
8.704119042E0,2.527044398E0,-9.261579119E0,8.187055010E0,1.261707854E1
8.714056042E0,3.094947617E0,-7.385207031E0,7.931297797E0,1.127055759E1
8.723994042E0,3.723665387E0,-5.186738731E0,7.452162913E0,9.813392617E0
8.733932042E0,4.506758421E0,-3.140151272E0,6.497554672E0,8.508210046E0
8.743869042E0,5.247364417E0,-1.193340116E0,4.939083420E0,7.304343844E0
8.753807042E0,5.843849410E0,6.082332194E-1,2.851627432E0,6.530873034E0
8.763744042E0,6.124153234E0,2.368283138E0,6.409880058E-1,6.597339121E0
8.773682042E0,5.974254014E0,3.960906222E0,-1.535704387E0,7.330680534E0
8.783620042E0,5.433176066E0,5.322147381E0,-3.322553995E0,8.299639749E0
8.793557042E0,4.718698938E0,6.335295607E0,-4.652664578E0,9.167844773E0
8.803495042E0,3.927805719E0,6.977159672E0,-5.358593076E0,9.634465974E0
8.813432042E0,3.397263869E0,7.257030217E0,-5.415359015E0,9.671194478E0
8.823370042E0,3.296196501E0,7.305912355E0,-4.843240539E0,9.364734146E0
8.833308042E0,3.200812041E0,7.529223953E0,-3.943572736E0,9.082190098E0
8.843245042E0,3.251813795E0,7.644066777E0,-2.854118346E0,8.783623476E0
8.853183042E0,3.495723379E0,7.589626860E0,-1.896922127E0,8.568595648E0
8.863121042E0,3.769532116E0,7.396036659E0,-1.164064862E0,8.382468470E0
8.873058042E0,4.105468689E0,6.839315071E0,-6.218700957E-1,8.001114061E0
8.882996042E0,4.367305544E0,5.835682020E0,-1.872103035E-1,7.291336643E0
8.892933042E0,4.635594801E0,4.280608585E0,1.060919539E-1,6.310594625E0
8.902871042E0,4.837150664E0,2.280983039E0,3.998152108E-1,5.362906150E0
8.912809042E0,4.734195229E0,3.551622176E-1,1.077989023E0,4.868347256E0
8.922746042E0,4.477568536E0,-1.142374615E0,2.019311367E0,5.042941419E0
8.932684042E0,4.293273069E0,-2.196337575E0,3.050159115E0,5.706098756E0
8.942621042E0,4.362260274E0,-2.553242263E0,3.976601318E0,6.431307705E0
8.952559042E0,5.051485031E0,-2.288037120E0,4.593884858E0,7.201138311E0
8.962497042E0,6.331448724E0,-1.693560060E0,4.880959758E0,8.171851490E0
8.972434042E0,7.534993401E0,-1.119290392E0,4.889739937E0,9.051988355E0
8.982372042E0,8.649066322E0,-8.383667636E-1,5.085466125E0,1.006832522E1
8.992309042E0,9.674461541E0,-1.072992139E0,5.281106944E0,1.107414145E1
9.002247042E0,1.006470939E1,-1.583200881E0,5.485766509E0,1.157145342E1
9.012185042E0,9.775196788E0,-2.127406504E0,5.624094089E0,1.147653105E1
9.022122042E0,9.024203798E0,-2.436275731E0,5.484033394E0,1.083726515E1
9.032060042E0,8.036462894E0,-2.404714800E0,4.789681213E0,9.659629146E0
9.041997042E0,7.062770510E0,-2.102017309E0,3.816523557E0,8.298617723E0
9.051935042E0,6.061307361E0,-1.562168446E0,3.004446752E0,6.943091347E0
9.061873042E0,4.954448733E0,-8.447443217E-1,2.496844114E0,5.611985901E0
9.071810042E0,3.964862448E0,-3.564070898E-1,2.179271453E0,4.538323954E0
9.081748042E0,3.200377593E0,-1.330516380E-1,1.968521283E0,3.759680241E0
9.091685042E0,2.854020113E0,-3.306647229E-1,1.847381008E0,3.415784910E0
9.101623042E0,2.609542764E0,-7.223533273E-1,1.821594787E0,3.263390159E0
9.111561042E0,2.208826059E0,-1.204953271E0,1.774207782E0,3.078739709E0
9.121498042E0,1.772043142E0,-1.703554705E0,1.545721983E0,2.903703149E0
9.131436042E0,1.341472893E0,-2.206970152E0,1.271320338E0,2.878631998E0
9.141374042E0,7.553784013E-1,-2.714128987E0,8.935469377E-1,2.955591111E0
9.151311042E0,2.861451924E-1,-3.198460876E0,4.567178285E-1,3.243550866E0
9.161249042E0,-5.400546849E-2,-3.638804746E0,1.446677349E-1,3.642079808E0
9.171186042E0,-4.393317175E-1,-3.906899584E0,-2.368294101E-2,3.931594791E0
9.181124042E0,-7.655765301E-1,-4.021069393E0,-1.552102464E-1,4.096241779E0
9.191062042E0,-1.079079090E0,-3.924628927E0,-2.708968234E-1,4.079277998E0
9.200999042E0,-1.403996000E0,-3.650951167E0,-3.280007315E-1,3.925332301E0
9.210937042E0,-1.720546714E0,-3.355748638E0,-2.833817983E-1,3.781750277E0
9.220874042E0,-2.030901718E0,-3.117097455E0,-1.266840202E-1,3.722486692E0
9.230812042E0,-2.335940434E0,-2.952300113E0,9.868762471E-2,3.765957105E0
9.240750042E0,-2.744790616E0,-2.712768047E0,3.167068344E-1,3.872116892E0
9.250687042E0,-3.196779801E0,-2.479738962E0,4.940979087E-1,4.075860542E0
9.260625042E0,-3.606218798E0,-2.268350421E0,6.391076875E-1,4.307979374E0
9.270562042E0,-4.065757324E0,-2.095508189E0,7.414550114E-1,4.633712628E0
9.280500042E0,-4.507046689E0,-2.025666121E0,8.414247843E-1,5.012463342E0
9.290438042E0,-4.974703488E0,-1.954840552E0,9.823772532E-1,5.434532312E0
9.300375042E0,-5.314599795E0,-1.863849106E0,1.139279611E0,5.746030152E0
9.310313042E0,-5.555468827E0,-1.861690606E0,1.270974183E0,5.995373315E0
9.320250042E0,-5.642521005E0,-1.948402768E0,1.322416817E0,6.114172297E0
9.330188042E0,-5.708602728E0,-2.051747042E0,1.442131541E0,6.235186798E0
9.340126042E0,-5.705667425E0,-2.158816577E0,1.554562388E0,6.295378781E0
9.350063042E0,-5.705654562E0,-2.339408417E0,1.487301866E0,6.343452732E0
9.360001042E0,-5.633281819E0,-2.627391974E0,1.351340654E0,6.361067065E0
9.369939042E0,-5.512644989E0,-2.912609214E0,1.200504636E0,6.349311663E0
9.379876042E0,-5.366628905E0,-3.252772738E0,9.794518181E-1,6.351422058E0
9.389814042E0,-5.145852660E0,-3.733822585E0,7.329496515E-1,6.399878584E0
9.399751042E0,-4.901296374E0,-4.292362950E0,5.461714572E-1,6.537995801E0
9.409689042E0,-4.657442923E0,-4.822747510E0,4.002851808E-1,6.716464572E0
9.419626042E0,-4.427274295E0,-5.263792169E0,2.704939502E-1,6.883417223E0
9.429564042E0,-4.290638314E0,-5.663172786E0,8.388759099E-2,7.105500705E0
9.439501500E0,-4.092131774E0,-6.021787784E0,-1.290433717E-1,7.281766459E0
9.449438500E0,-3.851193160E0,-6.387732267E0,-4.004383779E-1,7.469615999E0
9.459376500E0,-3.537909286E0,-6.747840060E0,-6.892301662E-1,7.650175541E0
9.469314500E0,-3.139592278E0,-7.194136981E0,-1.012096896E0,7.914353208E0
9.479251500E0,-2.761293797E0,-7.731304311E0,-1.338070983E0,8.317947086E0
9.489189500E0,-2.584459378E0,-8.212816672E0,-1.568965981E0,8.751653685E0
9.499126500E0,-2.540155610E0,-8.539939152E0,-1.767878171E0,9.083410399E0
9.509064500E0,-2.540510536E0,-8.806503773E0,-1.910587070E0,9.362640944E0
9.519002500E0,-2.709594471E0,-8.976584659E0,-2.009357652E0,9.589499075E0
9.528939500E0,-2.928677947E0,-8.878600527E0,-2.041302745E0,9.569410574E0
9.538877500E0,-3.013223423E0,-8.595183061E0,-2.011714665E0,9.327576488E0
9.548814500E0,-2.659370981E0,-8.456830337E0,-1.863331043E0,9.058820891E0
9.558752500E0,-2.209368680E0,-8.315458696E0,-1.631100102E0,8.757205652E0
9.568690500E0,-1.989513372E0,-8.002896953E0,-1.490581570E0,8.380116736E0
9.578627500E0,-1.738532749E0,-7.870706025E0,-1.479413388E0,8.195070068E0
9.588565500E0,-1.623343186E0,-7.904077254E0,-1.443274087E0,8.197116592E0
9.598502500E0,-1.799264270E0,-7.931779608E0,-1.303850738E0,8.237141883E0
9.608440500E0,-2.127138117E0,-7.873702723E0,-1.168963659E0,8.239319582E0
9.618378500E0,-2.538351744E0,-7.584209415E0,-9.742010915E-1,8.056831250E0
9.628315500E0,-2.663999637E0,-7.187455952E0,-7.059846318E-1,7.697715988E0
9.638253500E0,-2.411102883E0,-6.670469702E0,-3.334257782E-1,7.100687003E0
9.648190500E0,-1.970134529E0,-5.999028082E0,9.342374191E-2,6.314942279E0
9.658128500E0,-1.227964988E0,-5.353097278E0,4.972062155E-1,5.514595407E0
9.668066500E0,-1.724302965E-1,-4.818885716E0,7.493907794E-1,4.879854331E0
9.678003500E0,9.327700603E-1,-4.285422013E0,8.816174483E-1,4.473494287E0
9.687941500E0,2.099620535E0,-3.781502536E0,9.145243355E-1,4.420918749E0
9.697879500E0,3.100322378E0,-3.202605967E0,7.714471346E-1,4.523694785E0
9.707816500E0,3.777625247E0,-2.602416762E0,5.143069824E-1,4.616008794E0
9.717754500E0,4.166113086E0,-2.075769158E0,2.541386668E-1,4.661534329E0
9.727691500E0,4.282167453E0,-1.627555520E0,-1.492911100E-2,4.581060788E0
9.737629500E0,4.116273174E0,-1.258746486E0,-1.998192028E-1,4.309068956E0
9.747567500E0,3.794237187E0,-9.279846990E-1,-2.793331679E-1,3.916046278E0
9.757504500E0,3.377711365E0,-5.437904710E-1,-1.974821073E-1,3.426899666E0
9.767442500E0,2.997976808E0,-1.766426307E-1,-2.725387216E-2,3.003299907E0
9.777379500E0,2.680340266E0,1.649786049E-1,3.243567467E-1,2.704930532E0
9.787317500E0,2.333065358E0,6.567639399E-1,7.877193511E-1,2.548535778E0
9.797255500E0,2.160578928E0,1.181603000E0,1.362492464E0,2.814368964E0
9.807192500E0,2.089931699E0,1.743721569E0,1.854340364E0,3.293471967E0
9.817130500E0,2.075009605E0,2.382787156E0,2.280382529E0,3.896599026E0
9.827067500E0,2.094138186E0,3.043468730E0,2.588068864E0,4.510678120E0
9.837005500E0,2.063035676E0,3.714445497E0,2.797347729E0,5.087079307E0
9.846943500E0,2.009538916E0,4.344558413E0,2.912281770E0,5.603108027E0
9.856880500E0,1.980482347E0,4.866734067E0,2.908879859E0,6.005746651E0
9.866818500E0,1.875123122E0,5.333614356E0,2.719779736E0,6.273813086E0
9.876755500E0,1.708417835E0,5.666078852E0,2.461010038E0,6.409345634E0
9.886693500E0,1.499688608E0,5.835092036E0,2.134897957E0,6.391803679E0
9.896631500E0,1.296676789E0,5.824146633E0,1.849115292E0,6.246701694E0
9.906568500E0,1.163141001E0,5.614585347E0,1.642724952E0,5.964479095E0
9.916506500E0,1.013749904E0,5.329727712E0,1.591817923E0,5.653987146E0
9.926443500E0,9.678849292E-1,5.028131837E0,1.664140964E0,5.384076165E0
9.936381500E0,1.018292606E0,4.619756448E0,1.745749529E0,5.042490544E0
9.946319500E0,1.171961526E0,4.113771735E0,1.828407962E0,4.651847738E0
9.956256500E0,1.364777555E0,3.632099159E0,1.950247564E0,4.342606089E0
9.966194500E0,1.618560163E0,3.225386719E0,2.031417443E0,4.141197087E0
9.976132500E0,1.956211140E0,2.864092526E0,2.100274254E0,4.054742898E0
9.986069500E0,2.312403637E0,2.463982177E0,2.251319529E0,4.060401257E0
9.996007500E0,2.655025916E0,2.070302596E0,2.444750247E0,4.160783486E0
1.000594450E1,3.177800909E0,1.685302037E0,2.644498004E0,4.464530352E0
1.001588250E1,3.878994917E0,1.344111156E0,2.855932152E0,5.000958390E0
1.002582050E1,4.701404629E0,1.030803308E0,3.107050184E0,5.728832498E0
1.003575750E1,5.488749758E0,6.438176197E-1,3.340749945E0,6.457668715E0
1.004569550E1,6.216087837E0,3.097767144E-1,3.530501449E0,7.155428015E0
1.005563250E1,6.833132810E0,1.316857284E-1,3.703117687E0,7.773167033E0
1.006557050E1,7.336944698E0,2.346066642E-1,3.931380414E0,8.327157363E0
1.007550850E1,7.717149371E0,5.268218511E-1,4.150396062E0,8.778252853E0
1.008544550E1,8.031631340E0,9.602151364E-1,4.265318408E0,9.144509621E0
1.009538350E1,8.316575514E0,1.446946723E0,4.291277415E0,9.469643338E0
1.010532050E1,8.499242531E0,2.011029956E0,4.258793500E0,9.716927867E0
1.011525850E1,8.612346393E0,2.502906507E0,4.165039245E0,9.888609775E0
1.012519650E1,8.662282784E0,2.736284087E0,4.060696266E0,9.950459678E0
1.013513350E1,8.572365471E0,2.680902184E0,3.898079059E0,9.791205576E0
1.014507150E1,8.292461597E0,2.332017537E0,3.701100397E0,9.375573010E0
1.015500850E1,7.950444505E0,1.546850495E0,3.389111681E0,8.779999559E0
1.016494650E1,7.748776960E0,4.268292010E-1,3.027935017E0,8.330313200E0
1.017488450E1,7.587949879E0,-7.660776365E-1,2.725835112E0,8.099014469E0
1.018482150E1,7.297744380E0,-1.937905846E0,2.466357901E0,7.943265915E0
1.019475950E1,6.776582633E0,-2.950438360E0,2.285870580E0,7.736430896E0
1.020469650E1,6.080303795E0,-3.680680166E0,2.165109205E0,7.430020093E0
1.021463450E1,5.253617429E0,-4.037235775E0,2.104809208E0,6.951977460E0
1.022457250E1,4.507761219E0,-3.998773960E0,1.989147921E0,6.345613748E0
1.023450950E1,3.847380776E0,-3.624006613E0,1.837413844E0,5.595699456E0
1.024444750E1,3.282228672E0,-3.010364134E0,1.776282374E0,4.794840597E0
1.025438550E1,2.935772374E0,-2.353502546E0,1.842790943E0,4.189703107E0
1.026432250E1,2.853137768E0,-1.847716053E0,1.996414840E0,3.942096137E0
1.027426050E1,2.728388007E0,-1.544148497E0,2.151136844E0,3.802089612E0
1.028419750E1,2.531595286E0,-1.516425678E0,2.203427324E0,3.682881142E0
1.029413550E1,2.162400920E0,-1.677076174E0,2.165281259E0,3.489556586E0
1.030407350E1,1.640131127E0,-1.993321078E0,2.011508843E0,3.272541346E0
1.031401050E1,1.188846531E0,-2.399073406E0,1.795833124E0,3.223961211E0
1.032394850E1,7.614051265E-1,-2.754885834E0,1.606748788E0,3.278837506E0
1.033388550E1,2.564892840E-1,-3.012838676E0,1.432014104E0,3.345690965E0
1.034382350E1,-2.819580013E-1,-3.205162370E0,1.254218987E0,3.453350749E0
1.035376150E1,-8.164385355E-1,-3.257283865E0,1.101984973E0,3.534238382E0
1.036369850E1,-1.337275761E0,-3.221316472E0,9.635281688E-1,3.618504223E0
1.037363650E1,-1.806602526E0,-3.069606954E0,8.552687252E-1,3.663029365E0
1.038357350E1,-2.273944160E0,-2.795862536E0,7.785122522E-1,3.686970395E0
1.039351150E1,-2.666043824E0,-2.435585759E0,6.801416197E-1,3.674569401E0
1.040344950E1,-2.983837071E0,-2.107052639E0,5.536476340E-1,3.694520293E0
1.041338650E1,-3.276377363E0,-1.786165045E0,4.086666528E-1,3.753936950E0
1.042332450E1,-3.547765937E0,-1.489477031E0,3.746253327E-1,3.865944789E0
1.043326150E1,-3.793031491E0,-1.239969030E0,3.676080892E-1,4.007461390E0
1.044319988E1,-4.044937143E0,-1.096124016E0,3.056971121E-1,4.201958481E0
1.045313787E1,-4.289144350E0,-1.080848458E0,1.491068497E-1,4.425745756E0
1.046307488E1,-4.495369799E0,-1.129705453E0,6.449303448E-2,4.635595258E0
1.047301288E1,-4.751175544E0,-1.196251152E0,-1.111913837E-2,4.899470329E0
1.048295087E1,-4.983825729E0,-1.355198939E0,-1.298994771E-1,5.166425935E0
1.049288788E1,-5.221763552E0,-1.564558496E0,-2.178321719E-1,5.455465951E0
1.050282588E1,-5.414729270E0,-1.807421136E0,-2.640516342E-1,5.714524258E0
1.051276288E1,-5.577889391E0,-2.117639315E0,-3.073448575E-1,5.974253693E0
1.052270088E1,-5.667630118E0,-2.494871264E0,-4.117177299E-1,6.206119985E0
1.053263887E1,-5.681545907E0,-2.924363579E0,-5.691885830E-1,6.415281901E0
1.054257588E1,-5.671678146E0,-3.406980187E0,-7.274772424E-1,6.656175337E0
1.055251388E1,-5.671108042E0,-3.872592216E0,-9.040375735E-1,6.926450810E0
1.056245088E1,-5.603065748E0,-4.482420555E0,-1.092024972E0,7.258027166E0
1.057238888E1,-5.542579810E0,-5.119636084E0,-1.298849614E0,7.656231116E0
1.058232688E1,-5.363884807E0,-5.847486963E0,-1.606962211E0,8.096091128E0
1.059226388E1,-5.007235642E0,-6.684859115E0,-1.922657039E0,8.570668600E0
1.060220188E1,-4.714516425E0,-7.503469307E0,-2.255121535E0,9.144084968E0
1.061213888E1,-4.528902411E0,-8.212965776E0,-2.567697750E0,9.724033918E0
1.062207688E1,-4.408969586E0,-8.694564677E0,-2.865679461E0,1.016103275E1
1.063201488E1,-4.366246321E0,-8.919798839E0,-3.189843249E0,1.043082059E1
1.064195188E1,-4.341937691E0,-8.835848025E0,-3.491406380E0,1.044579110E1
1.065188988E1,-4.148440461E0,-8.659084942E0,-3.581599974E0,1.024778848E1
1.066182688E1,-3.741448524E0,-8.272481661E0,-3.177044279E0,9.619043624E0
1.067176488E1,-3.185611035E0,-7.877709820E0,-2.357051221E0,8.818283287E0
1.068170288E1,-2.637010059E0,-7.600098639E0,-1.560873288E0,8.194610838E0
1.069163988E1,-2.040776496E0,-7.349745423E0,-7.783018255E-1,7.667416789E0
1.070157788E1,-1.161436538E0,-7.317604448E0,2.086739704E-2,7.409231076E0
1.071151588E1,-3.076880890E-1,-7.379734622E0,7.850938781E-1,7.427753863E0
1.072145288E1,4.059721828E-2,-7.078598338E0,1.274005380E0,7.192446891E0
1.073139088E1,2.226327360E-1,-6.736923308E0,1.337593850E0,6.872034510E0
1.074132788E1,3.947712564E-1,-6.647880739E0,1.247231564E0,6.775378162E0
1.075126588E1,3.962839311E-1,-6.722297083E0,1.219491788E0,6.843499050E0
1.076120288E1,1.214823371E-1,-6.803663428E0,1.251311166E0,6.918841929E0
1.077114088E1,-3.560042167E-1,-6.652570791E0,1.207877975E0,6.770702056E0
1.078107888E1,-6.856953782E-1,-6.235209986E0,1.104493428E0,6.369295680E0
1.079101588E1,-7.000438607E-1,-5.632622253E0,1.061282432E0,5.774323792E0
1.080095388E1,-4.195242745E-1,-5.060120199E0,1.023923475E0,5.179694617E0
1.081089188E1,1.200380749E-1,-4.588156633E0,1.115333435E0,4.723299599E0
1.082082888E1,8.281353056E-1,-4.208405119E0,1.198358781E0,4.453374620E0
1.083076688E1,1.501245137E0,-3.858285248E0,1.303148341E0,4.340310774E0
1.084070388E1,2.207742569E0,-3.483875166E0,1.359510384E0,4.342785041E0
1.085064188E1,2.795383065E0,-3.176552528E0,1.464884226E0,4.477782737E0
1.086057988E1,3.069416335E0,-2.811058865E0,1.550438347E0,4.441534380E0
1.087051688E1,3.196892068E0,-2.441760419E0,1.507789925E0,4.296014816E0
1.088045488E1,3.180012326E0,-2.044822184E0,1.277480965E0,3.990705924E0
1.089039188E1,3.026760896E0,-1.560385630E0,8.179845393E-1,3.502168406E0
1.090032988E1,2.775239992E0,-1.087991416E0,1.588155665E-1,2.985113853E0
1.091026788E1,2.485573021E0,-6.431498677E-1,-3.942034553E-1,2.597520233E0
1.092020488E1,2.165724478E0,-2.161668849E-1,-7.548299325E-1,2.303662055E0
1.093014288E1,1.827716237E0,2.523874623E-1,-9.843594593E-1,2.091222039E0
1.094007987E1,1.395374281E0,7.882391685E-1,-1.111847545E0,1.950537191E0
