"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.189039500E0,-1.183829912E0,-2.454469927E0,-4.404730940E-1,2.760415264E0
7.198975500E0,-3.153976429E-1,-2.253838509E0,-4.707932460E-1,2.323985796E0
7.208911500E0,1.618176367E-1,-1.772816729E0,-4.204871647E-1,1.829172916E0
7.218847500E0,5.690902402E-1,-9.568997651E-1,-1.843169551E-1,1.128491738E0
7.228784500E0,9.310094637E-1,1.345836085E-1,1.994648981E-1,9.616015883E-1
7.238720500E0,1.305764531E0,1.430663981E0,5.654340859E-1,2.017804784E0
7.248656500E0,1.693609176E0,2.856275969E0,8.421301778E-1,3.425756513E0
7.258593500E0,1.848766213E0,4.105360515E0,1.180772842E0,4.654690749E0
7.268529500E0,1.948056028E0,5.174513372E0,1.570980785E0,5.747911930E0
7.278465500E0,2.007029876E0,6.102944798E0,1.899301944E0,6.699362060E0
7.288402500E0,1.941563718E0,6.773423383E0,2.082470944E0,7.347490675E0
7.298338500E0,1.814133155E0,7.180730485E0,1.993452787E0,7.669929818E0
7.308274500E0,1.449970903E0,7.481911207E0,1.819180764E0,7.835230028E0
7.318211500E0,1.058420439E0,7.768347006E0,1.615609074E0,8.004852386E0
7.328147500E0,7.916836902E-1,7.905152557E0,1.451357570E0,8.076177240E0
7.338083500E0,4.977961995E-1,7.866871421E0,1.369545521E0,8.000695091E0
7.348020500E0,3.081559394E-1,7.690706508E0,1.218817166E0,7.792781400E0
7.357956500E0,2.266953814E-1,7.429012617E0,1.128823693E0,7.517703252E0
7.367892500E0,2.474010298E-1,6.998127202E0,1.015348094E0,7.075727762E0
7.377828500E0,5.619127464E-1,6.244605877E0,9.199716747E-1,6.336970599E0
7.387765500E0,9.320687599E-1,5.091972322E0,7.756730635E-1,5.234367488E0
7.397701500E0,1.300098580E0,3.650900297E0,5.203004515E-1,3.910248311E0
7.407637500E0,1.726959648E0,2.072203526E0,5.304268058E-1,2.749139806E0
7.417574500E0,2.122325566E0,5.149888408E-1,5.137220415E-1,2.243521707E0
7.427510500E0,2.471513391E0,-9.347879344E-1,6.954862484E-1,2.732381387E0
7.437446500E0,2.464090643E0,-2.509867033E0,1.099457514E0,3.685102718E0
7.447383500E0,2.217620125E0,-3.895716784E0,1.623007848E0,4.767452438E0
7.457319500E0,1.964212323E0,-4.912378017E0,2.146839141E0,5.709510148E0
7.467255500E0,2.188551715E0,-5.296555288E0,2.503400305E0,6.253820401E0
7.477192500E0,3.138362901E0,-4.867670206E0,3.013797619E0,6.528898148E0
7.487128500E0,4.176761743E0,-3.949664365E0,3.330032583E0,6.643365432E0
7.497064500E0,4.828130749E0,-2.925097112E0,3.461360755E0,6.621786611E0
7.507001500E0,5.130185046E0,-2.169969556E0,3.325383462E0,6.487352438E0
7.516937500E0,4.963028353E0,-2.025507662E0,3.096739204E0,6.190648223E0
7.526873500E0,4.672955586E0,-3.145020248E0,2.687364526E0,6.240961013E0
7.536809500E0,3.789741848E0,-4.401802654E0,1.326306385E0,5.957944151E0
7.546746500E0,2.073051665E0,-5.339531738E0,-8.985790515E-1,5.797895023E0
7.556682500E0,-4.802815594E-1,-6.292589298E0,-3.214142231E0,7.082235574E0
7.566618500E0,-3.173917480E0,-7.111562017E0,-5.327658967E0,9.435677853E0
7.576555500E0,-6.276795384E0,-7.507886294E0,-7.171915222E0,1.213271960E1
7.586491500E0,-9.381813660E0,-7.555131796E0,-9.536094199E0,1.536344807E1
7.596427500E0,-1.220259060E1,-8.071377788E0,-1.076882876E1,1.816639837E1
7.606364500E0,-8.504048942E0,-8.755089791E0,-8.032480356E0,1.461133760E1
7.616300500E0,-3.114551285E0,-7.143909983E0,-3.120504335E0,8.394845255E0
7.626236500E0,-1.624920618E0,-5.677040042E0,-2.269013057E0,6.325944270E0
7.636172500E0,-1.588428145E0,-3.688782068E0,-2.624419835E0,4.797686587E0
7.646109500E0,-2.400742786E0,-2.454283985E0,-1.999042871E0,3.972813639E0
7.656045500E0,-2.747470687E0,-1.539689995E0,-1.518898466E0,3.496611647E0
7.665981500E0,-2.756409034E0,-4.523037654E-1,-1.220329256E0,3.048208154E0
7.675918500E0,-2.556990036E0,4.139419377E-1,-8.918127997E-1,2.739502882E0
7.685854500E0,-2.063032168E0,1.180952205E0,-5.170821440E-1,2.432719421E0
7.695790500E0,-1.492833040E0,1.910226297E0,-1.851719642E-1,2.431420088E0
7.705727500E0,-9.655524749E-1,2.784331242E0,1.046439640E-1,2.948854423E0
7.715663500E0,-6.432849383E-1,3.702054663E0,3.494087036E-1,3.773739615E0
7.725599500E0,-3.981453557E-1,4.431027623E0,2.814605494E-1,4.457773610E0
7.735536500E0,-2.245444831E-1,5.280833879E0,2.964210892E-1,5.293910855E0
7.745472500E0,5.320874881E-2,6.051970527E0,7.004131123E-1,6.092598539E0
7.755408500E0,2.989125512E-1,6.625273064E0,1.125710343E0,6.726872651E0
7.765345500E0,4.262550044E-1,7.006865281E0,1.443106856E0,7.166617877E0
7.775281500E0,4.246681066E-1,7.357384225E0,1.550433815E0,7.530955494E0
7.785217500E0,3.940334109E-1,7.466716048E0,1.510684589E0,7.628189746E0
7.795153875E0,2.664189891E-1,7.425932304E0,1.264706845E0,7.537568113E0
7.805090875E0,2.052001030E-1,7.197703198E0,1.039658040E0,7.275295681E0
7.815026875E0,3.136771362E-1,6.855811236E0,1.113860814E0,6.952785554E0
7.824962875E0,6.241993341E-1,6.384503435E0,1.140921582E0,6.515612863E0
7.834899875E0,1.182788889E0,5.430430799E0,1.274143666E0,5.701930401E0
7.844835875E0,2.021729483E0,4.124906588E0,1.552761738E0,4.849052843E0
7.854771875E0,2.902974464E0,2.558874886E0,1.654925752E0,4.208786127E0
7.864708875E0,3.852375760E0,1.115494380E0,1.676758963E0,4.347027412E0
7.874644875E0,4.741291118E0,-3.635757762E-1,1.506497691E0,4.988142350E0
7.884580875E0,5.359882972E0,-1.871239402E0,1.168809000E0,5.796205384E0
7.894517875E0,5.441069223E0,-3.016300228E0,4.263906598E-1,6.235792680E0
7.904453875E0,4.886994376E0,-3.870381968E0,-1.337585664E-1,6.235419951E0
7.914389875E0,3.845903184E0,-3.685538033E0,3.913249075E-2,5.326884009E0
7.924325875E0,2.825327533E0,-2.208379916E0,1.777857614E-1,3.590407400E0
7.934262875E0,2.471368965E0,-1.051263885E0,4.721000987E-1,2.726847781E0
7.944198875E0,2.130433023E0,-6.403508055E-1,1.178001115E0,2.517236709E0
7.954134875E0,2.120136076E0,-3.189135736E-1,1.550908463E0,2.646129231E0
7.964071875E0,2.301310591E0,-2.767878932E-1,2.154431312E0,3.164524649E0
7.974007875E0,2.535807913E0,-2.649718398E-1,2.571411316E0,3.621144571E0
7.983943875E0,2.840137069E0,-4.820421195E-1,2.653401267E0,3.916539475E0
7.993880875E0,2.784284465E0,-9.146676654E-1,1.990460182E0,3.542709225E0
8.003816875E0,2.056058194E0,-1.975939645E0,9.393753675E-1,3.002355552E0
8.013752875E0,1.956041643E-2,-2.979325359E0,-1.909734254E-1,2.985503820E0
8.023689875E0,-3.232049037E0,-4.318014393E0,-1.541837093E0,5.609692584E0
8.033625875E0,-7.787854487E0,-6.378079099E0,-3.617179989E0,1.069647426E1
8.043561875E0,-1.368540823E1,-9.123232242E0,-6.288473443E0,1.760876666E1
8.053498875E0,-1.803209153E1,-1.082189809E1,-9.346729782E0,2.301371679E1
8.063434875E0,-1.180211246E1,-1.073906176E1,-6.635399272E0,1.728137232E1
8.073370875E0,-4.503153613E0,-6.977825085E0,-2.164716272E0,8.582216026E0
8.083306875E0,-2.088581285E0,-3.822344168E0,-4.017316358E-1,4.374228506E0
8.093243875E0,-6.235485390E-1,-2.214330043E0,-5.866138704E-1,2.374065322E0
8.103179875E0,-1.644163951E-1,-1.099052594E0,-1.091842539E0,1.557905480E0
8.113115875E0,7.135094593E-2,-8.812251002E-1,-1.721856344E0,1.935571726E0
8.123052875E0,4.672992423E-1,-9.379746670E-1,-1.548793087E0,1.870006707E0
8.132988875E0,9.472059587E-1,-8.475913310E-1,-1.023730663E0,1.632064540E0
8.142924875E0,1.322262743E0,-9.031316936E-2,-6.780888815E-1,1.488737640E0
8.152861875E0,1.663726981E0,1.075847334E0,-2.519753797E-1,1.997229718E0
8.162797875E0,1.959246137E0,2.255411410E0,2.641384654E-1,2.999215761E0
8.172733875E0,2.047864491E0,3.431705723E0,7.814337404E-1,4.071976404E0
8.182669875E0,1.796223426E0,4.529049177E0,1.170365967E0,5.010834415E0
8.192606875E0,1.245882319E0,5.459447606E0,1.362579002E0,5.763194640E0
8.202542875E0,7.980227298E-1,6.187521849E0,1.637060169E0,6.449979295E0
8.212478875E0,3.778222248E-1,6.636731268E0,1.789042899E0,6.884012351E0
8.222415875E0,-3.494529963E-2,6.951253583E0,1.775470780E0,7.174499567E0
8.232351875E0,-3.153371242E-1,7.105983188E0,1.646722108E0,7.301104593E0
8.242287875E0,-6.663679916E-1,7.105122478E0,1.390156956E0,7.270443459E0
8.252224875E0,-9.890021485E-1,7.037657889E0,1.231886862E0,7.212787190E0
8.262160875E0,-1.148259545E0,6.841908896E0,1.064470553E0,7.018783006E0
8.272096875E0,-1.084214992E0,6.534366987E0,8.793360110E-1,6.681819056E0
8.282033875E0,-7.107889234E-1,6.037803892E0,8.864206436E-1,6.143780456E0
8.291969875E0,-5.749859512E-2,5.272003999E0,9.414075673E-1,5.355705412E0
8.301905875E0,5.799662806E-1,4.188780402E0,9.473715810E-1,4.333561475E0
8.311842875E0,1.236821181E0,3.046868886E0,9.384594011E-1,3.419626104E0
8.321778875E0,1.792035942E0,1.955383759E0,1.061483795E0,2.856863019E0
8.331714875E0,2.119035338E0,9.614073837E-1,1.144038148E0,2.592959353E0
8.341650875E0,2.223639687E0,1.041038275E-2,1.108305667E0,2.484556959E0
8.351587875E0,2.104416422E0,-9.925765514E-1,1.080644975E0,2.565457123E0
8.361523875E0,2.074288351E0,-1.740035484E0,1.328490905E0,3.015838810E0
8.371459875E0,2.025375807E0,-2.267141510E0,1.630117331E0,3.449544941E0
8.381396875E0,2.401594141E0,-2.449596273E0,1.939633406E0,3.940857022E0
8.391332875E0,3.131664331E0,-2.478913627E0,2.458013924E0,4.689793887E0
8.401268875E0,4.103305219E0,-2.464358738E0,3.042233506E0,5.671451526E0
8.411205875E0,5.192700552E0,-2.466208212E0,3.645721418E0,6.807173174E0
8.421141875E0,5.887557932E0,-2.702322873E0,4.007258270E0,7.617349024E0
8.431077875E0,6.087079548E0,-3.552539020E0,3.845362609E0,8.028691332E0
8.441013875E0,5.224487185E0,-4.906495718E0,2.739093089E0,7.672782907E0
8.450950875E0,3.231374268E0,-6.619467949E0,2.770095026E-1,7.371286852E0
8.460886875E0,1.259318051E0,-8.471720856E0,-2.641316826E0,8.962839438E0
8.470822875E0,-4.858346967E-1,-8.946155164E0,-4.533092234E0,1.004084921E1
8.480759875E0,-2.732390426E0,-8.266989956E0,-5.579063512E0,1.034093951E1
8.490695875E0,-5.395676703E0,-7.358330889E0,-6.039792531E0,1.094246107E1
8.500631875E0,-6.990246325E0,-7.664835502E0,-6.010479269E0,1.198912457E1
8.510568875E0,-8.752460298E0,-8.343078019E0,-5.875912617E0,1.344391540E1
8.520504875E0,-9.124492317E0,-8.713302079E0,-5.433412879E0,1.373681072E1
8.530440875E0,-6.271767363E0,-7.438578077E0,-3.903914580E0,1.048370444E1
8.540377875E0,-4.665939512E0,-5.488421144E0,-3.302326137E0,7.924589333E0
8.550313875E0,-4.455535058E0,-4.221655203E0,-2.714637694E0,6.711439720E0
8.560249875E0,-4.142113481E0,-2.729349874E0,-1.927018769E0,5.321640364E0
8.570185875E0,-3.870071189E0,-1.417612996E0,-1.148719283E0,4.278625200E0
8.580122875E0,-3.526225672E0,-2.435347778E-1,-8.111725330E-1,3.626510383E0
8.590058875E0,-3.102675590E0,7.302119851E-1,-4.903217769E-1,3.224937333E0
8.599994875E0,-2.551410038E0,1.617334002E0,-6.381066442E-2,3.021511916E0
8.609931875E0,-1.887553718E0,2.457183620E0,3.475633223E-1,3.117917677E0
8.619867875E0,-1.259825005E0,3.242022632E0,6.636108832E-1,3.540939027E0
8.629803875E0,-8.197755414E-1,3.999412476E0,9.340399294E-1,4.188049985E0
8.639740875E0,-5.335408866E-1,4.650865974E0,1.082519300E0,4.804900439E0
8.649676875E0,-2.292061941E-1,5.261255647E0,1.053583768E0,5.370603804E0
8.659612875E0,1.786573071E-1,5.838799170E0,1.246827668E0,5.973112540E0
8.669548875E0,5.714314288E-1,6.455851160E0,1.744953138E0,6.711885692E0
8.679485875E0,8.341193461E-1,6.923296875E0,2.181439601E0,7.306604782E0
8.689421875E0,8.613720489E-1,7.236422875E0,2.315932431E0,7.646654226E0
8.699357875E0,8.706340384E-1,7.357672493E0,2.141105361E0,7.712177404E0
8.709294875E0,8.260124740E-1,7.352492445E0,1.921849684E0,7.644275503E0
8.719230875E0,8.889610396E-1,7.232480682E0,1.890736650E0,7.528207863E0
8.729166875E0,1.092067364E0,6.808855171E0,1.981376971E0,7.174884986E0
8.739103875E0,1.324029771E0,6.318391306E0,1.929502813E0,6.737811562E0
8.749039875E0,1.678332594E0,5.663414860E0,1.854248416E0,6.191066578E0
8.758975875E0,2.202425404E0,4.778824103E0,1.868369296E0,5.583783779E0
8.768912875E0,2.956640502E0,3.770471179E0,1.829459438E0,5.128849559E0
8.778848875E0,3.847984501E0,2.633440334E0,1.739847350E0,4.976852571E0
8.788784792E0,4.782894350E0,1.440734641E0,1.470123624E0,5.207020082E0
8.798720792E0,5.452197644E0,1.844504178E-1,9.868413100E-1,5.543855777E0
8.808657792E0,5.808540999E0,-8.770145202E-1,3.413931942E-1,5.884288599E0
8.818593792E0,5.703343157E0,-1.711422134E0,-4.105303797E-1,5.968720473E0
8.828529792E0,5.363438664E0,-2.171675774E0,-9.562700200E-1,5.864904289E0
8.838466792E0,5.106653511E0,-1.869829638E0,-1.113489370E0,5.551038780E0
8.848402792E0,4.984487050E0,-1.295890338E0,-6.623012531E-1,5.192599144E0
8.858338792E0,4.796031289E0,-7.591352373E-1,-8.283779651E-2,4.856445669E0
8.868275792E0,4.433276462E0,-4.841009241E-1,2.299104729E-1,4.465551782E0
8.878211792E0,4.078385263E0,-5.160939646E-1,5.303591242E-1,4.144980112E0
8.888147792E0,3.928995920E0,-9.406836820E-1,8.656507489E-1,4.131736432E0
8.898084792E0,3.402567001E0,-2.106847694E0,5.898808560E-1,4.045272405E0
8.908020792E0,2.719498192E0,-4.123034894E0,1.173537643E-1,4.940532265E0
8.917956792E0,8.630447180E-1,-6.005098661E0,1.850412789E-1,6.069620778E0
8.927892792E0,-2.891957433E0,-7.935396110E0,-5.806986809E-2,8.446141210E0
8.937829792E0,-8.207456530E0,-1.038959005E1,-2.217502742E0,1.342472504E1
8.947765792E0,-1.417008979E1,-1.326031332E1,-5.391020565E0,2.014175902E1
8.957701792E0,-1.853240269E1,-1.414907372E1,-8.866327221E0,2.494509962E1
8.967638792E0,-1.556867477E1,-1.173964198E1,-8.187473670E0,2.114799170E1
8.977574792E0,-8.045252429E0,-6.904451299E0,-4.559897917E0,1.154080601E1
8.987510792E0,-4.510461463E0,-5.018709633E0,-1.671386687E0,6.951635955E0
8.997447792E0,-2.227715196E0,-3.228039601E0,-8.030890498E-1,4.003486816E0
9.007383792E0,-7.433357683E-1,-1.847297392E0,-5.083567826E-1,2.055111272E0
9.017319792E0,-1.086156122E-1,-1.036136554E0,-2.869243339E-1,1.080602555E0
9.027255792E0,3.685588099E-1,-3.687224954E-1,-7.950444505E-2,5.273640411E-1
9.037192792E0,7.866243137E-1,3.499886012E-1,1.754436591E-1,8.786639343E-1
9.047128792E0,1.017539119E0,1.282922384E0,4.367656669E-1,1.694709400E0
9.057064792E0,1.136853966E0,2.384840698E0,6.438464172E-1,2.719272018E0
9.067001792E0,1.223132265E0,3.635291739E0,9.661331034E-1,3.955352290E0
9.076937792E0,1.249967476E0,4.796166360E0,1.328753152E0,5.131395072E0
9.086873792E0,1.268160795E0,5.812852736E0,1.654309748E0,6.175291853E0
9.096810792E0,1.222795173E0,6.667313960E0,1.977705066E0,7.061134527E0
9.106746792E0,1.065070916E0,7.196776999E0,2.027317375E0,7.552350029E0
9.116682792E0,8.548078915E-1,7.523093732E0,1.948952698E0,7.818315193E0
9.126618792E0,5.332461139E-1,7.732760852E0,1.740699435E0,7.944178770E0
9.136555792E0,2.124430125E-1,7.778735170E0,1.461097277E0,7.917616948E0
9.146491792E0,-9.895550027E-2,7.670113783E0,1.194920911E0,7.763264367E0
9.156427792E0,-3.342910930E-1,7.552745547E0,9.670313819E-1,7.621736386E0
9.166364792E0,-3.884695660E-1,7.395810372E0,7.431954351E-1,7.443202209E0
9.176300792E0,-3.680658531E-1,7.028077226E0,6.711796653E-1,7.069641017E0
9.186236792E0,-2.395645183E-1,6.439027551E0,6.500314558E-1,6.476187757E0
9.196173792E0,1.061702335E-1,5.580058123E0,5.031704485E-1,5.603704246E0
9.206109792E0,4.607107459E-1,4.347025938E0,3.522956201E-1,4.385544562E0
9.216045792E0,9.486366262E-1,2.837423376E0,2.803731135E-1,3.004911304E0
9.225982792E0,1.445322951E0,1.396608628E0,3.468591714E-1,2.039555191E0
9.235918792E0,1.823030570E0,-3.625098288E-2,4.093857872E-1,1.868783379E0
9.245854792E0,1.984716024E0,-1.416077517E0,7.160392115E-1,2.541079570E0
9.255790792E0,1.939844491E0,-2.898204013E0,1.045782413E0,3.640912524E0
9.265727792E0,1.760304565E0,-4.300158166E0,1.451693785E0,4.868002389E0
9.275663792E0,1.776387624E0,-5.160972975E0,2.188156882E0,5.880410324E0
9.285599792E0,2.467860343E0,-5.411972308E0,3.273104092E0,6.789181787E0
9.295536792E0,3.322870914E0,-5.113942065E0,4.445845052E0,7.547146002E0
9.305472792E0,3.734776851E0,-3.953907689E0,5.060128385E0,7.428784788E0
9.315408792E0,3.381096025E0,-2.360117501E0,4.711915584E0,6.261318824E0
9.325345792E0,3.930774058E0,-1.748653695E0,4.696371053E0,6.369040391E0
9.335281792E0,4.231023611E0,-1.314005013E0,4.575874557E0,6.369207010E0
9.345217792E0,3.628130654E0,-1.686177365E0,3.671473140E0,5.430123495E0
9.355154792E0,2.935410431E0,-2.960613685E0,2.676106005E0,4.954130715E0
9.365090792E0,2.253161986E0,-4.450431608E0,1.409925077E0,5.183721555E0
9.375026792E0,1.009574115E0,-5.253061944E0,-2.776325235E-1,5.356396129E0
9.384962792E0,-9.446998420E-1,-5.829074081E0,-1.894857183E0,6.201697040E0
9.394899792E0,-3.365395082E0,-6.067936934E0,-3.250772991E0,7.662458334E0
9.404835792E0,-6.218689848E0,-5.728232415E0,-4.617053280E0,9.633375889E0
9.414771792E0,-9.058160918E0,-5.286325584E0,-5.772581792E0,1.197155871E1
9.424708792E0,-1.037106139E1,-6.165243373E0,-7.007276341E0,1.395245720E1
9.434644792E0,-9.444094693E0,-7.253461077E0,-7.207861565E0,1.391965842E1
9.444580792E0,-4.308786025E0,-7.012113742E0,-5.584624214E0,9.946024520E0
9.454517792E0,-4.569552255E-1,-5.359370171E0,-2.654417805E0,5.998132259E0
9.464453792E0,-3.350132972E-1,-4.533579599E0,-1.627787947E0,4.828588975E0
9.474389792E0,-1.525155863E0,-3.063487258E0,-2.379598377E0,4.168158229E0
9.484325792E0,-2.528876623E0,-1.761537450E0,-2.394743543E0,3.902951165E0
9.494262792E0,-3.198628983E0,-1.167865552E0,-2.137059088E0,4.020218758E0
9.504198792E0,-3.373250231E0,-4.357374340E-1,-1.649616334E0,3.780200826E0
9.514134792E0,-2.894924017E0,2.713698632E-1,-1.137810863E0,3.122313282E0
9.524071792E0,-1.957364795E0,8.533069843E-1,-4.780823851E-1,2.188143624E0
9.534007792E0,-1.018651917E0,1.546838216E0,1.668874285E-1,1.859626739E0
9.543943792E0,-3.602613186E-1,2.398595104E0,7.271243629E-1,2.532144650E0
9.553880792E0,1.365695788E-1,3.229907786E0,1.077335158E0,3.407580755E0
9.563816792E0,5.078818426E-1,4.201249589E0,1.607843971E0,4.526986229E0
9.573752792E0,8.432708234E-1,5.058953095E0,2.071649502E0,5.531350989E0
9.583688792E0,9.869211245E-1,5.769349451E0,2.490893110E0,6.361128428E0
9.593625792E0,1.018188745E0,6.152663673E0,2.746903507E0,6.814503465E0
9.603561792E0,1.013052550E0,6.465438255E0,2.856766842E0,7.140678125E0
9.613497792E0,8.753399507E-1,6.667906868E0,2.849701652E0,7.303971627E0
9.623434792E0,7.382688636E-1,6.796622795E0,2.554749091E0,7.298346748E0
9.633370792E0,6.489401460E-1,6.941552467E0,2.155917820E0,7.297551344E0
9.643306792E0,5.209144092E-1,6.978227958E0,2.127391301E0,7.313877973E0
9.653243792E0,6.255941143E-1,6.804007244E0,2.145225017E0,7.161555204E0
9.663179792E0,7.638880004E-1,6.641280987E0,2.125628366E0,7.014872342E0
9.673115792E0,9.980040101E-1,6.198587705E0,2.028254391E0,6.597902501E0
9.683051792E0,1.504894384E0,5.502763780E0,2.073467109E0,6.069957346E0
9.692988792E0,2.340084063E0,4.437123345E0,2.041011554E0,5.415698031E0
9.702924792E0,3.275355855E0,3.137481433E0,1.729620716E0,4.854207818E0
9.712860792E0,3.983454840E0,1.602810688E0,1.217116357E0,4.462990789E0
9.722797792E0,4.530569453E0,2.507426405E-1,7.092070323E-1,4.592592520E0
9.732733792E0,4.830390113E0,-9.826380390E-1,2.614655569E-1,4.936254693E0
9.742669792E0,4.973386111E0,-2.111400336E0,-8.004633576E-2,5.403608813E0
9.752606792E0,4.887379416E0,-2.898875273E0,9.553561002E-2,5.683228172E0
9.762542792E0,4.631275463E0,-3.196473407E0,5.187638032E-1,5.651130023E0
9.772478792E0,4.262674297E0,-3.073377239E0,7.963489643E-1,5.315092802E0
9.782415792E0,3.688749616E0,-2.665655569E0,1.214848222E0,4.710461712E0
9.792351375E0,3.105384605E0,-2.199136053E0,1.481305839E0,4.083366247E0
9.802287375E0,2.774708480E0,-1.667014285E0,1.885207815E0,3.745924756E0
9.812223375E0,2.905558641E0,-1.269529336E0,2.653035523E0,4.134316538E0
9.822160375E0,3.282283636E0,-1.345690489E0,2.729957692E0,4.476263817E0
9.832096375E0,2.855256507E0,-2.432721793E0,1.327956615E0,3.979207686E0
9.842032375E0,1.492446831E0,-3.525824845E0,8.574590921E-2,3.829646295E0
9.851969375E0,-1.302680125E0,-4.722080968E0,-7.564265147E-1,4.956531575E0
9.861905375E0,-6.244897068E0,-6.428185059E0,-1.984396327E0,9.179222807E0
9.871841375E0,-1.248277280E1,-8.600168982E0,-5.033634067E0,1.597247618E1
9.881778375E0,-1.911708098E1,-1.104604993E1,-8.763472944E0,2.375450405E1
9.891714375E0,-1.924144892E1,-1.267668752E1,-9.888540970E0,2.507419003E1
9.901650375E0,-1.000663835E1,-8.990074770E0,-5.627383733E0,1.458155352E1
9.911586375E0,-4.808887270E0,-5.979372666E0,-2.615784374E0,8.106825652E0
9.921523375E0,-2.651896193E0,-4.881636865E0,-1.911432577E0,5.875075012E0
9.931459375E0,-1.558548727E0,-3.761139607E0,-1.887005249E0,4.487319255E0
9.941395375E0,-6.613972735E-1,-3.233638895E0,-1.268744055E0,3.536039922E0
9.951332375E0,5.480774302E-2,-2.725934515E0,-7.493883674E-1,2.827597177E0
9.961268375E0,5.127487360E-1,-2.018364703E0,-2.845375004E-1,2.101825143E0
9.971204375E0,8.265448630E-1,-9.380062419E-1,3.711578608E-2,1.250763648E0
9.981141375E0,9.913986298E-1,4.286734128E-1,3.666511193E-1,1.140642442E0
9.991077375E0,1.165871651E0,1.838846996E0,6.693332608E-1,2.277854692E0
1.000101338E1,1.174646275E0,3.183744603E0,9.964931627E-1,3.536809607E0
1.001094937E1,1.136061376E0,4.423828531E0,1.363323061E0,4.766502291E0
1.002088638E1,1.087804159E0,5.446885448E0,1.625290162E0,5.787352338E0
1.003082238E1,8.747487241E-1,6.316032540E0,1.658024922E0,6.588360875E0
1.004075837E1,6.403321675E-1,6.938783226E0,1.608872204E0,7.151587776E0
1.005069538E1,4.789534375E-1,7.249742832E0,1.502088159E0,7.419193781E0
1.006063138E1,2.949397336E-1,7.484436035E0,1.441696654E0,7.627729771E0
1.007056737E1,1.387571318E-1,7.720703309E0,1.349650955E0,7.839009556E0
1.008050438E1,-2.712399088E-2,7.768285026E0,1.267525641E0,7.871061504E0
1.009044038E1,-1.608765639E-1,7.692773498E0,1.164756880E0,7.782114363E0
1.010037637E1,-1.521366575E-1,7.488321510E0,1.055189706E0,7.563830373E0
1.011031338E1,-8.722993255E-2,7.120302435E0,9.707243371E-1,7.186697542E0
1.012024938E1,1.533879617E-1,6.565325655E0,9.723685741E-1,6.638714444E0
1.013018538E1,5.749359575E-1,5.703325031E0,9.539077449E-1,5.811059090E0
1.014012137E1,9.655721361E-1,4.566976556E0,8.019038191E-1,4.736312294E0
1.015005838E1,1.503896411E0,3.113145906E0,6.647585455E-1,3.520693933E0
1.015999438E1,2.059480862E0,1.637227399E0,7.826474762E-1,2.744906565E0
1.016993037E1,2.524040099E0,9.624516964E-2,8.883619192E-1,2.677541494E0
1.017986738E1,2.821803709E0,-1.512236148E0,1.068715632E0,3.375142581E0
1.018980338E1,2.717905118E0,-2.949730847E0,1.472871961E0,4.272852925E0
1.019973937E1,2.544909689E0,-4.001666577E0,1.956148721E0,5.129953074E0
1.020967638E1,2.695353577E0,-4.692740225E0,2.479077057E0,5.952525916E0
1.021961238E1,3.333669552E0,-4.565441662E0,3.379210591E0,6.586021141E0
1.022954837E1,4.229700387E0,-3.927678834E0,4.074494233E0,7.065304639E0
1.023948437E1,4.714213247E0,-3.109494320E0,4.249132146E0,7.067381797E0
1.024942138E1,4.588294920E0,-2.461563769E0,3.941160175E0,6.530274878E0
1.025935737E1,4.216356163E0,-2.053465539E0,3.517791063E0,5.862527951E0
1.026929337E1,4.181513482E0,-1.753539628E0,3.138664910E0,5.514632685E0
1.027923038E1,4.414311603E0,-1.415015078E0,2.991361853E0,5.516943024E0
1.028916637E1,4.255303297E0,-1.410286435E0,3.034012613E0,5.413108767E0
1.029910237E1,3.774228015E0,-2.769203911E0,2.645526821E0,5.376997263E0
1.030903938E1,2.506810693E0,-4.085660661E0,1.215212065E0,4.945044312E0
1.031897538E1,-4.577785134E-2,-5.249340191E0,-1.010336884E0,5.345881468E0
1.032891137E1,-3.492762934E0,-6.754220542E0,-3.534847684E0,8.385346516E0
1.033884737E1,-7.025059478E0,-8.555362353E0,-6.158259459E0,1.266766929E1
1.034878438E1,-1.079122360E1,-9.988633608E0,-9.457184855E0,1.748318202E1
1.035872037E1,-1.390709723E1,-9.850888410E0,-1.316864535E1,2.153742269E1
1.036865637E1,-1.205792230E1,-9.041515065E0,-1.138447274E1,1.888779247E1
1.037859338E1,-5.063325058E0,-6.989708966E0,-5.383635532E0,1.017235585E1
1.038852937E1,-2.926945709E0,-5.792356490E0,-1.556889288E0,6.674002484E0
1.039846537E1,-2.353820050E0,-3.379946170E0,-2.035943480E0,4.594515295E0
1.040840238E1,-2.759408070E0,-1.673448561E0,-1.388732721E0,3.513309203E0
1.041833837E1,-2.774423428E0,-7.998704499E-1,-7.879196182E-1,2.992997731E0
1.042827437E1,-2.664545767E0,2.188589430E-1,-1.417157498E-1,2.677272257E0
1.043821037E1,-2.281627694E0,1.237429876E0,2.879344404E-1,2.611506055E0
1.044814737E1,-1.776705420E0,2.035688834E0,7.658262062E-1,2.808416093E0
1.045808337E1,-1.273960356E0,2.589360514E0,1.142108859E0,3.103574634E0
1.046801937E1,-8.066484692E-1,3.148381813E0,1.393150877E0,3.536079631E0
