"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.813227542E0,-2.214168075E0,1.796133671E0,-3.932111024E0,4.856967524E0
6.823166542E0,-3.781495812E0,-2.798842862E0,-2.340530352E0,5.254646921E0
6.833104542E0,-9.039260378E-1,-4.025656534E0,4.878250158E0,6.389077978E0
6.843042542E0,5.242560929E-1,-1.369121452E0,2.646366774E0,3.025325619E0
6.852981542E0,-4.144278413E-1,1.525770698E0,3.031171744E-1,1.609846788E0
6.862919542E0,-1.367844712E0,3.004216956E0,3.331544673E-1,3.317726718E0
6.872858542E0,-6.068143925E-1,2.956198452E0,-4.533814073E-1,3.051702426E0
6.882796542E0,2.607127279E-2,1.799682346E0,-1.696253872E0,2.473219249E0
6.892734542E0,3.948861542E-1,2.912375325E-1,-2.296588672E0,2.348419448E0
6.902673542E0,2.762134042E-1,-1.143333558E0,-3.045947950E0,3.265165292E0
6.912611542E0,-5.535787100E-1,-2.388389373E0,-2.705435346E0,3.651059244E0
6.922550542E0,-2.241502346E0,-3.124114113E0,-1.983201302E0,4.326373674E0
6.932488542E0,-4.363500760E0,-3.181105170E0,-1.108514120E0,5.512564970E0
6.942426542E0,-5.819074173E0,-2.606497534E0,3.153565662E-1,6.383956719E0
6.952365542E0,-5.525264450E0,-1.137572297E0,8.897475632E-1,5.710890360E0
6.962303542E0,-4.901734622E0,8.817127579E-1,7.852519722E-1,5.041928238E0
6.972241542E0,-4.191603145E0,2.640593818E0,2.426970179E-1,4.959957105E0
6.982180542E0,-3.434017420E0,3.982346207E0,-2.397462206E-1,5.263937234E0
6.992118542E0,-2.619425435E0,4.931469761E0,-2.596796711E-1,5.590010478E0
7.002057542E0,-1.800988906E0,5.204307860E0,-1.946364136E-1,5.510559379E0
7.011995542E0,-1.302271113E0,5.110698030E0,1.199718551E-1,5.275370854E0
7.021933542E0,-7.889691934E-1,4.829553376E0,4.151569891E-1,4.911151955E0
7.031872542E0,-2.313067880E-1,4.457544746E0,5.063570349E-1,4.492171573E0
7.041810542E0,-1.363231552E-1,4.067056575E0,1.128185177E-1,4.070904224E0
7.051749542E0,-2.736637259E-1,3.534955273E0,-2.836879000E-1,3.556863708E0
7.061687542E0,-5.185389778E-1,3.200410337E0,3.512203172E-2,3.242335972E0
7.071625542E0,-8.652855903E-1,3.202328809E0,6.719857040E-1,3.384552221E0
7.081564542E0,-1.053898933E0,3.211939877E0,1.092628551E0,3.552618455E0
7.091502542E0,-9.130257672E-1,2.973011536E0,9.418238890E-1,3.249530102E0
7.101440542E0,-6.898609346E-1,2.617435920E0,6.406852663E-1,2.781610418E0
7.111379542E0,-4.622197661E-1,2.220976573E0,4.820026508E-1,2.319204735E0
7.121317542E0,-1.111500147E-1,1.622217012E0,7.963860941E-1,1.810572609E0
7.131256542E0,4.410661478E-1,9.278426117E-1,1.395518999E0,1.732889072E0
7.141194542E0,9.686427283E-1,8.530853748E-2,1.559605904E0,1.837911004E0
7.151132542E0,1.578048753E0,-1.022954006E0,1.302350342E0,2.287529055E0
7.161071542E0,2.275414297E0,-2.432020127E0,1.128736131E0,3.516571821E0
7.171009542E0,2.823630086E0,-3.717428747E0,1.149553242E0,4.807664299E0
7.180948542E0,3.310176901E0,-4.413443876E0,9.483283317E-1,5.597774967E0
7.190886542E0,3.583540080E0,-4.282210722E0,9.574216291E-1,5.665310614E0
7.200824542E0,3.527042820E0,-3.571481075E0,1.268632666E0,5.177348449E0
7.210763542E0,3.273501703E0,-2.601251412E0,1.816196345E0,4.558606308E0
7.220701542E0,2.900288545E0,-1.652968689E0,2.326396608E0,4.068918814E0
7.230640542E0,2.638564834E0,-9.967795300E-1,2.713099584E0,3.913630433E0
7.240578542E0,2.325198075E0,-7.181690598E-1,3.039412809E0,3.893628528E0
7.250516542E0,2.176810360E0,-7.127919602E-1,3.118592588E0,3.869392129E0
7.260455542E0,1.897932526E0,-7.904178411E-1,2.859998306E0,3.522285983E0
7.270393542E0,1.254426270E0,-9.447843343E-1,2.391264742E0,2.860830259E0
7.280331542E0,5.556525712E-1,-1.027552257E0,1.824526581E0,2.166451168E0
7.290270542E0,-1.042839217E-1,-9.230642670E-1,9.084397960E-1,1.299301982E0
7.300208542E0,4.871217419E-1,-9.750658947E-1,-1.132453644E-1,1.095840136E0
7.310147542E0,1.680505274E0,-1.856635396E0,-3.651152019E-1,2.530711773E0
7.320085542E0,2.300802907E0,-2.677624819E0,-7.601663938E-1,3.611263163E0
7.330023542E0,2.281822553E0,-3.225742815E0,-1.871517437E0,4.372037098E0
7.339962542E0,1.667737001E0,-3.698168603E0,-2.342292703E0,4.684456514E0
7.349900542E0,1.066503337E0,-3.197421241E0,-1.929387038E0,3.883743851E0
7.359839542E0,6.523709267E-1,-2.375158294E0,-1.382824402E0,2.824742125E0
7.369777542E0,1.283887759E-1,-1.825460966E0,-1.173358426E0,2.173835645E0
7.379715542E0,-9.523550168E-2,-1.679153690E0,-1.102359195E0,2.010925834E0
7.389654542E0,-2.679622521E-1,-1.705881312E0,-1.193546230E0,2.099139687E0
7.399592542E0,-4.517025255E-1,-1.809452459E0,-1.489888967E0,2.387032154E0
7.409530542E0,-7.093027805E-1,-1.733752651E0,-1.899919264E0,2.668089559E0
7.419469542E0,-8.946969388E-1,-1.473446889E0,-2.327402622E0,2.896261610E0
7.429407542E0,-9.775587089E-1,-1.144454470E0,-2.700388030E0,3.091519460E0
7.439346542E0,-1.083759786E0,-7.961206305E-1,-2.589142413E0,2.917533508E0
7.449284542E0,-1.043972261E0,-3.436291695E-1,-1.969387986E0,2.255315528E0
7.459222542E0,-8.995438421E-1,2.400673789E-1,-1.255358463E0,1.562925571E0
7.469161542E0,-6.305416627E-1,6.338446087E-1,-5.140978713E-1,1.031328463E0
7.479099542E0,-3.498794045E-1,7.959101307E-1,-4.274748798E-1,9.688257360E-1
7.489038542E0,5.089514445E-1,1.355191045E0,-6.519433491E-1,1.587641166E0
7.498976542E0,3.728311877E-1,2.153996133E0,-1.212120934E0,2.499587885E0
7.508914542E0,2.442966700E-2,2.796410421E0,-1.756248643E0,3.302259430E0
7.518853542E0,-7.023119956E-1,3.572057610E0,-1.538495994E0,3.952190232E0
7.528791542E0,-1.620247377E0,4.410927819E0,-1.106697829E0,4.827656354E0
7.538730542E0,-1.777516429E0,4.705788871E0,-7.737176085E-1,5.089464853E0
7.548668542E0,-2.394635954E0,5.020421113E0,-1.187310029E-1,5.563542627E0
7.558606542E0,-3.042165678E0,5.188378875E0,-2.020039053E-1,6.017877777E0
7.568545542E0,-3.164216657E0,5.348166322E0,-3.399044931E-1,6.223398197E0
7.578483542E0,-3.189331326E0,5.241209638E0,-9.057090001E-1,6.201807927E0
7.588421542E0,-2.891410718E0,4.912322468E0,-1.005060138E0,5.788031950E0
7.598360542E0,-2.830736500E0,4.693016798E0,-3.499862623E-1,5.491809008E0
7.608298542E0,-2.745265995E0,4.249114897E0,-2.857790836E-1,5.066866139E0
7.618237542E0,-2.138459204E0,3.596225907E0,-5.191274270E-1,4.216081335E0
7.628175542E0,-1.261013744E0,2.578254313E0,-1.338579690E-1,2.873233182E0
7.638113542E0,-5.272890437E-1,1.210140336E0,2.511893678E-1,1.343714801E0
7.648052542E0,3.640798062E-2,-3.644493502E-1,1.652634374E-1,4.018219428E-1
7.657990542E0,9.544898352E-1,-2.117335845E0,-1.301145085E-1,2.326175339E0
7.667929542E0,2.069090761E0,-3.876511604E0,-2.435750505E-1,4.400887138E0
7.677867542E0,2.881502903E0,-5.469786068E0,-7.064219304E-1,6.222591949E0
7.687805542E0,3.155548160E0,-6.517499524E0,-1.351581559E0,7.366278365E0
7.697744542E0,2.827091638E0,-7.124345199E0,-1.389275050E0,7.789661534E0
7.707682542E0,2.002078746E0,-6.796969535E0,-8.106438717E-1,7.131918231E0
7.717621542E0,1.436772275E0,-6.187870343E0,-2.467792515E-1,6.357275671E0
7.727559542E0,6.625357264E-1,-5.041794441E0,3.585571110E-1,5.097764998E0
7.737497542E0,1.450724317E0,-4.272328928E0,4.383343287E-1,4.533159217E0
7.747436542E0,2.098578854E0,-3.570747834E0,1.440913273E0,4.385259897E0
7.757374542E0,2.741613239E0,-2.518072430E0,3.073094233E0,4.827115089E0
7.767312542E0,2.783807917E0,-9.000952345E-1,5.016891149E0,5.807663450E0
7.777251542E0,1.704065752E0,9.731825066E-1,4.277060494E0,4.705759317E0
7.787189542E0,3.480666214E-1,2.801744251E0,2.439115723E0,3.730979326E0
7.797128542E0,-4.610167015E-1,4.811927530E0,3.382954563E0,5.900132585E0
7.807066542E0,9.026551455E-2,4.388341779E0,-2.118561713E-1,4.394379873E0
7.817004542E0,-1.301554536E0,-1.159815105E0,-5.597833074E0,5.863015471E0
7.826943542E0,-4.798599386E-1,-5.892915151E0,1.750356843E0,6.166073598E0
7.836881542E0,4.939131367E-1,-4.236784873E0,2.286780407E0,4.839799673E0
7.846820542E0,-2.994704121E-1,-1.576752571E0,-2.504494026E-2,1.605135025E0
7.856758542E0,-6.404420221E-1,6.703996468E-1,3.233687134E-1,9.819210736E-1
7.866696542E0,-4.944034258E-1,1.599798787E0,-5.902483535E-1,1.775439108E0
7.876635542E0,-4.809679860E-1,1.466779309E0,-1.436377881E0,2.108542900E0
7.886573542E0,-7.589069036E-1,9.279151171E-1,-1.830456827E0,2.188044412E0
7.896512542E0,-8.303516927E-1,-2.449749470E-2,-2.258940936E0,2.406844036E0
7.906450542E0,-5.023585626E-1,-1.206326197E0,-2.561371647E0,2.875449832E0
7.916388542E0,-1.207480730E0,-2.276185398E0,-2.953920962E0,3.919780444E0
7.926327542E0,-2.266239869E0,-2.977921443E0,-2.349579503E0,4.418640414E0
7.936265542E0,-3.496869726E0,-3.077667925E0,-6.621829931E-1,4.705169928E0
7.946203542E0,-4.064023039E0,-2.400867332E0,4.727862695E-1,4.743835375E0
7.956142542E0,-3.729832738E0,-9.115464216E-1,7.776494224E-1,3.917564008E0
7.966080542E0,-3.368730626E0,7.604906219E-1,4.662043512E-1,3.484829768E0
7.976019542E0,-3.060995467E0,1.928680109E0,-6.507366300E-2,3.618526606E0
7.985957542E0,-2.481067157E0,2.665792978E0,-2.760528982E-1,3.652170812E0
7.995895542E0,-1.791516417E0,3.003227608E0,-4.490920360E-1,3.525704297E0
8.005834542E0,-1.556862098E0,3.190108713E0,-2.889685205E-1,3.561476660E0
8.015772542E0,-1.372346776E0,3.284357643E0,9.534469843E-3,3.559554987E0
8.025711542E0,-1.275421575E0,3.321054769E0,2.564388518E-1,3.566772470E0
8.035649542E0,-1.197238747E0,3.538108091E0,1.715350878E-1,3.739119384E0
8.045587542E0,-1.006640859E0,3.813697305E0,8.829047129E-2,3.945302037E0
8.055526542E0,-8.250710723E-1,3.852404119E0,-2.085678434E-1,3.945283300E0
8.065464542E0,-1.022358467E0,3.903867803E0,-2.329940021E-1,4.042237853E0
8.075402542E0,-1.279067899E0,4.052182428E0,-4.491129398E-2,4.249495751E0
8.085341542E0,-1.473195459E0,4.147034791E0,1.869998038E-1,4.404903102E0
8.095279542E0,-1.334252166E0,4.111912905E0,3.436247841E-1,4.336604037E0
8.105218542E0,-1.089422522E0,3.911365687E0,5.332546654E-1,4.095117033E0
8.115156542E0,-8.344698867E-1,3.713756111E0,1.227029141E0,3.999240547E0
8.125094542E0,-3.046919757E-1,3.396108459E0,2.079496758E0,3.993832324E0
8.135033542E0,1.731392714E-1,2.863880857E0,2.551265320E0,3.839367852E0
8.144971542E0,4.921218422E-1,1.873663073E0,2.526373723E0,3.183608236E0
8.154910542E0,9.782080422E-1,4.175280350E-1,1.928367283E0,2.202230917E0
8.164848542E0,1.455731141E0,-1.482941598E0,1.278161581E0,2.439665133E0
8.174786542E0,1.564646935E0,-3.120157303E0,9.154263416E-1,3.608532529E0
8.184725542E0,1.881882504E0,-4.213959097E0,1.273199633E0,4.787480583E0
8.194663542E0,2.207210765E0,-4.879988535E0,1.882356713E0,5.677088537E0
8.204602542E0,2.714493853E0,-4.752896379E0,2.583346361E0,6.052452337E0
8.214540542E0,3.349897914E0,-3.965817883E0,3.076215769E0,6.034287943E0
8.224478542E0,3.785744106E0,-3.256548285E0,3.178068419E0,5.919213127E0
8.234417542E0,3.849568219E0,-2.772200024E0,2.926622651E0,5.573992159E0
8.244355542E0,3.579945504E0,-2.523101036E0,2.780111599E0,5.187587990E0
8.254293542E0,2.776318803E0,-2.468934184E0,2.588741587E0,4.528262923E0
8.264232542E0,1.699767610E0,-2.659094993E0,2.062389121E0,3.770072280E0
8.274170542E0,7.085750945E-1,-3.175721054E0,1.522450064E0,3.592372068E0
8.284109542E0,-4.449352504E-1,-3.689239905E0,1.007201315E0,3.850053628E0
8.294047542E0,-1.473555501E0,-3.906468059E0,2.558393660E-1,4.182978878E0
8.303985542E0,-1.283394692E0,-4.019783590E0,-7.563990328E-1,4.286945480E0
8.313924542E0,5.061189070E-2,-4.081753551E0,-1.374224025E0,4.307176022E0
8.323862542E0,1.312595395E0,-3.347937927E0,-1.912320185E0,4.072906029E0
8.333801542E0,1.764153787E0,-2.020341647E0,-2.496227818E0,3.664037700E0
8.343739542E0,1.622270222E0,-8.523702604E-1,-2.475727479E0,3.080182184E0
8.353677542E0,1.323713876E0,9.897815824E-2,-2.142084331E0,2.520027853E0
8.363616542E0,8.621278015E-1,6.843546116E-1,-1.816891433E0,2.124311667E0
8.373554542E0,2.328412436E-1,8.818910980E-1,-1.346909488E0,1.626687469E0
8.383493542E0,-1.508450076E-1,7.996558571E-1,-9.297267307E-1,1.235554734E0
8.393431542E0,-1.547999181E-1,4.151388627E-1,-8.813484764E-1,9.864473766E-1
8.403369792E0,9.013979942E-2,-1.386415762E-1,-1.251795316E0,1.262671051E0
8.413308792E0,4.401592447E-1,-7.934396821E-1,-1.629256329E0,1.864876102E0
8.423246792E0,8.724969614E-1,-1.298873588E0,-1.729636649E0,2.332373573E0
8.433184792E0,1.452915561E0,-1.406940073E0,-1.792841542E0,2.702725438E0
8.443123792E0,2.088279276E0,-1.095063624E0,-1.716016145E0,2.916296639E0
8.453061792E0,2.070517774E0,-4.753295159E-1,-1.611303038E0,2.666323214E0
8.463000792E0,1.531262842E0,-9.550842047E-3,-1.412109597E0,2.083005190E0
8.472938792E0,1.497214359E0,7.092959100E-1,-1.445504215E0,2.198689146E0
8.482876792E0,9.171578483E-1,1.431401900E0,-1.675875010E0,2.387183899E0
8.492815792E0,4.538067922E-1,1.783815926E0,-1.475109691E0,2.358789618E0
8.502753792E0,-6.148268321E-1,2.344668573E0,-1.119545185E0,2.669993290E0
8.512692792E0,-1.183649233E0,3.102741371E0,-8.905997948E-1,3.438196841E0
8.522630792E0,-1.516077184E0,3.473494020E0,-4.567494035E-1,3.817364372E0
8.532568792E0,-2.632132312E0,3.825224506E0,2.228081524E-1,4.648667175E0
8.542507792E0,-3.494396646E0,4.222335234E0,2.911166413E-1,5.488503589E0
8.552445792E0,-3.319011167E0,4.602073883E0,-4.209749687E-1,5.689651929E0
8.562384792E0,-3.309020906E0,5.301182774E0,-2.025707929E-1,6.252454965E0
8.572322792E0,-3.582896301E0,5.764254772E0,1.710591976E-1,6.789185535E0
8.582260792E0,-3.588920103E0,5.773812046E0,-1.811082955E-1,6.800739170E0
8.592199792E0,-3.224613717E0,5.691142357E0,-3.715916511E-1,6.551741395E0
8.602137792E0,-2.783407675E0,5.362511880E0,-1.404850571E-1,6.043478138E0
8.612075792E0,-2.440431932E0,4.997183109E0,2.355129826E-1,5.566238712E0
8.622014792E0,-1.986350028E0,4.471733015E0,4.347334671E-1,4.912328956E0
8.631952792E0,-1.743995803E0,3.700755996E0,4.539975576E-1,4.116215505E0
8.641891792E0,-1.194699009E0,2.808549240E0,6.830964370E-1,3.127598967E0
8.651829792E0,-7.244729429E-1,1.457908498E0,8.143487406E-1,1.820308245E0
8.661767792E0,-2.833209872E-1,-3.471550405E-1,7.406727270E-1,8.656693898E-1
8.671706792E0,3.582521787E-1,-2.415650847E0,5.250449554E-1,2.497876267E0
8.681644792E0,1.259880846E0,-4.522438899E0,3.459143344E-1,4.707378259E0
8.691582792E0,2.179350829E0,-6.101666597E0,5.854473509E-2,6.479454667E0
8.701521792E0,2.982531095E0,-6.976601847E0,-2.281302881E-1,7.590817380E0
8.711459792E0,3.390134359E0,-7.401991464E0,-5.741731882E-1,8.161627500E0
8.721398792E0,3.578059485E0,-7.738893412E0,-4.788366759E-1,8.539453465E0
8.731336792E0,3.467746791E0,-7.527593749E0,3.063484919E-1,8.293599029E0
8.741274792E0,3.323363249E0,-6.878943406E0,1.101926574E0,7.718733565E0
8.751213792E0,3.355658591E0,-6.128163255E0,2.282969338E0,7.350291045E0
8.761151792E0,2.783712022E0,-4.707911995E0,3.500188898E0,6.493443639E0
8.771090792E0,1.403535824E0,-2.646234627E0,4.039598050E0,5.028998202E0
8.781028792E0,1.175818642E0,-1.004676195E0,3.084693940E0,3.450689849E0
8.790966792E0,1.030791906E0,1.245967981E0,2.870940785E0,3.295037049E0
8.800905792E0,1.469458795E0,3.402232833E0,1.687451327E0,4.072098892E0
8.810843792E0,2.649344176E-1,3.443776131E-2,-4.136079447E0,4.144698952E0
8.820782792E0,-2.578363071E0,-4.675703777E0,-3.251288130E0,6.251482740E0
8.830720792E0,-4.499110848E-2,-5.459049996E0,2.740386493E0,6.108434266E0
8.840658792E0,2.087256890E0,-2.999811664E0,1.745843085E0,4.050120915E0
8.850597792E0,8.291389802E-1,5.520122409E-2,1.666580422E0,1.862259092E0
8.860535792E0,-5.585216537E-1,2.160484203E0,2.397047346E0,3.274977009E0
8.870473792E0,-5.767828006E-1,3.515540763E0,1.615820743E0,3.911851470E0
8.880412792E0,2.981787622E-3,3.729120839E0,5.149024482E-1,3.764502046E0
8.890350792E0,1.135622835E-1,3.285785533E0,-7.377946544E-1,3.369513899E0
8.900289792E0,3.516632438E-1,2.052430581E0,-1.741592159E0,2.714642072E0
8.910227792E0,7.016503832E-1,1.703720766E-1,-1.676588516E0,1.825455822E0
8.920165792E0,2.491720784E-1,-1.921453536E0,-1.494468652E0,2.446938284E0
8.930104792E0,-1.271444007E0,-3.313993671E0,-1.005768747E0,3.689267500E0
8.940042792E0,-2.644684530E0,-3.694832182E0,1.163804953E-1,4.545292679E0
8.949981792E0,-3.947455872E0,-3.306655415E0,5.736003073E-1,5.181254212E0
8.959919792E0,-4.456964994E0,-2.241859903E0,6.410105176E-1,5.030046448E0
8.969857792E0,-4.031002351E0,-7.137210828E-1,3.640629955E-1,4.109856397E0
8.979796792E0,-3.541981287E0,6.513926876E-1,-4.174561143E-2,3.601622769E0
8.989734792E0,-3.304146083E0,1.505736383E0,-5.001543085E-1,3.665348240E0
8.999673792E0,-2.976317844E0,1.871130059E0,-8.996058226E-1,3.628896009E0
9.009611792E0,-2.651243644E0,1.926548215E0,-9.098419583E-1,3.401248781E0
9.019549792E0,-2.452878607E0,1.866245295E0,-4.752977948E-1,3.118556229E0
9.029488792E0,-2.251789353E0,1.856037226E0,-1.559217064E-1,2.922283534E0
9.039426792E0,-1.841343904E0,2.129150144E0,1.207973358E-1,2.817520134E0
9.049364792E0,-1.459153663E0,2.631039467E0,2.917820545E-1,3.022686695E0
9.059303792E0,-1.240004990E0,3.057857559E0,3.276418586E-1,3.315939446E0
9.069241792E0,-9.978343678E-1,3.393586555E0,2.683547464E-1,3.547409957E0
9.079180792E0,-9.498991862E-1,3.697648786E0,1.890197244E-1,3.822387142E0
9.089118792E0,-1.081687972E0,4.066432677E0,2.478514847E-1,4.215133918E0
9.099056792E0,-1.263969657E0,4.672976636E0,4.698777182E-1,4.863652434E0
9.108995792E0,-1.078057143E0,5.117420574E0,7.892245705E-1,5.288957927E0
9.118933792E0,-1.224437948E0,5.277327304E0,1.448705419E0,5.607867612E0
9.128872792E0,-1.404728072E0,5.557769707E0,1.900747083E0,6.039445715E0
9.138810792E0,-1.304552988E0,5.493852038E0,2.039792117E0,6.003750544E0
9.148748792E0,-1.230842842E0,5.431024291E0,1.944208560E0,5.898385023E0
9.158687792E0,-1.133613732E0,5.380023707E0,1.352146108E0,5.661981479E0
9.168625792E0,-1.153184216E0,5.360254270E0,5.747193182E-1,5.512935876E0
9.178564792E0,-1.262013764E0,5.255848142E0,7.194133472E-1,5.452905097E0
9.188502792E0,-1.619146931E0,4.718538140E0,1.903537521E0,5.339446980E0
9.198440792E0,-1.337701877E0,5.278617784E0,3.133153324E0,6.282507603E0
9.208379792E0,-3.586310783E-1,5.610364242E0,3.640941904E0,6.697854965E0
9.218317792E0,8.739856625E-1,5.230800424E0,3.430355601E0,6.316048097E0
9.228255792E0,1.739145830E0,3.942197471E0,2.783963453E0,5.129912438E0
9.238194792E0,2.490082102E0,1.828729559E0,2.487948160E0,3.966692164E0
9.248132792E0,2.894167680E0,-1.311992401E-1,2.174282316E0,3.622281518E0
9.258071792E0,2.869857589E0,-1.872257402E0,1.711913885E0,3.830415057E0
9.268009792E0,2.480988804E0,-3.688276284E0,1.770615252E0,4.784743020E0
9.277947792E0,2.365089242E0,-5.386075575E0,2.404534267E0,6.354938415E0
9.287886792E0,2.562415375E0,-7.180210083E0,2.316139423E0,7.967803412E0
9.297824792E0,2.824134409E0,-9.027224470E0,1.960564392E0,9.659727197E0
9.307763792E0,3.313871756E0,-1.031103621E1,2.618241667E0,1.114245948E1
9.317701792E0,3.737346117E0,-1.125124276E1,2.906918703E0,1.220689953E1
9.327639792E0,3.899112847E0,-1.222159054E1,2.725285766E0,1.311478322E1
9.337578792E0,4.253397982E0,-1.274562268E1,2.729232345E0,1.371098104E1
9.347516792E0,4.755466231E0,-1.214737066E1,3.815039241E0,1.359145310E1
9.357454792E0,4.796299676E0,-1.071612898E1,4.726746461E0,1.265630447E1
9.367393792E0,4.527351730E0,-9.079147160E0,5.219080850E0,1.140905920E1
9.377331792E0,4.089818324E0,-7.569272702E0,5.167385032E0,1.003605357E1
9.387270792E0,3.587072675E0,-5.983187390E0,4.919078926E0,8.535980272E0
9.397208792E0,3.984112651E0,-3.844966460E0,4.957999163E0,7.432272627E0
9.407146667E0,4.527672742E0,-2.678005473E0,3.029338349E0,6.070290323E0
9.417085667E0,3.457863535E0,-2.848635997E0,8.027830942E-1,4.551484150E0
9.427023667E0,3.171137714E0,-2.308730416E0,2.370040226E-1,3.929697373E0
9.436962667E0,3.738587481E0,7.296623468E-1,8.833561179E-1,3.910212466E0
9.446900667E0,2.853731845E0,3.348430848E0,7.830564889E-1,4.468663340E0
9.456838667E0,2.105117210E0,4.286573914E0,-3.234434116E-1,4.786527973E0
9.466777667E0,1.400350554E0,4.759774459E0,-4.439200276E-1,4.981315044E0
9.476715667E0,6.030937361E-1,4.988617523E0,6.901439399E-2,5.025414394E0
9.486653667E0,3.513439858E-1,4.818446006E0,2.865697002E-1,4.839730023E0
9.496592667E0,2.349608593E-1,4.210789906E0,9.924011350E-2,4.218507656E0
9.506530667E0,3.961597509E-1,3.211023619E0,-3.248885509E-1,3.251640785E0
9.516469667E0,4.203474163E-1,2.005809562E0,-7.012282142E-1,2.166029768E0
9.526407667E0,2.731135029E-1,5.832574224E-1,-9.267614615E-1,1.128568568E0
9.536345667E0,2.330203146E-1,-8.706942648E-1,-1.101889079E0,1.423575257E0
9.546284667E0,2.134169394E-1,-2.191023626E0,-9.780976760E-1,2.408901489E0
9.556222667E0,-4.265631527E-2,-3.237840119E0,-8.238764861E-1,3.341287276E0
9.566161667E0,-1.629844120E-1,-3.862447296E0,-1.085052898E0,4.015271202E0
9.576099667E0,-1.215535270E-1,-3.666863780E0,-1.883518262E0,4.124112788E0
9.586037667E0,-2.619782116E-1,-2.782458964E0,-2.531276613E0,3.770685847E0
9.595976667E0,-1.174320585E0,-1.597766295E0,-2.655257758E0,3.313952282E0
9.605914667E0,-2.349515037E0,-4.156446469E-1,-2.471685884E0,3.435434833E0
9.615853667E0,-3.102801012E0,7.277561545E-1,-2.237607808E0,3.894084211E0
9.625791667E0,-3.398127795E0,1.917559290E0,-2.145279981E0,4.452699444E0
9.635729667E0,-3.869007580E0,3.109623544E0,-1.127242606E0,5.090152663E0
9.645668667E0,-3.901944653E0,4.394793012E0,-2.065236568E-3,5.877021521E0
9.655606667E0,-3.784916725E0,6.110827430E0,1.349393677E0,7.313594861E0
9.665544667E0,-3.659823732E0,7.788595914E0,2.767868114E0,9.039780416E0
9.675483667E0,-2.988727682E0,8.969095545E0,3.305638000E0,1.001520897E1
9.685421667E0,-2.803825567E0,9.894178855E0,3.757971586E0,1.094890695E1
9.695360667E0,-2.935401075E0,1.022315724E1,2.869222873E0,1.101644059E1
9.705298667E0,-2.700023748E0,9.769036161E0,1.835152433E0,1.030009613E1
9.715236667E0,-3.705009261E0,8.794881263E0,1.308094647E0,9.632660155E0
9.725175667E0,-4.430025995E0,8.056244025E0,1.161479077E0,9.266996911E0
9.735113667E0,-4.620907180E0,7.774329293E0,1.340488222E0,9.142750560E0
9.745052667E0,-4.499984422E0,6.757628299E0,9.523779671E-1,8.174498383E0
9.754990667E0,-4.093153575E0,5.704436586E0,6.741653267E-1,7.053297232E0
9.764928667E0,-3.208100011E0,5.045917897E0,7.356827132E-1,6.024485219E0
9.774867667E0,-1.813446692E0,4.644824631E0,4.776298837E-1,5.009103220E0
9.784805667E0,1.712386340E-1,3.883953940E0,-1.478526219E-1,3.890537402E0
9.794744667E0,1.858391607E0,2.722530266E0,-5.902611443E-1,3.348760761E0
9.804682667E0,3.786567102E0,1.500824137E0,-5.825135835E-1,4.114594218E0
9.814620667E0,5.352664000E0,-6.641355246E-1,-3.792316961E-1,5.407023633E0
9.824559667E0,5.842001106E0,-3.425080828E0,1.917559655E-1,6.774727002E0
9.834497667E0,5.540523344E0,-5.993933403E0,9.442083836E-1,8.216822137E0
9.844436667E0,4.776094623E0,-7.298762380E0,1.892509818E0,8.925503097E0
9.854374667E0,3.576015298E0,-7.131410975E0,3.134133317E0,8.571330093E0
9.864312667E0,2.674469369E0,-5.795972993E0,4.339408185E0,7.718584893E0
9.874251667E0,2.090916663E0,-3.989606695E0,5.189489261E0,6.871658669E0
9.884189667E0,1.942338620E0,-2.105508682E0,5.833539015E0,6.498924801E0
9.894127667E0,2.603297353E0,1.611726522E-2,6.149351810E0,6.677720012E0
9.904066667E0,3.909776706E0,2.286104030E0,6.746263651E0,8.125558367E0
9.914004667E0,4.718083811E0,4.653356888E0,7.905309262E0,1.031542339E1
9.923943667E0,5.189551241E0,5.308392391E0,7.579387801E0,1.060931625E1
9.933881667E0,5.476992761E0,4.186022270E0,6.122047652E0,9.219528166E0
9.943819667E0,4.501354132E0,3.751608061E0,4.702088753E0,7.513081306E0
9.953758667E0,2.178196589E0,3.570703395E0,3.104033021E0,5.208597134E0
9.963696667E0,1.332209149E-1,3.086175624E0,-4.320133424E-1,3.119112586E0
9.973635667E0,-1.222623557E-1,-7.682171327E-1,-8.943392354E0,8.977158373E0
9.983573667E0,-3.016833494E0,-7.923584150E0,-1.406150348E1,1.641981578E1
9.993511667E0,-4.171842188E0,-1.567550340E1,-3.830769421E0,1.666734738E1
1.000345067E1,-3.299942519E0,-1.268314986E1,3.821225595E0,1.365114194E1
1.001338867E1,3.802336165E-1,-5.358695403E0,-3.471767921E0,6.396355722E0
1.002332767E1,3.044038542E0,-1.124086863E0,-5.092385720E0,6.038388381E0
1.003326567E1,5.483363303E0,-1.591012761E0,-2.819608079E0,6.367792745E0
1.004320367E1,5.400522290E0,-4.293670095E0,-4.793977747E0,8.401396701E0
1.005314267E1,4.014466717E0,-8.097554018E0,-7.386526748E0,1.167249337E1
1.006308067E1,1.630327393E0,-1.238932143E1,-5.939259013E0,1.383575262E1
