"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.474782708E0,2.154272121E0,-1.383082849E0,1.305443812E0,2.873671882E0
6.484718708E0,2.212096991E0,-1.394055734E0,1.475350742E0,3.002236549E0
6.494654708E0,2.270746318E0,-1.568524954E0,1.515883495E0,3.148723891E0
6.504591708E0,1.945381804E0,-2.188389455E0,8.865314484E-1,3.059329466E0
6.514527708E0,1.275404911E0,-3.103068815E0,1.280528533E-1,3.357393526E0
6.524463708E0,1.719107714E-1,-4.226073359E0,-6.072777843E-1,4.272942271E0
6.534400708E0,-2.090274638E0,-5.092950561E0,-1.646429601E0,5.746139914E0
6.544336708E0,-4.494181060E0,-5.600868949E0,-2.730359688E0,7.682594640E0
6.554273708E0,-6.928438332E0,-5.782046095E0,-3.970140145E0,9.858870500E0
6.564209708E0,-8.466589925E0,-5.411305726E0,-5.327647272E0,1.137317898E1
6.574145708E0,-7.910396340E0,-3.816567703E0,-5.886438775E0,1.057311311E1
6.584082708E0,-4.828725411E0,-2.036040836E0,-4.614613237E0,6.982600283E0
6.594018708E0,-2.098205509E0,-5.115512627E-1,-2.480366660E0,3.288824991E0
6.603954708E0,-3.745939405E-1,3.290450442E-1,-1.601387330E0,1.677209778E0
6.613891708E0,8.297999348E-1,4.239015001E-1,-1.260739363E0,1.567713033E0
6.623827708E0,1.665465650E0,-3.108485091E-1,-1.061938709E0,1.999529057E0
6.633763708E0,1.881167097E0,-1.374894993E0,-1.025657759E0,2.545800410E0
6.643700708E0,1.678437991E0,-2.109240375E0,-1.454760211E0,3.063066489E0
6.653636708E0,9.869991848E-1,-2.353738773E0,-2.096364806E0,3.302877382E0
6.663572708E0,1.294638596E-1,-1.888357126E0,-1.905649535E0,2.685917660E0
6.673509042E0,-4.754449984E-1,-8.561013687E-1,-1.210925617E0,1.557336942E0
6.683445042E0,-8.806780931E-1,1.924739671E-1,-8.713894987E-1,1.253778206E0
6.693381042E0,-1.159236742E0,9.696542966E-1,-4.699464230E-1,1.582690406E0
6.703318042E0,-1.264613290E0,1.743563109E0,-2.584571645E-2,2.154048999E0
6.713254042E0,-1.242423983E0,2.303070896E0,2.462285900E-1,2.628380000E0
6.723190042E0,-1.275888914E0,2.687460421E0,5.464202562E-1,3.024716702E0
6.733127042E0,-1.247059363E0,2.938084363E0,7.235240860E-1,3.272763951E0
6.743063042E0,-1.338251077E0,3.129605818E0,7.990338595E-1,3.496255659E0
6.753000042E0,-1.322795717E0,3.213766547E0,7.584283090E-1,3.557147372E0
6.762936042E0,-1.297190759E0,3.330498607E0,7.275688975E-1,3.647503439E0
6.772872042E0,-1.173248206E0,3.439701791E0,6.672246087E-1,3.695030235E0
6.782809042E0,-9.699335743E-1,3.558079841E0,7.954468851E-1,3.772723027E0
6.792745042E0,-7.758668257E-1,3.553123741E0,8.554591982E-1,3.736103330E0
6.802681042E0,-5.749263827E-1,3.548823114E0,9.325325172E-1,3.714068219E0
6.812618042E0,-3.777233338E-1,3.424297301E0,1.030101789E0,3.595774829E0
6.822554042E0,-3.116750861E-1,3.249902925E0,1.163138516E0,3.465819036E0
6.832490042E0,-2.145600700E-1,3.045001870E0,1.233659592E0,3.292413765E0
6.842427042E0,-1.088806372E-1,2.767771928E0,1.372639868E0,3.091368086E0
6.852363042E0,6.946068272E-2,2.415232771E0,1.479455780E0,2.833189639E0
6.862299042E0,2.270500881E-1,1.987389078E0,1.573062540E0,2.544757915E0
6.872236042E0,4.298408094E-1,1.587654705E0,1.599642667E0,2.294399103E0
6.882172042E0,5.680237446E-1,1.244918990E0,1.543941067E0,2.063062841E0
6.892108042E0,6.328512398E-1,9.570956469E-1,1.487433575E0,1.878560994E0
6.902045042E0,6.097798810E-1,7.379209542E-1,1.361005078E0,1.663939200E0
6.911981042E0,4.487820605E-1,5.319937134E-1,1.197153232E0,1.384773811E0
6.921917042E0,2.215640842E-1,2.775831145E-1,9.481609552E-1,1.012498013E0
6.931854042E0,5.332229443E-2,-1.590857810E-1,7.622174509E-1,7.804658834E-1
6.941790042E0,4.918476809E-2,-7.102004743E-1,6.596853550E-1,9.705609835E-1
6.951726042E0,3.088733196E-1,-1.344960757E0,7.031463933E-1,1.548785658E0
6.961663042E0,7.571439680E-1,-1.896125152E0,9.403961451E-1,2.247866208E0
6.971599042E0,1.447508933E0,-2.340224104E0,1.333197913E0,3.057670297E0
6.981536042E0,2.235002289E0,-2.698047389E0,1.698970342E0,3.893737943E0
6.991472042E0,2.846013520E0,-2.826976156E0,1.797084574E0,4.395577335E0
7.001408042E0,3.274777857E0,-2.761497865E0,1.707708714E0,4.611540906E0
7.011345042E0,3.629894467E0,-2.441858068E0,1.682393632E0,4.687136972E0
7.021281042E0,3.866917200E0,-2.017933763E0,1.698767005E0,4.680909596E0
7.031217042E0,3.954074627E0,-1.588909518E0,1.669858517E0,4.576873068E0
7.041154042E0,3.807457157E0,-1.455908166E0,1.638940780E0,4.393463948E0
7.051090042E0,3.695696108E0,-2.206460860E0,1.477393759E0,4.550750660E0
7.061026042E0,3.182085164E0,-3.067724150E0,9.751949720E-1,4.526323308E0
7.070963042E0,2.166773761E0,-3.556860112E0,2.137250876E-1,4.170352599E0
7.080899042E0,4.240915346E-1,-4.000548005E0,-9.454528172E-1,4.132568088E0
7.090835042E0,-1.844097211E0,-3.894842625E0,-2.435375844E0,4.949903949E0
7.100772042E0,-4.406588600E0,-3.253593687E0,-3.739549348E0,6.632354356E0
7.110708042E0,-6.877624859E0,-2.472654768E0,-4.536186873E0,8.601903082E0
7.120644042E0,-8.392960031E0,-2.139495623E0,-4.878094914E0,9.940574913E0
7.130581042E0,-9.081972535E0,-2.103282647E0,-4.789789971E0,1.048084496E1
7.140517042E0,-7.784057890E0,-2.766414789E0,-4.076018018E0,9.211869023E0
7.150453042E0,-3.907002787E0,-3.275569863E0,-1.955439746E0,5.460565292E0
7.160390042E0,-1.594486299E0,-3.142515886E0,-7.124048746E-1,3.595179183E0
7.170326042E0,-9.481628555E-1,-2.536291185E0,-8.512923262E-1,2.838394687E0
7.180262042E0,-1.289903082E0,-1.935875108E0,-7.195080721E-1,2.434985475E0
7.190199042E0,-1.704762155E0,-1.134292009E0,-8.548711145E-1,2.218926991E0
7.200135042E0,-1.859934103E0,-5.515099651E-1,-1.074058671E0,2.217458035E0
7.210071042E0,-1.939812331E0,-1.414400536E-1,-9.893219912E-1,2.182117130E0
7.220008042E0,-1.816163893E0,3.002878529E-1,-9.248576081E-1,2.060093608E0
7.229944042E0,-1.680762551E0,6.278213918E-1,-9.504453161E-1,2.030386355E0
7.239881042E0,-1.402154712E0,9.779064721E-1,-8.824267030E-1,1.923802430E0
7.249817042E0,-9.985412961E-1,1.440587876E0,-6.748145869E-1,1.878231316E0
7.259753042E0,-5.027740073E-1,2.049483585E0,-1.379021958E-1,2.114753338E0
7.269690042E0,-8.509043634E-2,2.819767123E0,5.058016956E-1,2.866036003E0
7.279626042E0,1.674645486E-1,3.594391050E0,7.466166410E-1,3.674932354E0
7.289562042E0,3.473371813E-1,4.170322496E0,9.030802381E-1,4.281096443E0
7.299499042E0,5.090512857E-1,4.467700190E0,1.191721899E0,4.651846868E0
7.309435042E0,6.212143305E-1,4.651663535E0,1.408835156E0,4.899867078E0
7.319371042E0,7.314723524E-1,4.748114526E0,1.411531599E0,5.007201295E0
7.329308042E0,7.260677710E-1,4.685331802E0,1.099524465E0,4.867079469E0
7.339244042E0,8.728758609E-1,4.419896278E0,9.074375832E-1,4.595741327E0
7.349180042E0,1.270338591E0,3.975634773E0,9.107704961E-1,4.271877208E0
7.359117042E0,1.684224395E0,3.319348551E0,7.196660931E-1,3.791121985E0
7.369053042E0,2.012430656E0,2.586469651E0,3.585818155E-1,3.296707952E0
7.378989042E0,2.251899573E0,1.877622807E0,6.577971429E-2,2.932719908E0
7.388926042E0,2.427658981E0,1.254977371E0,-2.070545840E-1,2.740687492E0
7.398862042E0,2.508529775E0,7.809447670E-1,-5.009616628E-1,2.674613794E0
7.408798042E0,2.465965845E0,4.320934492E-1,-5.473274517E-1,2.562666509E0
7.418735042E0,2.503678632E0,2.911258507E-1,-2.128784108E-1,2.529521332E0
7.428671042E0,2.658919576E0,2.794121236E-1,4.498100741E-1,2.711135104E0
7.438607042E0,2.826079777E0,3.514106441E-1,1.029301451E0,3.028147590E0
7.448544042E0,2.921836412E0,4.803856033E-1,1.453708735E0,3.298661461E0
7.458480042E0,2.925026945E0,6.069754833E-1,1.791776764E0,3.483484727E0
7.468416042E0,2.870935231E0,6.159398496E-1,1.994628223E0,3.549675020E0
7.478353042E0,2.757613560E0,4.725626135E-1,2.011241917E0,3.445699061E0
7.488289042E0,2.640652290E0,2.428611785E-1,1.961425979E0,3.298365950E0
7.498226042E0,2.469716542E0,-1.294398129E-1,1.758920090E0,3.034807135E0
7.508162042E0,2.337902759E0,-6.309151536E-1,1.543585410E0,2.871671841E0
7.518098042E0,2.170263087E0,-1.068871021E0,1.355146022E0,2.772895214E0
7.528035042E0,1.956910174E0,-1.467655807E0,1.231558102E0,2.738657765E0
7.537971042E0,1.720385331E0,-1.687169638E0,1.152280383E0,2.670958097E0
7.547907042E0,1.482325594E0,-1.748159021E0,1.129187097E0,2.555075855E0
7.557844042E0,1.310413653E0,-1.782372833E0,1.052017007E0,2.449648269E0
7.567780042E0,1.147007876E0,-2.075913584E0,8.816452226E-1,2.530285078E0
7.577716042E0,8.205327559E-1,-2.853475152E0,3.968727458E-1,2.995513716E0
7.587653042E0,1.784195995E-1,-3.612267158E0,-2.385663986E-3,3.616671573E0
7.597589042E0,-1.197103457E0,-4.387644791E0,-5.487989035E-1,4.581011213E0
7.607525042E0,-3.253512996E0,-4.974918081E0,-1.354486456E0,6.096703231E0
7.617462042E0,-5.572279572E0,-4.886105892E0,-2.166139484E0,7.721171588E0
7.627398042E0,-7.424098032E0,-4.292958489E0,-3.212507057E0,9.157888718E0
7.637334042E0,-8.031163563E0,-3.181225038E0,-4.362841487E0,9.677508293E0
7.647271042E0,-6.328293566E0,-1.634668073E0,-4.488884068E0,7.929030164E0
7.657207042E0,-3.717180240E0,-6.144464707E-1,-3.057185129E0,4.851943355E0
7.667143042E0,-1.803399713E0,1.158824587E-1,-1.925420579E0,2.640629409E0
7.677080917E0,-3.766782536E-1,3.683330709E-1,-1.630865775E0,1.713849157E0
7.687016917E0,5.407971716E-1,1.256940866E-1,-1.674840637E0,1.764469253E0
7.696952917E0,1.242637407E0,-5.409972560E-1,-1.652023048E0,2.136821449E0
7.706889917E0,1.552772263E0,-1.346103888E0,-1.550382214E0,2.574253753E0
7.716825917E0,1.452721141E0,-1.824669837E0,-1.667472853E0,2.867103843E0
7.726761917E0,1.155913258E0,-1.563031495E0,-1.521342748E0,2.468539380E0
7.736698917E0,7.147788441E-1,-9.327671367E-1,-9.655154912E-1,1.520915346E0
7.746634917E0,1.979776588E-1,-2.455596685E-1,-7.057191682E-1,7.730033949E-1
7.756570917E0,-1.868463509E-1,4.180542845E-1,-4.917474742E-1,6.719349091E-1
7.766507917E0,-3.978089215E-1,1.048185326E0,-1.927922018E-1,1.137590985E0
7.776443917E0,-5.504779315E-1,1.588140609E0,-6.774584055E-3,1.680851701E0
7.786379917E0,-6.863279738E-1,2.053121138E0,1.178474155E-1,2.168003807E0
7.796316917E0,-7.895105725E-1,2.389312064E0,3.387704256E-1,2.539075518E0
7.806252917E0,-8.608229953E-1,2.647121065E0,4.761808705E-1,2.824006796E0
7.816188917E0,-9.011550424E-1,2.938048110E0,5.777025676E-1,3.126970957E0
7.826125917E0,-9.445159471E-1,3.138201225E0,6.447888422E-1,3.340085322E0
7.836061917E0,-1.009479682E0,3.200456530E0,4.811311233E-1,3.390200347E0
7.845997917E0,-8.794227690E-1,3.325847731E0,3.469116502E-1,3.457599634E0
7.855934917E0,-6.564426354E-1,3.467338656E0,4.143301928E-1,3.553170949E0
7.865870917E0,-3.695331753E-1,3.556983488E0,5.665883262E-1,3.620733163E0
7.875807917E0,-1.088918200E-1,3.619049343E0,7.199033439E-1,3.691562867E0
7.885743917E0,1.355372894E-1,3.539560540E0,8.911519182E-1,3.652534861E0
7.895679917E0,4.124514824E-1,3.350850425E0,1.065973141E0,3.540425615E0
7.905616917E0,6.470800737E-1,3.054198371E0,1.281216166E0,3.374663713E0
7.915552917E0,8.124013985E-1,2.701301365E0,1.446004883E0,3.169850977E0
7.925488917E0,9.735377249E-1,2.271042187E0,1.568039782E0,2.926458111E0
7.935425917E0,1.080880544E0,1.847924799E0,1.717471956E0,2.744601744E0
7.945361917E0,1.108319481E0,1.379146503E0,1.808596134E0,2.530106149E0
7.955297917E0,1.018697745E0,9.362193328E-1,1.818737545E0,2.285182266E0
7.965234917E0,7.537973873E-1,5.588523138E-1,1.685489440E0,1.929093327E0
7.975170917E0,4.001170003E-1,2.399428332E-1,1.552573458E0,1.621157154E0
7.985106917E0,-7.025612332E-3,-4.073755145E-3,1.476796466E0,1.476818797E0
7.995043917E0,-3.852918235E-1,-2.488785481E-1,1.373859158E0,1.448405782E0
8.004979917E0,-5.380339602E-1,-5.089586073E-1,1.361956566E0,1.550304839E0
8.014915917E0,-4.509700886E-1,-7.786854029E-1,1.426009305E0,1.686187272E0
8.024852917E0,-4.748143762E-2,-1.036638830E0,1.621807122E0,1.925391620E0
8.034788917E0,7.401388031E-1,-1.371411806E0,1.886118811E0,2.446634415E0
8.044724917E0,1.664641193E0,-1.830337543E0,2.266113862E0,3.355061528E0
8.054661917E0,2.523324984E0,-2.250192186E0,2.400308630E0,4.146325526E0
8.064597917E0,3.182864305E0,-2.434229205E0,2.200687319E0,4.571555718E0
8.074533917E0,3.778314342E0,-2.655561520E0,1.890514894E0,4.990161602E0
8.084470917E0,4.270265445E0,-2.415428653E0,1.977695856E0,5.289682736E0
8.094406917E0,4.540271153E0,-1.977374552E0,2.133409402E0,5.392170985E0
8.104342917E0,4.497428896E0,-1.896513407E0,2.112366588E0,5.318432324E0
8.114279917E0,4.013392876E0,-2.554505847E0,1.696873384E0,5.050960481E0
8.124215917E0,3.387227708E0,-3.329440845E0,6.746051104E-1,4.797247121E0
8.134151917E0,2.298733723E0,-3.933629546E0,-4.985415003E-1,4.583247949E0
8.144088917E0,4.113179997E-1,-4.388821836E0,-2.128605037E0,4.895089274E0
8.154024917E0,-2.087562115E0,-4.435474430E0,-4.009929278E0,6.333315231E0
8.163960917E0,-4.732678462E0,-4.181433375E0,-5.370810249E0,8.290249286E0
8.173897917E0,-6.722498227E0,-3.459999231E0,-6.064594080E0,9.692413448E0
8.183833917E0,-8.280139759E0,-2.316535864E0,-5.713239570E0,1.032318552E1
8.193769917E0,-8.112710586E0,-1.928393596E0,-4.172594140E0,9.324447263E0
8.203706917E0,-6.232585171E0,-1.743566617E0,-2.282629907E0,6.862619161E0
8.213642917E0,-3.822612555E0,-1.451892883E0,-1.237217330E0,4.272126685E0
8.223578917E0,-2.677414027E0,-1.389245229E0,-1.167909113E0,3.234588054E0
8.233515917E0,-2.570687139E0,-1.401995083E0,-9.379031847E-1,3.074684531E0
8.243451917E0,-2.459830947E0,-1.088350435E0,-8.352130678E-1,2.816532589E0
8.253387917E0,-2.507396877E0,-6.727578288E-1,-7.197067313E-1,2.693997025E0
8.263324917E0,-2.456109779E0,-3.770957083E-1,-6.067424718E-1,2.557892266E0
8.273260917E0,-2.419004517E0,-2.454181659E-1,-6.466789547E-1,2.515950437E0
8.283196917E0,-2.260803713E0,-2.731877625E-2,-8.657963446E-1,2.421070642E0
8.293133917E0,-1.918966130E0,1.442724448E-1,-1.007541915E0,2.172184674E0
8.303069917E0,-1.470635840E0,4.632462448E-1,-9.918605599E-1,1.833345092E0
8.313005917E0,-1.024805819E0,9.738432419E-1,-9.351123087E-1,1.695002259E0
8.322942917E0,-6.814809975E-1,1.576647906E0,-8.544889989E-1,1.918433324E0
8.332878917E0,-2.719834919E-1,2.221490543E0,-7.024666545E-1,2.345731155E0
8.342814917E0,1.456866305E-1,2.907312221E0,-3.509706411E-1,2.932041837E0
8.352751917E0,5.827376415E-1,3.533306943E0,4.979050308E-2,3.581385235E0
8.362687917E0,9.965403789E-1,4.155352455E0,6.151586616E-1,4.317229080E0
8.372624917E0,1.277967453E0,4.636886451E0,1.078504601E0,4.929207740E0
8.382560917E0,1.477353414E0,5.033090860E0,1.283338413E0,5.400142054E0
8.392496917E0,1.610520242E0,5.245062953E0,1.387549244E0,5.659483522E0
8.402433917E0,1.716506873E0,5.224514083E0,1.480665861E0,5.695113224E0
8.412369917E0,1.841828784E0,4.950746861E0,1.364429208E0,5.455629644E0
8.422305917E0,2.037428673E0,4.420325464E0,1.160995073E0,5.003828770E0
8.432242917E0,2.263871747E0,3.704408752E0,9.284021902E-1,4.439559675E0
8.442178917E0,2.493662059E0,2.859873176E0,6.168809590E-1,3.844186151E0
8.452114917E0,2.479282879E0,2.107404349E0,1.172609398E-1,3.256032373E0
8.462051917E0,2.338321128E0,1.375539941E0,-4.126251447E-1,2.744105562E0
8.471987917E0,2.127900009E0,7.390635002E-1,-8.573583739E-1,2.410235816E0
8.481923917E0,1.954078952E0,2.776228756E-1,-1.064833811E0,2.242625706E0
8.491860917E0,1.947213152E0,-8.047756791E-2,-1.049577256E0,2.213532948E0
8.501796917E0,2.125121705E0,-1.378948867E-1,-6.183658594E-1,2.217551261E0
8.511732917E0,2.532978445E0,4.319338202E-2,2.138163042E-1,2.542353808E0
8.521669917E0,2.908010378E0,2.404760993E-1,9.905373350E-1,3.081479730E0
8.531605917E0,3.143383320E0,3.710607970E-1,1.451791287E0,3.482275514E0
8.541541917E0,3.324926502E0,3.136826545E-1,1.711289548E0,3.752605091E0
8.551478917E0,3.400532170E0,3.625507593E-2,1.724567552E0,3.813012813E0
8.561414917E0,3.420282311E0,-3.529391062E-1,1.601669312E0,3.793183581E0
8.571350917E0,3.446963740E0,-7.691871858E-1,1.448348300E0,3.817187545E0
8.581287917E0,3.455750351E0,-1.133410249E0,1.414801801E0,3.902370231E0
8.591223917E0,3.367494817E0,-1.324924688E0,1.375847504E0,3.871485907E0
8.601159917E0,3.203575143E0,-1.353925123E0,1.409501885E0,3.752692700E0
8.611096917E0,2.968136712E0,-1.246978964E0,1.406057875E0,3.513088503E0
8.621032917E0,2.746105070E0,-1.044992747E0,1.337295350E0,3.228228887E0
8.630968917E0,2.659902786E0,-9.111224985E-1,1.274727803E0,3.087095400E0
8.640905917E0,2.638661605E0,-1.399561472E0,9.030919325E-1,3.120397798E0
8.650841917E0,2.457430372E0,-2.517176052E0,4.540362954E-2,3.518124614E0
8.660777917E0,1.375910946E0,-3.731029955E0,-6.173351415E-1,4.024278586E0
8.670714917E0,-9.622119606E-1,-5.013484561E0,-1.620121955E0,5.355900900E0
8.680650458E0,-4.416214871E0,-6.045526895E0,-3.193480217E0,8.139389727E0
8.690586458E0,-8.051035910E0,-6.512379118E0,-4.730054816E0,1.138436118E1
8.700523458E0,-1.063494857E1,-6.432157073E0,-5.675134435E0,1.366315947E1
8.710459458E0,-1.083614191E1,-4.945727026E0,-6.419201982E0,1.353101406E1
8.720395458E0,-7.348037451E0,-2.286701031E0,-5.217252426E0,9.297439371E0
8.730332458E0,-2.771005146E0,-1.036994340E0,-2.074571941E0,3.613540579E0
8.740268458E0,-4.971699993E-1,-5.158980829E-1,-6.775822203E-1,9.861270229E-1
8.750204458E0,7.647663253E-1,-1.820448732E-1,-9.415538938E-1,1.226593495E0
8.760141458E0,1.345588455E0,-5.269078052E-1,-1.540164789E0,2.111953528E0
8.770077458E0,1.396043787E0,-1.467285093E0,-1.377675344E0,2.449459767E0
8.780013458E0,1.326597869E0,-2.152413291E0,-1.382171706E0,2.881517570E0
8.789950458E0,9.393929091E-1,-1.822888775E0,-1.663520135E0,2.640583603E0
8.799886458E0,3.959301380E-1,-1.229220386E0,-1.241376893E0,1.791301209E0
8.809822458E0,-1.169973034E-2,-4.632620323E-1,-9.217318328E-1,1.031667662E0
8.819759458E0,-3.427127280E-1,3.133020008E-1,-7.392440329E-1,8.729787500E-1
8.829695458E0,-5.975813466E-1,1.013416028E0,-4.640420508E-1,1.264693851E0
8.839631458E0,-7.227804664E-1,1.706923871E0,-1.756643915E-1,1.861950236E0
8.849568458E0,-9.837541994E-1,2.352992669E0,1.042596558E-1,2.552492292E0
8.859504458E0,-1.194540550E0,2.827961411E0,2.526207662E-1,3.080277604E0
8.869440458E0,-1.362995909E0,3.127628875E0,4.339150031E-1,3.439200846E0
8.879377458E0,-1.415746857E0,3.414049471E0,5.020793581E-1,3.729900352E0
8.889313458E0,-1.521276528E0,3.562414967E0,3.829983263E-1,3.892527507E0
8.899249458E0,-1.487994469E0,3.638187865E0,2.309790516E-1,3.937497912E0
8.909186458E0,-1.274289847E0,3.727001808E0,3.376439595E-1,3.953272130E0
8.919122458E0,-9.484455684E-1,3.773732171E0,4.488708651E-1,3.916897822E0
8.929058458E0,-6.190662827E-1,3.809999526E0,4.979431839E-1,3.891951550E0
8.938995458E0,-2.569830083E-1,3.813561065E0,6.923303600E-1,3.884405951E0
8.948931458E0,5.343755767E-2,3.769463119E0,8.619219795E-1,3.867120023E0
8.958867458E0,4.050434256E-1,3.703635750E0,1.001476160E0,3.857969990E0
8.968804458E0,6.227592380E-1,3.623083922E0,1.226603318E0,3.875451184E0
8.978740458E0,7.094008675E-1,3.428086882E0,1.331847206E0,3.745510144E0
8.988676458E0,7.910472938E-1,3.095023046E0,1.384578567E0,3.481663580E0
8.998613458E0,7.588794217E-1,2.679457921E0,1.378420279E0,3.107319616E0
9.008549458E0,6.751613268E-1,2.162643580E0,1.357559752E0,2.641181280E0
9.018486458E0,5.575657070E-1,1.579970294E0,1.243760218E0,2.086654051E0
9.028422458E0,4.005050727E-1,9.919713646E-1,1.145213584E0,1.567139322E0
9.038358458E0,2.724352624E-1,3.801970714E-1,1.070143522E0,1.167894662E0
9.048294458E0,1.638661721E-1,-1.887878823E-1,1.048095864E0,1.077496138E0
9.058231458E0,1.557759646E-1,-7.542381942E-1,1.111990728E0,1.352651021E0
9.068167458E0,3.631483813E-1,-1.226340632E0,1.276595842E0,1.807065311E0
9.078103458E0,8.476269259E-1,-1.684296316E0,1.556453670E0,2.444969021E0
9.088040458E0,1.455022605E0,-2.086553178E0,1.794902393E0,3.113273124E0
9.097976458E0,2.084399941E0,-2.300343754E0,1.907596950E0,3.643518989E0
9.107912458E0,2.530415610E0,-2.417355895E0,1.759624972E0,3.917000476E0
9.117849458E0,3.033160382E0,-2.536561326E0,1.574101005E0,4.255819456E0
9.127785458E0,3.473701011E0,-2.227455872E0,1.555938238E0,4.410113624E0
9.137721458E0,3.848758087E0,-1.802977252E0,1.718431191E0,4.584394349E0
9.147658458E0,4.067824607E0,-1.512199311E0,1.739752625E0,4.675540929E0
9.157594458E0,4.128197401E0,-1.427541568E0,1.656675531E0,4.671665926E0
9.167530458E0,4.134354811E0,-1.911537827E0,1.593592114E0,4.825598657E0
9.177467458E0,3.993969595E0,-2.884734367E0,1.251711116E0,5.083332196E0
9.187403458E0,3.273770674E0,-3.455686909E0,6.079234631E-1,4.798845421E0
9.197339458E0,1.747983019E0,-3.937358315E0,-5.726868260E-1,4.345826197E0
9.207276458E0,-5.653096864E-1,-3.833931595E0,-2.158829733E0,4.436119062E0
9.217212458E0,-3.371837837E0,-3.428983845E0,-3.740115651E0,6.092264414E0
9.227149458E0,-6.018330325E0,-2.903872889E0,-4.564742627E0,8.092567758E0
9.237085458E0,-8.103614073E0,-2.790655006E0,-5.000435915E0,9.922735295E0
9.247021458E0,-9.272599366E0,-3.135798604E0,-5.083592677E0,1.102983438E1
9.256958458E0,-9.343082289E0,-3.896510251E0,-5.028903669E0,1.130335574E1
9.266894458E0,-6.558627670E0,-4.722788481E0,-3.564940964E0,8.833409989E0
9.276830458E0,-2.691916291E0,-4.011785769E0,-1.568434761E0,5.079451346E0
9.286766458E0,-1.376195413E0,-3.046099977E0,-8.337571111E-1,3.444965865E0
9.296703458E0,-1.326431223E0,-2.041362387E0,-9.737084636E-1,2.621962692E0
9.306639458E0,-1.839511240E0,-1.235835925E0,-9.598356521E-1,2.415031370E0
9.316575458E0,-2.088726296E0,-6.421763062E-1,-1.202650638E0,2.494300804E0
9.326512458E0,-2.213482781E0,-3.768606502E-1,-1.400276002E0,2.646186474E0
9.336448458E0,-2.247394585E0,-7.799717903E-2,-1.379080722E0,2.637940413E0
9.346384458E0,-2.031140869E0,2.586662024E-1,-1.320181134E0,2.436251149E0
9.356321458E0,-1.764761020E0,5.434443158E-1,-1.221279721E0,2.213873831E0
9.366257458E0,-1.343416507E0,8.907513839E-1,-1.127066897E0,1.966846646E0
9.376193458E0,-8.646786493E-1,1.353930970E0,-9.716271472E-1,1.877460400E0
9.386130458E0,-4.306924564E-1,1.793522304E0,-8.616877985E-1,2.035859551E0
9.396066458E0,5.004192422E-2,2.307376201E0,-5.279307756E-1,2.367530365E0
9.406002458E0,5.148794979E-1,2.950022038E0,1.802319440E-1,3.000035746E0
9.415939458E0,8.219279015E-1,3.542166644E0,5.632390411E-1,3.679639687E0
9.425875458E0,9.486508057E-1,4.018293135E0,7.847477961E-1,4.202671433E0
9.435811458E0,1.014480806E0,4.349060769E0,9.459771663E-1,4.564906755E0
9.445748458E0,1.089917197E0,4.652487407E0,1.087058493E0,4.900536169E0
9.455684458E0,1.183741912E0,4.849191835E0,1.184840019E0,5.130277988E0
9.465620458E0,1.317970887E0,4.934923126E0,1.227437862E0,5.253295844E0
9.475557458E0,1.481145625E0,4.837372273E0,1.261719210E0,5.214009804E0
9.485493458E0,1.651901864E0,4.621099554E0,1.188769055E0,5.049407165E0
9.495429458E0,1.780554057E0,4.314762172E0,1.113325063E0,4.798649606E0
9.505366458E0,1.846730797E0,3.910176948E0,9.810376561E-1,4.434222963E0
9.515302458E0,1.738560524E0,3.432957028E0,7.592255768E-1,3.922271042E0
9.525238458E0,1.604369263E0,2.917735468E0,4.505253348E-1,3.360082450E0
9.535175458E0,1.519664743E0,2.348117845E0,2.236422578E-1,2.805896328E0
9.545111458E0,1.506161768E0,1.699719517E0,1.056451535E-1,2.273484244E0
9.555047458E0,1.536061213E0,1.087323664E0,3.147219971E-2,1.882218718E0
9.564984458E0,1.706663378E0,4.979705197E-1,1.014386666E-1,1.780720171E0
9.574920458E0,1.953573753E0,7.477127016E-2,2.546509194E-1,1.971519272E0
9.584856458E0,2.238440159E0,-1.343696004E-1,5.190035391E-1,2.301745905E0
9.594793458E0,2.462154922E0,-1.899918240E-1,8.496328864E-1,2.611547395E0
9.604729458E0,2.644074958E0,-1.612024730E-1,1.172185621E0,2.896746062E0
9.614665458E0,2.722165985E0,-1.472469234E-1,1.414170594E0,3.071115070E0
9.624602458E0,2.764082335E0,-2.260808390E-1,1.629373565E0,3.216538810E0
9.634538458E0,2.790450061E0,-4.669720906E-1,1.689563780E0,3.295345239E0
9.644474458E0,2.847488188E0,-8.313781714E-1,1.749066216E0,3.443633441E0
9.654411458E0,2.861270075E0,-1.134489060E0,1.897382595E0,3.615797642E0
9.664347458E0,2.971057104E0,-1.425476916E0,2.036270632E0,3.873701439E0
9.674283833E0,2.978674857E0,-1.619053668E0,2.138090537E0,4.008150425E0
9.684220833E0,3.005301907E0,-1.661067667E0,2.126047319E0,4.038695650E0
9.694156833E0,2.874384211E0,-1.478684825E0,2.072621602E0,3.839837719E0
9.704092833E0,2.753543606E0,-1.197393406E0,1.940756656E0,3.575232825E0
9.714029833E0,2.693090705E0,-1.208241161E0,1.590444996E0,3.352924027E0
9.723965833E0,2.508629470E0,-1.985215668E0,1.038704066E0,3.363511439E0
