"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.571106958E0,1.144596265E0,-5.681739450E0,3.362655077E0,6.700724807E0
7.581042958E0,1.765386087E0,-5.071252713E0,4.787120132E0,7.193796722E0
7.590979958E0,1.647699763E0,-3.547731439E0,5.833452476E0,7.023566093E0
7.600915958E0,1.161459635E0,-2.037616076E0,6.091163244E0,6.527107891E0
7.610852958E0,5.525993013E-1,-1.733202428E-1,5.546671107E0,5.576824030E0
7.620788958E0,1.799626797E-2,1.276768774E0,4.777034563E0,4.944746867E0
7.630725958E0,-9.782441488E-1,2.303980722E0,4.313053907E0,4.986754736E0
7.640661958E0,-1.479611901E0,3.472231021E0,3.557809700E0,5.186872805E0
7.650598958E0,-1.530988461E0,4.293036257E0,2.659018979E0,5.276785755E0
7.660534958E0,-1.886080512E0,5.102382120E0,1.668791839E0,5.690032443E0
7.670470958E0,-2.233948621E0,5.798301355E0,8.006523688E-1,6.265131224E0
7.680407958E0,-2.701225059E0,6.353231941E0,3.951489866E-1,6.914934247E0
7.690343958E0,-2.566122217E0,6.748589088E0,3.709801054E-1,7.229527243E0
7.700280958E0,-2.815093152E0,6.704529734E0,4.653521195E-1,7.286427176E0
7.710216958E0,-3.161090151E0,6.658968814E0,1.213342856E0,7.470378672E0
7.720153958E0,-3.692530133E0,6.580287511E0,9.188326371E-1,7.601264100E0
7.730089958E0,-3.863185800E0,6.795363305E0,-8.090792298E-2,7.817142257E0
7.740026958E0,-4.105345897E0,6.567511929E0,-8.086652470E-1,7.787170048E0
7.749962958E0,-4.091198851E0,6.085357543E0,-1.219157327E0,7.433426468E0
7.759898958E0,-3.454508695E0,5.026104607E0,-1.781275896E0,6.353605406E0
7.769835958E0,-2.493626391E0,3.351409419E0,-2.920705268E0,5.097120456E0
7.779771958E0,-1.544745498E0,1.280175946E0,-4.071953033E0,4.539371169E0
7.789708958E0,5.851022190E-1,-2.434306973E-1,-3.738224369E0,3.791559646E0
7.799644958E0,2.412048377E0,-5.526612818E-1,-2.505037233E0,3.521167903E0
7.809581958E0,2.380785947E0,-5.070155776E-1,-1.516981748E0,2.868177147E0
7.819517958E0,2.784382698E0,-3.840942407E-1,-4.849019927E-1,2.852270208E0
7.829454958E0,3.490648581E0,-4.746845680E-1,-2.004601856E-2,3.522833348E0
7.839390958E0,4.381558424E0,-6.700885749E-1,-6.289734760E-2,4.432948116E0
7.849327958E0,7.071426144E0,-7.114330673E-1,-2.593592802E-2,7.107170843E0
7.859263958E0,9.465879080E0,-1.670392222E0,-1.039006952E0,9.668123519E0
7.869199958E0,9.518242650E0,-2.667122051E0,-5.662046027E0,1.139163063E1
7.879136958E0,1.045258327E1,-1.961556664E0,-8.229663670E0,1.344736278E1
7.889072958E0,9.904113275E0,-1.175447636E0,-7.844345607E0,1.268884924E1
7.899009958E0,7.372636102E0,-1.956097704E0,-7.369421303E0,1.060615160E1
7.908945958E0,5.749792269E0,-3.860385568E0,-6.939580202E0,9.804104306E0
7.918882958E0,6.720234770E0,-6.091379006E0,-5.111180425E0,1.041108154E1
7.928818958E0,6.306472342E0,-7.083287805E0,-4.189816529E0,1.036817834E1
7.938754958E0,4.178372358E0,-6.497601449E0,-3.492867014E0,8.478074082E0
7.948691958E0,3.390762935E0,-5.644262890E0,-2.255890297E0,6.960173697E0
7.958627958E0,5.480852509E-1,-4.446305813E0,-1.142153006E0,4.623261436E0
7.968564958E0,-1.080483007E0,-3.060886416E0,-7.112132120E-1,3.322994646E0
7.978500958E0,-1.066104704E0,-2.973916100E0,-1.378913601E-1,3.162241331E0
7.988437958E0,-5.385013720E-1,-3.976765040E0,9.666266084E-1,4.127833683E0
7.998373958E0,-4.230352351E-1,-4.877373660E0,1.805000389E0,5.217830874E0
8.008310958E0,-1.158437501E0,-6.241410373E0,2.740039169E0,6.914115673E0
8.018246958E0,-2.762904121E0,-8.394452825E0,4.679587498E0,9.999950828E0
8.028182958E0,-5.535363761E0,-8.467506183E0,6.632262826E0,1.209652112E1
8.038119958E0,-7.823521333E0,-6.993431888E0,7.955595317E0,1.316841192E1
8.048055958E0,-8.924717517E0,-4.928677715E0,8.913898998E0,1.354252717E1
8.057992958E0,-9.049428102E0,-3.167308080E0,8.769945227E0,1.299368803E1
8.067928958E0,-9.345293121E0,-9.694537371E-1,6.556079453E0,1.145672387E1
8.077865958E0,-7.947596326E0,1.455959621E0,4.036879972E0,9.032192740E0
8.087801958E0,-6.081107202E0,3.434841000E0,2.267393817E0,7.342960726E0
8.097738958E0,-5.406160176E0,5.032208515E0,1.565155789E0,7.549794900E0
8.107674958E0,-5.124302162E0,5.547941122E0,1.015753745E0,7.620359507E0
8.117610958E0,-3.923932523E0,5.521295945E0,6.862629966E-1,6.808297310E0
8.127547958E0,-2.573348499E0,5.801644208E0,3.128625825E-2,6.346824154E0
8.137483958E0,-1.254430656E0,6.737413305E0,-6.270729482E-1,6.881827867E0
8.147420958E0,-1.783292601E-1,7.532770289E0,-1.722499684E0,7.729258355E0
8.157356958E0,8.554564208E-1,7.599481173E0,-3.880729201E0,8.575778618E0
8.167293958E0,2.367787586E0,7.155533663E0,-5.546571704E0,9.358019968E0
8.177229958E0,1.960017385E0,6.679237018E0,-3.371313926E0,7.734315281E0
8.187166958E0,8.315094414E-1,6.660976748E0,-3.663884331E-1,6.722667601E0
8.197102958E0,1.422189612E0,7.001122731E0,6.644180913E-1,7.174942103E0
8.207039500E0,1.385997101E0,7.087424126E0,1.237920165E0,7.327005871E0
8.216975500E0,1.362119119E0,7.170972651E0,2.713956201E0,7.787411349E0
8.226911500E0,1.201310748E0,6.663350133E0,3.553684489E0,7.646702293E0
8.236848500E0,9.882876188E-1,5.242886034E0,3.770065382E0,6.532837008E0
8.246784500E0,1.156153286E0,3.858282325E0,2.390856606E0,4.683932987E0
8.256721500E0,1.377418651E0,1.731086320E0,-2.639816138E-1,2.227920169E0
8.266657500E0,1.985777293E0,-6.550939751E-1,-3.934489671E0,4.455633350E0
8.276594500E0,2.597177657E0,-2.449552419E0,-7.795903764E0,8.574482745E0
8.286530500E0,1.784103609E0,-4.800741806E0,-9.301250138E0,1.061806958E1
8.296467500E0,1.944994718E0,-6.545064468E0,-7.620670313E0,1.023208138E1
8.306403500E0,2.337530584E0,-6.234368572E0,-3.698947745E0,7.616666931E0
8.316339500E0,1.990926790E0,-4.525090612E0,-5.995427951E-1,4.979928322E0
8.326276500E0,1.080192693E0,-3.487595749E0,-1.760622361E0,4.053385185E0
8.336212500E0,5.683670492E-1,-3.134588231E0,-4.543634471E0,5.549170991E0
8.346149500E0,1.280562301E0,-3.135820239E0,-5.954079950E0,6.850129666E0
8.356085500E0,1.276868176E0,-2.813036394E0,-6.633655633E0,7.317715022E0
8.366022500E0,9.637629345E-2,-3.677216275E0,-6.909329631E0,7.827518373E0
8.375958500E0,-2.383085949E0,-6.303976166E0,-3.093709762E0,7.415541398E0
8.385894500E0,-5.575034781E0,-8.812696559E0,2.962353816E0,1.084067219E1
8.395831500E0,-5.604454461E0,-8.843990273E0,6.495770686E0,1.232157095E1
8.405767500E0,-3.509113795E0,-5.885348854E0,5.474882501E0,8.770721132E0
8.415704500E0,-4.263320122E0,-1.979744428E0,4.712286589E0,6.655894483E0
8.425640500E0,-2.898385569E0,-1.024456156E0,3.731578716E0,4.834752221E0
8.435577500E0,-9.739180863E-1,-3.791444557E0,3.298395638E0,5.118884845E0
8.445513500E0,-2.185820773E-1,-6.374351499E0,2.909646722E0,7.010433596E0
8.455450500E0,8.520197198E-1,-7.365101380E0,2.215975157E0,7.738294505E0
8.465386500E0,1.897825229E0,-7.250752062E0,2.015722054E0,7.761332454E0
8.475322500E0,1.623926446E0,-5.882386655E0,3.996669255E0,7.294722406E0
8.485259500E0,1.614342567E0,-4.208978439E0,4.816010056E0,6.596632040E0
8.495195500E0,1.624085782E0,-2.869463194E0,5.264390924E0,6.211705519E0
8.505132500E0,1.304025570E0,-1.537350524E0,5.271784143E0,5.644079852E0
8.515068500E0,5.652599850E-1,1.717093349E-1,4.275329719E0,4.315952635E0
8.525005500E0,-1.432792953E-1,2.091613943E0,3.353423785E0,3.954848787E0
8.534941500E0,-4.575960803E-1,3.105871385E0,2.749788816E0,4.173388284E0
8.544878500E0,-9.830470517E-1,3.843059683E0,2.248485968E0,4.559734464E0
8.554814500E0,-1.367381321E0,4.663097765E0,2.053924691E0,5.275681859E0
8.564751500E0,-1.684499214E0,5.532927226E0,1.778671546E0,6.050991139E0
8.574687500E0,-2.119698120E0,6.536408250E0,1.615066306E0,7.058767039E0
8.584623500E0,-2.264120253E0,6.858938327E0,1.632176574E0,7.405084460E0
8.594560500E0,-2.436474828E0,6.873287979E0,1.435569795E0,7.432318472E0
8.604496500E0,-2.807309923E0,7.490905979E0,1.359068334E0,8.114291598E0
8.614433500E0,-3.059477530E0,8.014390824E0,8.964122926E-1,8.625219884E0
8.624369500E0,-3.198006547E0,7.879845223E0,6.301731420E-1,8.527386751E0
8.634306500E0,-3.651502560E0,7.575157925E0,1.272412598E-1,8.410272223E0
8.644242500E0,-3.812375835E0,6.716386718E0,-6.615855539E-1,7.751242190E0
8.654179500E0,-3.613442448E0,5.615415067E0,-1.517078812E0,6.847728151E0
8.664115500E0,-3.287003508E0,4.462726548E0,-2.641487857E0,6.139851660E0
8.674051500E0,-2.314755679E0,3.021697208E0,-3.485436373E0,5.161105945E0
8.683988500E0,-9.415446845E-1,1.908234150E0,-3.939917057E0,4.477813125E0
8.693924500E0,1.209003637E0,3.895385832E-1,-3.762030138E0,3.970680151E0
8.703861500E0,2.056950772E0,-4.587924206E-1,-3.075688643E0,3.728457803E0
8.713797500E0,2.421686635E0,-8.618532747E-1,-1.902008620E0,3.197654456E0
8.723734500E0,2.872542045E0,-9.439984685E-1,-8.438754255E-1,3.139228670E0
8.733670500E0,3.148557521E0,-9.189636147E-1,-2.523757678E-1,3.289620361E0
8.743607500E0,3.649444925E0,-1.213518857E0,1.041687316E-1,3.847327306E0
8.753543500E0,5.117312400E0,-1.501491889E0,4.851727188E-2,5.333265231E0
8.763479500E0,7.504746923E0,-2.397846075E0,-1.821262665E0,8.086277876E0
8.773416500E0,8.218908302E0,-3.182710816E0,-5.876514296E0,1.059308841E1
8.783352500E0,9.090489589E0,-2.995182424E0,-8.176144690E0,1.258798875E1
8.793289500E0,9.425568960E0,-2.580164014E0,-7.967392074E0,1.260864517E1
8.803225500E0,8.811924727E0,-2.448385314E0,-6.813689064E0,1.140486592E1
8.813162500E0,8.750392138E0,-4.017079253E0,-5.218587345E0,1.095170955E1
8.823098500E0,8.061185507E0,-5.638257800E0,-4.642444814E0,1.087772755E1
8.833035500E0,7.901356544E0,-6.201625333E0,-4.152651626E0,1.086904354E1
8.842971500E0,7.084283001E0,-7.036029439E0,-3.074651347E0,1.044730859E1
8.852907500E0,2.940600420E0,-7.389574317E0,-2.453272417E0,8.322949295E0
8.862844500E0,-5.050301555E-1,-6.090345803E0,-2.185579283E0,6.490310028E0
8.872780500E0,-5.591484752E-1,-5.169604635E0,-2.156532070E0,5.629217500E0
8.882717500E0,-6.544437647E-2,-5.983751062E0,-9.309679484E-1,6.056092887E0
8.892653500E0,-2.469951600E-2,-7.358916780E0,1.430226610E0,7.496653547E0
8.902590500E0,-1.912943206E0,-8.166071692E0,3.330643033E0,9.024259615E0
8.912526500E0,-3.503347564E0,-9.975048187E0,4.445602977E0,1.146901985E1
8.922463500E0,-7.071215059E0,-1.082366629E1,6.839831965E0,1.462659002E1
8.932399500E0,-1.037350085E1,-9.138017512E0,8.612051693E0,1.628742823E1
8.942335500E0,-1.180363624E1,-6.418120247E0,9.212147927E0,1.629054221E1
8.952272500E0,-1.055548140E1,-3.176542003E0,8.151307472E0,1.370957404E1
8.962208500E0,-8.837401630E0,5.458603853E-1,5.805743691E0,1.058793138E1
8.972145500E0,-7.783914049E0,3.484334173E0,3.248413639E0,9.125902351E0
8.982081500E0,-6.357440182E0,5.441838132E0,1.963148861E0,8.595615241E0
8.992018500E0,-5.430766429E0,6.445838388E0,1.004386904E0,8.488277186E0
9.001954500E0,-4.224295513E0,6.702491394E0,8.514459617E-1,7.968250981E0
9.011890500E0,-3.502259982E0,6.370306980E0,6.902028506E-1,7.302261018E0
9.021827500E0,-2.803958884E0,6.451642334E0,1.045220203E0,7.111846420E0
9.031763500E0,-1.853556837E0,7.061330926E0,2.521354473E-1,7.304905179E0
9.041700500E0,-1.188751514E0,7.670862227E0,-6.319543500E-1,7.788107843E0
9.051636500E0,-6.654985106E-1,7.854204013E0,-1.108490731E0,7.959909588E0
9.061573500E0,-3.928840676E-1,8.068092822E0,-2.029444592E0,8.328692877E0
9.071509500E0,2.169258535E-1,7.506002321E0,-3.611018193E0,8.332261401E0
9.081446500E0,6.215379739E-1,6.865952062E0,-3.160990748E0,7.584159128E0
9.091382500E0,1.259126262E-1,7.052566534E0,-6.782528959E-1,7.086224361E0
9.101318500E0,-3.222944337E-1,7.204202963E0,8.091344860E-1,7.256659882E0
9.111255500E0,6.899246693E-2,6.888529331E0,2.261490176E0,7.250581640E0
9.121191500E0,4.295586812E-1,6.134947194E0,3.924057654E0,7.295226262E0
9.131128500E0,6.253453884E-1,4.288794687E0,4.101437033E0,5.967126818E0
9.141064500E0,2.404154344E0,2.766807722E0,2.072812513E0,4.210906648E0
9.151001500E0,3.777433751E0,9.299709982E-1,-1.415669235E0,4.139803278E0
9.160937500E0,4.533007157E0,-6.554290205E-1,-5.309006349E0,7.011653835E0
9.170874500E0,4.463033819E0,-1.531481674E0,-8.323424942E0,9.567837256E0
9.180810500E0,3.964010509E0,-1.808748454E0,-9.809285470E0,1.073345386E1
9.190746500E0,3.712808277E0,-3.144715024E0,-9.382128825E0,1.056875202E1
9.200683583E0,3.690997870E0,-5.673284960E0,-6.713980004E0,9.533475495E0
9.210619583E0,3.509107071E0,-5.957394737E0,-2.303329635E0,7.287641038E0
9.220556583E0,1.999303365E0,-4.708701369E0,-5.521633914E-1,5.145285895E0
9.230492583E0,4.355675724E-1,-3.671301232E0,-2.744616369E0,4.604464231E0
9.240429583E0,3.467691243E-1,-3.113701392E0,-5.273180459E0,6.133662636E0
9.250365583E0,4.171250157E-1,-2.080097267E0,-6.346599444E0,6.691795157E0
9.260302583E0,-5.015282580E-1,-1.281440699E0,-6.255554788E0,6.405121901E0
9.270238583E0,-2.033031128E0,-2.433123497E0,-5.469242277E0,6.321860217E0
9.280174583E0,-3.761885712E0,-5.417954010E0,-2.335751861E0,6.997267075E0
9.290111583E0,-5.437184333E0,-7.311797578E0,3.257197619E0,9.676502137E0
9.300047583E0,-4.831709830E0,-7.395931410E0,6.139934285E0,1.075843921E1
9.309984583E0,-4.083860596E0,-5.526841444E0,5.769842956E0,8.973014067E0
9.319920583E0,-3.523341825E0,-3.543060683E0,4.818849171E0,6.941795442E0
9.329857583E0,-9.813569140E-1,-4.025758860E0,3.545146385E0,5.453242951E0
9.339793583E0,5.172332945E-1,-6.541219339E0,3.173463736E0,7.288755231E0
9.349729583E0,1.231290885E0,-8.287721844E0,3.288381697E0,9.000881334E0
9.359666583E0,2.295258431E0,-7.364732421E0,3.139724133E0,8.328587067E0
9.369602583E0,1.050688812E0,-5.268973972E0,4.068186549E0,6.739152431E0
9.379539583E0,7.580906323E-1,-4.313863454E0,5.725371373E0,7.208605737E0
9.389475583E0,7.454700020E-1,-3.697872149E0,6.693603626E0,7.683379040E0
9.399412583E0,4.152666244E-1,-1.544739066E0,6.595627681E0,6.786823238E0
9.409348583E0,-2.037123156E-1,1.032500170E0,6.146358621E0,6.235806251E0
9.419285583E0,-6.312592623E-1,2.538228368E0,5.351055431E0,5.956079728E0
9.429221583E0,-1.059926828E0,3.543927825E0,4.365730304E0,5.722103669E0
9.439157583E0,-1.308868526E0,3.933107389E0,3.348846585E0,5.328906454E0
9.449094583E0,-1.048868574E0,4.365977933E0,2.538871561E0,5.158270777E0
9.459030583E0,-1.280792535E0,4.796777394E0,1.977181155E0,5.344038567E0
9.468967583E0,-1.783272720E0,5.444819042E0,1.032041749E0,5.821617144E0
9.478903583E0,-2.078103659E0,5.858868569E0,1.169561537E-1,6.217598770E0
9.488840583E0,-2.252084637E0,6.237164710E0,-2.884641250E-1,6.637568861E0
9.498776583E0,-2.275890114E0,6.749663807E0,-3.885030413E-1,7.133622637E0
9.508713583E0,-2.260384760E0,6.817110270E0,1.454092897E-2,7.182098797E0
9.518649583E0,-2.895406120E0,6.272401201E0,1.614498103E-1,6.910315439E0
9.528585583E0,-3.372023193E0,5.674007676E0,-2.855990624E-1,6.606547536E0
9.538522583E0,-3.785882100E0,5.337893348E0,-7.913680136E-1,6.591833737E0
9.548458583E0,-3.613635114E0,4.773004369E0,-1.613007063E0,6.200138807E0
9.558395583E0,-3.119874882E0,4.247943699E0,-2.545540895E0,5.853069571E0
9.568331583E0,-2.422925660E0,2.988895497E0,-3.910146543E0,5.485737055E0
9.578268583E0,-8.091151902E-1,1.579365107E0,-4.729481789E0,5.051441331E0
9.588204583E0,4.634704855E-1,6.781027687E-1,-4.295159966E0,4.372988382E0
9.598141583E0,1.307466364E0,7.179597294E-1,-3.469146615E0,3.776229958E0
9.608077583E0,1.866386505E0,7.598977143E-1,-2.916263723E0,3.544776047E0
9.618013583E0,2.100808690E0,1.719911706E-1,-2.233042887E0,3.070742361E0
9.627950583E0,2.392141532E0,-5.119506276E-1,-1.833544741E0,3.057175309E0
9.637886583E0,3.306653369E0,-1.194162819E0,-1.675084612E0,3.894340740E0
9.647823583E0,5.313764813E0,-1.256456131E0,-1.376816972E0,5.631199115E0
9.657759583E0,8.137019216E0,-9.633895898E-1,-8.303391212E-1,8.235815945E0
9.667696583E0,9.198377734E0,-1.404119961E0,-2.915490721E0,9.750989281E0
9.677632583E0,1.071676281E1,-1.159007605E0,-4.465650156E0,1.166766194E1
9.687568583E0,9.807865182E0,-9.031445575E-1,-5.296078740E0,1.118294861E1
9.697505583E0,7.707824231E0,-1.069082690E0,-6.231665404E0,9.969310201E0
9.707441583E0,5.133962347E0,-2.478745812E0,-6.166513388E0,8.398073443E0
9.717378583E0,6.136624761E0,-5.503392940E0,-5.572481886E0,9.949776464E0
9.727314583E0,6.964695162E0,-7.955559064E0,-5.058666582E0,1.172126300E1
9.737251583E0,5.011316414E0,-7.821573626E0,-4.116917537E0,1.016067499E1
9.747187583E0,3.690383620E0,-7.310966688E0,-2.836997699E0,8.667048005E0
9.757124583E0,1.754130197E0,-6.231212245E0,-1.715406427E0,6.696834924E0
9.767060583E0,7.744029021E-1,-5.231398594E0,-1.668467903E0,5.545359885E0
9.776996583E0,-1.466431984E-1,-5.428761418E0,-6.268706346E-1,5.466801767E0
9.786933583E0,-8.490844175E-1,-5.390432335E0,7.196367109E-1,5.504142268E0
9.796869583E0,-1.127267456E0,-6.526014825E0,2.170889908E0,6.969387663E0
9.806806583E0,-2.319990984E0,-9.121450596E0,3.625243299E0,1.008591137E1
9.816742583E0,-4.678781459E0,-1.067223042E1,5.758001175E0,1.299777195E1
9.826679583E0,-7.503762252E0,-1.055846465E1,7.867764291E0,1.515550523E1
9.836615583E0,-1.030972878E1,-9.002840411E0,8.668361549E0,1.620130041E1
9.846552583E0,-1.057143144E1,-6.016252810E0,8.792419585E0,1.500856764E1
9.856488583E0,-9.668747057E0,-2.822038767E0,7.506883496E0,1.256192152E1
9.866424583E0,-8.472022573E0,8.625783294E-1,5.459174541E0,1.011542360E1
9.876361583E0,-7.181867183E0,3.493345317E0,3.274791598E0,8.631740135E0
9.886297583E0,-5.963334339E0,5.137381799E0,9.947420678E-1,7.933697748E0
9.896234583E0,-4.746245171E0,6.104483786E0,2.401322830E-1,7.736228347E0
9.906170583E0,-3.884834531E0,6.109021225E0,5.035328297E-1,7.257108582E0
9.916107583E0,-2.443459912E0,6.141529405E0,5.764840078E-1,6.634848422E0
9.926043583E0,-1.349926212E0,6.622952889E0,2.303886290E-1,6.763052911E0
9.935980583E0,-7.059548110E-1,7.219343743E0,-5.922001541E-1,7.277911602E0
9.945916583E0,-4.417068565E-1,7.747222770E0,-1.294159416E0,7.866982534E0
9.955852583E0,-4.323059955E-1,8.067029799E0,-1.250742963E0,8.174852672E0
9.965789583E0,-4.041604230E-1,7.796714188E0,-8.356093629E-1,7.851773099E0
9.975725583E0,-8.580786046E-1,7.117050213E0,-5.714108174E-1,7.191329011E0
9.985662583E0,-1.228440952E0,6.539275140E0,-4.726128995E-1,6.670423486E0
9.995598583E0,-7.388012525E-1,6.590822439E0,5.260666832E-1,6.652932727E0
1.000553558E1,-1.258207665E0,6.121053625E0,1.909943584E0,6.534391212E0
1.001547158E1,-6.461623532E-1,5.819834311E0,2.688871354E0,6.443448328E0
1.002540858E1,4.281413162E-1,5.512771874E0,2.131228244E0,5.925883272E0
1.003534458E1,1.056868442E0,4.846909667E0,1.540697763E0,5.194540770E0
1.004528058E1,1.606024902E0,3.022950851E0,8.114719105E-1,3.517958853E0
1.005521758E1,2.140032689E0,1.142172886E0,-1.246592025E0,2.727322953E0
1.006515358E1,4.187394904E0,3.280562800E-1,-5.175321457E0,6.665271877E0
1.007509058E1,6.379799935E0,6.417091137E-1,-8.988274412E0,1.104095624E1
1.008502658E1,6.193575472E0,-8.918734646E-1,-9.152068956E0,1.108675704E1
1.009496358E1,5.131695381E0,-3.779004021E0,-6.664050629E0,9.220886056E0
1.010489958E1,3.888598676E0,-6.126071706E0,-4.048147849E0,8.308878096E0
1.011483558E1,2.486518808E0,-5.797834747E0,-1.271375594E0,6.435375625E0
1.012477258E1,9.036851326E-1,-4.985958794E0,-1.210142967E0,5.209690769E0
1.013470858E1,3.941458967E-1,-4.087735253E0,-3.784058062E0,5.584265923E0
1.014464558E1,1.400711035E0,-3.063418846E0,-6.801335067E0,7.589775037E0
1.015458158E1,2.008123597E0,-1.504400879E0,-7.907862157E0,8.296388749E0
1.016451858E1,1.576038042E0,-3.515930772E-1,-7.995902513E0,8.157326192E0
1.017445458E1,-3.267163906E-1,-2.288342929E0,-6.644869423E0,7.035449283E0
1.018439158E1,-2.683368539E0,-5.039366677E0,-1.505497817E0,5.904422656E0
1.019432758E1,-4.713060761E0,-5.726843117E0,5.383260140E0,9.164560195E0
1.020426371E1,-4.891946383E0,-6.294089109E0,9.592316347E0,1.247233860E1
1.021420071E1,-5.397026825E0,-6.226156157E0,8.466713301E0,1.181431984E1
1.022413671E1,-3.404200421E0,-6.176344312E0,4.023879857E0,8.119570104E0
1.023407371E1,-4.589584816E-1,-6.646348184E0,1.140655241E0,6.759118393E0
1.024400971E1,7.229819030E-2,-6.483299745E0,6.001626000E-1,6.511420563E0
1.025394671E1,1.184469890E0,-7.030292736E0,1.799611010E0,7.352998345E0
1.026388271E1,9.090979001E-1,-6.577710643E0,2.580039760E0,7.123857204E0
1.027381871E1,-8.607832342E-2,-5.613267385E0,3.657426374E0,6.700219988E0
1.028375571E1,1.136687028E-1,-4.548949590E0,5.003922025E0,6.763512296E0
1.029369171E1,-1.439376917E-1,-2.818538623E0,6.127387329E0,6.746091721E0
1.030362871E1,-3.225291994E-1,-1.210705762E0,6.051221498E0,6.179572408E0
1.031356471E1,-3.140568763E-1,1.395613432E-2,5.616132520E0,5.624924087E0
1.032350171E1,-8.312872472E-1,1.247254368E0,4.613219846E0,4.850616383E0
1.033343771E1,-1.531291054E0,2.638410468E0,3.639337428E0,4.748772368E0
1.034337471E1,-1.716504534E0,3.557407996E0,2.669098409E0,4.767140210E0
1.035331071E1,-1.585166130E0,4.343591868E0,1.599496779E0,4.892640588E0
1.036324671E1,-1.729395890E0,5.242897729E0,1.178238512E0,5.645089258E0
1.037318371E1,-2.753487765E0,5.506707727E0,9.252622354E-1,6.225884279E0
1.038311971E1,-3.068393364E0,6.082101814E0,5.701922576E-1,6.836089490E0
1.039305671E1,-3.853195247E0,6.752944095E0,4.261075084E-1,7.786586875E0
1.040299271E1,-4.204380773E0,7.252613230E0,5.128499293E-1,8.398823216E0
1.041292971E1,-4.254894577E0,7.306743829E0,7.807249848E-1,8.491299356E0
1.042286571E1,-4.262794165E0,7.079367832E0,1.180080458E0,8.347541727E0
1.043280271E1,-4.227475813E0,6.208512184E0,2.014057059E0,7.776477424E0
1.044273871E1,-4.522111748E0,4.896600475E0,1.568978698E0,6.847472893E0
1.045267471E1,-4.272174269E0,3.721810066E0,-1.151117591E-1,5.667150418E0
1.046261171E1,-3.823022445E0,2.535359724E0,-2.230844918E0,5.101001724E0
1.047254771E1,-2.951554593E0,1.461146686E0,-4.426189052E0,5.517043926E0
1.048248471E1,-1.694496784E0,7.890501773E-1,-5.095039186E0,5.427093499E0
1.049242071E1,2.217085835E-1,5.478566247E-1,-4.534389439E0,4.572744161E0
1.050235771E1,1.731069071E0,4.118018568E-1,-3.756895698E0,4.156975606E0
1.051229371E1,2.314843095E0,2.158821255E-1,-3.389696403E0,4.110370464E0
1.052222971E1,2.622551064E0,-1.834435272E-1,-3.170591877E0,4.118747196E0
1.053216671E1,3.379124344E0,-3.819512361E-1,-2.975584311E0,4.518680125E0
1.054210271E1,5.159308273E0,-2.545713973E-1,-2.004485752E0,5.540869208E0
1.055203971E1,7.957898535E0,-3.347133350E-1,-1.390911101E0,8.085469424E0
1.056197571E1,9.522617537E0,-7.598778337E-1,-3.042981657E0,1.002583645E1
1.057191271E1,1.105289235E1,-4.331705064E-1,-5.102554613E0,1.218154873E1
1.058184871E1,1.141998054E1,-4.991294378E-1,-6.220388464E0,1.301377418E1
1.059178471E1,9.922879329E0,-7.462830573E-1,-6.494648021E0,1.188279956E1
1.060172171E1,6.550621662E0,-1.804727324E0,-6.168904315E0,9.177312532E0
1.061165771E1,5.843234868E0,-3.856290763E0,-5.458136660E0,8.877253403E0
1.062159471E1,7.584438626E0,-6.969251897E0,-4.652504949E0,1.130221145E1
1.063153071E1,6.713696998E0,-7.948720745E0,-4.001258442E0,1.114746420E1
1.064146771E1,4.547368796E0,-6.879177294E0,-3.213163700E0,8.850201363E0
1.065140371E1,2.109868073E0,-5.964626573E0,-2.178759676E0,6.691435359E0
1.066134071E1,2.502777869E-1,-4.637781660E0,-1.256850818E0,4.811583074E0
1.067127671E1,-8.961776000E-1,-4.254032990E0,-9.376127243E-1,4.447364229E0
1.068121271E1,-1.643755231E0,-4.824054655E0,-2.694432056E-1,5.103531543E0
1.069114971E1,-1.735500383E0,-6.108822420E0,1.151855948E0,6.454180433E0
1.070108571E1,-2.486079098E0,-8.054179958E0,2.696934664E0,8.850076873E0
1.071102271E1,-3.778138925E0,-9.587650854E0,4.973556265E0,1.144262402E1
1.072095871E1,-5.859909958E0,-1.007852870E1,6.275984960E0,1.324021422E1
1.073089571E1,-8.060911857E0,-8.648783902E0,7.458302490E0,1.397877101E1
1.074083171E1,-9.697655107E0,-6.426957144E0,8.358079051E0,1.432507515E1
1.075076771E1,-9.487052432E0,-3.989734164E0,7.886971225E0,1.296635869E1
1.076070471E1,-8.598083864E0,-1.140076075E0,5.747846900E0,1.040502588E1
1.077064071E1,-7.248394464E0,2.034666156E0,3.670213358E0,8.375533103E0
1.078057771E1,-5.965379695E0,4.295776262E0,2.028418698E0,7.625872475E0
1.079051371E1,-5.258743683E0,5.590222923E0,1.344434946E0,7.791821532E0
1.080045071E1,-4.806688132E0,5.828857734E0,7.566509016E-1,7.592914715E0
1.081038671E1,-3.609780045E0,5.778245405E0,4.171789563E-1,6.825882376E0
1.082032371E1,-2.764806805E0,6.360294793E0,2.279911244E-1,6.938983101E0
1.083025971E1,-1.815611916E0,7.053794450E0,-5.615510961E-1,7.305326988E0
1.084019571E1,-1.069699864E0,7.650904511E0,-1.072152479E0,7.799365908E0
