"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.530385742E1,3.297229119E0,5.229784178E0,7.745791957E-1,6.230757205E0
1.531380442E1,3.375439721E0,5.096083499E0,7.568726572E-1,6.159262664E0
1.532375042E1,3.209937206E0,4.807043350E0,4.747075184E-1,5.799716361E0
1.533369742E1,2.890811963E0,4.437127438E0,2.999855518E-2,5.295827945E0
1.534364342E1,2.541953921E0,4.019517542E0,-4.298614208E-1,4.775231078E0
1.535359042E1,2.175291984E0,3.485132318E0,-8.235848562E-1,4.190027984E0
1.536353642E1,1.808053220E0,2.870266601E0,-9.304837990E-1,3.517568323E0
1.537348342E1,1.409259079E0,2.293092037E0,-8.804187691E-1,2.831857951E0
1.538342942E1,8.006934455E-1,1.772136698E0,-1.111605982E0,2.239921054E0
1.539337642E1,5.990098214E-1,1.262595123E0,-1.197753010E0,1.840535651E0
1.540332242E1,7.028756672E-1,7.983244461E-1,-1.078773866E0,1.514961774E0
1.541326942E1,9.484458607E-1,2.093841147E-1,-1.117933838E0,1.480934612E0
1.542321542E1,1.092171299E0,-2.344265699E-1,-1.013994756E0,1.508634922E0
1.543316242E1,8.917056495E-1,1.460014665E-1,-9.202233973E-1,1.289676895E0
1.544310842E1,1.972429562E-1,1.140363758E0,-1.237687154E0,1.694462680E0
1.545305542E1,-3.840927789E-1,1.898924214E0,-1.480559734E0,2.438339098E0
1.546300142E1,5.713109761E-2,2.283804320E0,-8.498004091E-1,2.437454999E0
1.547294842E1,8.881859180E-1,2.547595022E0,2.714414915E-1,2.711603789E0
1.548289442E1,1.749316185E0,2.742534760E0,1.350367385E0,3.522086895E0
1.549284104E1,1.858121758E0,2.787298704E0,1.776344354E0,3.791708032E0
1.550278704E1,1.606269901E0,2.950465257E0,1.669238859E0,3.751227345E0
1.551273404E1,8.979516453E-1,3.429916475E0,2.081081353E0,4.111148718E0
1.552268104E1,5.604965508E-1,3.890416868E0,2.588340175E0,4.706272904E0
1.553262704E1,1.273933313E0,4.277473893E0,2.737717532E0,5.235913127E0
1.554257404E1,1.611246905E0,4.889264558E0,1.729952838E0,5.430815899E0
1.555252004E1,1.721734722E0,4.596435998E0,6.932204524E-1,4.957030253E0
1.556246704E1,1.885800577E0,3.203953165E0,1.693358623E0,4.085220083E0
1.557241304E1,9.369496500E-1,1.670908531E0,3.443226492E0,3.940256165E0
1.558236004E1,-7.008691952E-1,2.057114786E-1,3.716394374E0,3.787495477E0
1.559230604E1,-2.844878868E0,-1.331906848E0,3.378378532E0,4.613106668E0
1.560225304E1,-4.632473558E0,-2.983831809E0,2.949316864E0,6.249922679E0
1.561219904E1,-5.004434241E0,-4.241808801E0,3.408575308E0,7.392948641E0
1.562214604E1,-5.373833844E0,-4.354298120E0,3.380994576E0,7.698644467E0
1.563209204E1,-4.469491484E0,-3.595794967E0,4.395921525E0,7.227047919E0
1.564203904E1,-2.795804064E0,-2.280993564E0,4.195083116E0,5.533369168E0
1.565198504E1,-2.163531480E0,-1.163147433E0,2.925773050E0,3.820200041E0
1.566193204E1,-1.465951928E0,-7.079925656E-1,2.885183433E0,3.312786134E0
1.567187804E1,-1.920898050E0,1.139622331E-2,3.346380229E0,3.858528195E0
1.568182504E1,-1.860285520E0,8.878464872E-1,2.322487160E0,3.105298731E0
1.569177104E1,-1.078827368E0,1.738906386E0,-5.481606799E-1,2.118524024E0
1.570171804E1,1.820851898E0,1.322116855E0,-9.249482399E-1,2.432904408E0
1.571166404E1,2.586944737E0,3.163963473E-1,-1.018498428E0,2.798165251E0
1.572161104E1,4.642543048E-2,-4.758557653E-1,-2.154839886E0,2.207244654E0
1.573155704E1,-9.557993191E-1,-1.673824537E0,-2.967337398E0,3.538408138E0
1.574150404E1,-3.475769171E-1,-3.381046032E0,-3.120680628E0,4.614209528E0
1.575145004E1,2.309647259E-1,-4.613928236E0,-3.053759245E0,5.537790534E0
1.576139704E1,1.653797239E-1,-4.394020595E0,-3.964123945E0,5.920223483E0
1.577134304E1,1.445200160E0,-3.816374453E0,-5.418291394E0,6.783155541E0
1.578129004E1,4.783183787E0,-3.751280325E0,-5.975890065E0,8.524213353E0
1.579123604E1,7.147561569E0,-3.463776824E0,-7.300401354E0,1.078801401E1
1.580118304E1,7.113082293E0,-2.203972285E0,-9.928654039E0,1.241094696E1
1.581112904E1,6.705126150E0,-2.405412665E0,-9.908642528E0,1.220352095E1
1.582107604E1,5.665576576E0,-3.391719539E0,-7.634652759E0,1.009407956E1
1.583102204E1,3.768860856E0,-2.140611856E0,-5.808357981E0,7.247313551E0
1.584096904E1,2.849278606E0,-3.945259658E-1,-5.532110370E0,6.235245341E0
1.585091504E1,3.519653694E0,3.345914206E-1,-5.029994175E0,6.148231855E0
1.586086204E1,4.156867468E0,4.323252913E-1,-3.653049733E0,5.550785950E0
1.587080804E1,3.598750150E0,6.410413617E-1,-2.566042988E0,4.466151955E0
1.588075504E1,2.522804582E0,1.324701616E0,-1.697398172E0,3.316705879E0
1.589070104E1,1.838022539E0,1.977677730E0,-8.867203134E-1,2.841796786E0
1.590064804E1,1.525737369E0,1.929385284E0,-5.155612832E-1,2.513206225E0
1.591059404E1,1.452245762E0,1.046282642E0,-2.680761266E-1,1.809859091E0
1.592054104E1,1.393258758E0,-1.665731406E-1,-2.365198731E-1,1.422975133E0
1.593048704E1,1.182487099E0,-1.151273785E0,6.218075305E-1,1.763618914E0
1.594043404E1,7.026485029E-1,-1.709241123E0,2.310690402E0,2.958802168E0
1.595038004E1,-1.487455648E-1,-1.857538206E0,3.646789119E0,4.095319806E0
1.596032704E1,-9.360816309E-1,-1.437299402E0,4.844239243E0,5.138942716E0
1.597027304E1,-1.115861000E0,-3.326214936E-1,6.030762675E0,6.142139796E0
1.598022004E1,-7.524933851E-1,1.691962308E0,7.377382872E0,7.606231707E0
1.599016604E1,-8.116023034E-1,4.375763249E0,7.790555316E0,8.972109810E0
1.600011304E1,-1.340249363E0,7.241819855E0,7.402657462E0,1.044220095E1
1.601005904E1,-2.070188283E0,9.802481650E0,6.537816260E0,1.196316712E1
1.602000604E1,-2.909800504E0,1.122084894E1,5.721735574E0,1.292720572E1
1.602995304E1,-3.726010413E0,1.097081381E1,5.608447525E0,1.287231886E1
1.603989904E1,-4.387887158E0,9.418175740E0,6.217218688E0,1.210823671E1
1.604984604E1,-4.982557468E0,7.365624706E0,6.390306212E0,1.095053970E1
1.605979204E1,-5.817698323E0,6.000247811E0,5.893541973E0,1.022655487E1
1.606973904E1,-6.374252096E0,5.355682333E0,5.814239695E0,1.015479228E1
1.607968504E1,-6.390298610E0,4.930794992E0,6.245954245E0,1.020591005E1
1.608963204E1,-5.836502969E0,4.269581321E0,6.243382055E0,9.553738066E0
1.609957804E1,-5.068047270E0,3.391604349E0,5.465844460E0,8.189233105E0
1.610952504E1,-4.142147103E0,2.304232153E0,4.312950704E0,6.408464107E0
1.611947104E1,-3.883007568E0,1.415904440E0,3.997265963E0,5.749840723E0
1.612941804E1,-3.669357617E0,6.767602479E-1,3.850566924E0,5.361814561E0
1.613936404E1,-3.375368093E0,1.198737681E-2,3.314802926E0,4.730874327E0
1.614931104E1,-2.573525377E0,-7.031446391E-1,2.119997497E0,3.407614215E0
1.615925704E1,-1.591008376E0,-1.476357048E0,1.131992884E0,2.447926811E0
1.616920404E1,-5.436761579E-1,-2.626207328E0,4.203171569E-1,2.714629848E0
1.617915004E1,2.533431897E-1,-4.129544599E0,4.386054933E-2,4.137540950E0
1.618909704E1,1.842669614E0,-5.790524558E0,-3.272715837E-1,6.085450899E0
1.619904304E1,3.264991373E0,-6.387379096E0,-8.162429461E-1,7.219766819E0
1.620899004E1,2.738978484E0,-6.146366222E0,-5.584184504E-1,6.752159065E0
1.621893604E1,1.045251778E0,-4.978290170E0,2.536200553E-1,5.093156922E0
1.622888304E1,-1.009914861E0,-2.866936027E0,7.230856910E-1,3.124436450E0
1.623882904E1,-2.727594540E0,-7.451650697E-1,1.103375148E0,3.035206693E0
1.624877604E1,-3.370898774E0,1.007057181E0,1.393067554E0,3.783881594E0
1.625872204E1,-2.964701765E0,2.247805352E0,6.489318869E-1,3.776664938E0
1.626866904E1,-2.852323251E0,2.547182794E0,-4.288301182E-1,3.848088276E0
1.627861504E1,-2.607923670E0,2.172396736E0,-6.907713461E-1,3.463775180E0
1.628856204E1,-2.013592206E0,1.941663852E0,-3.147836852E-1,2.814906899E0
1.629850804E1,-1.484816800E0,1.495455224E0,2.623641278E-1,2.123653030E0
1.630845504E1,-1.286922610E0,-2.248839140E-2,7.946212582E-1,1.512646183E0
1.631840104E1,-1.875068305E0,-2.890958143E0,1.049679144E0,3.602130819E0
1.632834804E1,-2.339901630E0,-8.003732520E0,1.449061515E0,8.463725726E0
1.633829404E1,-2.297881492E0,-1.367083230E1,2.685794549E0,1.412038977E1
1.634824104E1,-2.950633072E0,-1.529578054E1,-4.786542428E-1,1.558512906E1
1.635818704E1,-2.335844247E0,-1.589159311E1,-9.955706767E0,1.889748653E1
1.636813404E1,-2.486697148E0,-1.822856850E1,-1.612625590E1,2.446467865E1
1.637808004E1,-5.031952992E-1,-1.758470001E1,-9.902136916E0,2.018730282E1
1.638802704E1,1.707041400E0,-1.239787474E1,-3.316810859E0,1.294691170E1
1.639797304E1,4.842110272E0,-4.059873855E0,-2.573943965E-1,6.324148914E0
1.640792004E1,7.442004545E0,-7.245483720E-1,5.861459470E-1,7.500131270E0
1.641786604E1,7.289850054E0,-2.894124995E0,-1.944374621E-2,7.843357148E0
1.642781304E1,4.473349770E0,-4.396443681E0,-6.179021752E-1,6.302489849E0
1.643775904E1,2.353582653E0,-2.532781101E0,-1.237178446E0,3.672184897E0
1.644770604E1,2.712650226E0,5.194181067E-1,-1.846288748E0,3.322205376E0
1.645765204E1,3.579813357E0,3.110910516E0,-1.008086876E0,4.848614963E0
1.646759904E1,3.680820791E0,4.690077987E0,3.514024214E-1,5.972332617E0
1.647754504E1,3.109429416E0,5.242577301E0,6.871004641E-1,6.133944498E0
1.648749250E1,2.067046866E0,5.152662912E0,-4.408394951E-2,5.551987142E0
1.649743850E1,7.196884587E-1,4.162215917E0,-6.110001949E-1,4.267940259E0
1.650738550E1,-5.280471352E-1,1.891199457E0,-2.420107741E-2,1.963684001E0
1.651733150E1,-1.196493812E0,-9.522424579E-1,1.432478957E0,2.095318378E0
1.652727850E1,-9.564711642E-1,-3.254405866E0,3.025673314E0,4.545403572E0
1.653722450E1,-7.927128732E-2,-4.386988733E0,3.728394615E0,5.757853809E0
1.654717150E1,8.716233873E-1,-3.978178312E0,2.558116502E0,4.809323243E0
1.655711750E1,2.644551506E0,-2.511808893E0,8.694189870E-1,3.749496760E0
1.656706450E1,3.817728083E0,-9.741098750E-1,-2.593700610E-2,3.940128233E0
1.657701050E1,3.605249037E0,-2.250417888E-2,4.495397135E-1,3.633237264E0
1.658695750E1,2.617850195E0,3.828663254E-1,1.487445708E0,3.035164082E0
1.659690350E1,1.555363749E0,5.941385061E-1,1.880363836E0,2.511558303E0
1.660685050E1,3.506136686E-1,4.624130166E-1,9.069815004E-1,1.076741002E0
1.661679650E1,-7.690608859E-2,3.621741986E-1,-2.818784791E-1,4.653387729E-1
1.662674350E1,-8.600289434E-2,2.641304255E-1,-4.939307515E-1,5.666824214E-1
1.663669050E1,-2.324850020E-1,2.745460707E-1,-5.996203438E-1,6.992634538E-1
1.664663650E1,-7.240028268E-1,2.849435896E-1,-1.174058923E0,1.408469842E0
1.665658350E1,-4.034529099E-1,9.161885262E-2,-2.380822492E0,2.416502431E0
1.666652950E1,6.921892959E-1,1.565767407E-2,-2.608906587E0,2.699215583E0
1.667647650E1,1.471326104E0,3.621414542E-2,-2.497565660E0,2.898956053E0
1.668642250E1,1.687494743E0,2.783683956E-2,-2.657565361E0,3.148184722E0
1.669636950E1,9.943596599E-1,-1.275844914E-1,-3.431702800E0,3.575138185E0
1.670631550E1,-6.518534482E-2,-4.097664410E-1,-4.717578612E0,4.735789863E0
1.671626250E1,-1.465488244E0,-1.292393703E0,-5.364436784E0,5.709213543E0
1.672620850E1,-2.692169768E0,-2.193874728E0,-5.155012908E0,6.215707720E0
1.673615550E1,-2.379653633E0,-2.104481326E0,-3.746428013E0,4.911956425E0
1.674610150E1,-3.417355487E-1,-9.940225679E-1,-1.378389874E0,1.733442440E0
1.675604850E1,1.013188279E0,-1.250696039E-1,1.338998351E0,1.683778334E0
1.676599450E1,2.882883139E0,1.108643197E0,3.854297447E0,4.939201731E0
1.677594150E1,6.377109631E0,2.454608506E0,4.483981762E0,8.173048550E0
1.678588750E1,9.845345249E0,2.941483349E0,3.611422820E0,1.089153443E1
1.679583450E1,1.165836100E1,3.401930532E0,9.258551431E-1,1.217980789E1
1.680578050E1,8.526895768E0,3.521557547E0,-6.401466208E0,1.122889525E1
1.681572750E1,7.381617133E-1,4.295040683E0,-1.014140849E1,1.103813496E1
1.682567350E1,-2.924657401E0,5.911360193E0,-6.290635743E0,9.114268939E0
1.683562050E1,-3.825928511E0,7.957569337E0,1.460624968E0,8.949528704E0
1.684556650E1,-3.436983128E-1,1.017951830E1,6.230768441E0,1.193998311E1
1.685551350E1,4.061376590E0,1.011397335E1,6.553959253E0,1.271776783E1
1.686545950E1,6.054254449E0,8.725232738E0,6.498603662E0,1.245052340E1
1.687540650E1,5.946390277E0,6.428644066E0,4.247987261E0,9.733057979E0
1.688535250E1,3.826954697E0,4.102621679E0,-2.958270121E-1,5.618238204E0
1.689529950E1,4.878575044E-1,1.812940907E-1,-5.044304066E0,5.071082330E0
1.690524550E1,-2.286722373E0,-7.099341921E0,-3.075965216E0,8.067918996E0
1.691519250E1,-3.909420611E0,-1.231517874E1,2.209013754E0,1.310827748E1
1.692513850E1,-3.536760016E0,-1.459727216E1,1.798780267E0,1.512695066E1
1.693508550E1,1.156733330E0,-1.370712713E1,3.825806889E-1,1.376116762E1
1.694503150E1,1.817215514E0,-8.889388055E0,-4.171848035E-1,9.082815389E0
1.695497850E1,5.493415251E-1,-5.560678697E0,-6.637455153E-1,5.627031348E0
1.696492450E1,-2.242980522E0,-6.083182379E0,-1.179953793E0,6.590019760E0
1.697487150E1,-5.052130564E0,-8.957577115E0,-1.146314908E0,1.034776540E1
1.698481750E1,-4.966105158E0,-1.074845005E1,-9.556089923E-2,1.184062966E1
1.699476450E1,-3.337716994E0,-1.255384337E1,-3.456135683E-1,1.299456759E1
1.700471050E1,-1.904912055E0,-1.477134611E1,-1.752609336E0,1.499643275E1
1.701465750E1,-1.359539035E0,-1.651005194E1,-2.063501115E0,1.669395694E1
1.702460350E1,-1.032320295E0,-1.717758294E1,-1.332512473E0,1.726008778E1
1.703455050E1,-3.668100905E-1,-1.718960598E1,-6.712906162E-1,1.720661892E1
1.704449650E1,1.410698517E-1,-1.699112926E1,-1.588767430E-1,1.699245763E1
1.705444350E1,-4.079801166E-1,-1.709047112E1,4.762068906E-1,1.710197134E1
1.706438950E1,-1.075252380E0,-1.816557060E1,6.101838505E-1,1.820759312E1
1.707433650E1,-1.626999157E0,-2.002355144E1,9.846008031E-1,2.011365648E1
1.708428250E1,-2.122724639E0,-2.120198524E1,2.103409531E0,2.141154992E1
1.709422950E1,-2.440019703E0,-2.137488039E1,3.135590444E0,2.174100125E1
1.710417550E1,-1.212111725E0,-1.769564625E1,3.091564418E0,1.800452392E1
1.711412250E1,-1.224155527E-1,-1.090311007E1,1.813467157E0,1.105357218E1
1.712406850E1,2.353036523E-1,-4.622330393E0,2.056555792E0,5.064654756E0
1.713401550E1,1.340731758E0,8.141838491E-1,1.274137527E0,2.020862050E0
1.714396150E1,8.710363269E-1,5.503223956E0,-1.031978248E1,1.172783393E1
1.715390850E1,-6.095044041E0,1.014471567E1,-4.263873386E1,4.425072251E1
1.716385450E1,7.935224202E-1,2.468328997E0,-3.281869068E1,3.292094749E1
1.717380150E1,1.309451493E0,-2.962226347E0,-9.559343898E0,1.009309189E1
1.718374750E1,-3.535679158E0,-5.629724958E0,5.459849310E0,8.602603367E0
1.719369450E1,-3.290526748E0,-6.992447217E0,1.206095232E1,1.432440070E1
1.720364050E1,1.885493159E-1,-3.873212605E0,3.126066499E0,4.980925465E0
1.721358750E1,1.690522723E0,1.647944176E0,-7.169492136E0,7.548192140E0
1.722353350E1,-2.906545359E0,6.050425107E0,-1.026580449E0,6.790398907E0
1.723348050E1,-8.518619619E0,7.497509825E0,7.066444316E0,1.336840189E1
1.724342650E1,-6.569609326E0,8.770077374E0,6.636979190E0,1.281107008E1
1.725337350E1,-3.226438341E0,1.038193020E1,7.204587125E0,1.304225650E1
1.726331950E1,8.924938542E-1,1.049410786E1,1.196490245E1,1.593994152E1
1.727326650E1,1.722501146E0,1.098807713E1,1.027216393E1,1.514008589E1
1.728321250E1,-1.671652882E0,9.268748390E0,6.081718821E0,1.121121866E1
1.729315950E1,-1.882540023E0,5.537793864E0,7.427978244E0,9.454415826E0
1.730310550E1,-8.416872512E-1,4.457362313E0,8.187306440E0,9.359941397E0
1.731305250E1,-9.182414836E-1,4.011648359E0,9.461316497E0,1.031760630E1
1.732299850E1,-1.995129037E0,5.692926927E0,1.111075522E1,1.264273857E1
1.733294550E1,-4.050728225E0,1.018182444E1,1.243959813E1,1.657774260E1
1.734289150E1,-2.712329798E0,1.560490412E1,1.240237008E1,2.011687225E1
1.735283850E1,-1.845044460E0,1.898446028E1,9.548754591E0,2.133055638E1
1.736278550E1,-2.223269266E-1,1.999462175E1,1.008329886E1,2.239435742E1
1.737273150E1,2.585583505E0,2.039700608E1,1.100731681E1,2.332132334E1
1.738267850E1,3.102643430E0,1.980351837E1,9.929362721E0,2.236957711E1
1.739262450E1,2.918673361E0,1.883264668E1,8.077554202E0,2.069865013E1
1.740257150E1,4.333684638E0,1.790946723E1,6.980515974E0,1.970424934E1
1.741251750E1,6.715561675E0,1.709324738E1,6.875563715E0,1.960997835E1
1.742246450E1,9.398443142E0,1.734257733E1,8.173788847E0,2.135196820E1
1.743241050E1,1.096171437E1,1.722843033E1,9.345984262E0,2.245719073E1
1.744235750E1,1.046516063E1,1.396089395E1,8.125496693E0,1.924707364E1
1.745230350E1,7.143844494E0,1.064955492E1,3.380111062E0,1.326169992E1
1.746225050E1,8.732211390E-1,9.318206479E0,-1.528807157E0,9.483076424E0
1.747219650E1,-4.079416712E0,9.343007444E0,-2.655333479E0,1.053490506E1
1.748214350E1,-6.992029141E0,1.031035911E1,-1.672368581E0,1.256935930E1
1.749208900E1,-8.584301977E0,1.144793374E1,-2.113976035E0,1.446424288E1
1.750203600E1,-1.216653784E1,1.124149312E1,-2.473012617E0,1.674848058E1
1.751198200E1,-1.506488101E1,5.912004556E0,-2.084632075E0,1.631711153E1
1.752192900E1,-8.378975245E0,-1.344983912E1,-1.215559653E1,1.997157794E1
1.753187500E1,1.330062753E1,-4.074981657E1,-2.084014083E1,4.766304347E1
1.754182200E1,2.333549858E1,-5.724021368E1,7.299141279E0,6.224359420E1
1.755176800E1,4.031894928E-1,-4.208036219E1,6.957662716E0,4.265358735E1
1.756171500E1,-9.464585091E0,8.333533609E-1,-1.270785201E1,1.586702088E1
1.757166100E1,-1.015033368E1,1.406837864E1,-8.750573986E0,1.942990212E1
1.758160800E1,-3.994509878E0,1.335732798E1,1.264287190E1,1.882064106E1
1.759155400E1,4.696993489E0,1.338176700E1,6.264949510E0,1.550429064E1
1.760150100E1,8.350548422E0,6.856456184E0,-1.558308699E0,1.091654599E1
1.761144700E1,7.543084778E0,-2.555589920E0,-4.646662411E0,9.220663716E0
1.762139400E1,3.245720412E0,-9.734720022E0,-1.595328591E0,1.038482297E1
1.763134000E1,-9.475719944E-1,-1.035526923E1,2.937185061E-1,1.040268062E1
1.764128700E1,-1.226930908E0,-7.619041278E0,-2.494708711E-1,7.721229512E0
1.765123300E1,-1.709313043E0,-5.556005602E0,-1.826638595E0,6.093238702E0
1.766118000E1,-9.324765301E0,-4.317574682E0,-3.795576199E0,1.095440997E1
1.767112600E1,-1.204287156E1,-4.300116066E0,-5.023295020E0,1.373882260E1
1.768107300E1,-4.335324490E0,-2.083859366E0,-1.980100524E0,5.201759930E0
1.769101900E1,1.623833767E0,5.653041315E-1,-3.631267101E-1,1.757346258E0
1.770096600E1,1.491688740E0,2.469366878E-1,-1.210871823E0,1.937091530E0
1.771091200E1,2.145411835E0,-6.465628874E-1,-1.446084843E0,2.666832744E0
1.772085900E1,3.986969309E0,-1.759586234E0,-1.403033549E0,4.578271630E0
1.773080500E1,4.068748467E0,-2.667136669E0,-1.198352349E0,5.010427172E0
1.774075200E1,2.150770808E0,-3.020888538E0,-8.650739211E-1,3.807878086E0
1.775069800E1,4.389317679E-1,-3.226433955E0,-8.818823272E-1,3.373463147E0
1.776064500E1,-9.145843425E-1,-3.348764724E0,-1.133843527E0,3.651888667E0
1.777059100E1,-1.246088433E0,-3.612253125E0,-9.001589692E-1,3.925734987E0
1.778053800E1,-1.067998617E0,-3.764006497E0,-8.482134748E-1,4.003477495E0
1.779048400E1,-1.053361574E0,-3.706761671E0,-1.532046515E0,4.146904775E0
1.780043100E1,-1.082363179E0,-3.536596001E0,-2.261912345E0,4.335351057E0
1.781037700E1,-8.201079556E-1,-3.296193577E0,-2.245323794E0,4.071725445E0
1.782032400E1,-4.764150515E-1,-3.033248382E0,-2.109187165E0,3.725082220E0
1.783027000E1,5.414200097E-2,-2.963919116E0,-1.967137831E0,3.557721058E0
1.784021700E1,2.085660893E-1,-2.694016904E0,-1.282485012E0,2.990985573E0
1.785016300E1,2.291216835E-2,-2.392276602E0,-8.531339067E-1,2.539950742E0
1.786011000E1,-2.434013151E-1,-2.205030631E0,-5.183723322E-1,2.278182205E0
1.787005600E1,-5.496745241E-1,-2.069696825E0,-3.166278970E-1,2.164726369E0
1.788000300E1,-6.044259511E-1,-2.085727551E0,-8.078045368E-2,2.173042942E0
1.788994900E1,-5.704678077E-1,-2.102574549E0,9.227315605E-2,2.180542957E0
1.789989600E1,-5.696237621E-1,-2.062986560E0,6.348614395E-2,2.141124767E0
1.790984200E1,-6.463035634E-1,-2.034629318E0,-1.711193508E-1,2.141659775E0
1.791978900E1,-6.771461642E-1,-1.947277763E0,-3.944008353E-1,2.099040170E0
1.792973500E1,-5.915041892E-1,-1.678439160E0,-2.960185084E-1,1.804068230E0
1.793968200E1,-4.975461580E-1,-1.384490274E0,-4.288318723E-2,1.471803134E0
1.794962800E1,-3.721407777E-1,-1.182063761E0,1.921418452E-1,1.254066179E0
1.795957500E1,-4.159608351E-1,-9.870994645E-1,2.103304866E-1,1.091617004E0
1.796952100E1,-4.743607785E-1,-6.961303192E-1,2.004592171E-1,8.659096184E-1
1.797946800E1,-5.330640462E-1,-4.178502166E-1,3.851949790E-1,7.791862760E-1
1.798941400E1,-5.731445168E-1,-2.004869914E-1,7.420727697E-1,9.588334925E-1
1.799936100E1,-5.066216945E-1,-8.995473504E-2,1.020639386E0,1.143005753E0
1.800930700E1,-4.457118338E-1,6.040173769E-4,1.004166610E0,1.098640061E0
1.801925400E1,-3.206794327E-1,7.205465376E-2,9.812750530E-1,1.034856464E0
1.802920000E1,-3.807129420E-2,1.994116884E-1,1.038242429E0,1.057904431E0
1.803914700E1,1.152079824E-1,4.542631674E-1,1.033738611E0,1.135008114E0
1.804909300E1,2.091715685E-1,7.329286015E-1,1.035189890E0,1.285517479E0
1.805904000E1,4.585573260E-1,1.113688760E0,9.867077011E-1,1.556974490E0
1.806898600E1,5.174654290E-1,1.584198416E0,1.046999219E0,1.968162202E0
1.807893300E1,6.869408351E-1,2.035499384E0,1.186683353E0,2.454254028E0
1.808887900E1,9.939219958E-1,2.505072901E0,1.180539976E0,2.942268820E0
1.809882600E1,1.268466020E0,2.966696543E0,1.052876840E0,3.393942260E0
1.810877200E1,1.572605434E0,3.335532475E0,1.172787445E0,3.869663439E0
1.811871900E1,1.847229857E0,3.562672829E0,1.308008400E0,4.220874531E0
1.812866500E1,2.075575908E0,3.735260416E0,1.131199124E0,4.420384280E0
1.813861200E1,2.343580698E0,3.798067698E0,8.605910070E-1,4.545140879E0
1.814855800E1,2.590557147E0,3.748772746E0,5.822809374E-1,4.593836580E0
1.815850500E1,2.595366774E0,3.492824914E0,4.723260936E-1,4.377081963E0
1.816845100E1,2.566417210E0,3.097224523E0,4.662031817E-1,4.049276780E0
1.817839800E1,2.488957390E0,2.714628339E0,4.162587507E-1,3.706398151E0
1.818834400E1,2.230380065E0,2.249039115E0,2.340444544E-1,3.176090203E0
1.819829100E1,1.817576288E0,1.717755838E0,-7.965311050E-2,2.502121759E0
1.820823700E1,1.270633875E0,1.268264583E0,-1.045976248E-1,1.798317592E0
1.821818400E1,7.242535993E-1,1.067898045E0,2.951996058E-2,1.290666858E0
1.822813000E1,1.206162914E-1,1.034519214E0,-1.899810067E-1,1.058711990E0
1.823807700E1,-2.243184882E-1,9.651917017E-1,9.595748663E-2,9.955509250E-1
1.824802300E1,-1.749902806E-1,9.058787155E-1,4.748310408E-1,1.037642695E0
1.825797000E1,1.700549383E-1,1.108195301E0,5.836154182E-1,1.263970911E0
1.826791600E1,1.582771111E-1,1.621646909E0,3.901823616E-1,1.675420131E0
1.827786300E1,-8.038635135E-2,2.217392814E0,3.152304125E-1,2.241129865E0
1.828780900E1,-4.138030663E-1,2.574499816E0,5.688452053E-1,2.668870013E0
1.829775600E1,-7.307657164E-1,2.505653529E0,4.365218380E-1,2.646293532E0
1.830770200E1,-9.369867799E-1,2.362820084E0,2.460403097E-1,2.553702960E0
1.831764900E1,-9.729456943E-1,2.326569101E0,-8.938930929E-3,2.521830092E0
1.832759500E1,-7.028283048E-1,2.287565249E0,-5.609195969E-1,2.457957117E0
1.833754200E1,-2.889188374E-1,2.193431509E0,-9.161402866E-1,2.394562362E0
1.834748800E1,-1.674441199E-1,2.294107699E0,-3.732567188E-1,2.330297888E0
1.835743500E1,2.218830864E-1,2.696528867E0,6.400575677E-1,2.780318997E0
1.836738100E1,8.123582753E-1,3.076372767E0,1.494890091E0,3.515493102E0
1.837732800E1,1.141542483E0,3.075115616E0,2.108067715E0,3.899154368E0
1.838727400E1,1.578017324E0,3.046262530E0,2.534852185E0,4.265598396E0
1.839722100E1,1.731695893E0,2.595256847E0,1.204662372E0,3.344449162E0
1.840716700E1,1.245285464E0,1.208824713E0,-1.103209088E0,2.056468664E0
1.841711400E1,1.246926632E0,2.345277268E-1,5.337771142E-1,1.376498197E0
1.842706000E1,1.164797664E0,-3.478508592E-3,1.726584841E0,2.082753205E0
1.843700700E1,8.311704491E-1,-4.500017166E-3,2.141287209E0,2.296949168E0
1.844695300E1,-8.587308615E-2,1.527035451E-1,3.639737085E0,3.643950961E0
1.845690000E1,-1.778055249E0,8.368570125E-1,4.199121203E0,4.636208473E0
1.846684600E1,-3.147148342E0,1.373024468E0,3.614765673E0,4.985606257E0
1.847679300E1,-3.102803351E0,1.284133342E0,3.490639225E0,4.843650408E0
1.848673900E1,-1.429263573E0,2.961222965E-1,4.264455652E0,4.507334554E0
1.849668650E1,-6.890624973E-1,-7.840087080E-1,4.197298626E0,4.325134973E0
1.850663250E1,-1.312293825E0,-1.909552698E0,2.389198628E0,3.328179183E0
1.851657950E1,-1.555706981E0,-3.134154952E0,2.271219358E0,4.171521167E0
1.852652550E1,-2.263406016E0,-3.479942914E0,3.209334943E0,5.247174502E0
1.853647250E1,-3.024798571E0,-3.010372320E0,3.466414796E0,5.497979578E0
1.854641850E1,-2.565858508E0,-2.008968812E0,4.079540965E0,5.221325508E0
1.855636550E1,-1.656255701E0,-1.009569145E0,3.669589167E0,4.150698431E0
1.856631150E1,-1.706307282E0,-3.771465790E-1,1.755201992E0,2.476783825E0
